model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,283.22186279
AWI-CM-1-1-MR,ssp245,2044,282.46749878
AWI-CM-1-1-MR,ssp245,2045,283.32351685
AWI-CM-1-1-MR,ssp245,2046,282.69851685
AWI-CM-1-1-MR,ssp245,2047,283.49435425
AWI-CM-1-1-MR,ssp245,2048,283.01196289
AWI-CM-1-1-MR,ssp245,2049,283.17602539
AWI-CM-1-1-MR,ssp245,2050,284.26892090
AWI-CM-1-1-MR,ssp245,2051,282.21755981
AWI-CM-1-1-MR,ssp245,2052,283.38415527
AWI-CM-1-1-MR,ssp245,2053,283.27896118
AWI-CM-1-1-MR,ssp245,2054,282.80258179
AWI-CM-1-1-MR,ssp245,2055,283.81481934
AWI-CM-1-1-MR,ssp245,2056,282.53945923
AWI-CM-1-1-MR,ssp245,2057,282.68795776
AWI-CM-1-1-MR,ssp245,2058,283.62603760
AWI-CM-1-1-MR,ssp245,2059,283.29559326
AWI-CM-1-1-MR,ssp245,2060,284.06838989
AWI-CM-1-1-MR,ssp245,2061,283.30661011
AWI-CM-1-1-MR,ssp245,2062,283.02859497
AWI-CM-1-1-MR,ssp245,2063,283.56961060
AWI-CM-1-1-MR,ssp245,2064,283.72238159
AWI-CM-1-1-MR,ssp245,2065,283.72851562
AWI-CM-1-1-MR,ssp245,2066,283.14044189
AWI-CM-1-1-MR,ssp245,2067,283.55645752
AWI-CM-1-1-MR,ssp245,2068,283.61315918
AWI-CM-1-1-MR,ssp245,2069,283.09948730
AWI-CM-1-1-MR,ssp245,2070,284.02899170
AWI-CM-1-1-MR,ssp245,2071,283.32586670
AWI-CM-1-1-MR,ssp245,2072,283.64367676
AWI-CM-1-1-MR,ssp245,2073,283.32989502
AWI-CM-1-1-MR,ssp245,2074,283.69238281
AWI-CM-1-1-MR,ssp245,2075,283.67025757
AWI-CM-1-1-MR,ssp245,2076,283.51815796
AWI-CM-1-1-MR,ssp245,2077,282.65493774
AWI-CM-1-1-MR,ssp245,2078,283.18978882
AWI-CM-1-1-MR,ssp245,2079,284.23049927
AWI-CM-1-1-MR,ssp245,2080,284.41314697
AWI-CM-1-1-MR,ssp245,2081,284.44186401
AWI-CM-1-1-MR,ssp245,2082,283.70510864
AWI-CM-1-1-MR,ssp245,2083,283.61495972
AWI-CM-1-1-MR,ssp245,2084,283.49438477
AWI-CM-1-1-MR,ssp245,2085,283.38494873
AWI-CM-1-1-MR,ssp245,2086,284.05465698
AWI-CM-1-1-MR,ssp245,2087,283.80386353
AWI-CM-1-1-MR,ssp245,2088,283.54071045
AWI-CM-1-1-MR,ssp245,2089,283.46771240
AWI-CM-1-1-MR,ssp245,2090,283.21862793
AWI-CM-1-1-MR,ssp245,2091,283.78106689
AWI-CM-1-1-MR,ssp245,2092,283.57946777
AWI-CM-1-1-MR,ssp245,2093,283.86993408
AWI-CM-1-1-MR,ssp245,2094,283.72344971
AWI-CM-1-1-MR,ssp245,2095,283.03253174
AWI-CM-1-1-MR,ssp245,2096,282.70996094
AWI-CM-1-1-MR,ssp245,2097,282.84475708
AWI-CM-1-1-MR,ssp245,2098,284.10791016
AWI-CM-1-1-MR,ssp245,2099,284.52081299
AWI-CM-1-1-MR,ssp370,2015,282.38000488
AWI-CM-1-1-MR,ssp370,2016,282.12869263
AWI-CM-1-1-MR,ssp370,2017,283.58721924
AWI-CM-1-1-MR,ssp370,2018,282.39859009
AWI-CM-1-1-MR,ssp370,2019,281.05798340
AWI-CM-1-1-MR,ssp370,2020,281.95245361
AWI-CM-1-1-MR,ssp370,2021,282.36758423
AWI-CM-1-1-MR,ssp370,2022,281.76635742
AWI-CM-1-1-MR,ssp370,2023,283.07824707
AWI-CM-1-1-MR,ssp370,2024,282.36654663
AWI-CM-1-1-MR,ssp370,2025,282.03164673
AWI-CM-1-1-MR,ssp370,2026,282.69830322
AWI-CM-1-1-MR,ssp370,2027,282.44433594
AWI-CM-1-1-MR,ssp370,2028,282.47015381
AWI-CM-1-1-MR,ssp370,2029,282.88531494
AWI-CM-1-1-MR,ssp370,2030,282.72433472
AWI-CM-1-1-MR,ssp370,2031,282.01519775
AWI-CM-1-1-MR,ssp370,2032,282.02532959
AWI-CM-1-1-MR,ssp370,2033,282.58493042
AWI-CM-1-1-MR,ssp370,2034,283.23022461
AWI-CM-1-1-MR,ssp370,2035,282.69613647
AWI-CM-1-1-MR,ssp370,2036,281.65417480
AWI-CM-1-1-MR,ssp370,2037,283.49655151
AWI-CM-1-1-MR,ssp370,2038,284.33178711
AWI-CM-1-1-MR,ssp370,2039,282.50561523
AWI-CM-1-1-MR,ssp370,2040,282.53417969
AWI-CM-1-1-MR,ssp370,2041,283.79269409
AWI-CM-1-1-MR,ssp370,2042,282.93081665
AWI-CM-1-1-MR,ssp370,2043,283.49761963
AWI-CM-1-1-MR,ssp370,2044,283.68472290
AWI-CM-1-1-MR,ssp370,2045,282.27151489
AWI-CM-1-1-MR,ssp370,2046,282.66845703
AWI-CM-1-1-MR,ssp370,2047,283.42050171
AWI-CM-1-1-MR,ssp370,2048,282.85562134
AWI-CM-1-1-MR,ssp370,2049,283.55380249
AWI-CM-1-1-MR,ssp370,2050,283.42141724
AWI-CM-1-1-MR,ssp370,2051,284.05349731
AWI-CM-1-1-MR,ssp370,2052,283.62481689
AWI-CM-1-1-MR,ssp370,2053,283.33096313
AWI-CM-1-1-MR,ssp370,2054,283.18093872
AWI-CM-1-1-MR,ssp370,2055,283.94830322
AWI-CM-1-1-MR,ssp370,2056,283.31985474
AWI-CM-1-1-MR,ssp370,2057,283.44100952
AWI-CM-1-1-MR,ssp370,2058,283.24014282
AWI-CM-1-1-MR,ssp370,2059,284.75152588
AWI-CM-1-1-MR,ssp370,2060,282.76562500
AWI-CM-1-1-MR,ssp370,2061,283.48565674
AWI-CM-1-1-MR,ssp370,2062,283.36279297
AWI-CM-1-1-MR,ssp370,2063,283.23751831
AWI-CM-1-1-MR,ssp370,2064,283.28787231
AWI-CM-1-1-MR,ssp370,2065,283.97622681
AWI-CM-1-1-MR,ssp370,2066,285.02270508
AWI-CM-1-1-MR,ssp370,2067,284.65408325
AWI-CM-1-1-MR,ssp370,2068,284.74655151
AWI-CM-1-1-MR,ssp370,2069,284.64346313
AWI-CM-1-1-MR,ssp370,2070,285.03881836
AWI-CM-1-1-MR,ssp370,2071,283.79013062
AWI-CM-1-1-MR,ssp370,2072,283.38986206
AWI-CM-1-1-MR,ssp370,2073,284.50616455
AWI-CM-1-1-MR,ssp370,2074,284.92437744
AWI-CM-1-1-MR,ssp370,2075,283.81262207
AWI-CM-1-1-MR,ssp370,2076,284.66650391
AWI-CM-1-1-MR,ssp370,2077,283.98327637
AWI-CM-1-1-MR,ssp370,2078,283.85644531
AWI-CM-1-1-MR,ssp370,2079,283.63259888
AWI-CM-1-1-MR,ssp370,2080,284.02520752
AWI-CM-1-1-MR,ssp370,2081,283.35855103
AWI-CM-1-1-MR,ssp370,2082,283.84500122
AWI-CM-1-1-MR,ssp370,2083,285.44131470
AWI-CM-1-1-MR,ssp370,2084,284.18060303
AWI-CM-1-1-MR,ssp370,2085,285.60519409
AWI-CM-1-1-MR,ssp370,2086,284.76928711
AWI-CM-1-1-MR,ssp370,2087,284.42709351
AWI-CM-1-1-MR,ssp370,2088,285.06765747
AWI-CM-1-1-MR,ssp370,2089,284.92782593
AWI-CM-1-1-MR,ssp370,2090,284.77520752
AWI-CM-1-1-MR,ssp370,2091,284.95773315
AWI-CM-1-1-MR,ssp370,2092,283.12933350
AWI-CM-1-1-MR,ssp370,2093,284.14303589
AWI-CM-1-1-MR,ssp370,2094,283.57757568
AWI-CM-1-1-MR,ssp370,2095,285.32650757
AWI-CM-1-1-MR,ssp370,2096,284.33013916
AWI-CM-1-1-MR,ssp370,2097,284.62542725
AWI-CM-1-1-MR,ssp370,2098,284.98498535
AWI-CM-1-1-MR,ssp370,2099,285.51861572
AWI-CM-1-1-MR,ssp585,2015,282.02017212
AWI-CM-1-1-MR,ssp585,2016,282.04266357
AWI-CM-1-1-MR,ssp585,2017,282.61621094
AWI-CM-1-1-MR,ssp585,2018,282.07360840
AWI-CM-1-1-MR,ssp585,2019,282.66311646
AWI-CM-1-1-MR,ssp585,2020,282.69424438
AWI-CM-1-1-MR,ssp585,2021,281.37936401
AWI-CM-1-1-MR,ssp585,2022,282.08157349
AWI-CM-1-1-MR,ssp585,2023,282.15209961
AWI-CM-1-1-MR,ssp585,2024,282.26055908
AWI-CM-1-1-MR,ssp585,2025,283.12207031
AWI-CM-1-1-MR,ssp585,2026,282.79342651
AWI-CM-1-1-MR,ssp585,2027,282.93685913
AWI-CM-1-1-MR,ssp585,2028,281.73187256
AWI-CM-1-1-MR,ssp585,2029,283.13479614
AWI-CM-1-1-MR,ssp585,2030,282.27850342
AWI-CM-1-1-MR,ssp585,2031,282.33050537
AWI-CM-1-1-MR,ssp585,2032,281.97061157
AWI-CM-1-1-MR,ssp585,2033,281.78060913
AWI-CM-1-1-MR,ssp585,2034,283.52041626
AWI-CM-1-1-MR,ssp585,2035,283.08343506
AWI-CM-1-1-MR,ssp585,2036,282.45602417
AWI-CM-1-1-MR,ssp585,2037,281.89935303
AWI-CM-1-1-MR,ssp585,2038,282.72891235
AWI-CM-1-1-MR,ssp585,2039,283.24771118
AWI-CM-1-1-MR,ssp585,2040,283.10241699
AWI-CM-1-1-MR,ssp585,2041,281.91635132
AWI-CM-1-1-MR,ssp585,2042,282.81982422
AWI-CM-1-1-MR,ssp585,2043,282.40447998
AWI-CM-1-1-MR,ssp585,2044,282.60324097
AWI-CM-1-1-MR,ssp585,2045,283.39624023
AWI-CM-1-1-MR,ssp585,2046,284.03439331
AWI-CM-1-1-MR,ssp585,2047,282.89743042
AWI-CM-1-1-MR,ssp585,2048,283.22351074
AWI-CM-1-1-MR,ssp585,2049,283.91134644
AWI-CM-1-1-MR,ssp585,2050,283.10073853
AWI-CM-1-1-MR,ssp585,2051,282.95901489
AWI-CM-1-1-MR,ssp585,2052,284.07717896
AWI-CM-1-1-MR,ssp585,2053,284.17837524
AWI-CM-1-1-MR,ssp585,2054,283.82623291
AWI-CM-1-1-MR,ssp585,2055,283.01361084
AWI-CM-1-1-MR,ssp585,2056,284.00451660
AWI-CM-1-1-MR,ssp585,2057,283.04296875
AWI-CM-1-1-MR,ssp585,2058,284.22320557
AWI-CM-1-1-MR,ssp585,2059,283.88842773
AWI-CM-1-1-MR,ssp585,2060,283.97558594
AWI-CM-1-1-MR,ssp585,2061,284.59231567
AWI-CM-1-1-MR,ssp585,2062,283.51919556
AWI-CM-1-1-MR,ssp585,2063,283.76220703
AWI-CM-1-1-MR,ssp585,2064,283.74923706
AWI-CM-1-1-MR,ssp585,2065,284.19860840
AWI-CM-1-1-MR,ssp585,2066,284.52362061
AWI-CM-1-1-MR,ssp585,2067,284.54196167
AWI-CM-1-1-MR,ssp585,2068,284.74365234
AWI-CM-1-1-MR,ssp585,2069,284.65780640
AWI-CM-1-1-MR,ssp585,2070,284.63916016
AWI-CM-1-1-MR,ssp585,2071,284.45935059
AWI-CM-1-1-MR,ssp585,2072,284.69067383
AWI-CM-1-1-MR,ssp585,2073,284.67871094
AWI-CM-1-1-MR,ssp585,2074,284.47460938
AWI-CM-1-1-MR,ssp585,2075,285.60919189
AWI-CM-1-1-MR,ssp585,2076,284.33557129
AWI-CM-1-1-MR,ssp585,2077,284.44027710
AWI-CM-1-1-MR,ssp585,2078,285.47009277
AWI-CM-1-1-MR,ssp585,2079,285.37216187
AWI-CM-1-1-MR,ssp585,2080,284.72830200
AWI-CM-1-1-MR,ssp585,2081,285.08450317
AWI-CM-1-1-MR,ssp585,2082,284.89450073
AWI-CM-1-1-MR,ssp585,2083,284.41085815
AWI-CM-1-1-MR,ssp585,2084,284.45858765
AWI-CM-1-1-MR,ssp585,2085,285.74029541
AWI-CM-1-1-MR,ssp585,2086,285.51818848
AWI-CM-1-1-MR,ssp585,2087,286.18530273
AWI-CM-1-1-MR,ssp585,2088,285.69680786
AWI-CM-1-1-MR,ssp585,2089,284.89111328
AWI-CM-1-1-MR,ssp585,2090,285.62536621
AWI-CM-1-1-MR,ssp585,2091,285.62597656
AWI-CM-1-1-MR,ssp585,2092,285.52874756
AWI-CM-1-1-MR,ssp585,2093,285.29528809
AWI-CM-1-1-MR,ssp585,2094,285.52716064
AWI-CM-1-1-MR,ssp585,2095,285.41262817
AWI-CM-1-1-MR,ssp585,2096,285.44912720
AWI-CM-1-1-MR,ssp585,2097,285.48568726
AWI-CM-1-1-MR,ssp585,2098,284.63613892
AWI-CM-1-1-MR,ssp585,2099,285.56790161
CNRM-CM6-1,historical,1960,279.81753540
CNRM-CM6-1,historical,1961,281.34078979
CNRM-CM6-1,historical,1962,281.45083618
CNRM-CM6-1,historical,1963,280.58251953
CNRM-CM6-1,historical,1964,280.81423950
CNRM-CM6-1,historical,1965,281.59371948
CNRM-CM6-1,historical,1966,282.69390869
CNRM-CM6-1,historical,1967,281.50872803
CNRM-CM6-1,historical,1968,280.79067993
CNRM-CM6-1,historical,1969,280.85781860
CNRM-CM6-1,historical,1970,281.40710449
CNRM-CM6-1,historical,1971,281.80496216
CNRM-CM6-1,historical,1972,282.57861328
CNRM-CM6-1,historical,1973,281.39001465
CNRM-CM6-1,historical,1974,281.36798096
CNRM-CM6-1,historical,1975,281.40026855
CNRM-CM6-1,historical,1976,281.73376465
CNRM-CM6-1,historical,1977,281.14627075
CNRM-CM6-1,historical,1978,281.81314087
CNRM-CM6-1,historical,1979,281.36911011
CNRM-CM6-1,historical,1980,282.23092651
CNRM-CM6-1,historical,1981,280.78591919
CNRM-CM6-1,historical,1982,281.67407227
CNRM-CM6-1,historical,1983,283.00195312
CNRM-CM6-1,historical,1984,281.85894775
CNRM-CM6-1,historical,1985,282.03576660
CNRM-CM6-1,historical,1986,280.39093018
CNRM-CM6-1,historical,1987,281.61596680
CNRM-CM6-1,historical,1988,281.31951904
CNRM-CM6-1,historical,1989,280.65521240
CNRM-CM6-1,historical,1990,281.58251953
CNRM-CM6-1,historical,1991,281.31616211
CNRM-CM6-1,historical,1992,281.74404907
CNRM-CM6-1,historical,1993,281.51757812
CNRM-CM6-1,historical,1994,280.97552490
CNRM-CM6-1,historical,1995,282.48339844
CNRM-CM6-1,historical,1996,282.29495239
CNRM-CM6-1,historical,1997,282.07458496
CNRM-CM6-1,historical,1998,282.18444824
CNRM-CM6-1,historical,1999,282.48284912
CNRM-CM6-1,historical,2000,281.37677002
CNRM-CM6-1,historical,2001,282.63400269
CNRM-CM6-1,historical,2002,282.28265381
CNRM-CM6-1,historical,2003,282.63702393
CNRM-CM6-1,historical,2004,282.44708252
CNRM-CM6-1,historical,2005,282.19534302
CNRM-CM6-1,historical,2006,280.59790039
CNRM-CM6-1,historical,2007,281.52554321
CNRM-CM6-1,historical,2008,282.13531494
CNRM-CM6-1,historical,2009,281.52008057
CNRM-CM6-1,historical,2010,282.36260986
CNRM-CM6-1,historical,2011,282.20007324
CNRM-CM6-1,historical,2012,283.35549927
CNRM-CM6-1,historical,2013,282.43920898
CNRM-CM6-1,historical,2014,282.59201050
CNRM-CM6-1,ssp126,2015,283.11593628
CNRM-CM6-1,ssp126,2016,282.37985229
CNRM-CM6-1,ssp126,2017,281.40704346
CNRM-CM6-1,ssp126,2018,282.68515015
CNRM-CM6-1,ssp126,2019,281.01898193
CNRM-CM6-1,ssp126,2020,282.17211914
CNRM-CM6-1,ssp126,2021,282.88140869
CNRM-CM6-1,ssp126,2022,281.72970581
CNRM-CM6-1,ssp126,2023,281.90145874
CNRM-CM6-1,ssp126,2024,281.97726440
CNRM-CM6-1,ssp126,2025,282.67080688
CNRM-CM6-1,ssp126,2026,282.08639526
CNRM-CM6-1,ssp126,2027,282.93267822
CNRM-CM6-1,ssp126,2028,282.26522827
CNRM-CM6-1,ssp126,2029,282.92443848
CNRM-CM6-1,ssp126,2030,282.37481689
CNRM-CM6-1,ssp126,2031,281.09167480
CNRM-CM6-1,ssp126,2032,282.76260376
CNRM-CM6-1,ssp126,2033,282.51162720
CNRM-CM6-1,ssp126,2034,282.64825439
CNRM-CM6-1,ssp126,2035,281.58328247
CNRM-CM6-1,ssp126,2036,281.98843384
CNRM-CM6-1,ssp126,2037,282.17623901
CNRM-CM6-1,ssp126,2038,282.29516602
CNRM-CM6-1,ssp126,2039,282.94369507
CNRM-CM6-1,ssp126,2040,282.86816406
CNRM-CM6-1,ssp126,2041,283.29434204
CNRM-CM6-1,ssp126,2042,282.81085205
CNRM-CM6-1,ssp126,2043,282.18218994
CNRM-CM6-1,ssp126,2044,282.73864746
CNRM-CM6-1,ssp126,2045,283.60949707
CNRM-CM6-1,ssp126,2046,282.77340698
CNRM-CM6-1,ssp126,2047,283.19436646
CNRM-CM6-1,ssp126,2048,281.97485352
CNRM-CM6-1,ssp126,2049,283.35519409
CNRM-CM6-1,ssp126,2050,282.78918457
CNRM-CM6-1,ssp126,2051,283.01953125
CNRM-CM6-1,ssp126,2052,282.65426636
CNRM-CM6-1,ssp126,2053,282.73077393
CNRM-CM6-1,ssp126,2054,282.96749878
CNRM-CM6-1,ssp126,2055,283.43243408
CNRM-CM6-1,ssp126,2056,282.95114136
CNRM-CM6-1,ssp126,2057,283.47457886
CNRM-CM6-1,ssp126,2058,283.51861572
CNRM-CM6-1,ssp126,2059,283.80593872
CNRM-CM6-1,ssp126,2060,283.05615234
CNRM-CM6-1,ssp126,2061,282.93603516
CNRM-CM6-1,ssp126,2062,282.91751099
CNRM-CM6-1,ssp126,2063,282.01525879
CNRM-CM6-1,ssp126,2064,283.03613281
CNRM-CM6-1,ssp126,2065,282.87207031
CNRM-CM6-1,ssp126,2066,282.60412598
CNRM-CM6-1,ssp126,2067,282.56286621
CNRM-CM6-1,ssp126,2068,283.62509155
CNRM-CM6-1,ssp126,2069,283.26449585
CNRM-CM6-1,ssp126,2070,283.60162354
CNRM-CM6-1,ssp126,2071,283.57528687
CNRM-CM6-1,ssp126,2072,283.70541382
CNRM-CM6-1,ssp126,2073,282.66061401
CNRM-CM6-1,ssp126,2074,283.31259155
CNRM-CM6-1,ssp126,2075,283.26754761
CNRM-CM6-1,ssp126,2076,282.88806152
CNRM-CM6-1,ssp126,2077,283.18942261
CNRM-CM6-1,ssp126,2078,282.95388794
CNRM-CM6-1,ssp126,2079,282.94323730
CNRM-CM6-1,ssp126,2080,282.12561035
CNRM-CM6-1,ssp126,2081,282.41860962
CNRM-CM6-1,ssp126,2082,282.40081787
CNRM-CM6-1,ssp126,2083,282.83328247
CNRM-CM6-1,ssp126,2084,282.37832642
CNRM-CM6-1,ssp126,2085,282.73428345
CNRM-CM6-1,ssp126,2086,282.89355469
CNRM-CM6-1,ssp126,2087,282.02740479
CNRM-CM6-1,ssp126,2088,282.72738647
CNRM-CM6-1,ssp126,2089,282.16229248
CNRM-CM6-1,ssp126,2090,281.77078247
CNRM-CM6-1,ssp126,2091,282.13333130
CNRM-CM6-1,ssp126,2092,282.43457031
CNRM-CM6-1,ssp126,2093,282.77297974
CNRM-CM6-1,ssp126,2094,283.11096191
CNRM-CM6-1,ssp126,2095,282.13360596
CNRM-CM6-1,ssp126,2096,283.17999268
CNRM-CM6-1,ssp126,2097,282.33520508
CNRM-CM6-1,ssp126,2098,282.55548096
CNRM-CM6-1,ssp126,2099,283.82757568
CNRM-CM6-1,ssp245,2015,282.71514893
CNRM-CM6-1,ssp245,2016,282.38543701
CNRM-CM6-1,ssp245,2017,282.37399292
CNRM-CM6-1,ssp245,2018,282.13299561
CNRM-CM6-1,ssp245,2019,282.35430908
CNRM-CM6-1,ssp245,2020,281.82543945
CNRM-CM6-1,ssp245,2021,282.33569336
CNRM-CM6-1,ssp245,2022,282.00662231
CNRM-CM6-1,ssp245,2023,282.40121460
CNRM-CM6-1,ssp245,2024,282.75549316
CNRM-CM6-1,ssp245,2025,281.32806396
CNRM-CM6-1,ssp245,2026,281.39450073
CNRM-CM6-1,ssp245,2027,282.55902100
CNRM-CM6-1,ssp245,2028,282.21755981
CNRM-CM6-1,ssp245,2029,282.78094482
CNRM-CM6-1,ssp245,2030,282.20977783
CNRM-CM6-1,ssp245,2031,283.01290894
CNRM-CM6-1,ssp245,2032,281.88259888
CNRM-CM6-1,ssp245,2033,282.22406006
CNRM-CM6-1,ssp245,2034,283.52575684
CNRM-CM6-1,ssp245,2035,282.03707886
CNRM-CM6-1,ssp245,2036,282.11737061
CNRM-CM6-1,ssp245,2037,282.71102905
CNRM-CM6-1,ssp245,2038,283.44268799
CNRM-CM6-1,ssp245,2039,283.52465820
CNRM-CM6-1,ssp245,2040,283.46520996
CNRM-CM6-1,ssp245,2041,283.05343628
CNRM-CM6-1,ssp245,2042,282.75415039
CNRM-CM6-1,ssp245,2043,283.54745483
CNRM-CM6-1,ssp245,2044,282.78213501
CNRM-CM6-1,ssp245,2045,283.34753418
CNRM-CM6-1,ssp245,2046,282.32290649
CNRM-CM6-1,ssp245,2047,283.82598877
CNRM-CM6-1,ssp245,2048,283.77651978
CNRM-CM6-1,ssp245,2049,283.80389404
CNRM-CM6-1,ssp245,2050,283.07620239
CNRM-CM6-1,ssp245,2051,283.36260986
CNRM-CM6-1,ssp245,2052,283.42617798
CNRM-CM6-1,ssp245,2053,282.75576782
CNRM-CM6-1,ssp245,2054,283.23101807
CNRM-CM6-1,ssp245,2055,284.52597046
CNRM-CM6-1,ssp245,2056,283.31637573
CNRM-CM6-1,ssp245,2057,283.68276978
CNRM-CM6-1,ssp245,2058,282.88265991
CNRM-CM6-1,ssp245,2059,282.70767212
CNRM-CM6-1,ssp245,2060,282.94387817
CNRM-CM6-1,ssp245,2061,283.24761963
CNRM-CM6-1,ssp245,2062,284.10946655
CNRM-CM6-1,ssp245,2063,283.01513672
CNRM-CM6-1,ssp245,2064,283.19705200
CNRM-CM6-1,ssp245,2065,283.46740723
CNRM-CM6-1,ssp245,2066,284.36911011
CNRM-CM6-1,ssp245,2067,284.29220581
CNRM-CM6-1,ssp245,2068,283.10101318
CNRM-CM6-1,ssp245,2069,283.32543945
CNRM-CM6-1,ssp245,2070,284.51818848
CNRM-CM6-1,ssp245,2071,283.52551270
CNRM-CM6-1,ssp245,2072,283.46292114
CNRM-CM6-1,ssp245,2073,284.31823730
CNRM-CM6-1,ssp245,2074,283.95773315
CNRM-CM6-1,ssp245,2075,283.96292114
CNRM-CM6-1,ssp245,2076,283.57656860
CNRM-CM6-1,ssp245,2077,282.84359741
CNRM-CM6-1,ssp245,2078,284.39373779
CNRM-CM6-1,ssp245,2079,283.92666626
CNRM-CM6-1,ssp245,2080,283.56851196
CNRM-CM6-1,ssp245,2081,283.01168823
CNRM-CM6-1,ssp245,2082,283.47039795
CNRM-CM6-1,ssp245,2083,282.46237183
CNRM-CM6-1,ssp245,2084,284.13076782
CNRM-CM6-1,ssp245,2085,285.14102173
CNRM-CM6-1,ssp245,2086,283.64450073
CNRM-CM6-1,ssp245,2087,284.51159668
CNRM-CM6-1,ssp245,2088,284.11633301
CNRM-CM6-1,ssp245,2089,283.77224731
CNRM-CM6-1,ssp245,2090,284.64160156
CNRM-CM6-1,ssp245,2091,284.80532837
CNRM-CM6-1,ssp245,2092,284.18832397
CNRM-CM6-1,ssp245,2093,285.22848511
CNRM-CM6-1,ssp245,2094,284.11260986
CNRM-CM6-1,ssp245,2095,283.63363647
CNRM-CM6-1,ssp245,2096,284.40353394
CNRM-CM6-1,ssp245,2097,284.41772461
CNRM-CM6-1,ssp245,2098,284.70239258
CNRM-CM6-1,ssp245,2099,284.65466309
CNRM-CM6-1,ssp370,2015,282.02984619
CNRM-CM6-1,ssp370,2016,281.71127319
CNRM-CM6-1,ssp370,2017,282.47686768
CNRM-CM6-1,ssp370,2018,281.96493530
CNRM-CM6-1,ssp370,2019,282.02514648
CNRM-CM6-1,ssp370,2020,282.00183105
CNRM-CM6-1,ssp370,2021,282.86401367
CNRM-CM6-1,ssp370,2022,281.97631836
CNRM-CM6-1,ssp370,2023,282.80661011
CNRM-CM6-1,ssp370,2024,282.65530396
CNRM-CM6-1,ssp370,2025,282.29293823
CNRM-CM6-1,ssp370,2026,282.94201660
CNRM-CM6-1,ssp370,2027,282.99713135
CNRM-CM6-1,ssp370,2028,282.22650146
CNRM-CM6-1,ssp370,2029,282.97576904
CNRM-CM6-1,ssp370,2030,283.55584717
CNRM-CM6-1,ssp370,2031,282.59848022
CNRM-CM6-1,ssp370,2032,282.67013550
CNRM-CM6-1,ssp370,2033,282.02633667
CNRM-CM6-1,ssp370,2034,284.14743042
CNRM-CM6-1,ssp370,2035,283.49487305
CNRM-CM6-1,ssp370,2036,283.90438843
CNRM-CM6-1,ssp370,2037,283.13513184
CNRM-CM6-1,ssp370,2038,283.02084351
CNRM-CM6-1,ssp370,2039,282.34945679
CNRM-CM6-1,ssp370,2040,282.55062866
CNRM-CM6-1,ssp370,2041,283.01034546
CNRM-CM6-1,ssp370,2042,283.24084473
CNRM-CM6-1,ssp370,2043,282.98391724
CNRM-CM6-1,ssp370,2044,282.60928345
CNRM-CM6-1,ssp370,2045,282.92877197
CNRM-CM6-1,ssp370,2046,282.97821045
CNRM-CM6-1,ssp370,2047,283.71032715
CNRM-CM6-1,ssp370,2048,283.28503418
CNRM-CM6-1,ssp370,2049,284.69433594
CNRM-CM6-1,ssp370,2050,283.98205566
CNRM-CM6-1,ssp370,2051,283.65725708
CNRM-CM6-1,ssp370,2052,282.41577148
CNRM-CM6-1,ssp370,2053,283.81509399
CNRM-CM6-1,ssp370,2054,283.54522705
CNRM-CM6-1,ssp370,2055,283.55847168
CNRM-CM6-1,ssp370,2056,283.60983276
CNRM-CM6-1,ssp370,2057,283.98828125
CNRM-CM6-1,ssp370,2058,283.43362427
CNRM-CM6-1,ssp370,2059,284.70785522
CNRM-CM6-1,ssp370,2060,283.16571045
CNRM-CM6-1,ssp370,2061,283.31195068
CNRM-CM6-1,ssp370,2062,283.93197632
CNRM-CM6-1,ssp370,2063,284.53305054
CNRM-CM6-1,ssp370,2064,282.98171997
CNRM-CM6-1,ssp370,2065,284.14730835
CNRM-CM6-1,ssp370,2066,283.78485107
CNRM-CM6-1,ssp370,2067,283.61608887
CNRM-CM6-1,ssp370,2068,284.39950562
CNRM-CM6-1,ssp370,2069,284.54547119
CNRM-CM6-1,ssp370,2070,283.70114136
CNRM-CM6-1,ssp370,2071,284.74642944
CNRM-CM6-1,ssp370,2072,283.68261719
CNRM-CM6-1,ssp370,2073,284.43258667
CNRM-CM6-1,ssp370,2074,284.58822632
CNRM-CM6-1,ssp370,2075,283.98187256
CNRM-CM6-1,ssp370,2076,284.19921875
CNRM-CM6-1,ssp370,2077,284.24609375
CNRM-CM6-1,ssp370,2078,284.13516235
CNRM-CM6-1,ssp370,2079,285.24398804
CNRM-CM6-1,ssp370,2080,283.99642944
CNRM-CM6-1,ssp370,2081,285.16070557
CNRM-CM6-1,ssp370,2082,285.02304077
CNRM-CM6-1,ssp370,2083,284.39730835
CNRM-CM6-1,ssp370,2084,285.17272949
CNRM-CM6-1,ssp370,2085,284.34088135
CNRM-CM6-1,ssp370,2086,284.62576294
CNRM-CM6-1,ssp370,2087,285.43234253
CNRM-CM6-1,ssp370,2088,285.44601440
CNRM-CM6-1,ssp370,2089,285.36029053
CNRM-CM6-1,ssp370,2090,285.79547119
CNRM-CM6-1,ssp370,2091,285.67776489
CNRM-CM6-1,ssp370,2092,285.79663086
CNRM-CM6-1,ssp370,2093,285.71823120
CNRM-CM6-1,ssp370,2094,285.64233398
CNRM-CM6-1,ssp370,2095,285.40863037
CNRM-CM6-1,ssp370,2096,286.33078003
CNRM-CM6-1,ssp370,2097,285.14260864
CNRM-CM6-1,ssp370,2098,285.54827881
