model,experiment,year,tas
CNRM-CM6-1,ssp585,2057,280.57040405
CNRM-CM6-1,ssp585,2058,279.80172729
CNRM-CM6-1,ssp585,2059,280.67575073
CNRM-CM6-1,ssp585,2060,279.71829224
CNRM-CM6-1,ssp585,2061,280.72225952
CNRM-CM6-1,ssp585,2062,280.43502808
CNRM-CM6-1,ssp585,2063,280.32324219
CNRM-CM6-1,ssp585,2064,280.14495850
CNRM-CM6-1,ssp585,2065,280.17385864
CNRM-CM6-1,ssp585,2066,280.83666992
CNRM-CM6-1,ssp585,2067,281.56466675
CNRM-CM6-1,ssp585,2068,280.64157104
CNRM-CM6-1,ssp585,2069,280.91284180
CNRM-CM6-1,ssp585,2070,280.61526489
CNRM-CM6-1,ssp585,2071,281.20141602
CNRM-CM6-1,ssp585,2072,281.47515869
CNRM-CM6-1,ssp585,2073,281.51467896
CNRM-CM6-1,ssp585,2074,281.71203613
CNRM-CM6-1,ssp585,2075,281.60928345
CNRM-CM6-1,ssp585,2076,282.29769897
CNRM-CM6-1,ssp585,2077,281.30432129
CNRM-CM6-1,ssp585,2078,281.90719604
CNRM-CM6-1,ssp585,2079,282.67861938
CNRM-CM6-1,ssp585,2080,281.89227295
CNRM-CM6-1,ssp585,2081,281.62338257
CNRM-CM6-1,ssp585,2082,281.76452637
CNRM-CM6-1,ssp585,2083,282.32626343
CNRM-CM6-1,ssp585,2084,282.26223755
CNRM-CM6-1,ssp585,2085,281.80999756
CNRM-CM6-1,ssp585,2086,282.53964233
CNRM-CM6-1,ssp585,2087,282.25561523
CNRM-CM6-1,ssp585,2088,281.99258423
CNRM-CM6-1,ssp585,2089,282.63327026
CNRM-CM6-1,ssp585,2090,283.15722656
CNRM-CM6-1,ssp585,2091,283.05130005
CNRM-CM6-1,ssp585,2092,283.09127808
CNRM-CM6-1,ssp585,2093,282.75601196
CNRM-CM6-1,ssp585,2094,283.33688354
CNRM-CM6-1,ssp585,2095,283.17840576
CNRM-CM6-1,ssp585,2096,282.90048218
CNRM-CM6-1,ssp585,2097,282.47198486
CNRM-CM6-1,ssp585,2098,282.77102661
CNRM-CM6-1,ssp585,2099,282.60839844
EC-Earth3,historical,1960,277.82382202
EC-Earth3,historical,1961,277.04446411
EC-Earth3,historical,1962,277.18795776
EC-Earth3,historical,1963,277.39154053
EC-Earth3,historical,1964,277.62622070
EC-Earth3,historical,1965,277.75527954
EC-Earth3,historical,1966,277.88967896
EC-Earth3,historical,1967,277.71893311
EC-Earth3,historical,1968,277.40795898
EC-Earth3,historical,1969,278.04760742
EC-Earth3,historical,1970,277.74215698
EC-Earth3,historical,1971,277.15438843
EC-Earth3,historical,1972,276.79553223
EC-Earth3,historical,1973,277.49719238
EC-Earth3,historical,1974,278.55722046
EC-Earth3,historical,1975,276.95672607
EC-Earth3,historical,1976,277.79934692
EC-Earth3,historical,1977,276.97344971
EC-Earth3,historical,1978,278.51583862
EC-Earth3,historical,1979,277.84024048
EC-Earth3,historical,1980,278.22238159
EC-Earth3,historical,1981,277.39929199
EC-Earth3,historical,1982,276.77764893
EC-Earth3,historical,1983,277.33401489
EC-Earth3,historical,1984,276.92657471
EC-Earth3,historical,1985,277.12265015
EC-Earth3,historical,1986,276.28045654
EC-Earth3,historical,1987,277.97470093
EC-Earth3,historical,1988,278.67807007
EC-Earth3,historical,1989,277.06408691
EC-Earth3,historical,1990,277.49130249
EC-Earth3,historical,1991,277.34237671
EC-Earth3,historical,1992,275.65783691
EC-Earth3,historical,1993,276.85043335
EC-Earth3,historical,1994,276.79391479
EC-Earth3,historical,1995,278.20471191
EC-Earth3,historical,1996,277.31735229
EC-Earth3,historical,1997,277.46234131
EC-Earth3,historical,1998,277.61862183
EC-Earth3,historical,1999,276.83010864
EC-Earth3,historical,2000,277.57061768
EC-Earth3,historical,2001,278.05752563
EC-Earth3,historical,2002,278.31762695
EC-Earth3,historical,2003,277.97631836
EC-Earth3,historical,2004,277.91333008
EC-Earth3,historical,2005,277.74655151
EC-Earth3,historical,2006,278.68649292
EC-Earth3,historical,2007,278.31817627
EC-Earth3,historical,2008,278.59469604
EC-Earth3,historical,2009,277.02874756
EC-Earth3,historical,2010,278.47613525
EC-Earth3,historical,2011,276.67959595
EC-Earth3,historical,2012,276.84475708
EC-Earth3,historical,2013,278.44183350
EC-Earth3,historical,2014,278.29864502
EC-Earth3,ssp126,2015,278.04058838
EC-Earth3,ssp126,2016,278.24774170
EC-Earth3,ssp126,2017,277.82260132
EC-Earth3,ssp126,2018,278.19757080
EC-Earth3,ssp126,2019,277.93420410
EC-Earth3,ssp126,2020,278.12103271
EC-Earth3,ssp126,2021,278.96606445
EC-Earth3,ssp126,2022,278.59335327
EC-Earth3,ssp126,2023,278.00332642
EC-Earth3,ssp126,2024,278.30694580
EC-Earth3,ssp126,2025,277.58200073
EC-Earth3,ssp126,2026,278.91967773
EC-Earth3,ssp126,2027,278.32550049
EC-Earth3,ssp126,2028,278.59280396
EC-Earth3,ssp126,2029,278.69924927
EC-Earth3,ssp126,2030,277.66397095
EC-Earth3,ssp126,2031,277.97256470
EC-Earth3,ssp126,2032,277.94696045
EC-Earth3,ssp126,2033,277.97555542
EC-Earth3,ssp126,2034,278.60787964
EC-Earth3,ssp126,2035,278.50692749
EC-Earth3,ssp126,2036,278.78265381
EC-Earth3,ssp126,2037,278.88656616
EC-Earth3,ssp126,2038,278.73226929
EC-Earth3,ssp126,2039,278.88015747
EC-Earth3,ssp126,2040,279.50067139
EC-Earth3,ssp126,2041,278.81686401
EC-Earth3,ssp126,2042,279.27468872
EC-Earth3,ssp126,2043,278.37252808
EC-Earth3,ssp126,2044,278.53344727
EC-Earth3,ssp126,2045,278.32864380
EC-Earth3,ssp126,2046,279.41040039
EC-Earth3,ssp126,2047,278.58004761
EC-Earth3,ssp126,2048,278.43154907
EC-Earth3,ssp126,2049,278.12057495
EC-Earth3,ssp126,2050,278.59246826
EC-Earth3,ssp126,2051,278.73516846
EC-Earth3,ssp126,2052,278.91796875
EC-Earth3,ssp126,2053,278.35836792
EC-Earth3,ssp126,2054,278.39877319
EC-Earth3,ssp126,2055,278.42782593
EC-Earth3,ssp126,2056,278.41458130
EC-Earth3,ssp126,2057,279.72732544
EC-Earth3,ssp126,2058,279.16641235
EC-Earth3,ssp126,2059,279.75207520
EC-Earth3,ssp126,2060,278.96206665
EC-Earth3,ssp126,2061,278.65359497
EC-Earth3,ssp126,2062,279.33609009
EC-Earth3,ssp126,2063,278.93307495
EC-Earth3,ssp126,2064,279.24417114
EC-Earth3,ssp126,2065,278.60226440
EC-Earth3,ssp126,2066,279.82745361
EC-Earth3,ssp126,2067,278.84207153
EC-Earth3,ssp126,2068,278.81240845
EC-Earth3,ssp126,2069,278.67443848
EC-Earth3,ssp126,2070,279.25741577
EC-Earth3,ssp126,2071,278.42694092
EC-Earth3,ssp126,2072,278.53094482
EC-Earth3,ssp126,2073,278.50790405
EC-Earth3,ssp126,2074,279.20318604
EC-Earth3,ssp126,2075,279.59555054
EC-Earth3,ssp126,2076,278.54815674
EC-Earth3,ssp126,2077,279.02401733
EC-Earth3,ssp126,2078,278.06484985
EC-Earth3,ssp126,2079,279.02365112
EC-Earth3,ssp126,2080,278.00778198
EC-Earth3,ssp126,2081,278.34835815
EC-Earth3,ssp126,2082,278.60021973
EC-Earth3,ssp126,2083,279.10940552
EC-Earth3,ssp126,2084,278.99307251
EC-Earth3,ssp126,2085,278.35617065
EC-Earth3,ssp126,2086,278.33099365
EC-Earth3,ssp126,2087,279.17266846
EC-Earth3,ssp126,2088,279.22412109
EC-Earth3,ssp126,2089,278.69479370
EC-Earth3,ssp126,2090,279.07156372
EC-Earth3,ssp126,2091,279.04373169
EC-Earth3,ssp126,2092,278.74822998
EC-Earth3,ssp126,2093,278.04000854
EC-Earth3,ssp126,2094,278.10284424
EC-Earth3,ssp126,2095,277.98019409
EC-Earth3,ssp126,2096,276.73977661
EC-Earth3,ssp126,2097,278.14163208
EC-Earth3,ssp126,2098,278.68041992
EC-Earth3,ssp126,2099,278.51699829
EC-Earth3,ssp245,2015,278.57739258
EC-Earth3,ssp245,2016,278.68856812
EC-Earth3,ssp245,2017,277.99737549
EC-Earth3,ssp245,2018,277.49822998
EC-Earth3,ssp245,2019,278.72012329
EC-Earth3,ssp245,2020,277.82208252
EC-Earth3,ssp245,2021,277.63800049
EC-Earth3,ssp245,2022,278.55227661
EC-Earth3,ssp245,2023,279.04629517
EC-Earth3,ssp245,2024,278.13162231
EC-Earth3,ssp245,2025,277.94992065
EC-Earth3,ssp245,2026,277.90484619
EC-Earth3,ssp245,2027,278.89413452
EC-Earth3,ssp245,2028,277.33944702
EC-Earth3,ssp245,2029,278.77215576
EC-Earth3,ssp245,2030,278.19744873
EC-Earth3,ssp245,2031,278.61663818
EC-Earth3,ssp245,2032,279.16741943
EC-Earth3,ssp245,2033,277.60433960
EC-Earth3,ssp245,2034,277.79718018
EC-Earth3,ssp245,2035,278.58789062
EC-Earth3,ssp245,2036,278.20657349
EC-Earth3,ssp245,2037,278.74813843
EC-Earth3,ssp245,2038,280.20272827
EC-Earth3,ssp245,2039,278.61380005
EC-Earth3,ssp245,2040,278.59091187
EC-Earth3,ssp245,2041,278.63131714
EC-Earth3,ssp245,2042,278.45437622
EC-Earth3,ssp245,2043,277.87402344
EC-Earth3,ssp245,2044,278.34024048
EC-Earth3,ssp245,2045,278.55780029
EC-Earth3,ssp245,2046,278.99264526
EC-Earth3,ssp245,2047,277.73608398
EC-Earth3,ssp245,2048,278.86862183
EC-Earth3,ssp245,2049,278.27575684
EC-Earth3,ssp245,2050,279.10522461
EC-Earth3,ssp245,2051,279.00790405
EC-Earth3,ssp245,2052,279.13223267
EC-Earth3,ssp245,2053,278.77529907
EC-Earth3,ssp245,2054,279.33010864
EC-Earth3,ssp245,2055,278.47177124
EC-Earth3,ssp245,2056,279.11471558
EC-Earth3,ssp245,2057,279.04409790
EC-Earth3,ssp245,2058,277.63333130
EC-Earth3,ssp245,2059,278.90597534
EC-Earth3,ssp245,2060,279.86172485
EC-Earth3,ssp245,2061,279.65704346
EC-Earth3,ssp245,2062,278.84515381
EC-Earth3,ssp245,2063,278.34429932
EC-Earth3,ssp245,2064,278.76031494
EC-Earth3,ssp245,2065,279.30587769
EC-Earth3,ssp245,2066,279.22247314
EC-Earth3,ssp245,2067,279.94720459
EC-Earth3,ssp245,2068,279.20214844
EC-Earth3,ssp245,2069,279.15686035
EC-Earth3,ssp245,2070,278.89404297
EC-Earth3,ssp245,2071,278.77099609
EC-Earth3,ssp245,2072,279.60635376
EC-Earth3,ssp245,2073,278.84014893
EC-Earth3,ssp245,2074,280.07528687
EC-Earth3,ssp245,2075,280.66680908
EC-Earth3,ssp245,2076,279.27035522
EC-Earth3,ssp245,2077,278.72467041
EC-Earth3,ssp245,2078,279.05749512
EC-Earth3,ssp245,2079,279.25491333
EC-Earth3,ssp245,2080,280.45297241
EC-Earth3,ssp245,2081,279.30926514
EC-Earth3,ssp245,2082,278.95101929
EC-Earth3,ssp245,2083,279.44668579
EC-Earth3,ssp245,2084,280.00985718
EC-Earth3,ssp245,2085,279.62258911
EC-Earth3,ssp245,2086,280.23965454
EC-Earth3,ssp245,2087,279.43139648
EC-Earth3,ssp245,2088,279.44561768
EC-Earth3,ssp245,2089,279.24377441
EC-Earth3,ssp245,2090,279.79266357
EC-Earth3,ssp245,2091,279.80371094
EC-Earth3,ssp245,2092,279.49478149
EC-Earth3,ssp245,2093,280.18362427
EC-Earth3,ssp245,2094,279.60754395
EC-Earth3,ssp245,2095,279.48007202
EC-Earth3,ssp245,2096,280.39422607
EC-Earth3,ssp245,2097,280.29510498
EC-Earth3,ssp245,2098,279.86837769
EC-Earth3,ssp245,2099,279.99258423
EC-Earth3,ssp370,2015,278.64779663
EC-Earth3,ssp370,2016,277.24710083
EC-Earth3,ssp370,2017,278.13397217
EC-Earth3,ssp370,2018,277.27526855
EC-Earth3,ssp370,2019,278.07260132
EC-Earth3,ssp370,2020,278.01824951
EC-Earth3,ssp370,2021,278.54931641
EC-Earth3,ssp370,2022,278.39654541
EC-Earth3,ssp370,2023,279.26800537
EC-Earth3,ssp370,2024,277.06732178
EC-Earth3,ssp370,2025,279.27792358
EC-Earth3,ssp370,2026,277.99716187
EC-Earth3,ssp370,2027,278.02441406
EC-Earth3,ssp370,2028,278.88369751
EC-Earth3,ssp370,2029,278.41806030
EC-Earth3,ssp370,2030,277.83319092
EC-Earth3,ssp370,2031,278.09063721
EC-Earth3,ssp370,2032,278.58056641
EC-Earth3,ssp370,2033,279.30023193
EC-Earth3,ssp370,2034,278.80239868
EC-Earth3,ssp370,2035,278.49124146
EC-Earth3,ssp370,2036,278.16461182
EC-Earth3,ssp370,2037,279.30651855
EC-Earth3,ssp370,2038,278.76467896
EC-Earth3,ssp370,2039,278.71148682
EC-Earth3,ssp370,2040,279.70611572
EC-Earth3,ssp370,2041,279.51788330
EC-Earth3,ssp370,2042,278.84091187
EC-Earth3,ssp370,2043,279.67248535
EC-Earth3,ssp370,2044,278.83346558
EC-Earth3,ssp370,2045,278.94476318
EC-Earth3,ssp370,2046,279.30926514
EC-Earth3,ssp370,2047,279.85049438
EC-Earth3,ssp370,2048,278.71377563
EC-Earth3,ssp370,2049,279.94061279
EC-Earth3,ssp370,2050,279.03237915
EC-Earth3,ssp370,2051,278.47222900
EC-Earth3,ssp370,2052,279.23141479
EC-Earth3,ssp370,2053,280.07409668
EC-Earth3,ssp370,2054,279.82965088
EC-Earth3,ssp370,2055,279.74136353
EC-Earth3,ssp370,2056,279.60830688
EC-Earth3,ssp370,2057,278.98721313
EC-Earth3,ssp370,2058,279.93344116
EC-Earth3,ssp370,2059,279.07836914
EC-Earth3,ssp370,2060,279.08166504
EC-Earth3,ssp370,2061,279.32330322
EC-Earth3,ssp370,2062,279.77984619
EC-Earth3,ssp370,2063,279.75762939
EC-Earth3,ssp370,2064,279.35549927
EC-Earth3,ssp370,2065,279.96969604
EC-Earth3,ssp370,2066,279.37091064
EC-Earth3,ssp370,2067,280.04675293
EC-Earth3,ssp370,2068,278.62356567
EC-Earth3,ssp370,2069,280.30804443
EC-Earth3,ssp370,2070,280.05334473
EC-Earth3,ssp370,2071,280.33383179
EC-Earth3,ssp370,2072,280.18051147
EC-Earth3,ssp370,2073,280.41998291
EC-Earth3,ssp370,2074,280.52362061
EC-Earth3,ssp370,2075,280.22180176
EC-Earth3,ssp370,2076,279.35040283
EC-Earth3,ssp370,2077,279.89569092
EC-Earth3,ssp370,2078,280.66833496
EC-Earth3,ssp370,2079,280.86041260
EC-Earth3,ssp370,2080,280.37960815
EC-Earth3,ssp370,2081,280.15963745
EC-Earth3,ssp370,2082,280.14483643
EC-Earth3,ssp370,2083,280.63919067
EC-Earth3,ssp370,2084,281.02813721
EC-Earth3,ssp370,2085,280.79159546
EC-Earth3,ssp370,2086,279.91723633
EC-Earth3,ssp370,2087,279.98037720
EC-Earth3,ssp370,2088,280.00177002
EC-Earth3,ssp370,2089,281.95599365
EC-Earth3,ssp370,2090,281.31295776
EC-Earth3,ssp370,2091,281.15399170
EC-Earth3,ssp370,2092,280.97784424
EC-Earth3,ssp370,2093,280.93496704
EC-Earth3,ssp370,2094,281.45886230
EC-Earth3,ssp370,2095,280.42678833
EC-Earth3,ssp370,2096,280.64303589
EC-Earth3,ssp370,2097,281.19128418
EC-Earth3,ssp370,2098,281.26828003
EC-Earth3,ssp370,2099,281.60556030
EC-Earth3,ssp585,2015,276.88253784
EC-Earth3,ssp585,2016,277.50253296
EC-Earth3,ssp585,2017,278.19961548
EC-Earth3,ssp585,2018,278.62313843
EC-Earth3,ssp585,2019,278.79046631
EC-Earth3,ssp585,2020,278.17352295
EC-Earth3,ssp585,2021,278.19909668
EC-Earth3,ssp585,2022,277.22381592
EC-Earth3,ssp585,2023,278.46511841
EC-Earth3,ssp585,2024,278.08499146
EC-Earth3,ssp585,2025,277.75839233
EC-Earth3,ssp585,2026,278.57125854
EC-Earth3,ssp585,2027,279.20901489
EC-Earth3,ssp585,2028,279.19531250
EC-Earth3,ssp585,2029,278.81634521
EC-Earth3,ssp585,2030,278.36856079
EC-Earth3,ssp585,2031,279.50881958
EC-Earth3,ssp585,2032,278.54690552
EC-Earth3,ssp585,2033,278.98287964
EC-Earth3,ssp585,2034,278.22149658
EC-Earth3,ssp585,2035,278.76651001
EC-Earth3,ssp585,2036,279.66235352
EC-Earth3,ssp585,2037,279.20037842
EC-Earth3,ssp585,2038,279.34518433
EC-Earth3,ssp585,2039,278.14331055
EC-Earth3,ssp585,2040,278.90042114
EC-Earth3,ssp585,2041,279.70956421
EC-Earth3,ssp585,2042,279.99478149
EC-Earth3,ssp585,2043,279.60919189
EC-Earth3,ssp585,2044,279.44494629
EC-Earth3,ssp585,2045,279.27102661
EC-Earth3,ssp585,2046,278.98098755
EC-Earth3,ssp585,2047,279.67535400
EC-Earth3,ssp585,2048,279.07745361
EC-Earth3,ssp585,2049,279.66253662
EC-Earth3,ssp585,2050,278.73410034
EC-Earth3,ssp585,2051,279.46627808
EC-Earth3,ssp585,2052,280.11291504
EC-Earth3,ssp585,2053,279.79022217
EC-Earth3,ssp585,2054,279.74911499
EC-Earth3,ssp585,2055,279.14846802
EC-Earth3,ssp585,2056,280.12051392
EC-Earth3,ssp585,2057,279.20889282
EC-Earth3,ssp585,2058,279.79434204
EC-Earth3,ssp585,2059,279.24935913
EC-Earth3,ssp585,2060,279.85064697
EC-Earth3,ssp585,2061,279.60180664
EC-Earth3,ssp585,2062,280.06201172
EC-Earth3,ssp585,2063,279.25427246
EC-Earth3,ssp585,2064,280.36572266
EC-Earth3,ssp585,2065,280.36447144
EC-Earth3,ssp585,2066,278.88681030
EC-Earth3,ssp585,2067,280.91723633
EC-Earth3,ssp585,2068,280.00756836
EC-Earth3,ssp585,2069,279.70724487
EC-Earth3,ssp585,2070,280.14651489
EC-Earth3,ssp585,2071,280.62405396
EC-Earth3,ssp585,2072,279.93978882
EC-Earth3,ssp585,2073,279.57006836
EC-Earth3,ssp585,2074,279.55731201
EC-Earth3,ssp585,2075,280.69940186
EC-Earth3,ssp585,2076,280.60205078
EC-Earth3,ssp585,2077,280.02658081
EC-Earth3,ssp585,2078,280.52822876
EC-Earth3,ssp585,2079,281.05984497
EC-Earth3,ssp585,2080,281.11816406
EC-Earth3,ssp585,2081,279.83575439
EC-Earth3,ssp585,2082,281.95071411
EC-Earth3,ssp585,2083,281.21594238
EC-Earth3,ssp585,2084,281.06134033
EC-Earth3,ssp585,2085,281.35748291
EC-Earth3,ssp585,2086,281.64199829
EC-Earth3,ssp585,2087,281.59866333
EC-Earth3,ssp585,2088,281.17257690
EC-Earth3,ssp585,2089,280.29223633
EC-Earth3,ssp585,2090,282.14672852
EC-Earth3,ssp585,2091,282.14956665
EC-Earth3,ssp585,2092,281.73754883
EC-Earth3,ssp585,2093,281.57440186
EC-Earth3,ssp585,2094,282.26397705
EC-Earth3,ssp585,2095,281.84414673
EC-Earth3,ssp585,2096,282.21557617
EC-Earth3,ssp585,2097,282.36294556
EC-Earth3,ssp585,2098,282.30911255
EC-Earth3,ssp585,2099,282.06445312
GFDL-ESM4,historical,1960,277.19528198
GFDL-ESM4,historical,1961,277.18676758
GFDL-ESM4,historical,1962,276.69979858
GFDL-ESM4,historical,1963,277.39053345
GFDL-ESM4,historical,1964,277.05758667
GFDL-ESM4,historical,1965,276.81735229
GFDL-ESM4,historical,1966,275.90927124
GFDL-ESM4,historical,1967,276.08120728
GFDL-ESM4,historical,1968,276.99404907
GFDL-ESM4,historical,1969,277.80758667
GFDL-ESM4,historical,1970,277.36370850
GFDL-ESM4,historical,1971,277.08966064
GFDL-ESM4,historical,1972,277.14700317
GFDL-ESM4,historical,1973,275.99957275
GFDL-ESM4,historical,1974,276.87329102
GFDL-ESM4,historical,1975,277.21997070
GFDL-ESM4,historical,1976,277.09774780
GFDL-ESM4,historical,1977,276.72543335
GFDL-ESM4,historical,1978,277.48107910
GFDL-ESM4,historical,1979,277.66256714
GFDL-ESM4,historical,1980,278.05966187
GFDL-ESM4,historical,1981,277.52920532
GFDL-ESM4,historical,1982,277.58944702
GFDL-ESM4,historical,1983,277.66116333
GFDL-ESM4,historical,1984,277.64892578
GFDL-ESM4,historical,1985,277.46762085
GFDL-ESM4,historical,1986,278.16598511
GFDL-ESM4,historical,1987,278.05282593
GFDL-ESM4,historical,1988,277.83496094
GFDL-ESM4,historical,1989,277.76034546
GFDL-ESM4,historical,1990,277.37451172
GFDL-ESM4,historical,1991,277.23294067
GFDL-ESM4,historical,1992,277.34725952
GFDL-ESM4,historical,1993,276.69927979
GFDL-ESM4,historical,1994,276.74786377
GFDL-ESM4,historical,1995,277.73242188
GFDL-ESM4,historical,1996,276.73959351
GFDL-ESM4,historical,1997,277.27648926
GFDL-ESM4,historical,1998,277.13024902
GFDL-ESM4,historical,1999,277.35824585
GFDL-ESM4,historical,2000,277.98141479
GFDL-ESM4,historical,2001,277.75949097
GFDL-ESM4,historical,2002,276.37222290
GFDL-ESM4,historical,2003,278.21038818
GFDL-ESM4,historical,2004,278.81204224
GFDL-ESM4,historical,2005,278.56927490
GFDL-ESM4,historical,2006,277.39852905
GFDL-ESM4,historical,2007,278.08575439
GFDL-ESM4,historical,2008,278.17425537
GFDL-ESM4,historical,2009,277.14205933
GFDL-ESM4,historical,2010,277.67251587
GFDL-ESM4,historical,2011,278.35736084
GFDL-ESM4,historical,2012,277.81625366
GFDL-ESM4,historical,2013,278.11300659
GFDL-ESM4,historical,2014,278.50946045
GFDL-ESM4,ssp126,2015,278.01385498
GFDL-ESM4,ssp126,2016,278.16613770
GFDL-ESM4,ssp126,2017,278.38571167
GFDL-ESM4,ssp126,2018,277.39602661
GFDL-ESM4,ssp126,2019,277.51004028
GFDL-ESM4,ssp126,2020,278.17861938
GFDL-ESM4,ssp126,2021,277.81796265
GFDL-ESM4,ssp126,2022,277.54498291
GFDL-ESM4,ssp126,2023,279.01419067
GFDL-ESM4,ssp126,2024,278.79647827
GFDL-ESM4,ssp126,2025,278.71368408
GFDL-ESM4,ssp126,2026,278.14999390
GFDL-ESM4,ssp126,2027,278.12731934
GFDL-ESM4,ssp126,2028,277.93920898
GFDL-ESM4,ssp126,2029,277.70040894
GFDL-ESM4,ssp126,2030,277.63626099
GFDL-ESM4,ssp126,2031,276.43704224
GFDL-ESM4,ssp126,2032,277.56387329
GFDL-ESM4,ssp126,2033,278.20004272
GFDL-ESM4,ssp126,2034,277.68127441
GFDL-ESM4,ssp126,2035,278.23098755
GFDL-ESM4,ssp126,2036,277.95379639
GFDL-ESM4,ssp126,2037,278.31198120
GFDL-ESM4,ssp126,2038,277.30130005
GFDL-ESM4,ssp126,2039,277.79345703
GFDL-ESM4,ssp126,2040,279.10354614
GFDL-ESM4,ssp126,2041,278.13925171
GFDL-ESM4,ssp126,2042,277.98080444
GFDL-ESM4,ssp126,2043,278.68133545
GFDL-ESM4,ssp126,2044,278.24334717
GFDL-ESM4,ssp126,2045,278.14572144
GFDL-ESM4,ssp126,2046,277.61975098
GFDL-ESM4,ssp126,2047,278.21746826
GFDL-ESM4,ssp126,2048,278.25827026
GFDL-ESM4,ssp126,2049,277.99340820
GFDL-ESM4,ssp126,2050,278.70626831
GFDL-ESM4,ssp126,2051,277.84432983
GFDL-ESM4,ssp126,2052,278.12762451
GFDL-ESM4,ssp126,2053,278.24719238
GFDL-ESM4,ssp126,2054,278.46444702
GFDL-ESM4,ssp126,2055,277.89126587
GFDL-ESM4,ssp126,2056,278.28713989
GFDL-ESM4,ssp126,2057,278.10638428
GFDL-ESM4,ssp126,2058,277.81988525
GFDL-ESM4,ssp126,2059,278.56832886
GFDL-ESM4,ssp126,2060,278.54638672
GFDL-ESM4,ssp126,2061,278.08193970
GFDL-ESM4,ssp126,2062,278.63409424
GFDL-ESM4,ssp126,2063,278.82177734
GFDL-ESM4,ssp126,2064,277.87319946
GFDL-ESM4,ssp126,2065,278.91815186
GFDL-ESM4,ssp126,2066,277.56124878
GFDL-ESM4,ssp126,2067,278.64303589
GFDL-ESM4,ssp126,2068,278.74139404
GFDL-ESM4,ssp126,2069,278.76043701
GFDL-ESM4,ssp126,2070,279.54077148
GFDL-ESM4,ssp126,2071,278.91094971
GFDL-ESM4,ssp126,2072,278.44497681
GFDL-ESM4,ssp126,2073,278.80380249
GFDL-ESM4,ssp126,2074,277.73309326
GFDL-ESM4,ssp126,2075,278.44189453
GFDL-ESM4,ssp126,2076,278.64120483
GFDL-ESM4,ssp126,2077,278.45562744
GFDL-ESM4,ssp126,2078,278.47213745
GFDL-ESM4,ssp126,2079,278.85275269
GFDL-ESM4,ssp126,2080,278.86129761
GFDL-ESM4,ssp126,2081,277.81790161
GFDL-ESM4,ssp126,2082,278.61422729
GFDL-ESM4,ssp126,2083,278.67971802
GFDL-ESM4,ssp126,2084,279.53463745
GFDL-ESM4,ssp126,2085,277.87017822
GFDL-ESM4,ssp126,2086,278.59976196
GFDL-ESM4,ssp126,2087,278.62777710
GFDL-ESM4,ssp126,2088,278.94131470
GFDL-ESM4,ssp126,2089,278.52780151
GFDL-ESM4,ssp126,2090,278.74011230
GFDL-ESM4,ssp126,2091,278.29003906
GFDL-ESM4,ssp126,2092,278.19738770
GFDL-ESM4,ssp126,2093,278.39675903
GFDL-ESM4,ssp126,2094,279.40051270
GFDL-ESM4,ssp126,2095,277.99612427
GFDL-ESM4,ssp126,2096,278.17813110
GFDL-ESM4,ssp126,2097,278.48660278
GFDL-ESM4,ssp126,2098,278.78182983
GFDL-ESM4,ssp126,2099,278.67630005
GFDL-ESM4,ssp245,2015,277.94946289
GFDL-ESM4,ssp245,2016,278.74829102
GFDL-ESM4,ssp245,2017,277.75833130
GFDL-ESM4,ssp245,2018,278.19268799
GFDL-ESM4,ssp245,2019,278.40515137
GFDL-ESM4,ssp245,2020,278.97262573
GFDL-ESM4,ssp245,2021,277.65246582
GFDL-ESM4,ssp245,2022,278.63208008
GFDL-ESM4,ssp245,2023,277.75216675
GFDL-ESM4,ssp245,2024,278.78942871
GFDL-ESM4,ssp245,2025,278.49194336
GFDL-ESM4,ssp245,2026,277.84167480
GFDL-ESM4,ssp245,2027,278.62744141
GFDL-ESM4,ssp245,2028,278.12341309
GFDL-ESM4,ssp245,2029,278.53118896
GFDL-ESM4,ssp245,2030,278.18383789
GFDL-ESM4,ssp245,2031,277.99649048
GFDL-ESM4,ssp245,2032,278.28381348
GFDL-ESM4,ssp245,2033,278.38681030
GFDL-ESM4,ssp245,2034,278.57885742
GFDL-ESM4,ssp245,2035,277.93301392
GFDL-ESM4,ssp245,2036,277.37747192
GFDL-ESM4,ssp245,2037,277.51138306
GFDL-ESM4,ssp245,2038,278.24569702
GFDL-ESM4,ssp245,2039,278.44589233
GFDL-ESM4,ssp245,2040,277.94003296
GFDL-ESM4,ssp245,2041,277.96139526
GFDL-ESM4,ssp245,2042,277.98364258
GFDL-ESM4,ssp245,2043,278.05117798
GFDL-ESM4,ssp245,2044,278.23428345
GFDL-ESM4,ssp245,2045,278.87484741
GFDL-ESM4,ssp245,2046,278.29418945
GFDL-ESM4,ssp245,2047,278.53756714
GFDL-ESM4,ssp245,2048,278.93731689
GFDL-ESM4,ssp245,2049,279.15460205
GFDL-ESM4,ssp245,2050,278.61703491
GFDL-ESM4,ssp245,2051,278.83285522
GFDL-ESM4,ssp245,2052,278.15927124
GFDL-ESM4,ssp245,2053,278.08770752
GFDL-ESM4,ssp245,2054,278.30755615
GFDL-ESM4,ssp245,2055,278.30813599
GFDL-ESM4,ssp245,2056,277.19671631
GFDL-ESM4,ssp245,2057,278.98239136
GFDL-ESM4,ssp245,2058,278.99307251
GFDL-ESM4,ssp245,2059,279.18499756
