model,experiment,year,tas
EC-Earth3,historical,1973,282.48599243
EC-Earth3,historical,1974,282.86364746
EC-Earth3,historical,1975,282.59527588
EC-Earth3,historical,1976,282.56838989
EC-Earth3,historical,1977,282.59066772
EC-Earth3,historical,1978,282.68212891
EC-Earth3,historical,1979,283.02319336
EC-Earth3,historical,1980,282.77154541
EC-Earth3,historical,1981,282.17614746
EC-Earth3,historical,1982,283.19998169
EC-Earth3,historical,1983,283.03765869
EC-Earth3,historical,1984,282.37225342
EC-Earth3,historical,1985,282.57498169
EC-Earth3,historical,1986,282.75274658
EC-Earth3,historical,1987,283.25476074
EC-Earth3,historical,1988,283.50778198
EC-Earth3,historical,1989,282.97259521
EC-Earth3,historical,1990,282.42474365
EC-Earth3,historical,1991,282.27212524
EC-Earth3,historical,1992,282.66671753
EC-Earth3,historical,1993,282.25531006
EC-Earth3,historical,1994,283.38848877
EC-Earth3,historical,1995,282.57583618
EC-Earth3,historical,1996,282.83572388
EC-Earth3,historical,1997,282.59155273
EC-Earth3,historical,1998,283.68960571
EC-Earth3,historical,1999,282.58746338
EC-Earth3,historical,2000,283.17016602
EC-Earth3,historical,2001,283.16601562
EC-Earth3,historical,2002,283.76992798
EC-Earth3,historical,2003,283.23519897
EC-Earth3,historical,2004,282.84790039
EC-Earth3,historical,2005,283.45422363
EC-Earth3,historical,2006,284.23596191
EC-Earth3,historical,2007,283.11206055
EC-Earth3,historical,2008,283.40542603
EC-Earth3,historical,2009,282.84927368
EC-Earth3,historical,2010,283.18917847
EC-Earth3,historical,2011,282.99456787
EC-Earth3,historical,2012,283.20486450
EC-Earth3,historical,2013,282.89916992
EC-Earth3,historical,2014,283.73095703
EC-Earth3,ssp126,2015,283.66702271
EC-Earth3,ssp126,2016,284.50057983
EC-Earth3,ssp126,2017,283.61843872
EC-Earth3,ssp126,2018,283.08560181
EC-Earth3,ssp126,2019,283.15417480
EC-Earth3,ssp126,2020,283.84820557
EC-Earth3,ssp126,2021,283.35659790
EC-Earth3,ssp126,2022,283.26458740
EC-Earth3,ssp126,2023,282.64782715
EC-Earth3,ssp126,2024,282.69641113
EC-Earth3,ssp126,2025,283.64624023
EC-Earth3,ssp126,2026,283.47210693
EC-Earth3,ssp126,2027,283.04055786
EC-Earth3,ssp126,2028,284.92379761
EC-Earth3,ssp126,2029,284.84262085
EC-Earth3,ssp126,2030,283.56771851
EC-Earth3,ssp126,2031,283.53765869
EC-Earth3,ssp126,2032,283.29476929
EC-Earth3,ssp126,2033,284.45489502
EC-Earth3,ssp126,2034,284.32504272
EC-Earth3,ssp126,2035,284.91519165
EC-Earth3,ssp126,2036,283.85455322
EC-Earth3,ssp126,2037,283.96820068
EC-Earth3,ssp126,2038,284.40988159
EC-Earth3,ssp126,2039,283.97705078
EC-Earth3,ssp126,2040,284.16400146
EC-Earth3,ssp126,2041,284.30929565
EC-Earth3,ssp126,2042,284.13311768
EC-Earth3,ssp126,2043,284.06414795
EC-Earth3,ssp126,2044,283.78143311
EC-Earth3,ssp126,2045,284.75784302
EC-Earth3,ssp126,2046,284.11593628
EC-Earth3,ssp126,2047,283.83633423
EC-Earth3,ssp126,2048,283.76235962
EC-Earth3,ssp126,2049,283.93698120
EC-Earth3,ssp126,2050,283.97909546
EC-Earth3,ssp126,2051,283.98834229
EC-Earth3,ssp126,2052,283.32397461
EC-Earth3,ssp126,2053,283.90151978
EC-Earth3,ssp126,2054,284.92984009
EC-Earth3,ssp126,2055,285.11880493
EC-Earth3,ssp126,2056,284.10708618
EC-Earth3,ssp126,2057,284.58148193
EC-Earth3,ssp126,2058,284.41540527
EC-Earth3,ssp126,2059,283.80471802
EC-Earth3,ssp126,2060,284.09426880
EC-Earth3,ssp126,2061,284.48010254
EC-Earth3,ssp126,2062,284.73251343
EC-Earth3,ssp126,2063,283.88970947
EC-Earth3,ssp126,2064,283.42776489
EC-Earth3,ssp126,2065,284.14303589
EC-Earth3,ssp126,2066,283.85702515
EC-Earth3,ssp126,2067,284.59277344
EC-Earth3,ssp126,2068,284.44027710
EC-Earth3,ssp126,2069,284.23641968
EC-Earth3,ssp126,2070,284.32678223
EC-Earth3,ssp126,2071,284.43780518
EC-Earth3,ssp126,2072,284.83850098
EC-Earth3,ssp126,2073,284.04797363
EC-Earth3,ssp126,2074,284.09039307
EC-Earth3,ssp126,2075,284.16598511
EC-Earth3,ssp126,2076,283.95034790
EC-Earth3,ssp126,2077,284.16729736
EC-Earth3,ssp126,2078,283.50677490
EC-Earth3,ssp126,2079,284.03445435
EC-Earth3,ssp126,2080,283.58706665
EC-Earth3,ssp126,2081,283.51373291
EC-Earth3,ssp126,2082,282.94332886
EC-Earth3,ssp126,2083,284.36093140
EC-Earth3,ssp126,2084,284.50427246
EC-Earth3,ssp126,2085,284.67498779
EC-Earth3,ssp126,2086,284.30316162
EC-Earth3,ssp126,2087,284.08679199
EC-Earth3,ssp126,2088,284.16244507
EC-Earth3,ssp126,2089,283.35559082
EC-Earth3,ssp126,2090,283.99130249
EC-Earth3,ssp126,2091,283.39797974
EC-Earth3,ssp126,2092,284.42895508
EC-Earth3,ssp126,2093,284.39700317
EC-Earth3,ssp126,2094,283.65661621
EC-Earth3,ssp126,2095,284.12124634
EC-Earth3,ssp126,2096,283.42196655
EC-Earth3,ssp126,2097,283.13662720
EC-Earth3,ssp126,2098,282.77539062
EC-Earth3,ssp126,2099,283.62078857
EC-Earth3,ssp245,2015,283.71697998
EC-Earth3,ssp245,2016,282.42208862
EC-Earth3,ssp245,2017,283.48501587
EC-Earth3,ssp245,2018,282.64178467
EC-Earth3,ssp245,2019,283.56399536
EC-Earth3,ssp245,2020,283.84976196
EC-Earth3,ssp245,2021,283.58438110
EC-Earth3,ssp245,2022,283.20886230
EC-Earth3,ssp245,2023,283.34918213
EC-Earth3,ssp245,2024,283.50942993
EC-Earth3,ssp245,2025,283.07995605
EC-Earth3,ssp245,2026,284.31918335
EC-Earth3,ssp245,2027,284.04415894
EC-Earth3,ssp245,2028,283.57232666
EC-Earth3,ssp245,2029,284.32897949
EC-Earth3,ssp245,2030,284.11114502
EC-Earth3,ssp245,2031,283.02883911
EC-Earth3,ssp245,2032,283.09152222
EC-Earth3,ssp245,2033,283.77276611
EC-Earth3,ssp245,2034,284.24569702
EC-Earth3,ssp245,2035,283.63784790
EC-Earth3,ssp245,2036,283.67074585
EC-Earth3,ssp245,2037,283.53381348
EC-Earth3,ssp245,2038,283.68426514
EC-Earth3,ssp245,2039,284.30792236
EC-Earth3,ssp245,2040,284.09915161
EC-Earth3,ssp245,2041,284.09936523
EC-Earth3,ssp245,2042,282.99160767
EC-Earth3,ssp245,2043,284.02450562
EC-Earth3,ssp245,2044,284.51559448
EC-Earth3,ssp245,2045,283.76712036
EC-Earth3,ssp245,2046,284.57092285
EC-Earth3,ssp245,2047,283.59103394
EC-Earth3,ssp245,2048,284.95700073
EC-Earth3,ssp245,2049,283.84509277
EC-Earth3,ssp245,2050,283.71762085
EC-Earth3,ssp245,2051,284.26296997
EC-Earth3,ssp245,2052,284.58059692
EC-Earth3,ssp245,2053,284.23062134
EC-Earth3,ssp245,2054,285.41189575
EC-Earth3,ssp245,2055,284.53945923
EC-Earth3,ssp245,2056,283.66583252
EC-Earth3,ssp245,2057,284.43325806
EC-Earth3,ssp245,2058,284.14709473
EC-Earth3,ssp245,2059,283.72552490
EC-Earth3,ssp245,2060,284.07369995
EC-Earth3,ssp245,2061,284.63885498
EC-Earth3,ssp245,2062,284.22897339
EC-Earth3,ssp245,2063,284.17089844
EC-Earth3,ssp245,2064,284.44396973
EC-Earth3,ssp245,2065,284.02645874
EC-Earth3,ssp245,2066,284.56930542
EC-Earth3,ssp245,2067,285.18679810
EC-Earth3,ssp245,2068,284.92239380
EC-Earth3,ssp245,2069,283.74484253
EC-Earth3,ssp245,2070,284.17053223
EC-Earth3,ssp245,2071,283.75793457
EC-Earth3,ssp245,2072,284.76110840
EC-Earth3,ssp245,2073,284.65036011
EC-Earth3,ssp245,2074,285.05538940
EC-Earth3,ssp245,2075,284.36599731
EC-Earth3,ssp245,2076,284.15270996
EC-Earth3,ssp245,2077,285.63500977
EC-Earth3,ssp245,2078,284.53985596
EC-Earth3,ssp245,2079,285.10305786
EC-Earth3,ssp245,2080,284.40451050
EC-Earth3,ssp245,2081,285.21493530
EC-Earth3,ssp245,2082,284.84881592
EC-Earth3,ssp245,2083,284.66387939
EC-Earth3,ssp245,2084,285.03308105
EC-Earth3,ssp245,2085,286.45938110
EC-Earth3,ssp245,2086,284.33651733
EC-Earth3,ssp245,2087,285.20681763
EC-Earth3,ssp245,2088,284.60165405
EC-Earth3,ssp245,2089,284.70974731
EC-Earth3,ssp245,2090,285.50183105
EC-Earth3,ssp245,2091,284.72875977
EC-Earth3,ssp245,2092,285.01425171
EC-Earth3,ssp245,2093,285.68746948
EC-Earth3,ssp245,2094,285.15548706
EC-Earth3,ssp245,2095,285.25213623
EC-Earth3,ssp245,2096,285.20178223
EC-Earth3,ssp245,2097,285.34344482
EC-Earth3,ssp245,2098,285.27575684
EC-Earth3,ssp245,2099,285.25708008
EC-Earth3,ssp370,2015,283.59677124
EC-Earth3,ssp370,2016,282.53536987
EC-Earth3,ssp370,2017,283.27288818
EC-Earth3,ssp370,2018,282.72537231
EC-Earth3,ssp370,2019,283.76919556
EC-Earth3,ssp370,2020,283.29135132
EC-Earth3,ssp370,2021,283.26858521
EC-Earth3,ssp370,2022,283.56393433
EC-Earth3,ssp370,2023,282.75085449
EC-Earth3,ssp370,2024,284.07968140
EC-Earth3,ssp370,2025,283.57769775
EC-Earth3,ssp370,2026,283.50930786
EC-Earth3,ssp370,2027,283.97595215
EC-Earth3,ssp370,2028,284.29971313
EC-Earth3,ssp370,2029,283.08285522
EC-Earth3,ssp370,2030,284.07397461
EC-Earth3,ssp370,2031,283.73483276
EC-Earth3,ssp370,2032,283.98382568
EC-Earth3,ssp370,2033,283.68661499
EC-Earth3,ssp370,2034,284.36166382
EC-Earth3,ssp370,2035,284.38952637
EC-Earth3,ssp370,2036,284.65701294
EC-Earth3,ssp370,2037,284.01242065
EC-Earth3,ssp370,2038,283.75863647
EC-Earth3,ssp370,2039,284.00341797
EC-Earth3,ssp370,2040,284.55224609
EC-Earth3,ssp370,2041,285.00881958
EC-Earth3,ssp370,2042,284.10385132
EC-Earth3,ssp370,2043,284.52105713
EC-Earth3,ssp370,2044,284.06457520
EC-Earth3,ssp370,2045,284.18783569
EC-Earth3,ssp370,2046,284.09716797
EC-Earth3,ssp370,2047,284.70669556
EC-Earth3,ssp370,2048,284.36874390
EC-Earth3,ssp370,2049,284.43655396
EC-Earth3,ssp370,2050,283.99331665
EC-Earth3,ssp370,2051,283.89755249
EC-Earth3,ssp370,2052,284.05337524
EC-Earth3,ssp370,2053,285.51675415
EC-Earth3,ssp370,2054,284.84219360
EC-Earth3,ssp370,2055,283.89797974
EC-Earth3,ssp370,2056,284.28045654
EC-Earth3,ssp370,2057,284.93753052
EC-Earth3,ssp370,2058,284.41336060
EC-Earth3,ssp370,2059,284.52105713
EC-Earth3,ssp370,2060,284.75634766
EC-Earth3,ssp370,2061,284.01196289
EC-Earth3,ssp370,2062,285.23522949
EC-Earth3,ssp370,2063,284.73629761
EC-Earth3,ssp370,2064,284.60754395
EC-Earth3,ssp370,2065,283.77618408
EC-Earth3,ssp370,2066,284.63275146
EC-Earth3,ssp370,2067,284.20932007
EC-Earth3,ssp370,2068,283.96701050
EC-Earth3,ssp370,2069,284.69796753
EC-Earth3,ssp370,2070,285.55062866
EC-Earth3,ssp370,2071,285.01367188
EC-Earth3,ssp370,2072,285.92739868
EC-Earth3,ssp370,2073,284.64434814
EC-Earth3,ssp370,2074,285.30139160
EC-Earth3,ssp370,2075,284.52151489
EC-Earth3,ssp370,2076,285.69131470
EC-Earth3,ssp370,2077,284.96847534
EC-Earth3,ssp370,2078,285.71990967
EC-Earth3,ssp370,2079,285.72436523
EC-Earth3,ssp370,2080,285.92687988
EC-Earth3,ssp370,2081,285.87792969
EC-Earth3,ssp370,2082,285.19711304
EC-Earth3,ssp370,2083,285.19927979
EC-Earth3,ssp370,2084,285.41921997
EC-Earth3,ssp370,2085,285.31250000
EC-Earth3,ssp370,2086,284.92831421
EC-Earth3,ssp370,2087,285.61688232
EC-Earth3,ssp370,2088,285.99114990
EC-Earth3,ssp370,2089,287.47232056
EC-Earth3,ssp370,2090,285.65585327
EC-Earth3,ssp370,2091,286.11938477
EC-Earth3,ssp370,2092,286.06542969
EC-Earth3,ssp370,2093,285.21575928
EC-Earth3,ssp370,2094,285.91897583
EC-Earth3,ssp370,2095,286.19671631
EC-Earth3,ssp370,2096,286.43664551
EC-Earth3,ssp370,2097,286.26898193
EC-Earth3,ssp370,2098,286.18841553
EC-Earth3,ssp370,2099,286.04653931
EC-Earth3,ssp585,2015,282.96292114
EC-Earth3,ssp585,2016,283.51400757
EC-Earth3,ssp585,2017,282.98516846
EC-Earth3,ssp585,2018,283.17559814
EC-Earth3,ssp585,2019,283.37249756
EC-Earth3,ssp585,2020,283.37496948
EC-Earth3,ssp585,2021,282.55322266
EC-Earth3,ssp585,2022,283.64022827
EC-Earth3,ssp585,2023,283.58016968
EC-Earth3,ssp585,2024,283.95794678
EC-Earth3,ssp585,2025,283.70367432
EC-Earth3,ssp585,2026,284.24960327
EC-Earth3,ssp585,2027,283.79922485
EC-Earth3,ssp585,2028,284.21597290
EC-Earth3,ssp585,2029,284.21499634
EC-Earth3,ssp585,2030,283.71636963
EC-Earth3,ssp585,2031,282.95794678
EC-Earth3,ssp585,2032,284.66619873
EC-Earth3,ssp585,2033,284.75497437
EC-Earth3,ssp585,2034,284.11590576
EC-Earth3,ssp585,2035,284.28143311
EC-Earth3,ssp585,2036,284.21582031
EC-Earth3,ssp585,2037,284.30346680
EC-Earth3,ssp585,2038,283.51660156
EC-Earth3,ssp585,2039,283.96600342
EC-Earth3,ssp585,2040,284.43844604
EC-Earth3,ssp585,2041,284.09075928
EC-Earth3,ssp585,2042,284.37921143
EC-Earth3,ssp585,2043,284.10507202
EC-Earth3,ssp585,2044,283.76385498
EC-Earth3,ssp585,2045,283.26217651
EC-Earth3,ssp585,2046,284.43920898
EC-Earth3,ssp585,2047,285.14416504
EC-Earth3,ssp585,2048,284.72030640
EC-Earth3,ssp585,2049,284.43386841
EC-Earth3,ssp585,2050,284.42492676
EC-Earth3,ssp585,2051,284.11727905
EC-Earth3,ssp585,2052,284.96224976
EC-Earth3,ssp585,2053,284.15179443
EC-Earth3,ssp585,2054,284.24734497
EC-Earth3,ssp585,2055,284.37277222
EC-Earth3,ssp585,2056,284.08630371
EC-Earth3,ssp585,2057,285.00628662
EC-Earth3,ssp585,2058,284.75167847
EC-Earth3,ssp585,2059,284.45037842
EC-Earth3,ssp585,2060,284.76467896
EC-Earth3,ssp585,2061,284.40420532
EC-Earth3,ssp585,2062,285.17364502
EC-Earth3,ssp585,2063,284.87026978
EC-Earth3,ssp585,2064,285.47836304
EC-Earth3,ssp585,2065,285.32498169
EC-Earth3,ssp585,2066,284.90264893
EC-Earth3,ssp585,2067,284.96228027
EC-Earth3,ssp585,2068,285.46090698
EC-Earth3,ssp585,2069,285.93038940
EC-Earth3,ssp585,2070,285.33627319
EC-Earth3,ssp585,2071,286.35534668
EC-Earth3,ssp585,2072,286.03140259
EC-Earth3,ssp585,2073,285.82641602
EC-Earth3,ssp585,2074,285.25415039
EC-Earth3,ssp585,2075,285.46618652
EC-Earth3,ssp585,2076,286.85375977
EC-Earth3,ssp585,2077,286.31637573
EC-Earth3,ssp585,2078,285.82543945
EC-Earth3,ssp585,2079,287.11810303
EC-Earth3,ssp585,2080,286.51870728
EC-Earth3,ssp585,2081,286.13394165
EC-Earth3,ssp585,2082,286.60116577
EC-Earth3,ssp585,2083,286.85812378
EC-Earth3,ssp585,2084,286.33663940
EC-Earth3,ssp585,2085,285.20138550
EC-Earth3,ssp585,2086,286.79827881
EC-Earth3,ssp585,2087,286.34976196
EC-Earth3,ssp585,2088,287.10687256
EC-Earth3,ssp585,2089,286.20285034
EC-Earth3,ssp585,2090,286.74447632
EC-Earth3,ssp585,2091,286.39697266
EC-Earth3,ssp585,2092,286.69323730
EC-Earth3,ssp585,2093,286.39367676
EC-Earth3,ssp585,2094,286.86102295
EC-Earth3,ssp585,2095,286.91442871
EC-Earth3,ssp585,2096,287.52044678
EC-Earth3,ssp585,2097,286.49545288
EC-Earth3,ssp585,2098,287.42047119
EC-Earth3,ssp585,2099,286.97024536
GFDL-ESM4,historical,1960,282.71533203
GFDL-ESM4,historical,1961,282.09884644
GFDL-ESM4,historical,1962,282.28750610
GFDL-ESM4,historical,1963,282.30197144
GFDL-ESM4,historical,1964,282.58142090
GFDL-ESM4,historical,1965,282.36538696
GFDL-ESM4,historical,1966,282.35861206
GFDL-ESM4,historical,1967,281.98385620
GFDL-ESM4,historical,1968,282.50653076
GFDL-ESM4,historical,1969,282.11621094
GFDL-ESM4,historical,1970,283.78778076
GFDL-ESM4,historical,1971,282.88247681
GFDL-ESM4,historical,1972,282.45989990
GFDL-ESM4,historical,1973,281.56408691
GFDL-ESM4,historical,1974,283.20605469
GFDL-ESM4,historical,1975,283.01412964
GFDL-ESM4,historical,1976,282.61352539
GFDL-ESM4,historical,1977,282.33340454
GFDL-ESM4,historical,1978,282.53027344
GFDL-ESM4,historical,1979,283.40072632
GFDL-ESM4,historical,1980,283.88726807
GFDL-ESM4,historical,1981,282.76968384
GFDL-ESM4,historical,1982,283.60928345
GFDL-ESM4,historical,1983,282.88088989
GFDL-ESM4,historical,1984,282.88589478
GFDL-ESM4,historical,1985,282.75045776
GFDL-ESM4,historical,1986,282.49310303
GFDL-ESM4,historical,1987,283.21313477
GFDL-ESM4,historical,1988,282.53997803
GFDL-ESM4,historical,1989,282.87271118
GFDL-ESM4,historical,1990,282.44290161
GFDL-ESM4,historical,1991,283.04064941
GFDL-ESM4,historical,1992,282.57455444
GFDL-ESM4,historical,1993,282.17785645
GFDL-ESM4,historical,1994,281.89727783
GFDL-ESM4,historical,1995,282.91891479
GFDL-ESM4,historical,1996,282.41366577
GFDL-ESM4,historical,1997,284.09945679
GFDL-ESM4,historical,1998,282.08068848
GFDL-ESM4,historical,1999,283.40383911
GFDL-ESM4,historical,2000,282.74621582
GFDL-ESM4,historical,2001,282.74819946
GFDL-ESM4,historical,2002,282.96856689
GFDL-ESM4,historical,2003,282.79263306
GFDL-ESM4,historical,2004,283.53607178
GFDL-ESM4,historical,2005,284.11383057
GFDL-ESM4,historical,2006,283.19396973
GFDL-ESM4,historical,2007,283.13940430
GFDL-ESM4,historical,2008,282.71887207
GFDL-ESM4,historical,2009,282.47833252
GFDL-ESM4,historical,2010,283.45037842
GFDL-ESM4,historical,2011,283.63412476
GFDL-ESM4,historical,2012,283.50045776
GFDL-ESM4,historical,2013,284.51574707
GFDL-ESM4,historical,2014,282.64080811
GFDL-ESM4,ssp126,2015,283.78518677
GFDL-ESM4,ssp126,2016,282.58328247
GFDL-ESM4,ssp126,2017,283.20712280
GFDL-ESM4,ssp126,2018,284.33145142
GFDL-ESM4,ssp126,2019,283.22180176
GFDL-ESM4,ssp126,2020,283.37951660
GFDL-ESM4,ssp126,2021,283.50198364
GFDL-ESM4,ssp126,2022,283.82586670
GFDL-ESM4,ssp126,2023,284.20266724
GFDL-ESM4,ssp126,2024,283.98593140
GFDL-ESM4,ssp126,2025,283.73773193
GFDL-ESM4,ssp126,2026,284.00704956
GFDL-ESM4,ssp126,2027,283.61108398
GFDL-ESM4,ssp126,2028,283.64138794
GFDL-ESM4,ssp126,2029,284.08737183
GFDL-ESM4,ssp126,2030,282.66638184
GFDL-ESM4,ssp126,2031,282.80642700
GFDL-ESM4,ssp126,2032,283.43920898
GFDL-ESM4,ssp126,2033,283.42074585
GFDL-ESM4,ssp126,2034,285.16381836
GFDL-ESM4,ssp126,2035,283.11401367
GFDL-ESM4,ssp126,2036,282.86120605
GFDL-ESM4,ssp126,2037,283.49398804
GFDL-ESM4,ssp126,2038,283.44760132
GFDL-ESM4,ssp126,2039,283.73614502
GFDL-ESM4,ssp126,2040,284.73229980
GFDL-ESM4,ssp126,2041,283.16778564
GFDL-ESM4,ssp126,2042,283.31518555
GFDL-ESM4,ssp126,2043,284.72882080
GFDL-ESM4,ssp126,2044,284.14181519
GFDL-ESM4,ssp126,2045,284.48748779
GFDL-ESM4,ssp126,2046,282.66009521
GFDL-ESM4,ssp126,2047,283.79702759
GFDL-ESM4,ssp126,2048,283.21932983
GFDL-ESM4,ssp126,2049,284.48046875
GFDL-ESM4,ssp126,2050,283.11779785
GFDL-ESM4,ssp126,2051,283.35134888
GFDL-ESM4,ssp126,2052,284.08200073
GFDL-ESM4,ssp126,2053,283.37152100
GFDL-ESM4,ssp126,2054,284.48150635
GFDL-ESM4,ssp126,2055,283.50518799
GFDL-ESM4,ssp126,2056,283.38336182
GFDL-ESM4,ssp126,2057,285.07977295
GFDL-ESM4,ssp126,2058,284.14950562
GFDL-ESM4,ssp126,2059,283.85607910
GFDL-ESM4,ssp126,2060,283.11715698
GFDL-ESM4,ssp126,2061,284.25073242
GFDL-ESM4,ssp126,2062,283.73104858
GFDL-ESM4,ssp126,2063,283.71868896
GFDL-ESM4,ssp126,2064,284.46615601
GFDL-ESM4,ssp126,2065,283.86959839
GFDL-ESM4,ssp126,2066,282.90512085
GFDL-ESM4,ssp126,2067,283.80682373
GFDL-ESM4,ssp126,2068,284.24932861
GFDL-ESM4,ssp126,2069,283.76623535
GFDL-ESM4,ssp126,2070,284.19442749
GFDL-ESM4,ssp126,2071,283.50094604
GFDL-ESM4,ssp126,2072,284.44158936
GFDL-ESM4,ssp126,2073,283.47622681
GFDL-ESM4,ssp126,2074,283.32867432
GFDL-ESM4,ssp126,2075,284.69570923
GFDL-ESM4,ssp126,2076,284.18609619
GFDL-ESM4,ssp126,2077,283.17169189
GFDL-ESM4,ssp126,2078,283.73126221
GFDL-ESM4,ssp126,2079,283.99533081
GFDL-ESM4,ssp126,2080,283.66830444
GFDL-ESM4,ssp126,2081,283.33892822
GFDL-ESM4,ssp126,2082,283.90054321
GFDL-ESM4,ssp126,2083,283.42346191
GFDL-ESM4,ssp126,2084,283.86230469
GFDL-ESM4,ssp126,2085,283.47955322
GFDL-ESM4,ssp126,2086,284.13110352
GFDL-ESM4,ssp126,2087,284.96264648
GFDL-ESM4,ssp126,2088,283.74816895
GFDL-ESM4,ssp126,2089,283.80841064
GFDL-ESM4,ssp126,2090,283.73434448
GFDL-ESM4,ssp126,2091,283.80874634
GFDL-ESM4,ssp126,2092,283.54049683
GFDL-ESM4,ssp126,2093,283.63958740
GFDL-ESM4,ssp126,2094,284.33047485
GFDL-ESM4,ssp126,2095,283.93945312
GFDL-ESM4,ssp126,2096,284.02810669
GFDL-ESM4,ssp126,2097,283.88131714
GFDL-ESM4,ssp126,2098,284.41717529
GFDL-ESM4,ssp126,2099,283.95834351
GFDL-ESM4,ssp245,2015,283.42465210
GFDL-ESM4,ssp245,2016,283.31716919
GFDL-ESM4,ssp245,2017,284.25787354
GFDL-ESM4,ssp245,2018,283.54116821
GFDL-ESM4,ssp245,2019,283.89251709
GFDL-ESM4,ssp245,2020,283.56781006
GFDL-ESM4,ssp245,2021,284.36367798
GFDL-ESM4,ssp245,2022,283.16857910
GFDL-ESM4,ssp245,2023,283.26803589
GFDL-ESM4,ssp245,2024,284.53158569
GFDL-ESM4,ssp245,2025,283.87744141
GFDL-ESM4,ssp245,2026,283.42602539
GFDL-ESM4,ssp245,2027,283.86779785
GFDL-ESM4,ssp245,2028,284.19015503
GFDL-ESM4,ssp245,2029,283.51406860
GFDL-ESM4,ssp245,2030,283.55639648
GFDL-ESM4,ssp245,2031,283.73751831
GFDL-ESM4,ssp245,2032,283.64993286
GFDL-ESM4,ssp245,2033,282.38394165
GFDL-ESM4,ssp245,2034,284.46176147
GFDL-ESM4,ssp245,2035,283.84161377
GFDL-ESM4,ssp245,2036,283.42144775
GFDL-ESM4,ssp245,2037,283.62033081
GFDL-ESM4,ssp245,2038,283.25091553
GFDL-ESM4,ssp245,2039,283.93338013
GFDL-ESM4,ssp245,2040,283.47750854
GFDL-ESM4,ssp245,2041,284.57519531
GFDL-ESM4,ssp245,2042,283.87597656
GFDL-ESM4,ssp245,2043,283.33996582
GFDL-ESM4,ssp245,2044,284.09051514
GFDL-ESM4,ssp245,2045,284.65579224
GFDL-ESM4,ssp245,2046,283.41366577
GFDL-ESM4,ssp245,2047,284.43637085
GFDL-ESM4,ssp245,2048,283.83026123
GFDL-ESM4,ssp245,2049,284.02877808
GFDL-ESM4,ssp245,2050,284.69885254
GFDL-ESM4,ssp245,2051,283.66821289
GFDL-ESM4,ssp245,2052,283.68301392
GFDL-ESM4,ssp245,2053,284.18515015
GFDL-ESM4,ssp245,2054,283.58908081
GFDL-ESM4,ssp245,2055,283.71859741
GFDL-ESM4,ssp245,2056,283.96310425
GFDL-ESM4,ssp245,2057,283.76855469
GFDL-ESM4,ssp245,2058,284.55841064
GFDL-ESM4,ssp245,2059,283.39056396
GFDL-ESM4,ssp245,2060,283.15695190
GFDL-ESM4,ssp245,2061,283.59054565
GFDL-ESM4,ssp245,2062,284.66378784
GFDL-ESM4,ssp245,2063,284.10437012
GFDL-ESM4,ssp245,2064,284.26553345
GFDL-ESM4,ssp245,2065,283.18911743
GFDL-ESM4,ssp245,2066,283.84622192
GFDL-ESM4,ssp245,2067,284.26031494
GFDL-ESM4,ssp245,2068,283.93441772
GFDL-ESM4,ssp245,2069,284.98550415
GFDL-ESM4,ssp245,2070,284.61303711
GFDL-ESM4,ssp245,2071,285.31079102
GFDL-ESM4,ssp245,2072,284.39813232
GFDL-ESM4,ssp245,2073,285.64166260
GFDL-ESM4,ssp245,2074,284.28280640
GFDL-ESM4,ssp245,2075,284.91213989
GFDL-ESM4,ssp245,2076,284.20910645
GFDL-ESM4,ssp245,2077,284.36480713
GFDL-ESM4,ssp245,2078,284.89151001
GFDL-ESM4,ssp245,2079,283.68374634
GFDL-ESM4,ssp245,2080,284.21557617
GFDL-ESM4,ssp245,2081,283.88958740
GFDL-ESM4,ssp245,2082,284.27416992
GFDL-ESM4,ssp245,2083,285.34014893
GFDL-ESM4,ssp245,2084,284.15933228
GFDL-ESM4,ssp245,2085,284.79730225
GFDL-ESM4,ssp245,2086,284.88534546
GFDL-ESM4,ssp245,2087,284.98156738
GFDL-ESM4,ssp245,2088,285.43695068
GFDL-ESM4,ssp245,2089,284.58822632
GFDL-ESM4,ssp245,2090,284.50476074
GFDL-ESM4,ssp245,2091,284.47961426
GFDL-ESM4,ssp245,2092,285.16781616
GFDL-ESM4,ssp245,2093,284.80032349
GFDL-ESM4,ssp245,2094,285.49496460
GFDL-ESM4,ssp245,2095,284.40673828
GFDL-ESM4,ssp245,2096,284.94940186
GFDL-ESM4,ssp245,2097,284.94348145
GFDL-ESM4,ssp245,2098,285.46765137
GFDL-ESM4,ssp245,2099,284.41784668
GFDL-ESM4,ssp370,2015,283.86578369
GFDL-ESM4,ssp370,2016,283.21969604
GFDL-ESM4,ssp370,2017,282.94946289
GFDL-ESM4,ssp370,2018,282.87033081
GFDL-ESM4,ssp370,2019,283.34155273
GFDL-ESM4,ssp370,2020,282.83737183
GFDL-ESM4,ssp370,2021,283.62585449
GFDL-ESM4,ssp370,2022,283.36346436
GFDL-ESM4,ssp370,2023,283.40051270
GFDL-ESM4,ssp370,2024,282.47030640
GFDL-ESM4,ssp370,2025,283.21997070
GFDL-ESM4,ssp370,2026,284.44534302
GFDL-ESM4,ssp370,2027,283.73165894
GFDL-ESM4,ssp370,2028,283.72155762
GFDL-ESM4,ssp370,2029,283.12271118
