model,experiment,year,tas
ACCESS-CM2,historical,1960,285.25155640
ACCESS-CM2,historical,1961,285.86337280
ACCESS-CM2,historical,1962,285.20150757
ACCESS-CM2,historical,1963,283.30941772
ACCESS-CM2,historical,1964,285.35333252
ACCESS-CM2,historical,1965,283.39706421
ACCESS-CM2,historical,1966,284.46417236
ACCESS-CM2,historical,1967,286.09481812
ACCESS-CM2,historical,1968,285.37185669
ACCESS-CM2,historical,1969,286.12570190
ACCESS-CM2,historical,1970,285.39138794
ACCESS-CM2,historical,1971,285.32919312
ACCESS-CM2,historical,1972,285.53741455
ACCESS-CM2,historical,1973,284.50820923
ACCESS-CM2,historical,1974,285.90039062
ACCESS-CM2,historical,1975,285.86148071
ACCESS-CM2,historical,1976,286.14828491
ACCESS-CM2,historical,1977,285.78070068
ACCESS-CM2,historical,1978,283.83267212
ACCESS-CM2,historical,1979,285.97430420
ACCESS-CM2,historical,1980,285.69692993
ACCESS-CM2,historical,1981,285.76138306
ACCESS-CM2,historical,1982,284.42861938
ACCESS-CM2,historical,1983,284.68157959
ACCESS-CM2,historical,1984,285.77810669
ACCESS-CM2,historical,1985,285.31762695
ACCESS-CM2,historical,1986,287.77380371
ACCESS-CM2,historical,1987,286.02349854
ACCESS-CM2,historical,1988,287.01275635
ACCESS-CM2,historical,1989,287.97229004
ACCESS-CM2,historical,1990,286.68301392
ACCESS-CM2,historical,1991,285.55093384
ACCESS-CM2,historical,1992,286.17895508
ACCESS-CM2,historical,1993,287.98541260
ACCESS-CM2,historical,1994,285.42044067
ACCESS-CM2,historical,1995,286.51586914
ACCESS-CM2,historical,1996,286.86541748
ACCESS-CM2,historical,1997,288.55752563
ACCESS-CM2,historical,1998,284.68716431
ACCESS-CM2,historical,1999,283.67687988
ACCESS-CM2,historical,2000,286.07412720
ACCESS-CM2,historical,2001,284.44366455
ACCESS-CM2,historical,2002,286.77288818
ACCESS-CM2,historical,2003,285.64123535
ACCESS-CM2,historical,2004,286.16485596
ACCESS-CM2,historical,2005,286.41949463
ACCESS-CM2,historical,2006,288.10644531
ACCESS-CM2,historical,2007,285.07696533
ACCESS-CM2,historical,2008,285.59613037
ACCESS-CM2,historical,2009,286.31530762
ACCESS-CM2,historical,2010,286.51455688
ACCESS-CM2,historical,2011,286.09759521
ACCESS-CM2,historical,2012,285.75485229
ACCESS-CM2,historical,2013,285.93490601
ACCESS-CM2,historical,2014,286.10797119
ACCESS-CM2,ssp126,2015,287.48312378
ACCESS-CM2,ssp126,2016,287.35382080
ACCESS-CM2,ssp126,2017,285.74353027
ACCESS-CM2,ssp126,2018,286.45074463
ACCESS-CM2,ssp126,2019,288.02719116
ACCESS-CM2,ssp126,2020,286.36737061
ACCESS-CM2,ssp126,2021,286.27212524
ACCESS-CM2,ssp126,2022,288.96151733
ACCESS-CM2,ssp126,2023,285.30566406
ACCESS-CM2,ssp126,2024,287.14468384
ACCESS-CM2,ssp126,2025,286.52847290
ACCESS-CM2,ssp126,2026,285.33404541
ACCESS-CM2,ssp126,2027,287.72290039
ACCESS-CM2,ssp126,2028,287.70922852
ACCESS-CM2,ssp126,2029,288.78799438
ACCESS-CM2,ssp126,2030,285.69699097
ACCESS-CM2,ssp126,2031,286.70117188
ACCESS-CM2,ssp126,2032,288.18066406
ACCESS-CM2,ssp126,2033,286.32492065
ACCESS-CM2,ssp126,2034,285.72012329
ACCESS-CM2,ssp126,2035,287.55206299
ACCESS-CM2,ssp126,2036,287.16400146
ACCESS-CM2,ssp126,2037,286.53604126
ACCESS-CM2,ssp126,2038,288.45312500
ACCESS-CM2,ssp126,2039,288.01889038
ACCESS-CM2,ssp126,2040,286.60992432
ACCESS-CM2,ssp126,2041,286.60879517
ACCESS-CM2,ssp126,2042,288.00213623
ACCESS-CM2,ssp126,2043,287.37145996
ACCESS-CM2,ssp126,2044,288.62374878
ACCESS-CM2,ssp126,2045,285.80584717
ACCESS-CM2,ssp126,2046,287.67767334
ACCESS-CM2,ssp126,2047,286.60955811
ACCESS-CM2,ssp126,2048,286.13726807
ACCESS-CM2,ssp126,2049,288.10342407
ACCESS-CM2,ssp126,2050,285.89553833
ACCESS-CM2,ssp126,2051,288.69207764
ACCESS-CM2,ssp126,2052,288.30325317
ACCESS-CM2,ssp126,2053,288.15490723
ACCESS-CM2,ssp126,2054,288.72485352
ACCESS-CM2,ssp126,2055,289.37145996
ACCESS-CM2,ssp126,2056,288.47839355
ACCESS-CM2,ssp126,2057,286.85763550
ACCESS-CM2,ssp126,2058,288.65716553
ACCESS-CM2,ssp126,2059,288.11529541
ACCESS-CM2,ssp126,2060,286.38378906
ACCESS-CM2,ssp126,2061,287.41287231
ACCESS-CM2,ssp126,2062,288.57714844
ACCESS-CM2,ssp126,2063,286.86071777
ACCESS-CM2,ssp126,2064,289.59597778
ACCESS-CM2,ssp126,2065,287.03540039
ACCESS-CM2,ssp126,2066,286.75939941
ACCESS-CM2,ssp126,2067,287.63735962
ACCESS-CM2,ssp126,2068,287.87368774
ACCESS-CM2,ssp126,2069,289.33358765
ACCESS-CM2,ssp126,2070,287.96243286
ACCESS-CM2,ssp126,2071,290.29992676
ACCESS-CM2,ssp126,2072,287.02279663
ACCESS-CM2,ssp126,2073,287.68426514
ACCESS-CM2,ssp126,2074,285.53451538
ACCESS-CM2,ssp126,2075,288.71365356
ACCESS-CM2,ssp126,2076,286.76504517
ACCESS-CM2,ssp126,2077,289.01226807
ACCESS-CM2,ssp126,2078,286.98239136
ACCESS-CM2,ssp126,2079,289.78009033
ACCESS-CM2,ssp126,2080,286.18496704
ACCESS-CM2,ssp126,2081,288.13803101
ACCESS-CM2,ssp126,2082,287.13208008
ACCESS-CM2,ssp126,2083,289.08325195
ACCESS-CM2,ssp126,2084,286.57382202
ACCESS-CM2,ssp126,2085,288.13101196
ACCESS-CM2,ssp126,2086,288.48904419
ACCESS-CM2,ssp126,2087,287.67279053
ACCESS-CM2,ssp126,2088,287.91207886
ACCESS-CM2,ssp126,2089,290.60604858
ACCESS-CM2,ssp126,2090,285.02621460
ACCESS-CM2,ssp126,2091,287.25729370
ACCESS-CM2,ssp126,2092,287.07135010
ACCESS-CM2,ssp126,2093,287.83813477
ACCESS-CM2,ssp126,2094,287.37048340
ACCESS-CM2,ssp126,2095,286.47018433
ACCESS-CM2,ssp126,2096,288.26168823
ACCESS-CM2,ssp126,2097,287.58346558
ACCESS-CM2,ssp126,2098,286.93508911
ACCESS-CM2,ssp126,2099,287.36618042
ACCESS-CM2,ssp245,2015,285.22317505
ACCESS-CM2,ssp245,2016,285.14270020
ACCESS-CM2,ssp245,2017,285.40112305
ACCESS-CM2,ssp245,2018,285.97418213
ACCESS-CM2,ssp245,2019,287.89932251
ACCESS-CM2,ssp245,2020,287.13320923
ACCESS-CM2,ssp245,2021,288.36532593
ACCESS-CM2,ssp245,2022,286.69372559
ACCESS-CM2,ssp245,2023,287.39541626
ACCESS-CM2,ssp245,2024,286.06680298
ACCESS-CM2,ssp245,2025,286.30187988
ACCESS-CM2,ssp245,2026,285.69494629
ACCESS-CM2,ssp245,2027,286.21109009
ACCESS-CM2,ssp245,2028,286.75860596
ACCESS-CM2,ssp245,2029,285.77072144
ACCESS-CM2,ssp245,2030,286.63061523
ACCESS-CM2,ssp245,2031,286.76974487
ACCESS-CM2,ssp245,2032,287.36325073
ACCESS-CM2,ssp245,2033,287.87182617
ACCESS-CM2,ssp245,2034,287.27990723
ACCESS-CM2,ssp245,2035,286.98614502
ACCESS-CM2,ssp245,2036,287.28485107
ACCESS-CM2,ssp245,2037,288.11126709
ACCESS-CM2,ssp245,2038,288.72906494
ACCESS-CM2,ssp245,2039,286.40646362
ACCESS-CM2,ssp245,2040,286.21194458
ACCESS-CM2,ssp245,2041,286.23690796
ACCESS-CM2,ssp245,2042,287.36575317
ACCESS-CM2,ssp245,2043,288.35995483
ACCESS-CM2,ssp245,2044,287.53042603
ACCESS-CM2,ssp245,2045,289.10256958
ACCESS-CM2,ssp245,2046,288.79202271
ACCESS-CM2,ssp245,2047,288.51266479
ACCESS-CM2,ssp245,2048,288.52954102
ACCESS-CM2,ssp245,2049,288.37069702
ACCESS-CM2,ssp245,2050,288.69778442
ACCESS-CM2,ssp245,2051,289.14669800
ACCESS-CM2,ssp245,2052,286.58566284
ACCESS-CM2,ssp245,2053,287.65994263
ACCESS-CM2,ssp245,2054,287.06246948
ACCESS-CM2,ssp245,2055,287.86621094
ACCESS-CM2,ssp245,2056,288.21264648
ACCESS-CM2,ssp245,2057,288.92654419
ACCESS-CM2,ssp245,2058,287.94345093
ACCESS-CM2,ssp245,2059,289.18789673
ACCESS-CM2,ssp245,2060,288.49084473
ACCESS-CM2,ssp245,2061,287.71951294
ACCESS-CM2,ssp245,2062,287.39514160
ACCESS-CM2,ssp245,2063,288.42028809
ACCESS-CM2,ssp245,2064,290.03860474
ACCESS-CM2,ssp245,2065,287.16430664
ACCESS-CM2,ssp245,2066,288.95974731
ACCESS-CM2,ssp245,2067,290.79562378
ACCESS-CM2,ssp245,2068,288.93920898
ACCESS-CM2,ssp245,2069,289.08547974
ACCESS-CM2,ssp245,2070,286.92443848
ACCESS-CM2,ssp245,2071,287.64083862
ACCESS-CM2,ssp245,2072,288.68804932
ACCESS-CM2,ssp245,2073,290.40939331
ACCESS-CM2,ssp245,2074,287.85961914
ACCESS-CM2,ssp245,2075,288.65884399
ACCESS-CM2,ssp245,2076,289.12664795
ACCESS-CM2,ssp245,2077,287.86038208
ACCESS-CM2,ssp245,2078,290.60879517
ACCESS-CM2,ssp245,2079,287.84197998
ACCESS-CM2,ssp245,2080,289.19631958
ACCESS-CM2,ssp245,2081,289.70935059
ACCESS-CM2,ssp245,2082,287.61022949
ACCESS-CM2,ssp245,2083,291.02279663
ACCESS-CM2,ssp245,2084,288.71093750
ACCESS-CM2,ssp245,2085,289.26574707
ACCESS-CM2,ssp245,2086,287.47985840
ACCESS-CM2,ssp245,2087,288.52371216
ACCESS-CM2,ssp245,2088,288.26422119
ACCESS-CM2,ssp245,2089,289.97033691
ACCESS-CM2,ssp245,2090,291.06051636
ACCESS-CM2,ssp245,2091,289.54565430
ACCESS-CM2,ssp245,2092,287.96594238
ACCESS-CM2,ssp245,2093,287.45846558
ACCESS-CM2,ssp245,2094,291.38574219
ACCESS-CM2,ssp245,2095,289.82150269
ACCESS-CM2,ssp245,2096,289.84024048
ACCESS-CM2,ssp245,2097,288.87145996
ACCESS-CM2,ssp245,2098,290.83752441
ACCESS-CM2,ssp245,2099,289.58660889
ACCESS-CM2,ssp370,2015,287.91156006
ACCESS-CM2,ssp370,2016,285.86419678
ACCESS-CM2,ssp370,2017,285.74053955
ACCESS-CM2,ssp370,2018,288.58166504
ACCESS-CM2,ssp370,2019,288.13800049
ACCESS-CM2,ssp370,2020,285.78463745
ACCESS-CM2,ssp370,2021,287.09985352
ACCESS-CM2,ssp370,2022,285.73651123
ACCESS-CM2,ssp370,2023,285.88995361
ACCESS-CM2,ssp370,2024,287.56927490
ACCESS-CM2,ssp370,2025,286.03570557
ACCESS-CM2,ssp370,2026,286.57806396
ACCESS-CM2,ssp370,2027,286.31002808
ACCESS-CM2,ssp370,2028,288.68133545
ACCESS-CM2,ssp370,2029,288.37197876
ACCESS-CM2,ssp370,2030,287.46606445
ACCESS-CM2,ssp370,2031,286.57220459
ACCESS-CM2,ssp370,2032,287.51239014
ACCESS-CM2,ssp370,2033,289.27966309
ACCESS-CM2,ssp370,2034,287.89495850
ACCESS-CM2,ssp370,2035,288.64837646
ACCESS-CM2,ssp370,2036,286.81851196
ACCESS-CM2,ssp370,2037,289.97711182
ACCESS-CM2,ssp370,2038,288.59655762
ACCESS-CM2,ssp370,2039,287.30975342
ACCESS-CM2,ssp370,2040,287.28195190
ACCESS-CM2,ssp370,2041,285.27862549
ACCESS-CM2,ssp370,2042,288.92379761
ACCESS-CM2,ssp370,2043,286.21170044
ACCESS-CM2,ssp370,2044,289.63101196
ACCESS-CM2,ssp370,2045,289.37271118
ACCESS-CM2,ssp370,2046,287.37765503
ACCESS-CM2,ssp370,2047,288.83673096
ACCESS-CM2,ssp370,2048,288.13238525
ACCESS-CM2,ssp370,2049,288.73596191
ACCESS-CM2,ssp370,2050,286.84588623
ACCESS-CM2,ssp370,2051,288.30609131
ACCESS-CM2,ssp370,2052,290.68151855
ACCESS-CM2,ssp370,2053,288.53158569
ACCESS-CM2,ssp370,2054,288.42489624
ACCESS-CM2,ssp370,2055,286.86001587
ACCESS-CM2,ssp370,2056,290.55117798
ACCESS-CM2,ssp370,2057,287.40963745
ACCESS-CM2,ssp370,2058,288.84069824
ACCESS-CM2,ssp370,2059,289.95202637
ACCESS-CM2,ssp370,2060,288.10153198
ACCESS-CM2,ssp370,2061,290.21682739
ACCESS-CM2,ssp370,2062,288.73498535
ACCESS-CM2,ssp370,2063,290.41494751
ACCESS-CM2,ssp370,2064,289.28286743
ACCESS-CM2,ssp370,2065,287.74942017
ACCESS-CM2,ssp370,2066,289.56008911
ACCESS-CM2,ssp370,2067,290.83340454
ACCESS-CM2,ssp370,2068,289.79159546
ACCESS-CM2,ssp370,2069,290.76528931
ACCESS-CM2,ssp370,2070,290.28063965
ACCESS-CM2,ssp370,2071,290.10537720
ACCESS-CM2,ssp370,2072,289.17581177
ACCESS-CM2,ssp370,2073,290.09307861
ACCESS-CM2,ssp370,2074,289.01794434
ACCESS-CM2,ssp370,2075,290.87164307
ACCESS-CM2,ssp370,2076,289.27386475
ACCESS-CM2,ssp370,2077,290.49987793
ACCESS-CM2,ssp370,2078,288.93273926
ACCESS-CM2,ssp370,2079,290.42175293
ACCESS-CM2,ssp370,2080,289.49325562
ACCESS-CM2,ssp370,2081,289.14340210
ACCESS-CM2,ssp370,2082,290.49856567
ACCESS-CM2,ssp370,2083,289.81457520
ACCESS-CM2,ssp370,2084,288.62271118
ACCESS-CM2,ssp370,2085,289.78994751
ACCESS-CM2,ssp370,2086,290.50714111
ACCESS-CM2,ssp370,2087,290.40332031
ACCESS-CM2,ssp370,2088,292.36383057
ACCESS-CM2,ssp370,2089,290.07904053
ACCESS-CM2,ssp370,2090,292.63150024
ACCESS-CM2,ssp370,2091,290.68988037
ACCESS-CM2,ssp370,2092,290.83453369
ACCESS-CM2,ssp370,2093,288.96588135
ACCESS-CM2,ssp370,2094,289.92346191
ACCESS-CM2,ssp370,2095,290.56301880
ACCESS-CM2,ssp370,2096,291.84359741
ACCESS-CM2,ssp370,2097,291.28845215
ACCESS-CM2,ssp370,2098,290.15847778
ACCESS-CM2,ssp370,2099,293.10131836
ACCESS-CM2,ssp585,2015,287.92309570
ACCESS-CM2,ssp585,2016,285.88931274
ACCESS-CM2,ssp585,2017,286.40557861
ACCESS-CM2,ssp585,2018,285.01239014
ACCESS-CM2,ssp585,2019,286.78302002
ACCESS-CM2,ssp585,2020,287.66250610
ACCESS-CM2,ssp585,2021,285.45761108
ACCESS-CM2,ssp585,2022,287.93795776
ACCESS-CM2,ssp585,2023,287.13668823
ACCESS-CM2,ssp585,2024,287.14163208
ACCESS-CM2,ssp585,2025,286.37759399
ACCESS-CM2,ssp585,2026,285.94308472
ACCESS-CM2,ssp585,2027,286.41088867
ACCESS-CM2,ssp585,2028,286.13677979
ACCESS-CM2,ssp585,2029,289.14071655
ACCESS-CM2,ssp585,2030,286.48132324
ACCESS-CM2,ssp585,2031,286.98370361
ACCESS-CM2,ssp585,2032,286.09625244
ACCESS-CM2,ssp585,2033,285.65057373
ACCESS-CM2,ssp585,2034,288.02850342
ACCESS-CM2,ssp585,2035,286.03347778
ACCESS-CM2,ssp585,2036,287.67578125
ACCESS-CM2,ssp585,2037,287.59317017
ACCESS-CM2,ssp585,2038,287.21920776
ACCESS-CM2,ssp585,2039,288.08825684
ACCESS-CM2,ssp585,2040,286.36605835
ACCESS-CM2,ssp585,2041,289.99780273
ACCESS-CM2,ssp585,2042,287.28408813
ACCESS-CM2,ssp585,2043,288.44738770
ACCESS-CM2,ssp585,2044,285.30905151
ACCESS-CM2,ssp585,2045,289.76763916
ACCESS-CM2,ssp585,2046,288.29092407
ACCESS-CM2,ssp585,2047,289.35717773
ACCESS-CM2,ssp585,2048,287.98391724
ACCESS-CM2,ssp585,2049,286.75625610
ACCESS-CM2,ssp585,2050,287.89193726
ACCESS-CM2,ssp585,2051,286.45162964
ACCESS-CM2,ssp585,2052,288.23516846
ACCESS-CM2,ssp585,2053,287.63674927
ACCESS-CM2,ssp585,2054,286.79226685
ACCESS-CM2,ssp585,2055,288.74673462
ACCESS-CM2,ssp585,2056,288.33560181
ACCESS-CM2,ssp585,2057,286.16302490
ACCESS-CM2,ssp585,2058,288.75769043
ACCESS-CM2,ssp585,2059,288.79473877
ACCESS-CM2,ssp585,2060,287.93060303
ACCESS-CM2,ssp585,2061,286.92361450
ACCESS-CM2,ssp585,2062,289.79663086
ACCESS-CM2,ssp585,2063,288.70571899
ACCESS-CM2,ssp585,2064,291.51058960
ACCESS-CM2,ssp585,2065,291.71655273
ACCESS-CM2,ssp585,2066,290.51174927
ACCESS-CM2,ssp585,2067,289.30850220
ACCESS-CM2,ssp585,2068,290.64279175
ACCESS-CM2,ssp585,2069,290.73745728
ACCESS-CM2,ssp585,2070,290.60314941
ACCESS-CM2,ssp585,2071,289.76336670
ACCESS-CM2,ssp585,2072,291.52896118
ACCESS-CM2,ssp585,2073,290.09204102
ACCESS-CM2,ssp585,2074,289.26147461
ACCESS-CM2,ssp585,2075,289.95776367
ACCESS-CM2,ssp585,2076,289.76214600
ACCESS-CM2,ssp585,2077,291.03649902
ACCESS-CM2,ssp585,2078,288.95941162
ACCESS-CM2,ssp585,2079,289.33779907
ACCESS-CM2,ssp585,2080,290.22576904
ACCESS-CM2,ssp585,2081,293.06137085
ACCESS-CM2,ssp585,2082,290.38958740
ACCESS-CM2,ssp585,2083,290.21850586
ACCESS-CM2,ssp585,2084,290.68060303
ACCESS-CM2,ssp585,2085,289.30276489
ACCESS-CM2,ssp585,2086,291.84161377
ACCESS-CM2,ssp585,2087,290.93124390
ACCESS-CM2,ssp585,2088,292.20196533
ACCESS-CM2,ssp585,2089,288.51748657
ACCESS-CM2,ssp585,2090,289.58020020
ACCESS-CM2,ssp585,2091,290.67947388
ACCESS-CM2,ssp585,2092,289.40515137
ACCESS-CM2,ssp585,2093,293.16000366
ACCESS-CM2,ssp585,2094,292.56323242
ACCESS-CM2,ssp585,2095,291.46475220
ACCESS-CM2,ssp585,2096,290.59222412
ACCESS-CM2,ssp585,2097,291.19696045
ACCESS-CM2,ssp585,2098,290.97991943
ACCESS-CM2,ssp585,2099,292.94644165
AWI-CM-1-1-MR,historical,1960,284.35739136
AWI-CM-1-1-MR,historical,1961,285.02066040
AWI-CM-1-1-MR,historical,1962,285.57443237
AWI-CM-1-1-MR,historical,1963,284.47271729
AWI-CM-1-1-MR,historical,1964,284.06176758
AWI-CM-1-1-MR,historical,1965,283.99246216
AWI-CM-1-1-MR,historical,1966,286.91213989
AWI-CM-1-1-MR,historical,1967,286.61111450
AWI-CM-1-1-MR,historical,1968,287.35461426
AWI-CM-1-1-MR,historical,1969,284.86294556
AWI-CM-1-1-MR,historical,1970,284.89413452
AWI-CM-1-1-MR,historical,1971,285.63757324
AWI-CM-1-1-MR,historical,1972,284.70886230
AWI-CM-1-1-MR,historical,1973,285.43460083
AWI-CM-1-1-MR,historical,1974,284.52230835
AWI-CM-1-1-MR,historical,1975,286.68038940
AWI-CM-1-1-MR,historical,1976,285.72659302
AWI-CM-1-1-MR,historical,1977,285.11254883
AWI-CM-1-1-MR,historical,1978,285.55822754
AWI-CM-1-1-MR,historical,1979,284.72506714
AWI-CM-1-1-MR,historical,1980,287.29837036
AWI-CM-1-1-MR,historical,1981,285.34548950
AWI-CM-1-1-MR,historical,1982,288.79479980
AWI-CM-1-1-MR,historical,1983,285.28521729
AWI-CM-1-1-MR,historical,1984,284.31576538
AWI-CM-1-1-MR,historical,1985,286.37789917
AWI-CM-1-1-MR,historical,1986,283.70416260
AWI-CM-1-1-MR,historical,1987,286.80960083
AWI-CM-1-1-MR,historical,1988,285.09930420
AWI-CM-1-1-MR,historical,1989,283.62033081
AWI-CM-1-1-MR,historical,1990,285.75210571
AWI-CM-1-1-MR,historical,1991,286.13589478
AWI-CM-1-1-MR,historical,1992,284.50241089
AWI-CM-1-1-MR,historical,1993,285.76690674
AWI-CM-1-1-MR,historical,1994,285.45040894
AWI-CM-1-1-MR,historical,1995,285.35317993
AWI-CM-1-1-MR,historical,1996,286.09500122
AWI-CM-1-1-MR,historical,1997,285.84112549
AWI-CM-1-1-MR,historical,1998,287.20803833
AWI-CM-1-1-MR,historical,1999,286.25302124
AWI-CM-1-1-MR,historical,2000,284.74496460
AWI-CM-1-1-MR,historical,2001,285.62695312
AWI-CM-1-1-MR,historical,2002,286.60729980
AWI-CM-1-1-MR,historical,2003,287.76791382
AWI-CM-1-1-MR,historical,2004,286.97860718
AWI-CM-1-1-MR,historical,2005,284.17999268
AWI-CM-1-1-MR,historical,2006,285.77722168
AWI-CM-1-1-MR,historical,2007,287.16793823
AWI-CM-1-1-MR,historical,2008,284.86624146
AWI-CM-1-1-MR,historical,2009,286.13058472
AWI-CM-1-1-MR,historical,2010,286.45376587
AWI-CM-1-1-MR,historical,2011,286.53073120
AWI-CM-1-1-MR,historical,2012,286.68560791
AWI-CM-1-1-MR,historical,2013,288.22692871
AWI-CM-1-1-MR,historical,2014,287.17266846
AWI-CM-1-1-MR,ssp126,2015,285.17184448
AWI-CM-1-1-MR,ssp126,2016,285.79431152
AWI-CM-1-1-MR,ssp126,2017,286.82138062
AWI-CM-1-1-MR,ssp126,2018,285.59475708
AWI-CM-1-1-MR,ssp126,2019,287.06109619
AWI-CM-1-1-MR,ssp126,2020,287.30352783
AWI-CM-1-1-MR,ssp126,2021,284.75955200
AWI-CM-1-1-MR,ssp126,2022,285.48391724
AWI-CM-1-1-MR,ssp126,2023,285.19915771
AWI-CM-1-1-MR,ssp126,2024,285.61904907
AWI-CM-1-1-MR,ssp126,2025,286.75265503
AWI-CM-1-1-MR,ssp126,2026,285.51864624
AWI-CM-1-1-MR,ssp126,2027,285.70239258
AWI-CM-1-1-MR,ssp126,2028,287.10144043
AWI-CM-1-1-MR,ssp126,2029,285.69345093
AWI-CM-1-1-MR,ssp126,2030,287.39556885
AWI-CM-1-1-MR,ssp126,2031,288.05245972
AWI-CM-1-1-MR,ssp126,2032,287.15457153
AWI-CM-1-1-MR,ssp126,2033,287.53808594
AWI-CM-1-1-MR,ssp126,2034,287.64562988
AWI-CM-1-1-MR,ssp126,2035,286.68417358
AWI-CM-1-1-MR,ssp126,2036,287.39547729
AWI-CM-1-1-MR,ssp126,2037,287.74984741
AWI-CM-1-1-MR,ssp126,2038,286.44659424
AWI-CM-1-1-MR,ssp126,2039,287.39797974
AWI-CM-1-1-MR,ssp126,2040,286.64953613
AWI-CM-1-1-MR,ssp126,2041,288.18536377
AWI-CM-1-1-MR,ssp126,2042,286.14767456
AWI-CM-1-1-MR,ssp126,2043,285.90567017
AWI-CM-1-1-MR,ssp126,2044,287.10827637
AWI-CM-1-1-MR,ssp126,2045,285.82296753
AWI-CM-1-1-MR,ssp126,2046,285.93865967
AWI-CM-1-1-MR,ssp126,2047,286.57867432
AWI-CM-1-1-MR,ssp126,2048,286.42861938
AWI-CM-1-1-MR,ssp126,2049,286.82867432
AWI-CM-1-1-MR,ssp126,2050,287.30557251
AWI-CM-1-1-MR,ssp126,2051,286.71368408
AWI-CM-1-1-MR,ssp126,2052,288.00109863
AWI-CM-1-1-MR,ssp126,2053,285.32907104
AWI-CM-1-1-MR,ssp126,2054,287.44293213
AWI-CM-1-1-MR,ssp126,2055,287.26116943
AWI-CM-1-1-MR,ssp126,2056,288.15777588
AWI-CM-1-1-MR,ssp126,2057,287.50515747
AWI-CM-1-1-MR,ssp126,2058,288.03204346
AWI-CM-1-1-MR,ssp126,2059,286.77975464
AWI-CM-1-1-MR,ssp126,2060,286.11676025
AWI-CM-1-1-MR,ssp126,2061,286.53863525
AWI-CM-1-1-MR,ssp126,2062,287.09854126
AWI-CM-1-1-MR,ssp126,2063,286.76342773
AWI-CM-1-1-MR,ssp126,2064,285.74127197
AWI-CM-1-1-MR,ssp126,2065,287.13128662
AWI-CM-1-1-MR,ssp126,2066,287.00015259
AWI-CM-1-1-MR,ssp126,2067,286.53671265
AWI-CM-1-1-MR,ssp126,2068,288.01834106
AWI-CM-1-1-MR,ssp126,2069,287.00839233
AWI-CM-1-1-MR,ssp126,2070,285.27655029
AWI-CM-1-1-MR,ssp126,2071,285.33367920
AWI-CM-1-1-MR,ssp126,2072,285.01440430
AWI-CM-1-1-MR,ssp126,2073,285.69259644
AWI-CM-1-1-MR,ssp126,2074,287.05670166
AWI-CM-1-1-MR,ssp126,2075,286.39321899
AWI-CM-1-1-MR,ssp126,2076,287.45828247
AWI-CM-1-1-MR,ssp126,2077,286.92300415
AWI-CM-1-1-MR,ssp126,2078,286.77554321
AWI-CM-1-1-MR,ssp126,2079,286.80245972
AWI-CM-1-1-MR,ssp126,2080,287.51327515
AWI-CM-1-1-MR,ssp126,2081,284.64547729
AWI-CM-1-1-MR,ssp126,2082,287.23565674
AWI-CM-1-1-MR,ssp126,2083,286.66149902
AWI-CM-1-1-MR,ssp126,2084,288.05267334
AWI-CM-1-1-MR,ssp126,2085,286.48324585
AWI-CM-1-1-MR,ssp126,2086,285.99594116
AWI-CM-1-1-MR,ssp126,2087,285.64776611
AWI-CM-1-1-MR,ssp126,2088,286.04641724
AWI-CM-1-1-MR,ssp126,2089,287.70385742
AWI-CM-1-1-MR,ssp126,2090,285.47534180
AWI-CM-1-1-MR,ssp126,2091,287.65014648
AWI-CM-1-1-MR,ssp126,2092,288.43884277
AWI-CM-1-1-MR,ssp126,2093,287.09460449
AWI-CM-1-1-MR,ssp126,2094,288.17742920
AWI-CM-1-1-MR,ssp126,2095,286.42080688
AWI-CM-1-1-MR,ssp126,2096,286.55462646
AWI-CM-1-1-MR,ssp126,2097,287.43051147
AWI-CM-1-1-MR,ssp126,2098,285.74023438
AWI-CM-1-1-MR,ssp126,2099,286.91400146
AWI-CM-1-1-MR,ssp245,2015,286.55160522
AWI-CM-1-1-MR,ssp245,2016,284.91024780
AWI-CM-1-1-MR,ssp245,2017,286.57479858
AWI-CM-1-1-MR,ssp245,2018,285.58776855
AWI-CM-1-1-MR,ssp245,2019,286.38262939
AWI-CM-1-1-MR,ssp245,2020,284.89498901
AWI-CM-1-1-MR,ssp245,2021,286.71359253
AWI-CM-1-1-MR,ssp245,2022,286.46603394
AWI-CM-1-1-MR,ssp245,2023,286.79742432
AWI-CM-1-1-MR,ssp245,2024,287.42391968
AWI-CM-1-1-MR,ssp245,2025,286.40368652
AWI-CM-1-1-MR,ssp245,2026,288.09725952
AWI-CM-1-1-MR,ssp245,2027,287.32574463
AWI-CM-1-1-MR,ssp245,2028,286.30972290
AWI-CM-1-1-MR,ssp245,2029,285.57434082
AWI-CM-1-1-MR,ssp245,2030,288.00939941
AWI-CM-1-1-MR,ssp245,2031,287.15444946
AWI-CM-1-1-MR,ssp245,2032,284.82131958
AWI-CM-1-1-MR,ssp245,2033,286.59677124
AWI-CM-1-1-MR,ssp245,2034,286.18862915
AWI-CM-1-1-MR,ssp245,2035,286.84115601
AWI-CM-1-1-MR,ssp245,2036,286.80996704
AWI-CM-1-1-MR,ssp245,2037,286.78445435
AWI-CM-1-1-MR,ssp245,2038,284.54586792
AWI-CM-1-1-MR,ssp245,2039,287.35800171
AWI-CM-1-1-MR,ssp245,2040,287.03823853
AWI-CM-1-1-MR,ssp245,2041,287.32571411
AWI-CM-1-1-MR,ssp245,2042,288.01635742
