model,experiment,year,tas
NorESM2-MM,ssp245,2025,286.05532837
NorESM2-MM,ssp245,2026,284.91326904
NorESM2-MM,ssp245,2027,284.07501221
NorESM2-MM,ssp245,2028,286.52642822
NorESM2-MM,ssp245,2029,285.15396118
NorESM2-MM,ssp245,2030,284.63024902
NorESM2-MM,ssp245,2031,287.53741455
NorESM2-MM,ssp245,2032,286.55453491
NorESM2-MM,ssp245,2033,285.89907837
NorESM2-MM,ssp245,2034,286.01504517
NorESM2-MM,ssp245,2035,286.45330811
NorESM2-MM,ssp245,2036,285.64285278
NorESM2-MM,ssp245,2037,285.44903564
NorESM2-MM,ssp245,2038,286.27972412
NorESM2-MM,ssp245,2039,286.65447998
NorESM2-MM,ssp245,2040,285.73297119
NorESM2-MM,ssp245,2041,284.15261841
NorESM2-MM,ssp245,2042,285.12619019
NorESM2-MM,ssp245,2043,286.14263916
NorESM2-MM,ssp245,2044,285.18551636
NorESM2-MM,ssp245,2045,284.45098877
NorESM2-MM,ssp245,2046,286.05017090
NorESM2-MM,ssp245,2047,285.52954102
NorESM2-MM,ssp245,2048,285.37857056
NorESM2-MM,ssp245,2049,284.46313477
NorESM2-MM,ssp245,2050,286.73840332
NorESM2-MM,ssp245,2051,285.76614380
NorESM2-MM,ssp245,2052,286.59585571
NorESM2-MM,ssp245,2053,284.46859741
NorESM2-MM,ssp245,2054,286.28436279
NorESM2-MM,ssp245,2055,286.16378784
NorESM2-MM,ssp245,2056,286.26867676
NorESM2-MM,ssp245,2057,284.88629150
NorESM2-MM,ssp245,2058,286.75549316
NorESM2-MM,ssp245,2059,284.63418579
NorESM2-MM,ssp245,2060,288.08761597
NorESM2-MM,ssp245,2061,287.37011719
NorESM2-MM,ssp245,2062,287.55844116
NorESM2-MM,ssp245,2063,285.72402954
NorESM2-MM,ssp245,2064,285.36920166
NorESM2-MM,ssp245,2065,286.38241577
NorESM2-MM,ssp245,2066,284.68765259
NorESM2-MM,ssp245,2067,286.23495483
NorESM2-MM,ssp245,2068,285.42126465
NorESM2-MM,ssp245,2069,286.45486450
NorESM2-MM,ssp245,2070,285.72109985
NorESM2-MM,ssp245,2071,286.68023682
NorESM2-MM,ssp245,2072,287.69195557
NorESM2-MM,ssp245,2073,286.60131836
NorESM2-MM,ssp245,2074,285.54412842
NorESM2-MM,ssp245,2075,286.46557617
NorESM2-MM,ssp245,2076,285.41522217
NorESM2-MM,ssp245,2077,286.76876831
NorESM2-MM,ssp245,2078,285.38122559
NorESM2-MM,ssp245,2079,285.83947754
NorESM2-MM,ssp245,2080,286.57894897
NorESM2-MM,ssp245,2081,285.76004028
NorESM2-MM,ssp245,2082,284.42169189
NorESM2-MM,ssp245,2083,286.55834961
NorESM2-MM,ssp245,2084,285.84106445
NorESM2-MM,ssp245,2085,285.29019165
NorESM2-MM,ssp245,2086,285.90835571
NorESM2-MM,ssp245,2087,285.13372803
NorESM2-MM,ssp245,2088,285.40795898
NorESM2-MM,ssp245,2089,286.28970337
NorESM2-MM,ssp245,2090,285.53460693
NorESM2-MM,ssp245,2091,286.33535767
NorESM2-MM,ssp245,2092,288.31845093
NorESM2-MM,ssp245,2093,287.81643677
NorESM2-MM,ssp245,2094,284.36108398
NorESM2-MM,ssp245,2095,288.27056885
NorESM2-MM,ssp245,2096,285.87677002
NorESM2-MM,ssp245,2097,287.54202271
NorESM2-MM,ssp245,2098,286.30072021
NorESM2-MM,ssp245,2099,286.26309204
NorESM2-MM,ssp370,2015,284.91806030
NorESM2-MM,ssp370,2016,286.41305542
NorESM2-MM,ssp370,2017,284.74432373
NorESM2-MM,ssp370,2018,285.15292358
NorESM2-MM,ssp370,2019,284.61941528
NorESM2-MM,ssp370,2020,283.96426392
NorESM2-MM,ssp370,2021,285.83450317
NorESM2-MM,ssp370,2022,285.26068115
NorESM2-MM,ssp370,2023,284.47235107
NorESM2-MM,ssp370,2024,285.42443848
NorESM2-MM,ssp370,2025,285.02505493
NorESM2-MM,ssp370,2026,284.81524658
NorESM2-MM,ssp370,2027,283.22332764
NorESM2-MM,ssp370,2028,285.90286255
NorESM2-MM,ssp370,2029,285.88558960
NorESM2-MM,ssp370,2030,286.52203369
NorESM2-MM,ssp370,2031,284.04815674
NorESM2-MM,ssp370,2032,284.69824219
NorESM2-MM,ssp370,2033,285.18405151
NorESM2-MM,ssp370,2034,286.73083496
NorESM2-MM,ssp370,2035,285.13827515
NorESM2-MM,ssp370,2036,283.89498901
NorESM2-MM,ssp370,2037,284.31762695
NorESM2-MM,ssp370,2038,285.57040405
NorESM2-MM,ssp370,2039,285.14096069
NorESM2-MM,ssp370,2040,285.08892822
NorESM2-MM,ssp370,2041,284.72241211
NorESM2-MM,ssp370,2042,285.79840088
NorESM2-MM,ssp370,2043,287.86431885
NorESM2-MM,ssp370,2044,285.15643311
NorESM2-MM,ssp370,2045,286.24362183
NorESM2-MM,ssp370,2046,286.73712158
NorESM2-MM,ssp370,2047,285.86383057
NorESM2-MM,ssp370,2048,285.67495728
NorESM2-MM,ssp370,2049,285.89038086
NorESM2-MM,ssp370,2050,286.85281372
NorESM2-MM,ssp370,2051,285.09164429
NorESM2-MM,ssp370,2052,286.19992065
NorESM2-MM,ssp370,2053,286.75262451
NorESM2-MM,ssp370,2054,286.30743408
NorESM2-MM,ssp370,2055,286.36138916
NorESM2-MM,ssp370,2056,285.36120605
NorESM2-MM,ssp370,2057,285.88781738
NorESM2-MM,ssp370,2058,286.43545532
NorESM2-MM,ssp370,2059,286.65069580
NorESM2-MM,ssp370,2060,285.97814941
NorESM2-MM,ssp370,2061,286.65200806
NorESM2-MM,ssp370,2062,286.20840454
NorESM2-MM,ssp370,2063,285.94088745
NorESM2-MM,ssp370,2064,284.19107056
NorESM2-MM,ssp370,2065,285.55105591
NorESM2-MM,ssp370,2066,286.55444336
NorESM2-MM,ssp370,2067,286.45739746
NorESM2-MM,ssp370,2068,286.98278809
NorESM2-MM,ssp370,2069,286.43774414
NorESM2-MM,ssp370,2070,286.54922485
NorESM2-MM,ssp370,2071,286.22268677
NorESM2-MM,ssp370,2072,285.33352661
NorESM2-MM,ssp370,2073,286.68780518
NorESM2-MM,ssp370,2074,286.56692505
NorESM2-MM,ssp370,2075,286.86315918
NorESM2-MM,ssp370,2076,286.15332031
NorESM2-MM,ssp370,2077,287.79763794
NorESM2-MM,ssp370,2078,286.22262573
NorESM2-MM,ssp370,2079,287.77453613
NorESM2-MM,ssp370,2080,285.49810791
NorESM2-MM,ssp370,2081,286.80920410
NorESM2-MM,ssp370,2082,285.74517822
NorESM2-MM,ssp370,2083,287.78134155
NorESM2-MM,ssp370,2084,287.22897339
NorESM2-MM,ssp370,2085,286.21716309
NorESM2-MM,ssp370,2086,286.06054688
NorESM2-MM,ssp370,2087,286.48980713
NorESM2-MM,ssp370,2088,285.35247803
NorESM2-MM,ssp370,2089,286.83255005
NorESM2-MM,ssp370,2090,287.24835205
NorESM2-MM,ssp370,2091,286.89880371
NorESM2-MM,ssp370,2092,287.00741577
NorESM2-MM,ssp370,2093,286.52621460
NorESM2-MM,ssp370,2094,287.31909180
NorESM2-MM,ssp370,2095,287.33499146
NorESM2-MM,ssp370,2096,286.70452881
NorESM2-MM,ssp370,2097,286.35217285
NorESM2-MM,ssp370,2098,286.54342651
NorESM2-MM,ssp370,2099,286.23028564
NorESM2-MM,ssp585,2015,285.89688110
NorESM2-MM,ssp585,2016,288.46096802
NorESM2-MM,ssp585,2017,285.69885254
NorESM2-MM,ssp585,2018,286.61026001
NorESM2-MM,ssp585,2019,285.79470825
NorESM2-MM,ssp585,2020,284.69784546
NorESM2-MM,ssp585,2021,284.14273071
NorESM2-MM,ssp585,2022,284.18246460
NorESM2-MM,ssp585,2023,285.55603027
NorESM2-MM,ssp585,2024,284.69497681
NorESM2-MM,ssp585,2025,285.81918335
NorESM2-MM,ssp585,2026,285.56948853
NorESM2-MM,ssp585,2027,286.58609009
NorESM2-MM,ssp585,2028,284.68972778
NorESM2-MM,ssp585,2029,286.56527710
NorESM2-MM,ssp585,2030,287.47042847
NorESM2-MM,ssp585,2031,284.59045410
NorESM2-MM,ssp585,2032,286.72100830
NorESM2-MM,ssp585,2033,286.58462524
NorESM2-MM,ssp585,2034,284.77560425
NorESM2-MM,ssp585,2035,285.05044556
NorESM2-MM,ssp585,2036,284.51522827
NorESM2-MM,ssp585,2037,283.26928711
NorESM2-MM,ssp585,2038,285.11392212
NorESM2-MM,ssp585,2039,285.26171875
NorESM2-MM,ssp585,2040,284.46380615
NorESM2-MM,ssp585,2041,286.41906738
NorESM2-MM,ssp585,2042,285.52697754
NorESM2-MM,ssp585,2043,285.12438965
NorESM2-MM,ssp585,2044,285.05422974
NorESM2-MM,ssp585,2045,285.17001343
NorESM2-MM,ssp585,2046,287.06768799
NorESM2-MM,ssp585,2047,286.40527344
NorESM2-MM,ssp585,2048,286.07452393
NorESM2-MM,ssp585,2049,285.76382446
NorESM2-MM,ssp585,2050,285.50314331
NorESM2-MM,ssp585,2051,286.23480225
NorESM2-MM,ssp585,2052,285.71264648
NorESM2-MM,ssp585,2053,285.43563843
NorESM2-MM,ssp585,2054,287.15509033
NorESM2-MM,ssp585,2055,285.66500854
NorESM2-MM,ssp585,2056,286.43710327
NorESM2-MM,ssp585,2057,286.43823242
NorESM2-MM,ssp585,2058,286.19396973
NorESM2-MM,ssp585,2059,286.51889038
NorESM2-MM,ssp585,2060,287.97897339
NorESM2-MM,ssp585,2061,286.33517456
NorESM2-MM,ssp585,2062,286.83142090
NorESM2-MM,ssp585,2063,285.87408447
NorESM2-MM,ssp585,2064,285.11758423
NorESM2-MM,ssp585,2065,286.44052124
NorESM2-MM,ssp585,2066,286.78900146
NorESM2-MM,ssp585,2067,287.73248291
NorESM2-MM,ssp585,2068,287.61636353
NorESM2-MM,ssp585,2069,285.07525635
NorESM2-MM,ssp585,2070,286.38223267
NorESM2-MM,ssp585,2071,286.97082520
NorESM2-MM,ssp585,2072,286.78295898
NorESM2-MM,ssp585,2073,286.12072754
NorESM2-MM,ssp585,2074,286.66702271
NorESM2-MM,ssp585,2075,288.88143921
NorESM2-MM,ssp585,2076,286.35211182
NorESM2-MM,ssp585,2077,288.35360718
NorESM2-MM,ssp585,2078,287.19955444
NorESM2-MM,ssp585,2079,288.02947998
NorESM2-MM,ssp585,2080,287.04031372
NorESM2-MM,ssp585,2081,288.69241333
NorESM2-MM,ssp585,2082,287.49209595
NorESM2-MM,ssp585,2083,287.56512451
NorESM2-MM,ssp585,2084,287.30902100
NorESM2-MM,ssp585,2085,287.02929688
NorESM2-MM,ssp585,2086,288.57528687
NorESM2-MM,ssp585,2087,287.71636963
NorESM2-MM,ssp585,2088,285.81045532
NorESM2-MM,ssp585,2089,288.04583740
NorESM2-MM,ssp585,2090,286.45431519
NorESM2-MM,ssp585,2091,289.55438232
NorESM2-MM,ssp585,2092,287.41012573
NorESM2-MM,ssp585,2093,287.76846313
NorESM2-MM,ssp585,2094,287.59381104
NorESM2-MM,ssp585,2095,290.57357788
NorESM2-MM,ssp585,2096,288.78353882
NorESM2-MM,ssp585,2097,288.88867188
NorESM2-MM,ssp585,2098,287.95932007
NorESM2-MM,ssp585,2099,289.19473267
