model,experiment,year,tas
GFDL-ESM4,ssp126,2039,284.00213623
GFDL-ESM4,ssp126,2040,282.87451172
GFDL-ESM4,ssp126,2041,283.48846436
GFDL-ESM4,ssp126,2042,283.89102173
GFDL-ESM4,ssp126,2043,283.86773682
GFDL-ESM4,ssp126,2044,283.51309204
GFDL-ESM4,ssp126,2045,284.48239136
GFDL-ESM4,ssp126,2046,282.96795654
GFDL-ESM4,ssp126,2047,283.71231079
GFDL-ESM4,ssp126,2048,284.31866455
GFDL-ESM4,ssp126,2049,283.90216064
GFDL-ESM4,ssp126,2050,283.89199829
GFDL-ESM4,ssp126,2051,282.60528564
GFDL-ESM4,ssp126,2052,283.39233398
GFDL-ESM4,ssp126,2053,284.27465820
GFDL-ESM4,ssp126,2054,283.77005005
GFDL-ESM4,ssp126,2055,282.97805786
GFDL-ESM4,ssp126,2056,282.86737061
GFDL-ESM4,ssp126,2057,282.95217896
GFDL-ESM4,ssp126,2058,283.37652588
GFDL-ESM4,ssp126,2059,282.59619141
GFDL-ESM4,ssp126,2060,283.89395142
GFDL-ESM4,ssp126,2061,283.21096802
GFDL-ESM4,ssp126,2062,283.25860596
GFDL-ESM4,ssp126,2063,283.77792358
GFDL-ESM4,ssp126,2064,283.25744629
GFDL-ESM4,ssp126,2065,283.13992310
GFDL-ESM4,ssp126,2066,283.17391968
GFDL-ESM4,ssp126,2067,283.60592651
GFDL-ESM4,ssp126,2068,283.82577515
GFDL-ESM4,ssp126,2069,283.31973267
GFDL-ESM4,ssp126,2070,283.89672852
GFDL-ESM4,ssp126,2071,283.16958618
GFDL-ESM4,ssp126,2072,284.24551392
GFDL-ESM4,ssp126,2073,283.31567383
GFDL-ESM4,ssp126,2074,283.79251099
GFDL-ESM4,ssp126,2075,283.31982422
GFDL-ESM4,ssp126,2076,284.07266235
GFDL-ESM4,ssp126,2077,283.37097168
GFDL-ESM4,ssp126,2078,283.43276978
GFDL-ESM4,ssp126,2079,283.10986328
GFDL-ESM4,ssp126,2080,283.64190674
GFDL-ESM4,ssp126,2081,282.51885986
GFDL-ESM4,ssp126,2082,283.11444092
GFDL-ESM4,ssp126,2083,282.53457642
GFDL-ESM4,ssp126,2084,283.74572754
GFDL-ESM4,ssp126,2085,283.85919189
GFDL-ESM4,ssp126,2086,282.99462891
GFDL-ESM4,ssp126,2087,283.64059448
GFDL-ESM4,ssp126,2088,283.81359863
GFDL-ESM4,ssp126,2089,283.11685181
GFDL-ESM4,ssp126,2090,283.06393433
GFDL-ESM4,ssp126,2091,283.13662720
GFDL-ESM4,ssp126,2092,284.41983032
GFDL-ESM4,ssp126,2093,283.54830933
GFDL-ESM4,ssp126,2094,283.33346558
GFDL-ESM4,ssp126,2095,283.45968628
GFDL-ESM4,ssp126,2096,284.23043823
GFDL-ESM4,ssp126,2097,283.85549927
GFDL-ESM4,ssp126,2098,282.55429077
GFDL-ESM4,ssp126,2099,284.42205811
GFDL-ESM4,ssp245,2015,282.46984863
GFDL-ESM4,ssp245,2016,282.73843384
GFDL-ESM4,ssp245,2017,283.42385864
GFDL-ESM4,ssp245,2018,282.43530273
GFDL-ESM4,ssp245,2019,282.50985718
GFDL-ESM4,ssp245,2020,283.33761597
GFDL-ESM4,ssp245,2021,283.47540283
GFDL-ESM4,ssp245,2022,283.33673096
GFDL-ESM4,ssp245,2023,282.98828125
GFDL-ESM4,ssp245,2024,282.34719849
GFDL-ESM4,ssp245,2025,282.62167358
GFDL-ESM4,ssp245,2026,282.58663940
GFDL-ESM4,ssp245,2027,282.50274658
GFDL-ESM4,ssp245,2028,283.15280151
GFDL-ESM4,ssp245,2029,283.01119995
GFDL-ESM4,ssp245,2030,283.04254150
GFDL-ESM4,ssp245,2031,283.43399048
GFDL-ESM4,ssp245,2032,283.12182617
GFDL-ESM4,ssp245,2033,282.91607666
GFDL-ESM4,ssp245,2034,283.70297241
GFDL-ESM4,ssp245,2035,283.28930664
GFDL-ESM4,ssp245,2036,283.03005981
GFDL-ESM4,ssp245,2037,282.91986084
GFDL-ESM4,ssp245,2038,282.68768311
GFDL-ESM4,ssp245,2039,282.87149048
GFDL-ESM4,ssp245,2040,283.36578369
GFDL-ESM4,ssp245,2041,283.80792236
GFDL-ESM4,ssp245,2042,282.72485352
GFDL-ESM4,ssp245,2043,283.60971069
GFDL-ESM4,ssp245,2044,283.27612305
GFDL-ESM4,ssp245,2045,284.22329712
GFDL-ESM4,ssp245,2046,283.70272827
GFDL-ESM4,ssp245,2047,282.97451782
GFDL-ESM4,ssp245,2048,284.54794312
GFDL-ESM4,ssp245,2049,283.55102539
GFDL-ESM4,ssp245,2050,283.63143921
GFDL-ESM4,ssp245,2051,283.56976318
GFDL-ESM4,ssp245,2052,283.66494751
GFDL-ESM4,ssp245,2053,283.53805542
GFDL-ESM4,ssp245,2054,284.24688721
GFDL-ESM4,ssp245,2055,283.42480469
GFDL-ESM4,ssp245,2056,283.13458252
GFDL-ESM4,ssp245,2057,283.82852173
GFDL-ESM4,ssp245,2058,283.21978760
GFDL-ESM4,ssp245,2059,283.45443726
GFDL-ESM4,ssp245,2060,284.09527588
GFDL-ESM4,ssp245,2061,283.60034180
GFDL-ESM4,ssp245,2062,283.97564697
GFDL-ESM4,ssp245,2063,284.18893433
GFDL-ESM4,ssp245,2064,283.57043457
GFDL-ESM4,ssp245,2065,284.11044312
GFDL-ESM4,ssp245,2066,283.52532959
GFDL-ESM4,ssp245,2067,283.58340454
GFDL-ESM4,ssp245,2068,284.30303955
GFDL-ESM4,ssp245,2069,284.18240356
GFDL-ESM4,ssp245,2070,284.11880493
GFDL-ESM4,ssp245,2071,283.57986450
GFDL-ESM4,ssp245,2072,284.35440063
GFDL-ESM4,ssp245,2073,284.41400146
GFDL-ESM4,ssp245,2074,284.32574463
GFDL-ESM4,ssp245,2075,284.53350830
GFDL-ESM4,ssp245,2076,284.02032471
GFDL-ESM4,ssp245,2077,284.53198242
GFDL-ESM4,ssp245,2078,284.27096558
GFDL-ESM4,ssp245,2079,284.01171875
GFDL-ESM4,ssp245,2080,283.10977173
GFDL-ESM4,ssp245,2081,284.26351929
GFDL-ESM4,ssp245,2082,283.72485352
GFDL-ESM4,ssp245,2083,284.81127930
GFDL-ESM4,ssp245,2084,284.34780884
GFDL-ESM4,ssp245,2085,284.26593018
GFDL-ESM4,ssp245,2086,283.99563599
GFDL-ESM4,ssp245,2087,285.41848755
GFDL-ESM4,ssp245,2088,284.21032715
GFDL-ESM4,ssp245,2089,284.17260742
GFDL-ESM4,ssp245,2090,284.43847656
GFDL-ESM4,ssp245,2091,285.78524780
GFDL-ESM4,ssp245,2092,283.63229370
GFDL-ESM4,ssp245,2093,285.05825806
GFDL-ESM4,ssp245,2094,285.18325806
GFDL-ESM4,ssp245,2095,284.20196533
GFDL-ESM4,ssp245,2096,284.93893433
GFDL-ESM4,ssp245,2097,284.60565186
GFDL-ESM4,ssp245,2098,284.35418701
GFDL-ESM4,ssp245,2099,285.11465454
GFDL-ESM4,ssp370,2015,283.19961548
GFDL-ESM4,ssp370,2016,283.25350952
GFDL-ESM4,ssp370,2017,282.56933594
GFDL-ESM4,ssp370,2018,282.71365356
GFDL-ESM4,ssp370,2019,283.25210571
GFDL-ESM4,ssp370,2020,282.94384766
GFDL-ESM4,ssp370,2021,282.41561890
GFDL-ESM4,ssp370,2022,283.63580322
GFDL-ESM4,ssp370,2023,283.69268799
GFDL-ESM4,ssp370,2024,283.09686279
GFDL-ESM4,ssp370,2025,282.89538574
GFDL-ESM4,ssp370,2026,282.98553467
GFDL-ESM4,ssp370,2027,283.54235840
GFDL-ESM4,ssp370,2028,283.51467896
GFDL-ESM4,ssp370,2029,283.01287842
GFDL-ESM4,ssp370,2030,283.77713013
GFDL-ESM4,ssp370,2031,283.06018066
GFDL-ESM4,ssp370,2032,282.76104736
GFDL-ESM4,ssp370,2033,283.96145630
GFDL-ESM4,ssp370,2034,283.23684692
GFDL-ESM4,ssp370,2035,283.42266846
GFDL-ESM4,ssp370,2036,282.79916382
GFDL-ESM4,ssp370,2037,283.50427246
GFDL-ESM4,ssp370,2038,283.74246216
GFDL-ESM4,ssp370,2039,284.62573242
GFDL-ESM4,ssp370,2040,282.90081787
GFDL-ESM4,ssp370,2041,283.83953857
GFDL-ESM4,ssp370,2042,283.98699951
GFDL-ESM4,ssp370,2043,284.10958862
GFDL-ESM4,ssp370,2044,283.75015259
GFDL-ESM4,ssp370,2045,282.88973999
GFDL-ESM4,ssp370,2046,283.68746948
GFDL-ESM4,ssp370,2047,283.90963745
GFDL-ESM4,ssp370,2048,283.31936646
GFDL-ESM4,ssp370,2049,283.24133301
GFDL-ESM4,ssp370,2050,284.60833740
GFDL-ESM4,ssp370,2051,283.14059448
GFDL-ESM4,ssp370,2052,284.41116333
GFDL-ESM4,ssp370,2053,283.39251709
GFDL-ESM4,ssp370,2054,283.03448486
GFDL-ESM4,ssp370,2055,283.95632935
GFDL-ESM4,ssp370,2056,283.68887329
GFDL-ESM4,ssp370,2057,284.54257202
GFDL-ESM4,ssp370,2058,283.35131836
GFDL-ESM4,ssp370,2059,284.66644287
GFDL-ESM4,ssp370,2060,284.40731812
GFDL-ESM4,ssp370,2061,283.98999023
GFDL-ESM4,ssp370,2062,283.67889404
GFDL-ESM4,ssp370,2063,284.30737305
GFDL-ESM4,ssp370,2064,283.70547485
GFDL-ESM4,ssp370,2065,284.13571167
GFDL-ESM4,ssp370,2066,285.05422974
GFDL-ESM4,ssp370,2067,283.71899414
GFDL-ESM4,ssp370,2068,284.22506714
GFDL-ESM4,ssp370,2069,283.62896729
GFDL-ESM4,ssp370,2070,284.36059570
GFDL-ESM4,ssp370,2071,284.21279907
GFDL-ESM4,ssp370,2072,284.48382568
GFDL-ESM4,ssp370,2073,284.26464844
GFDL-ESM4,ssp370,2074,284.66659546
GFDL-ESM4,ssp370,2075,285.12316895
GFDL-ESM4,ssp370,2076,284.78778076
GFDL-ESM4,ssp370,2077,285.10110474
GFDL-ESM4,ssp370,2078,284.66598511
GFDL-ESM4,ssp370,2079,284.51910400
GFDL-ESM4,ssp370,2080,285.44070435
GFDL-ESM4,ssp370,2081,285.72290039
GFDL-ESM4,ssp370,2082,285.53948975
GFDL-ESM4,ssp370,2083,285.37545776
GFDL-ESM4,ssp370,2084,285.47515869
GFDL-ESM4,ssp370,2085,284.96362305
GFDL-ESM4,ssp370,2086,285.35397339
GFDL-ESM4,ssp370,2087,285.63375854
GFDL-ESM4,ssp370,2088,285.36450195
GFDL-ESM4,ssp370,2089,285.98794556
GFDL-ESM4,ssp370,2090,285.22088623
GFDL-ESM4,ssp370,2091,285.12301636
GFDL-ESM4,ssp370,2092,285.66906738
GFDL-ESM4,ssp370,2093,285.07470703
GFDL-ESM4,ssp370,2094,286.02105713
GFDL-ESM4,ssp370,2095,286.15167236
GFDL-ESM4,ssp370,2096,285.33563232
GFDL-ESM4,ssp370,2097,285.13391113
GFDL-ESM4,ssp370,2098,285.53344727
GFDL-ESM4,ssp370,2099,286.28067017
GFDL-ESM4,ssp585,2015,283.24551392
GFDL-ESM4,ssp585,2016,283.18789673
GFDL-ESM4,ssp585,2017,282.96493530
GFDL-ESM4,ssp585,2018,282.76303101
GFDL-ESM4,ssp585,2019,283.49026489
GFDL-ESM4,ssp585,2020,284.22906494
GFDL-ESM4,ssp585,2021,282.75262451
GFDL-ESM4,ssp585,2022,283.05041504
GFDL-ESM4,ssp585,2023,282.70010376
GFDL-ESM4,ssp585,2024,282.96542358
GFDL-ESM4,ssp585,2025,282.56765747
GFDL-ESM4,ssp585,2026,284.05319214
GFDL-ESM4,ssp585,2027,283.25827026
GFDL-ESM4,ssp585,2028,282.36773682
GFDL-ESM4,ssp585,2029,283.17739868
GFDL-ESM4,ssp585,2030,283.60702515
GFDL-ESM4,ssp585,2031,282.70816040
GFDL-ESM4,ssp585,2032,282.62637329
GFDL-ESM4,ssp585,2033,283.67550659
GFDL-ESM4,ssp585,2034,283.02136230
GFDL-ESM4,ssp585,2035,283.27636719
GFDL-ESM4,ssp585,2036,283.23419189
GFDL-ESM4,ssp585,2037,283.01242065
GFDL-ESM4,ssp585,2038,282.73251343
GFDL-ESM4,ssp585,2039,282.70602417
GFDL-ESM4,ssp585,2040,282.94345093
GFDL-ESM4,ssp585,2041,283.14022827
GFDL-ESM4,ssp585,2042,284.59777832
GFDL-ESM4,ssp585,2043,283.54559326
GFDL-ESM4,ssp585,2044,283.57815552
GFDL-ESM4,ssp585,2045,283.22573853
GFDL-ESM4,ssp585,2046,284.26721191
GFDL-ESM4,ssp585,2047,284.09915161
GFDL-ESM4,ssp585,2048,283.49099731
GFDL-ESM4,ssp585,2049,284.55636597
GFDL-ESM4,ssp585,2050,284.57446289
GFDL-ESM4,ssp585,2051,285.05282593
GFDL-ESM4,ssp585,2052,283.86434937
GFDL-ESM4,ssp585,2053,283.66186523
GFDL-ESM4,ssp585,2054,284.04412842
GFDL-ESM4,ssp585,2055,284.14279175
GFDL-ESM4,ssp585,2056,284.15628052
GFDL-ESM4,ssp585,2057,284.48501587
GFDL-ESM4,ssp585,2058,284.44659424
GFDL-ESM4,ssp585,2059,283.71884155
GFDL-ESM4,ssp585,2060,284.69384766
GFDL-ESM4,ssp585,2061,284.29437256
GFDL-ESM4,ssp585,2062,283.90106201
GFDL-ESM4,ssp585,2063,284.76147461
GFDL-ESM4,ssp585,2064,284.80297852
GFDL-ESM4,ssp585,2065,285.34262085
GFDL-ESM4,ssp585,2066,285.10641479
GFDL-ESM4,ssp585,2067,284.81701660
GFDL-ESM4,ssp585,2068,284.26901245
GFDL-ESM4,ssp585,2069,284.22036743
GFDL-ESM4,ssp585,2070,284.85647583
GFDL-ESM4,ssp585,2071,285.81112671
GFDL-ESM4,ssp585,2072,284.90158081
GFDL-ESM4,ssp585,2073,285.43948364
GFDL-ESM4,ssp585,2074,284.77578735
GFDL-ESM4,ssp585,2075,285.08645630
GFDL-ESM4,ssp585,2076,285.66220093
GFDL-ESM4,ssp585,2077,285.21798706
GFDL-ESM4,ssp585,2078,285.02737427
GFDL-ESM4,ssp585,2079,286.17175293
GFDL-ESM4,ssp585,2080,285.24032593
GFDL-ESM4,ssp585,2081,285.74368286
GFDL-ESM4,ssp585,2082,285.36248779
GFDL-ESM4,ssp585,2083,285.25469971
GFDL-ESM4,ssp585,2084,285.98727417
GFDL-ESM4,ssp585,2085,286.44604492
GFDL-ESM4,ssp585,2086,285.87124634
GFDL-ESM4,ssp585,2087,285.76840210
GFDL-ESM4,ssp585,2088,286.38919067
GFDL-ESM4,ssp585,2089,286.10952759
GFDL-ESM4,ssp585,2090,286.52206421
GFDL-ESM4,ssp585,2091,286.42065430
GFDL-ESM4,ssp585,2092,286.03079224
GFDL-ESM4,ssp585,2093,285.98489380
GFDL-ESM4,ssp585,2094,285.48858643
GFDL-ESM4,ssp585,2095,285.90927124
GFDL-ESM4,ssp585,2096,285.90786743
GFDL-ESM4,ssp585,2097,286.54589844
GFDL-ESM4,ssp585,2098,286.42263794
GFDL-ESM4,ssp585,2099,285.94317627
NorESM2-MM,historical,1960,281.72540283
NorESM2-MM,historical,1961,281.23043823
NorESM2-MM,historical,1962,280.76031494
NorESM2-MM,historical,1963,282.44677734
NorESM2-MM,historical,1964,282.63653564
NorESM2-MM,historical,1965,282.21517944
NorESM2-MM,historical,1966,282.08053589
NorESM2-MM,historical,1967,281.95281982
NorESM2-MM,historical,1968,282.28811646
NorESM2-MM,historical,1969,283.49093628
NorESM2-MM,historical,1970,282.01641846
NorESM2-MM,historical,1971,282.92471313
NorESM2-MM,historical,1972,282.17449951
NorESM2-MM,historical,1973,282.00167847
NorESM2-MM,historical,1974,283.62374878
NorESM2-MM,historical,1975,282.90676880
NorESM2-MM,historical,1976,282.04782104
NorESM2-MM,historical,1977,282.82077026
NorESM2-MM,historical,1978,282.72216797
NorESM2-MM,historical,1979,282.21075439
NorESM2-MM,historical,1980,282.30166626
NorESM2-MM,historical,1981,282.76385498
NorESM2-MM,historical,1982,282.74682617
NorESM2-MM,historical,1983,282.55575562
NorESM2-MM,historical,1984,282.23049927
NorESM2-MM,historical,1985,282.30575562
NorESM2-MM,historical,1986,282.50457764
NorESM2-MM,historical,1987,282.52493286
NorESM2-MM,historical,1988,281.86215210
NorESM2-MM,historical,1989,282.56430054
NorESM2-MM,historical,1990,281.40209961
NorESM2-MM,historical,1991,282.56707764
NorESM2-MM,historical,1992,282.73892212
NorESM2-MM,historical,1993,283.11239624
NorESM2-MM,historical,1994,282.07293701
NorESM2-MM,historical,1995,282.04760742
NorESM2-MM,historical,1996,282.67852783
NorESM2-MM,historical,1997,281.95693970
NorESM2-MM,historical,1998,284.02102661
NorESM2-MM,historical,1999,282.89874268
NorESM2-MM,historical,2000,282.89303589
NorESM2-MM,historical,2001,282.43298340
NorESM2-MM,historical,2002,283.02590942
NorESM2-MM,historical,2003,282.67633057
NorESM2-MM,historical,2004,282.17620850
NorESM2-MM,historical,2005,282.09887695
NorESM2-MM,historical,2006,283.38165283
NorESM2-MM,historical,2007,282.54467773
NorESM2-MM,historical,2008,282.59707642
NorESM2-MM,historical,2009,282.76065063
NorESM2-MM,historical,2010,282.39331055
NorESM2-MM,historical,2011,283.56442261
NorESM2-MM,historical,2012,283.62509155
NorESM2-MM,historical,2013,282.07260132
NorESM2-MM,historical,2014,282.48092651
NorESM2-MM,ssp126,2015,283.40621948
NorESM2-MM,ssp126,2016,282.58889771
NorESM2-MM,ssp126,2017,283.19061279
NorESM2-MM,ssp126,2018,282.96209717
NorESM2-MM,ssp126,2019,282.37469482
NorESM2-MM,ssp126,2020,282.65115356
NorESM2-MM,ssp126,2021,281.66940308
NorESM2-MM,ssp126,2022,282.53039551
NorESM2-MM,ssp126,2023,283.35089111
NorESM2-MM,ssp126,2024,282.70721436
NorESM2-MM,ssp126,2025,281.85107422
NorESM2-MM,ssp126,2026,281.83758545
NorESM2-MM,ssp126,2027,282.36276245
NorESM2-MM,ssp126,2028,282.12139893
NorESM2-MM,ssp126,2029,282.83569336
NorESM2-MM,ssp126,2030,282.79711914
NorESM2-MM,ssp126,2031,282.00106812
NorESM2-MM,ssp126,2032,282.00790405
NorESM2-MM,ssp126,2033,283.75659180
NorESM2-MM,ssp126,2034,282.82968140
NorESM2-MM,ssp126,2035,282.92190552
NorESM2-MM,ssp126,2036,283.03604126
NorESM2-MM,ssp126,2037,282.40411377
NorESM2-MM,ssp126,2038,282.97451782
NorESM2-MM,ssp126,2039,282.91381836
NorESM2-MM,ssp126,2040,282.73773193
NorESM2-MM,ssp126,2041,281.86874390
NorESM2-MM,ssp126,2042,282.94229126
NorESM2-MM,ssp126,2043,281.45336914
NorESM2-MM,ssp126,2044,282.27682495
NorESM2-MM,ssp126,2045,282.93817139
NorESM2-MM,ssp126,2046,282.35403442
NorESM2-MM,ssp126,2047,282.61087036
NorESM2-MM,ssp126,2048,281.86495972
NorESM2-MM,ssp126,2049,282.85070801
NorESM2-MM,ssp126,2050,283.61688232
NorESM2-MM,ssp126,2051,281.78097534
NorESM2-MM,ssp126,2052,283.13516235
NorESM2-MM,ssp126,2053,283.12887573
NorESM2-MM,ssp126,2054,283.42382812
NorESM2-MM,ssp126,2055,283.16784668
NorESM2-MM,ssp126,2056,282.47500610
NorESM2-MM,ssp126,2057,283.24270630
NorESM2-MM,ssp126,2058,282.31396484
NorESM2-MM,ssp126,2059,282.54556274
NorESM2-MM,ssp126,2060,283.84597778
NorESM2-MM,ssp126,2061,283.04592896
NorESM2-MM,ssp126,2062,282.06430054
NorESM2-MM,ssp126,2063,282.39648438
NorESM2-MM,ssp126,2064,282.68991089
NorESM2-MM,ssp126,2065,283.48419189
NorESM2-MM,ssp126,2066,283.08206177
NorESM2-MM,ssp126,2067,283.48461914
NorESM2-MM,ssp126,2068,283.47613525
NorESM2-MM,ssp126,2069,282.26504517
NorESM2-MM,ssp126,2070,282.64837646
NorESM2-MM,ssp126,2071,282.36904907
NorESM2-MM,ssp126,2072,283.71557617
NorESM2-MM,ssp126,2073,283.35394287
NorESM2-MM,ssp126,2074,283.80905151
NorESM2-MM,ssp126,2075,282.74804688
NorESM2-MM,ssp126,2076,282.85604858
NorESM2-MM,ssp126,2077,283.35256958
NorESM2-MM,ssp126,2078,283.08200073
NorESM2-MM,ssp126,2079,282.35601807
NorESM2-MM,ssp126,2080,283.74035645
NorESM2-MM,ssp126,2081,283.07614136
NorESM2-MM,ssp126,2082,283.92858887
NorESM2-MM,ssp126,2083,282.43539429
NorESM2-MM,ssp126,2084,282.85583496
NorESM2-MM,ssp126,2085,283.13916016
NorESM2-MM,ssp126,2086,282.13076782
NorESM2-MM,ssp126,2087,283.16659546
NorESM2-MM,ssp126,2088,283.36648560
NorESM2-MM,ssp126,2089,282.95629883
NorESM2-MM,ssp126,2090,282.78018188
NorESM2-MM,ssp126,2091,283.57302856
NorESM2-MM,ssp126,2092,282.33380127
NorESM2-MM,ssp126,2093,284.13653564
NorESM2-MM,ssp126,2094,283.79144287
NorESM2-MM,ssp126,2095,283.33612061
NorESM2-MM,ssp126,2096,282.85928345
NorESM2-MM,ssp126,2097,282.93215942
NorESM2-MM,ssp126,2098,282.72793579
NorESM2-MM,ssp126,2099,283.51577759
NorESM2-MM,ssp245,2015,281.89962769
NorESM2-MM,ssp245,2016,282.20397949
NorESM2-MM,ssp245,2017,281.43753052
NorESM2-MM,ssp245,2018,282.69818115
NorESM2-MM,ssp245,2019,282.40557861
NorESM2-MM,ssp245,2020,281.45150757
NorESM2-MM,ssp245,2021,282.83111572
NorESM2-MM,ssp245,2022,283.30981445
NorESM2-MM,ssp245,2023,282.03436279
NorESM2-MM,ssp245,2024,282.57598877
NorESM2-MM,ssp245,2025,283.25659180
NorESM2-MM,ssp245,2026,282.46118164
NorESM2-MM,ssp245,2027,282.57540894
NorESM2-MM,ssp245,2028,283.55291748
NorESM2-MM,ssp245,2029,282.76489258
NorESM2-MM,ssp245,2030,282.19998169
NorESM2-MM,ssp245,2031,283.09063721
NorESM2-MM,ssp245,2032,283.44952393
NorESM2-MM,ssp245,2033,282.94158936
NorESM2-MM,ssp245,2034,283.96792603
NorESM2-MM,ssp245,2035,283.38278198
NorESM2-MM,ssp245,2036,282.82766724
NorESM2-MM,ssp245,2037,282.52795410
NorESM2-MM,ssp245,2038,282.72390747
NorESM2-MM,ssp245,2039,282.52612305
NorESM2-MM,ssp245,2040,283.00924683
NorESM2-MM,ssp245,2041,282.24774170
NorESM2-MM,ssp245,2042,282.20233154
NorESM2-MM,ssp245,2043,282.31466675
NorESM2-MM,ssp245,2044,283.37002563
NorESM2-MM,ssp245,2045,283.65600586
NorESM2-MM,ssp245,2046,283.61422729
NorESM2-MM,ssp245,2047,282.54684448
NorESM2-MM,ssp245,2048,282.48068237
NorESM2-MM,ssp245,2049,282.37503052
NorESM2-MM,ssp245,2050,284.06838989
NorESM2-MM,ssp245,2051,282.70693970
NorESM2-MM,ssp245,2052,283.17251587
NorESM2-MM,ssp245,2053,282.55462646
NorESM2-MM,ssp245,2054,282.97467041
NorESM2-MM,ssp245,2055,283.36569214
NorESM2-MM,ssp245,2056,283.31185913
NorESM2-MM,ssp245,2057,283.31958008
NorESM2-MM,ssp245,2058,283.79809570
NorESM2-MM,ssp245,2059,283.11099243
NorESM2-MM,ssp245,2060,284.16738892
NorESM2-MM,ssp245,2061,283.06030273
NorESM2-MM,ssp245,2062,283.49618530
NorESM2-MM,ssp245,2063,283.12319946
NorESM2-MM,ssp245,2064,282.65188599
NorESM2-MM,ssp245,2065,283.14901733
NorESM2-MM,ssp245,2066,283.35076904
NorESM2-MM,ssp245,2067,282.90481567
NorESM2-MM,ssp245,2068,283.31079102
NorESM2-MM,ssp245,2069,283.98370361
NorESM2-MM,ssp245,2070,283.16360474
NorESM2-MM,ssp245,2071,283.62954712
NorESM2-MM,ssp245,2072,283.78964233
NorESM2-MM,ssp245,2073,283.15838623
NorESM2-MM,ssp245,2074,283.32760620
NorESM2-MM,ssp245,2075,283.55572510
NorESM2-MM,ssp245,2076,284.00634766
NorESM2-MM,ssp245,2077,283.56591797
NorESM2-MM,ssp245,2078,284.11190796
NorESM2-MM,ssp245,2079,283.95135498
NorESM2-MM,ssp245,2080,283.79312134
NorESM2-MM,ssp245,2081,284.03213501
NorESM2-MM,ssp245,2082,282.75512695
NorESM2-MM,ssp245,2083,284.27764893
NorESM2-MM,ssp245,2084,283.80911255
NorESM2-MM,ssp245,2085,283.36782837
NorESM2-MM,ssp245,2086,283.19082642
NorESM2-MM,ssp245,2087,284.09918213
NorESM2-MM,ssp245,2088,283.15710449
NorESM2-MM,ssp245,2089,283.95208740
NorESM2-MM,ssp245,2090,283.56964111
NorESM2-MM,ssp245,2091,283.19296265
NorESM2-MM,ssp245,2092,284.45352173
NorESM2-MM,ssp245,2093,284.49191284
NorESM2-MM,ssp245,2094,283.14236450
NorESM2-MM,ssp245,2095,284.73168945
NorESM2-MM,ssp245,2096,283.30697632
NorESM2-MM,ssp245,2097,283.93432617
NorESM2-MM,ssp245,2098,283.98867798
NorESM2-MM,ssp245,2099,283.82778931
NorESM2-MM,ssp370,2015,282.72100830
NorESM2-MM,ssp370,2016,283.52694702
NorESM2-MM,ssp370,2017,282.93307495
NorESM2-MM,ssp370,2018,282.16848755
NorESM2-MM,ssp370,2019,282.54635620
NorESM2-MM,ssp370,2020,282.22637939
NorESM2-MM,ssp370,2021,283.39395142
NorESM2-MM,ssp370,2022,282.41311646
NorESM2-MM,ssp370,2023,282.54589844
NorESM2-MM,ssp370,2024,282.49639893
NorESM2-MM,ssp370,2025,282.20440674
NorESM2-MM,ssp370,2026,282.78826904
NorESM2-MM,ssp370,2027,282.22177124
NorESM2-MM,ssp370,2028,282.56744385
NorESM2-MM,ssp370,2029,282.64303589
NorESM2-MM,ssp370,2030,282.91690063
NorESM2-MM,ssp370,2031,281.54217529
NorESM2-MM,ssp370,2032,281.45690918
NorESM2-MM,ssp370,2033,282.98547363
NorESM2-MM,ssp370,2034,282.33694458
NorESM2-MM,ssp370,2035,282.73339844
NorESM2-MM,ssp370,2036,282.44345093
NorESM2-MM,ssp370,2037,281.89077759
NorESM2-MM,ssp370,2038,282.73309326
NorESM2-MM,ssp370,2039,282.97964478
NorESM2-MM,ssp370,2040,282.77435303
NorESM2-MM,ssp370,2041,283.22503662
NorESM2-MM,ssp370,2042,283.02874756
NorESM2-MM,ssp370,2043,283.68688965
NorESM2-MM,ssp370,2044,283.27590942
NorESM2-MM,ssp370,2045,283.96801758
NorESM2-MM,ssp370,2046,283.27627563
NorESM2-MM,ssp370,2047,282.53100586
NorESM2-MM,ssp370,2048,284.03298950
NorESM2-MM,ssp370,2049,283.14199829
NorESM2-MM,ssp370,2050,283.38827515
NorESM2-MM,ssp370,2051,283.13183594
NorESM2-MM,ssp370,2052,284.28814697
NorESM2-MM,ssp370,2053,283.75366211
NorESM2-MM,ssp370,2054,283.77200317
NorESM2-MM,ssp370,2055,283.72799683
NorESM2-MM,ssp370,2056,282.90396118
NorESM2-MM,ssp370,2057,283.29452515
NorESM2-MM,ssp370,2058,283.55026245
NorESM2-MM,ssp370,2059,283.01455688
NorESM2-MM,ssp370,2060,283.27383423
NorESM2-MM,ssp370,2061,283.81848145
NorESM2-MM,ssp370,2062,283.94668579
NorESM2-MM,ssp370,2063,283.72573853
NorESM2-MM,ssp370,2064,282.53662109
NorESM2-MM,ssp370,2065,282.80984497
NorESM2-MM,ssp370,2066,283.56030273
NorESM2-MM,ssp370,2067,283.31246948
NorESM2-MM,ssp370,2068,284.49957275
NorESM2-MM,ssp370,2069,283.82531738
NorESM2-MM,ssp370,2070,283.63995361
NorESM2-MM,ssp370,2071,284.27496338
NorESM2-MM,ssp370,2072,283.53524780
