model,experiment,year,tas
NorESM2-MM,ssp126,2091,279.20236206
NorESM2-MM,ssp126,2092,278.56643677
NorESM2-MM,ssp126,2093,280.28335571
NorESM2-MM,ssp126,2094,279.43280029
NorESM2-MM,ssp126,2095,278.33374023
NorESM2-MM,ssp126,2096,279.42459106
NorESM2-MM,ssp126,2097,278.15710449
NorESM2-MM,ssp126,2098,279.15222168
NorESM2-MM,ssp126,2099,279.79849243
NorESM2-MM,ssp245,2015,278.42248535
NorESM2-MM,ssp245,2016,278.85113525
NorESM2-MM,ssp245,2017,278.75750732
NorESM2-MM,ssp245,2018,277.99572754
NorESM2-MM,ssp245,2019,277.85305786
NorESM2-MM,ssp245,2020,279.02136230
NorESM2-MM,ssp245,2021,278.68667603
NorESM2-MM,ssp245,2022,278.26919556
NorESM2-MM,ssp245,2023,277.37222290
NorESM2-MM,ssp245,2024,279.18200684
NorESM2-MM,ssp245,2025,278.30484009
NorESM2-MM,ssp245,2026,277.96765137
NorESM2-MM,ssp245,2027,278.74969482
NorESM2-MM,ssp245,2028,279.60690308
NorESM2-MM,ssp245,2029,278.50100708
NorESM2-MM,ssp245,2030,278.66543579
NorESM2-MM,ssp245,2031,278.17559814
NorESM2-MM,ssp245,2032,277.85397339
NorESM2-MM,ssp245,2033,279.60012817
NorESM2-MM,ssp245,2034,278.96249390
NorESM2-MM,ssp245,2035,278.74679565
NorESM2-MM,ssp245,2036,279.69207764
NorESM2-MM,ssp245,2037,279.48510742
NorESM2-MM,ssp245,2038,279.49609375
NorESM2-MM,ssp245,2039,278.94897461
NorESM2-MM,ssp245,2040,280.08206177
NorESM2-MM,ssp245,2041,277.79901123
NorESM2-MM,ssp245,2042,278.58587646
NorESM2-MM,ssp245,2043,278.59518433
NorESM2-MM,ssp245,2044,278.83724976
NorESM2-MM,ssp245,2045,278.05279541
NorESM2-MM,ssp245,2046,278.39398193
NorESM2-MM,ssp245,2047,279.55752563
NorESM2-MM,ssp245,2048,278.90298462
NorESM2-MM,ssp245,2049,278.60000610
NorESM2-MM,ssp245,2050,278.23480225
NorESM2-MM,ssp245,2051,279.66189575
NorESM2-MM,ssp245,2052,279.35311890
NorESM2-MM,ssp245,2053,279.68814087
NorESM2-MM,ssp245,2054,279.83871460
NorESM2-MM,ssp245,2055,278.99411011
NorESM2-MM,ssp245,2056,278.71554565
NorESM2-MM,ssp245,2057,279.82455444
NorESM2-MM,ssp245,2058,277.91775513
NorESM2-MM,ssp245,2059,279.06353760
NorESM2-MM,ssp245,2060,279.67123413
NorESM2-MM,ssp245,2061,280.03826904
NorESM2-MM,ssp245,2062,280.24078369
NorESM2-MM,ssp245,2063,278.89270020
NorESM2-MM,ssp245,2064,280.10412598
NorESM2-MM,ssp245,2065,279.44931030
NorESM2-MM,ssp245,2066,279.77697754
NorESM2-MM,ssp245,2067,278.11035156
NorESM2-MM,ssp245,2068,279.21212769
NorESM2-MM,ssp245,2069,279.39788818
NorESM2-MM,ssp245,2070,280.34219360
NorESM2-MM,ssp245,2071,280.87390137
NorESM2-MM,ssp245,2072,279.89154053
NorESM2-MM,ssp245,2073,279.67977905
NorESM2-MM,ssp245,2074,279.28497314
NorESM2-MM,ssp245,2075,279.16903687
NorESM2-MM,ssp245,2076,280.64767456
NorESM2-MM,ssp245,2077,280.41314697
NorESM2-MM,ssp245,2078,279.60272217
NorESM2-MM,ssp245,2079,279.58560181
NorESM2-MM,ssp245,2080,279.19036865
NorESM2-MM,ssp245,2081,280.09805298
NorESM2-MM,ssp245,2082,279.71878052
NorESM2-MM,ssp245,2083,278.72677612
NorESM2-MM,ssp245,2084,279.64804077
NorESM2-MM,ssp245,2085,278.84518433
NorESM2-MM,ssp245,2086,279.42300415
NorESM2-MM,ssp245,2087,279.08465576
NorESM2-MM,ssp245,2088,280.13223267
NorESM2-MM,ssp245,2089,280.06030273
NorESM2-MM,ssp245,2090,280.05566406
NorESM2-MM,ssp245,2091,279.22906494
NorESM2-MM,ssp245,2092,279.96749878
NorESM2-MM,ssp245,2093,279.89144897
NorESM2-MM,ssp245,2094,280.58081055
NorESM2-MM,ssp245,2095,280.14212036
NorESM2-MM,ssp245,2096,280.32800293
NorESM2-MM,ssp245,2097,279.89895630
NorESM2-MM,ssp245,2098,278.86257935
NorESM2-MM,ssp245,2099,279.34783936
NorESM2-MM,ssp370,2015,279.03079224
NorESM2-MM,ssp370,2016,278.30230713
NorESM2-MM,ssp370,2017,278.79739380
NorESM2-MM,ssp370,2018,278.25405884
NorESM2-MM,ssp370,2019,278.98117065
NorESM2-MM,ssp370,2020,277.73953247
NorESM2-MM,ssp370,2021,279.28689575
NorESM2-MM,ssp370,2022,278.45571899
NorESM2-MM,ssp370,2023,278.05767822
NorESM2-MM,ssp370,2024,278.18142700
NorESM2-MM,ssp370,2025,278.34738159
NorESM2-MM,ssp370,2026,276.95812988
NorESM2-MM,ssp370,2027,278.70065308
NorESM2-MM,ssp370,2028,277.96139526
NorESM2-MM,ssp370,2029,278.19546509
NorESM2-MM,ssp370,2030,279.24908447
NorESM2-MM,ssp370,2031,278.32153320
NorESM2-MM,ssp370,2032,277.97937012
NorESM2-MM,ssp370,2033,279.64978027
NorESM2-MM,ssp370,2034,278.01397705
NorESM2-MM,ssp370,2035,278.73016357
NorESM2-MM,ssp370,2036,279.85934448
NorESM2-MM,ssp370,2037,278.83609009
NorESM2-MM,ssp370,2038,278.88256836
NorESM2-MM,ssp370,2039,278.73727417
NorESM2-MM,ssp370,2040,279.11773682
NorESM2-MM,ssp370,2041,279.22320557
NorESM2-MM,ssp370,2042,279.53222656
NorESM2-MM,ssp370,2043,279.54623413
NorESM2-MM,ssp370,2044,278.63589478
NorESM2-MM,ssp370,2045,279.22024536
NorESM2-MM,ssp370,2046,277.46353149
NorESM2-MM,ssp370,2047,279.04544067
NorESM2-MM,ssp370,2048,279.75302124
NorESM2-MM,ssp370,2049,278.63650513
NorESM2-MM,ssp370,2050,278.45150757
NorESM2-MM,ssp370,2051,280.38629150
NorESM2-MM,ssp370,2052,278.99871826
NorESM2-MM,ssp370,2053,278.34954834
NorESM2-MM,ssp370,2054,279.32125854
NorESM2-MM,ssp370,2055,279.73547363
NorESM2-MM,ssp370,2056,279.66149902
NorESM2-MM,ssp370,2057,279.54977417
NorESM2-MM,ssp370,2058,279.04925537
NorESM2-MM,ssp370,2059,279.35827637
NorESM2-MM,ssp370,2060,280.98052979
NorESM2-MM,ssp370,2061,280.38208008
NorESM2-MM,ssp370,2062,280.08633423
NorESM2-MM,ssp370,2063,279.15228271
NorESM2-MM,ssp370,2064,279.58599854
NorESM2-MM,ssp370,2065,281.00805664
NorESM2-MM,ssp370,2066,278.59869385
NorESM2-MM,ssp370,2067,279.41873169
NorESM2-MM,ssp370,2068,278.47415161
NorESM2-MM,ssp370,2069,280.37918091
NorESM2-MM,ssp370,2070,279.84515381
NorESM2-MM,ssp370,2071,279.46713257
NorESM2-MM,ssp370,2072,280.04165649
NorESM2-MM,ssp370,2073,280.58474731
NorESM2-MM,ssp370,2074,278.72821045
NorESM2-MM,ssp370,2075,280.82559204
NorESM2-MM,ssp370,2076,280.11114502
NorESM2-MM,ssp370,2077,280.40609741
NorESM2-MM,ssp370,2078,280.53820801
NorESM2-MM,ssp370,2079,280.09790039
NorESM2-MM,ssp370,2080,280.11837769
NorESM2-MM,ssp370,2081,279.77432251
NorESM2-MM,ssp370,2082,279.17709351
NorESM2-MM,ssp370,2083,279.68991089
NorESM2-MM,ssp370,2084,279.83193970
NorESM2-MM,ssp370,2085,280.04504395
NorESM2-MM,ssp370,2086,279.78851318
NorESM2-MM,ssp370,2087,279.64480591
NorESM2-MM,ssp370,2088,281.23352051
NorESM2-MM,ssp370,2089,280.98483276
NorESM2-MM,ssp370,2090,281.58505249
NorESM2-MM,ssp370,2091,280.38815308
NorESM2-MM,ssp370,2092,279.82153320
NorESM2-MM,ssp370,2093,280.84951782
NorESM2-MM,ssp370,2094,282.14965820
NorESM2-MM,ssp370,2095,280.94210815
NorESM2-MM,ssp370,2096,279.89373779
NorESM2-MM,ssp370,2097,279.74441528
NorESM2-MM,ssp370,2098,280.82577515
NorESM2-MM,ssp370,2099,281.16461182
NorESM2-MM,ssp585,2015,278.08474731
NorESM2-MM,ssp585,2016,278.76486206
NorESM2-MM,ssp585,2017,277.87063599
NorESM2-MM,ssp585,2018,277.57910156
NorESM2-MM,ssp585,2019,278.74572754
NorESM2-MM,ssp585,2020,277.61517334
NorESM2-MM,ssp585,2021,277.47335815
NorESM2-MM,ssp585,2022,277.93035889
NorESM2-MM,ssp585,2023,278.51644897
NorESM2-MM,ssp585,2024,279.33865356
NorESM2-MM,ssp585,2025,277.72290039
NorESM2-MM,ssp585,2026,278.58309937
NorESM2-MM,ssp585,2027,279.53036499
NorESM2-MM,ssp585,2028,279.59414673
NorESM2-MM,ssp585,2029,279.65139771
NorESM2-MM,ssp585,2030,277.69668579
NorESM2-MM,ssp585,2031,278.78826904
NorESM2-MM,ssp585,2032,278.41793823
NorESM2-MM,ssp585,2033,278.16830444
NorESM2-MM,ssp585,2034,277.93276978
NorESM2-MM,ssp585,2035,279.10681152
NorESM2-MM,ssp585,2036,279.80282593
NorESM2-MM,ssp585,2037,279.06307983
NorESM2-MM,ssp585,2038,279.59143066
NorESM2-MM,ssp585,2039,279.84167480
NorESM2-MM,ssp585,2040,279.08621216
NorESM2-MM,ssp585,2041,278.54266357
NorESM2-MM,ssp585,2042,278.78411865
NorESM2-MM,ssp585,2043,279.19726562
NorESM2-MM,ssp585,2044,278.44375610
NorESM2-MM,ssp585,2045,278.46817017
NorESM2-MM,ssp585,2046,280.33163452
NorESM2-MM,ssp585,2047,281.07382202
NorESM2-MM,ssp585,2048,279.53295898
NorESM2-MM,ssp585,2049,278.91055298
NorESM2-MM,ssp585,2050,280.08383179
NorESM2-MM,ssp585,2051,279.16690063
NorESM2-MM,ssp585,2052,279.82894897
NorESM2-MM,ssp585,2053,279.61456299
NorESM2-MM,ssp585,2054,280.12069702
NorESM2-MM,ssp585,2055,280.18890381
NorESM2-MM,ssp585,2056,279.42965698
NorESM2-MM,ssp585,2057,280.32983398
NorESM2-MM,ssp585,2058,279.55880737
NorESM2-MM,ssp585,2059,280.55114746
NorESM2-MM,ssp585,2060,279.02841187
NorESM2-MM,ssp585,2061,280.90905762
NorESM2-MM,ssp585,2062,279.42056274
NorESM2-MM,ssp585,2063,279.93872070
NorESM2-MM,ssp585,2064,278.81451416
NorESM2-MM,ssp585,2065,278.95605469
NorESM2-MM,ssp585,2066,279.76705933
NorESM2-MM,ssp585,2067,279.76626587
NorESM2-MM,ssp585,2068,279.86389160
NorESM2-MM,ssp585,2069,280.78286743
NorESM2-MM,ssp585,2070,279.85446167
NorESM2-MM,ssp585,2071,280.25930786
NorESM2-MM,ssp585,2072,279.03353882
NorESM2-MM,ssp585,2073,279.60873413
NorESM2-MM,ssp585,2074,280.06802368
NorESM2-MM,ssp585,2075,280.41732788
NorESM2-MM,ssp585,2076,281.70083618
NorESM2-MM,ssp585,2077,281.70187378
NorESM2-MM,ssp585,2078,280.48986816
NorESM2-MM,ssp585,2079,280.32131958
NorESM2-MM,ssp585,2080,281.12112427
NorESM2-MM,ssp585,2081,281.11172485
NorESM2-MM,ssp585,2082,280.26226807
NorESM2-MM,ssp585,2083,280.33871460
NorESM2-MM,ssp585,2084,280.87283325
NorESM2-MM,ssp585,2085,281.15328979
NorESM2-MM,ssp585,2086,281.39016724
NorESM2-MM,ssp585,2087,281.76132202
NorESM2-MM,ssp585,2088,281.53787231
NorESM2-MM,ssp585,2089,280.93389893
NorESM2-MM,ssp585,2090,280.76672363
NorESM2-MM,ssp585,2091,280.81137085
NorESM2-MM,ssp585,2092,280.97985840
NorESM2-MM,ssp585,2093,282.06478882
NorESM2-MM,ssp585,2094,281.49255371
NorESM2-MM,ssp585,2095,281.53573608
NorESM2-MM,ssp585,2096,281.03378296
NorESM2-MM,ssp585,2097,283.11849976
NorESM2-MM,ssp585,2098,281.00161743
NorESM2-MM,ssp585,2099,281.30139160
