model,experiment,year,tas
AWI-CM-1-1-MR,ssp370,2048,282.61715698
AWI-CM-1-1-MR,ssp370,2049,281.76992798
AWI-CM-1-1-MR,ssp370,2050,283.33895874
AWI-CM-1-1-MR,ssp370,2051,282.72753906
AWI-CM-1-1-MR,ssp370,2052,282.56542969
AWI-CM-1-1-MR,ssp370,2053,282.15228271
AWI-CM-1-1-MR,ssp370,2054,281.83648682
AWI-CM-1-1-MR,ssp370,2055,283.20507812
AWI-CM-1-1-MR,ssp370,2056,282.69622803
AWI-CM-1-1-MR,ssp370,2057,282.95126343
AWI-CM-1-1-MR,ssp370,2058,282.38186646
AWI-CM-1-1-MR,ssp370,2059,283.16799927
AWI-CM-1-1-MR,ssp370,2060,282.91934204
AWI-CM-1-1-MR,ssp370,2061,283.10369873
AWI-CM-1-1-MR,ssp370,2062,282.50042725
AWI-CM-1-1-MR,ssp370,2063,282.73211670
AWI-CM-1-1-MR,ssp370,2064,281.78604126
AWI-CM-1-1-MR,ssp370,2065,282.99990845
AWI-CM-1-1-MR,ssp370,2066,283.29800415
AWI-CM-1-1-MR,ssp370,2067,283.05969238
AWI-CM-1-1-MR,ssp370,2068,282.77359009
AWI-CM-1-1-MR,ssp370,2069,284.07046509
AWI-CM-1-1-MR,ssp370,2070,283.42559814
AWI-CM-1-1-MR,ssp370,2071,282.98934937
AWI-CM-1-1-MR,ssp370,2072,283.49761963
AWI-CM-1-1-MR,ssp370,2073,283.44601440
AWI-CM-1-1-MR,ssp370,2074,283.37698364
AWI-CM-1-1-MR,ssp370,2075,282.83151245
AWI-CM-1-1-MR,ssp370,2076,282.80236816
AWI-CM-1-1-MR,ssp370,2077,283.54531860
AWI-CM-1-1-MR,ssp370,2078,283.88671875
AWI-CM-1-1-MR,ssp370,2079,283.00271606
AWI-CM-1-1-MR,ssp370,2080,284.05087280
AWI-CM-1-1-MR,ssp370,2081,283.97589111
AWI-CM-1-1-MR,ssp370,2082,283.62405396
AWI-CM-1-1-MR,ssp370,2083,283.56820679
AWI-CM-1-1-MR,ssp370,2084,284.69677734
AWI-CM-1-1-MR,ssp370,2085,283.46932983
AWI-CM-1-1-MR,ssp370,2086,283.98727417
AWI-CM-1-1-MR,ssp370,2087,283.33734131
AWI-CM-1-1-MR,ssp370,2088,283.25146484
AWI-CM-1-1-MR,ssp370,2089,283.57617188
AWI-CM-1-1-MR,ssp370,2090,283.26461792
AWI-CM-1-1-MR,ssp370,2091,283.70379639
AWI-CM-1-1-MR,ssp370,2092,283.90127563
AWI-CM-1-1-MR,ssp370,2093,284.01785278
AWI-CM-1-1-MR,ssp370,2094,283.38314819
AWI-CM-1-1-MR,ssp370,2095,284.27053833
AWI-CM-1-1-MR,ssp370,2096,284.07513428
AWI-CM-1-1-MR,ssp370,2097,283.95693970
AWI-CM-1-1-MR,ssp370,2098,284.32327271
AWI-CM-1-1-MR,ssp370,2099,284.40762329
AWI-CM-1-1-MR,ssp585,2015,280.43151855
AWI-CM-1-1-MR,ssp585,2016,282.39129639
AWI-CM-1-1-MR,ssp585,2017,280.91806030
AWI-CM-1-1-MR,ssp585,2018,281.24639893
AWI-CM-1-1-MR,ssp585,2019,281.93872070
AWI-CM-1-1-MR,ssp585,2020,281.54934692
AWI-CM-1-1-MR,ssp585,2021,281.94738770
AWI-CM-1-1-MR,ssp585,2022,281.95507812
AWI-CM-1-1-MR,ssp585,2023,281.98745728
AWI-CM-1-1-MR,ssp585,2024,281.51004028
AWI-CM-1-1-MR,ssp585,2025,281.13510132
AWI-CM-1-1-MR,ssp585,2026,281.86471558
AWI-CM-1-1-MR,ssp585,2027,281.63223267
AWI-CM-1-1-MR,ssp585,2028,281.42959595
AWI-CM-1-1-MR,ssp585,2029,282.18307495
AWI-CM-1-1-MR,ssp585,2030,282.30361938
AWI-CM-1-1-MR,ssp585,2031,282.02850342
AWI-CM-1-1-MR,ssp585,2032,281.15548706
AWI-CM-1-1-MR,ssp585,2033,281.76950073
AWI-CM-1-1-MR,ssp585,2034,282.74450684
AWI-CM-1-1-MR,ssp585,2035,282.18792725
AWI-CM-1-1-MR,ssp585,2036,281.67224121
AWI-CM-1-1-MR,ssp585,2037,281.64578247
AWI-CM-1-1-MR,ssp585,2038,282.05340576
AWI-CM-1-1-MR,ssp585,2039,281.73254395
AWI-CM-1-1-MR,ssp585,2040,282.41348267
AWI-CM-1-1-MR,ssp585,2041,282.66018677
AWI-CM-1-1-MR,ssp585,2042,282.10586548
AWI-CM-1-1-MR,ssp585,2043,281.91537476
AWI-CM-1-1-MR,ssp585,2044,281.54910278
AWI-CM-1-1-MR,ssp585,2045,283.05981445
AWI-CM-1-1-MR,ssp585,2046,282.57354736
AWI-CM-1-1-MR,ssp585,2047,282.05538940
AWI-CM-1-1-MR,ssp585,2048,282.46786499
AWI-CM-1-1-MR,ssp585,2049,282.08666992
AWI-CM-1-1-MR,ssp585,2050,283.18167114
AWI-CM-1-1-MR,ssp585,2051,282.11218262
AWI-CM-1-1-MR,ssp585,2052,283.38635254
AWI-CM-1-1-MR,ssp585,2053,282.70925903
AWI-CM-1-1-MR,ssp585,2054,283.29058838
AWI-CM-1-1-MR,ssp585,2055,282.73287964
AWI-CM-1-1-MR,ssp585,2056,282.73175049
AWI-CM-1-1-MR,ssp585,2057,283.21005249
AWI-CM-1-1-MR,ssp585,2058,282.68804932
AWI-CM-1-1-MR,ssp585,2059,283.82351685
AWI-CM-1-1-MR,ssp585,2060,283.38717651
AWI-CM-1-1-MR,ssp585,2061,282.54025269
AWI-CM-1-1-MR,ssp585,2062,283.15762329
AWI-CM-1-1-MR,ssp585,2063,282.85491943
AWI-CM-1-1-MR,ssp585,2064,283.76037598
AWI-CM-1-1-MR,ssp585,2065,282.95770264
AWI-CM-1-1-MR,ssp585,2066,283.26751709
AWI-CM-1-1-MR,ssp585,2067,283.05087280
AWI-CM-1-1-MR,ssp585,2068,283.60653687
AWI-CM-1-1-MR,ssp585,2069,283.97509766
AWI-CM-1-1-MR,ssp585,2070,284.56784058
AWI-CM-1-1-MR,ssp585,2071,283.30990601
AWI-CM-1-1-MR,ssp585,2072,283.31408691
AWI-CM-1-1-MR,ssp585,2073,283.82934570
AWI-CM-1-1-MR,ssp585,2074,282.89242554
AWI-CM-1-1-MR,ssp585,2075,283.75952148
AWI-CM-1-1-MR,ssp585,2076,284.17419434
AWI-CM-1-1-MR,ssp585,2077,284.26950073
AWI-CM-1-1-MR,ssp585,2078,284.28942871
AWI-CM-1-1-MR,ssp585,2079,283.16668701
AWI-CM-1-1-MR,ssp585,2080,284.36203003
AWI-CM-1-1-MR,ssp585,2081,284.25714111
AWI-CM-1-1-MR,ssp585,2082,283.93551636
AWI-CM-1-1-MR,ssp585,2083,284.67169189
AWI-CM-1-1-MR,ssp585,2084,283.81365967
AWI-CM-1-1-MR,ssp585,2085,284.40328979
AWI-CM-1-1-MR,ssp585,2086,285.09234619
AWI-CM-1-1-MR,ssp585,2087,284.21176147
AWI-CM-1-1-MR,ssp585,2088,284.72671509
AWI-CM-1-1-MR,ssp585,2089,284.83477783
AWI-CM-1-1-MR,ssp585,2090,285.38281250
AWI-CM-1-1-MR,ssp585,2091,285.93301392
AWI-CM-1-1-MR,ssp585,2092,285.18457031
AWI-CM-1-1-MR,ssp585,2093,284.42599487
AWI-CM-1-1-MR,ssp585,2094,284.64093018
AWI-CM-1-1-MR,ssp585,2095,284.67221069
AWI-CM-1-1-MR,ssp585,2096,284.60522461
AWI-CM-1-1-MR,ssp585,2097,284.24404907
AWI-CM-1-1-MR,ssp585,2098,285.24728394
AWI-CM-1-1-MR,ssp585,2099,285.04141235
CNRM-CM6-1,historical,1960,281.25143433
CNRM-CM6-1,historical,1961,281.26736450
CNRM-CM6-1,historical,1962,280.21041870
CNRM-CM6-1,historical,1963,281.11010742
CNRM-CM6-1,historical,1964,280.00848389
CNRM-CM6-1,historical,1965,280.94967651
CNRM-CM6-1,historical,1966,280.44021606
CNRM-CM6-1,historical,1967,280.14569092
CNRM-CM6-1,historical,1968,280.93789673
CNRM-CM6-1,historical,1969,281.36309814
CNRM-CM6-1,historical,1970,279.90435791
CNRM-CM6-1,historical,1971,281.16708374
CNRM-CM6-1,historical,1972,280.90698242
CNRM-CM6-1,historical,1973,280.96530151
CNRM-CM6-1,historical,1974,280.50946045
CNRM-CM6-1,historical,1975,280.74319458
CNRM-CM6-1,historical,1976,280.43817139
CNRM-CM6-1,historical,1977,280.38214111
CNRM-CM6-1,historical,1978,280.66088867
CNRM-CM6-1,historical,1979,279.93252563
CNRM-CM6-1,historical,1980,279.94375610
CNRM-CM6-1,historical,1981,280.31826782
CNRM-CM6-1,historical,1982,280.90270996
CNRM-CM6-1,historical,1983,281.28527832
CNRM-CM6-1,historical,1984,280.88336182
CNRM-CM6-1,historical,1985,280.76895142
CNRM-CM6-1,historical,1986,281.02679443
CNRM-CM6-1,historical,1987,280.10357666
CNRM-CM6-1,historical,1988,281.41793823
CNRM-CM6-1,historical,1989,280.95452881
CNRM-CM6-1,historical,1990,281.55541992
CNRM-CM6-1,historical,1991,280.99594116
CNRM-CM6-1,historical,1992,280.88394165
CNRM-CM6-1,historical,1993,280.80902100
CNRM-CM6-1,historical,1994,280.52142334
CNRM-CM6-1,historical,1995,281.46405029
CNRM-CM6-1,historical,1996,281.58160400
CNRM-CM6-1,historical,1997,281.41528320
CNRM-CM6-1,historical,1998,281.43606567
CNRM-CM6-1,historical,1999,281.77911377
CNRM-CM6-1,historical,2000,281.29483032
CNRM-CM6-1,historical,2001,281.07183838
CNRM-CM6-1,historical,2002,281.13601685
CNRM-CM6-1,historical,2003,281.58032227
CNRM-CM6-1,historical,2004,281.35913086
CNRM-CM6-1,historical,2005,282.01376343
CNRM-CM6-1,historical,2006,280.66879272
CNRM-CM6-1,historical,2007,281.28231812
CNRM-CM6-1,historical,2008,281.77380371
CNRM-CM6-1,historical,2009,280.80624390
CNRM-CM6-1,historical,2010,282.29498291
CNRM-CM6-1,historical,2011,281.87579346
CNRM-CM6-1,historical,2012,280.76580811
CNRM-CM6-1,historical,2013,281.87429810
CNRM-CM6-1,historical,2014,281.65502930
CNRM-CM6-1,ssp126,2015,281.34332275
CNRM-CM6-1,ssp126,2016,282.07962036
CNRM-CM6-1,ssp126,2017,281.60052490
CNRM-CM6-1,ssp126,2018,281.37072754
CNRM-CM6-1,ssp126,2019,281.94506836
CNRM-CM6-1,ssp126,2020,282.55883789
CNRM-CM6-1,ssp126,2021,281.24716187
CNRM-CM6-1,ssp126,2022,281.40036011
CNRM-CM6-1,ssp126,2023,281.77127075
CNRM-CM6-1,ssp126,2024,281.73699951
CNRM-CM6-1,ssp126,2025,282.06500244
CNRM-CM6-1,ssp126,2026,281.83508301
CNRM-CM6-1,ssp126,2027,282.06436157
CNRM-CM6-1,ssp126,2028,282.18356323
CNRM-CM6-1,ssp126,2029,281.72994995
CNRM-CM6-1,ssp126,2030,281.02542114
CNRM-CM6-1,ssp126,2031,281.25796509
CNRM-CM6-1,ssp126,2032,282.35098267
CNRM-CM6-1,ssp126,2033,282.44805908
CNRM-CM6-1,ssp126,2034,282.95300293
CNRM-CM6-1,ssp126,2035,281.88528442
CNRM-CM6-1,ssp126,2036,282.15960693
CNRM-CM6-1,ssp126,2037,281.17025757
CNRM-CM6-1,ssp126,2038,282.05987549
CNRM-CM6-1,ssp126,2039,281.18673706
CNRM-CM6-1,ssp126,2040,281.74862671
CNRM-CM6-1,ssp126,2041,281.25503540
CNRM-CM6-1,ssp126,2042,282.33508301
CNRM-CM6-1,ssp126,2043,281.81478882
CNRM-CM6-1,ssp126,2044,282.64984131
CNRM-CM6-1,ssp126,2045,282.39224243
CNRM-CM6-1,ssp126,2046,282.02453613
CNRM-CM6-1,ssp126,2047,282.00344849
CNRM-CM6-1,ssp126,2048,282.28118896
CNRM-CM6-1,ssp126,2049,282.29678345
CNRM-CM6-1,ssp126,2050,282.14688110
CNRM-CM6-1,ssp126,2051,282.54205322
CNRM-CM6-1,ssp126,2052,282.43069458
CNRM-CM6-1,ssp126,2053,282.58505249
CNRM-CM6-1,ssp126,2054,282.57168579
CNRM-CM6-1,ssp126,2055,282.33432007
CNRM-CM6-1,ssp126,2056,282.34729004
CNRM-CM6-1,ssp126,2057,282.37985229
CNRM-CM6-1,ssp126,2058,282.79531860
CNRM-CM6-1,ssp126,2059,283.72537231
CNRM-CM6-1,ssp126,2060,282.80981445
CNRM-CM6-1,ssp126,2061,282.82180786
CNRM-CM6-1,ssp126,2062,282.07684326
CNRM-CM6-1,ssp126,2063,281.87393188
CNRM-CM6-1,ssp126,2064,282.25790405
CNRM-CM6-1,ssp126,2065,281.93920898
CNRM-CM6-1,ssp126,2066,281.95956421
CNRM-CM6-1,ssp126,2067,282.34838867
CNRM-CM6-1,ssp126,2068,281.98007202
CNRM-CM6-1,ssp126,2069,282.70202637
CNRM-CM6-1,ssp126,2070,282.24395752
CNRM-CM6-1,ssp126,2071,282.75262451
CNRM-CM6-1,ssp126,2072,281.55081177
CNRM-CM6-1,ssp126,2073,282.38174438
CNRM-CM6-1,ssp126,2074,282.11599731
CNRM-CM6-1,ssp126,2075,281.88973999
CNRM-CM6-1,ssp126,2076,281.39682007
CNRM-CM6-1,ssp126,2077,282.19772339
CNRM-CM6-1,ssp126,2078,282.24392700
CNRM-CM6-1,ssp126,2079,282.64846802
CNRM-CM6-1,ssp126,2080,282.39648438
CNRM-CM6-1,ssp126,2081,282.82745361
CNRM-CM6-1,ssp126,2082,282.10330200
CNRM-CM6-1,ssp126,2083,282.28613281
CNRM-CM6-1,ssp126,2084,282.15841675
CNRM-CM6-1,ssp126,2085,282.16638184
CNRM-CM6-1,ssp126,2086,281.78967285
CNRM-CM6-1,ssp126,2087,282.86215210
CNRM-CM6-1,ssp126,2088,281.88836670
CNRM-CM6-1,ssp126,2089,282.06942749
CNRM-CM6-1,ssp126,2090,282.67071533
CNRM-CM6-1,ssp126,2091,281.72152710
CNRM-CM6-1,ssp126,2092,281.12646484
CNRM-CM6-1,ssp126,2093,282.64779663
CNRM-CM6-1,ssp126,2094,282.21792603
CNRM-CM6-1,ssp126,2095,282.06561279
CNRM-CM6-1,ssp126,2096,282.40420532
CNRM-CM6-1,ssp126,2097,282.17938232
CNRM-CM6-1,ssp126,2098,282.59686279
CNRM-CM6-1,ssp126,2099,283.10272217
CNRM-CM6-1,ssp245,2015,282.27926636
CNRM-CM6-1,ssp245,2016,281.80615234
CNRM-CM6-1,ssp245,2017,281.48944092
CNRM-CM6-1,ssp245,2018,281.77645874
CNRM-CM6-1,ssp245,2019,282.23834229
CNRM-CM6-1,ssp245,2020,281.92797852
CNRM-CM6-1,ssp245,2021,281.55453491
CNRM-CM6-1,ssp245,2022,281.85180664
CNRM-CM6-1,ssp245,2023,282.54342651
CNRM-CM6-1,ssp245,2024,282.24133301
CNRM-CM6-1,ssp245,2025,282.39553833
CNRM-CM6-1,ssp245,2026,281.91543579
CNRM-CM6-1,ssp245,2027,281.69033813
CNRM-CM6-1,ssp245,2028,282.63690186
CNRM-CM6-1,ssp245,2029,281.61346436
CNRM-CM6-1,ssp245,2030,280.85824585
CNRM-CM6-1,ssp245,2031,282.47293091
CNRM-CM6-1,ssp245,2032,281.68350220
CNRM-CM6-1,ssp245,2033,282.21328735
CNRM-CM6-1,ssp245,2034,281.96282959
CNRM-CM6-1,ssp245,2035,281.56481934
CNRM-CM6-1,ssp245,2036,282.00274658
CNRM-CM6-1,ssp245,2037,281.46530151
CNRM-CM6-1,ssp245,2038,281.25158691
CNRM-CM6-1,ssp245,2039,283.00817871
CNRM-CM6-1,ssp245,2040,282.54910278
CNRM-CM6-1,ssp245,2041,282.49743652
CNRM-CM6-1,ssp245,2042,282.07775879
CNRM-CM6-1,ssp245,2043,282.59759521
CNRM-CM6-1,ssp245,2044,282.63964844
CNRM-CM6-1,ssp245,2045,281.68301392
CNRM-CM6-1,ssp245,2046,282.46783447
CNRM-CM6-1,ssp245,2047,283.31405640
CNRM-CM6-1,ssp245,2048,282.07815552
CNRM-CM6-1,ssp245,2049,283.29327393
CNRM-CM6-1,ssp245,2050,283.06997681
CNRM-CM6-1,ssp245,2051,282.73703003
CNRM-CM6-1,ssp245,2052,282.96725464
CNRM-CM6-1,ssp245,2053,282.78265381
CNRM-CM6-1,ssp245,2054,282.81365967
CNRM-CM6-1,ssp245,2055,282.16500854
CNRM-CM6-1,ssp245,2056,283.03128052
CNRM-CM6-1,ssp245,2057,283.11724854
CNRM-CM6-1,ssp245,2058,282.90078735
CNRM-CM6-1,ssp245,2059,282.66143799
CNRM-CM6-1,ssp245,2060,282.60848999
CNRM-CM6-1,ssp245,2061,282.09823608
CNRM-CM6-1,ssp245,2062,282.67208862
CNRM-CM6-1,ssp245,2063,282.84243774
CNRM-CM6-1,ssp245,2064,282.18331909
CNRM-CM6-1,ssp245,2065,282.56100464
CNRM-CM6-1,ssp245,2066,283.66458130
CNRM-CM6-1,ssp245,2067,283.66333008
CNRM-CM6-1,ssp245,2068,283.29742432
CNRM-CM6-1,ssp245,2069,283.35644531
CNRM-CM6-1,ssp245,2070,282.70330811
CNRM-CM6-1,ssp245,2071,283.74734497
CNRM-CM6-1,ssp245,2072,283.21099854
CNRM-CM6-1,ssp245,2073,282.75469971
CNRM-CM6-1,ssp245,2074,283.22213745
CNRM-CM6-1,ssp245,2075,283.29522705
CNRM-CM6-1,ssp245,2076,282.43301392
CNRM-CM6-1,ssp245,2077,283.63592529
CNRM-CM6-1,ssp245,2078,283.37173462
CNRM-CM6-1,ssp245,2079,283.98104858
CNRM-CM6-1,ssp245,2080,283.47930908
CNRM-CM6-1,ssp245,2081,283.59622192
CNRM-CM6-1,ssp245,2082,283.85049438
CNRM-CM6-1,ssp245,2083,282.73080444
CNRM-CM6-1,ssp245,2084,283.17739868
CNRM-CM6-1,ssp245,2085,283.07431030
CNRM-CM6-1,ssp245,2086,283.70950317
CNRM-CM6-1,ssp245,2087,283.60363770
CNRM-CM6-1,ssp245,2088,282.66006470
CNRM-CM6-1,ssp245,2089,283.77313232
CNRM-CM6-1,ssp245,2090,283.80603027
CNRM-CM6-1,ssp245,2091,283.23202515
CNRM-CM6-1,ssp245,2092,283.39682007
CNRM-CM6-1,ssp245,2093,283.59161377
CNRM-CM6-1,ssp245,2094,283.80465698
CNRM-CM6-1,ssp245,2095,284.00103760
CNRM-CM6-1,ssp245,2096,283.54135132
CNRM-CM6-1,ssp245,2097,283.75994873
CNRM-CM6-1,ssp245,2098,284.10235596
CNRM-CM6-1,ssp245,2099,283.93627930
CNRM-CM6-1,ssp370,2015,282.04034424
CNRM-CM6-1,ssp370,2016,282.14501953
CNRM-CM6-1,ssp370,2017,281.85183716
CNRM-CM6-1,ssp370,2018,281.86291504
CNRM-CM6-1,ssp370,2019,281.87762451
CNRM-CM6-1,ssp370,2020,281.18405151
CNRM-CM6-1,ssp370,2021,281.78631592
CNRM-CM6-1,ssp370,2022,282.22268677
CNRM-CM6-1,ssp370,2023,281.58862305
CNRM-CM6-1,ssp370,2024,282.12292480
CNRM-CM6-1,ssp370,2025,281.49246216
CNRM-CM6-1,ssp370,2026,281.74124146
CNRM-CM6-1,ssp370,2027,282.08370972
CNRM-CM6-1,ssp370,2028,281.63247681
CNRM-CM6-1,ssp370,2029,281.87707520
CNRM-CM6-1,ssp370,2030,282.18753052
CNRM-CM6-1,ssp370,2031,282.23999023
CNRM-CM6-1,ssp370,2032,281.09378052
CNRM-CM6-1,ssp370,2033,281.96801758
CNRM-CM6-1,ssp370,2034,282.22927856
CNRM-CM6-1,ssp370,2035,282.23623657
CNRM-CM6-1,ssp370,2036,282.00393677
CNRM-CM6-1,ssp370,2037,282.39553833
CNRM-CM6-1,ssp370,2038,282.31811523
CNRM-CM6-1,ssp370,2039,282.25994873
CNRM-CM6-1,ssp370,2040,282.35235596
CNRM-CM6-1,ssp370,2041,281.46166992
CNRM-CM6-1,ssp370,2042,283.40237427
CNRM-CM6-1,ssp370,2043,282.39868164
CNRM-CM6-1,ssp370,2044,281.57684326
CNRM-CM6-1,ssp370,2045,282.08773804
CNRM-CM6-1,ssp370,2046,282.24923706
CNRM-CM6-1,ssp370,2047,282.15948486
CNRM-CM6-1,ssp370,2048,282.13214111
CNRM-CM6-1,ssp370,2049,282.93530273
CNRM-CM6-1,ssp370,2050,283.05624390
CNRM-CM6-1,ssp370,2051,282.61294556
CNRM-CM6-1,ssp370,2052,282.04348755
CNRM-CM6-1,ssp370,2053,283.08215332
CNRM-CM6-1,ssp370,2054,283.35556030
CNRM-CM6-1,ssp370,2055,282.64111328
CNRM-CM6-1,ssp370,2056,282.39373779
CNRM-CM6-1,ssp370,2057,282.68957520
CNRM-CM6-1,ssp370,2058,283.16629028
CNRM-CM6-1,ssp370,2059,283.10748291
CNRM-CM6-1,ssp370,2060,282.54339600
CNRM-CM6-1,ssp370,2061,282.42211914
CNRM-CM6-1,ssp370,2062,282.75521851
CNRM-CM6-1,ssp370,2063,283.64547729
CNRM-CM6-1,ssp370,2064,283.75714111
CNRM-CM6-1,ssp370,2065,283.66244507
CNRM-CM6-1,ssp370,2066,283.27243042
CNRM-CM6-1,ssp370,2067,282.81433105
CNRM-CM6-1,ssp370,2068,284.06079102
CNRM-CM6-1,ssp370,2069,283.32131958
CNRM-CM6-1,ssp370,2070,283.87149048
CNRM-CM6-1,ssp370,2071,283.51132202
CNRM-CM6-1,ssp370,2072,283.56042480
CNRM-CM6-1,ssp370,2073,282.96932983
CNRM-CM6-1,ssp370,2074,283.42129517
CNRM-CM6-1,ssp370,2075,284.12640381
CNRM-CM6-1,ssp370,2076,284.18502808
CNRM-CM6-1,ssp370,2077,284.07925415
CNRM-CM6-1,ssp370,2078,283.90948486
CNRM-CM6-1,ssp370,2079,283.27224731
CNRM-CM6-1,ssp370,2080,283.96606445
CNRM-CM6-1,ssp370,2081,283.48065186
CNRM-CM6-1,ssp370,2082,284.90905762
CNRM-CM6-1,ssp370,2083,283.60675049
CNRM-CM6-1,ssp370,2084,284.45114136
CNRM-CM6-1,ssp370,2085,284.61010742
CNRM-CM6-1,ssp370,2086,284.86465454
CNRM-CM6-1,ssp370,2087,284.08572388
CNRM-CM6-1,ssp370,2088,285.10546875
CNRM-CM6-1,ssp370,2089,284.94345093
CNRM-CM6-1,ssp370,2090,284.82467651
CNRM-CM6-1,ssp370,2091,284.13461304
CNRM-CM6-1,ssp370,2092,284.54830933
CNRM-CM6-1,ssp370,2093,284.19726562
CNRM-CM6-1,ssp370,2094,285.08581543
CNRM-CM6-1,ssp370,2095,284.26052856
CNRM-CM6-1,ssp370,2096,284.89541626
CNRM-CM6-1,ssp370,2097,285.47595215
CNRM-CM6-1,ssp370,2098,285.39315796
CNRM-CM6-1,ssp370,2099,285.20285034
CNRM-CM6-1,ssp585,2015,281.27056885
CNRM-CM6-1,ssp585,2016,282.16656494
CNRM-CM6-1,ssp585,2017,281.55340576
CNRM-CM6-1,ssp585,2018,281.61514282
CNRM-CM6-1,ssp585,2019,281.45977783
CNRM-CM6-1,ssp585,2020,282.58969116
CNRM-CM6-1,ssp585,2021,282.21105957
CNRM-CM6-1,ssp585,2022,282.29678345
CNRM-CM6-1,ssp585,2023,282.85272217
CNRM-CM6-1,ssp585,2024,281.65557861
CNRM-CM6-1,ssp585,2025,282.09161377
CNRM-CM6-1,ssp585,2026,281.50708008
CNRM-CM6-1,ssp585,2027,282.20770264
CNRM-CM6-1,ssp585,2028,281.96026611
CNRM-CM6-1,ssp585,2029,282.00906372
CNRM-CM6-1,ssp585,2030,282.54092407
CNRM-CM6-1,ssp585,2031,282.16305542
CNRM-CM6-1,ssp585,2032,281.43621826
CNRM-CM6-1,ssp585,2033,280.76211548
CNRM-CM6-1,ssp585,2034,281.57562256
CNRM-CM6-1,ssp585,2035,282.20294189
CNRM-CM6-1,ssp585,2036,281.45889282
CNRM-CM6-1,ssp585,2037,281.84210205
CNRM-CM6-1,ssp585,2038,282.94219971
CNRM-CM6-1,ssp585,2039,281.90615845
CNRM-CM6-1,ssp585,2040,283.68215942
CNRM-CM6-1,ssp585,2041,282.47082520
CNRM-CM6-1,ssp585,2042,282.91925049
CNRM-CM6-1,ssp585,2043,282.33337402
CNRM-CM6-1,ssp585,2044,283.64498901
CNRM-CM6-1,ssp585,2045,282.88705444
CNRM-CM6-1,ssp585,2046,282.94860840
CNRM-CM6-1,ssp585,2047,282.29098511
CNRM-CM6-1,ssp585,2048,282.63366699
CNRM-CM6-1,ssp585,2049,283.20385742
CNRM-CM6-1,ssp585,2050,282.94909668
CNRM-CM6-1,ssp585,2051,283.26629639
CNRM-CM6-1,ssp585,2052,282.77932739
CNRM-CM6-1,ssp585,2053,283.01724243
CNRM-CM6-1,ssp585,2054,282.76293945
CNRM-CM6-1,ssp585,2055,282.55422974
CNRM-CM6-1,ssp585,2056,283.36749268
CNRM-CM6-1,ssp585,2057,283.47183228
CNRM-CM6-1,ssp585,2058,283.14953613
CNRM-CM6-1,ssp585,2059,283.87713623
CNRM-CM6-1,ssp585,2060,282.64611816
CNRM-CM6-1,ssp585,2061,284.12820435
CNRM-CM6-1,ssp585,2062,283.59365845
CNRM-CM6-1,ssp585,2063,283.57830811
CNRM-CM6-1,ssp585,2064,283.75390625
CNRM-CM6-1,ssp585,2065,283.44668579
CNRM-CM6-1,ssp585,2066,284.06991577
CNRM-CM6-1,ssp585,2067,284.87429810
CNRM-CM6-1,ssp585,2068,283.92254639
CNRM-CM6-1,ssp585,2069,284.30416870
CNRM-CM6-1,ssp585,2070,283.90078735
CNRM-CM6-1,ssp585,2071,284.52563477
CNRM-CM6-1,ssp585,2072,284.76513672
CNRM-CM6-1,ssp585,2073,284.87905884
CNRM-CM6-1,ssp585,2074,284.72076416
CNRM-CM6-1,ssp585,2075,284.67141724
CNRM-CM6-1,ssp585,2076,285.83190918
CNRM-CM6-1,ssp585,2077,284.79202271
CNRM-CM6-1,ssp585,2078,285.14044189
CNRM-CM6-1,ssp585,2079,286.13858032
CNRM-CM6-1,ssp585,2080,284.84170532
CNRM-CM6-1,ssp585,2081,284.65811157
CNRM-CM6-1,ssp585,2082,285.09622192
CNRM-CM6-1,ssp585,2083,285.53155518
CNRM-CM6-1,ssp585,2084,285.35647583
CNRM-CM6-1,ssp585,2085,284.96191406
CNRM-CM6-1,ssp585,2086,285.38870239
CNRM-CM6-1,ssp585,2087,285.38940430
CNRM-CM6-1,ssp585,2088,285.85830688
CNRM-CM6-1,ssp585,2089,286.50723267
CNRM-CM6-1,ssp585,2090,286.18582153
CNRM-CM6-1,ssp585,2091,286.45364380
CNRM-CM6-1,ssp585,2092,286.06558228
CNRM-CM6-1,ssp585,2093,286.02432251
CNRM-CM6-1,ssp585,2094,286.31530762
CNRM-CM6-1,ssp585,2095,286.15243530
CNRM-CM6-1,ssp585,2096,286.16204834
CNRM-CM6-1,ssp585,2097,285.56326294
CNRM-CM6-1,ssp585,2098,285.82501221
CNRM-CM6-1,ssp585,2099,285.70101929
EC-Earth3,historical,1960,281.55319214
EC-Earth3,historical,1961,280.65734863
EC-Earth3,historical,1962,281.11560059
EC-Earth3,historical,1963,280.62786865
EC-Earth3,historical,1964,281.58380127
EC-Earth3,historical,1965,281.36807251
EC-Earth3,historical,1966,281.82723999
EC-Earth3,historical,1967,281.65609741
EC-Earth3,historical,1968,280.80526733
EC-Earth3,historical,1969,281.49133301
EC-Earth3,historical,1970,281.04159546
EC-Earth3,historical,1971,280.49285889
EC-Earth3,historical,1972,279.90280151
EC-Earth3,historical,1973,280.96166992
EC-Earth3,historical,1974,281.74188232
EC-Earth3,historical,1975,280.06808472
EC-Earth3,historical,1976,281.64266968
EC-Earth3,historical,1977,280.53262329
EC-Earth3,historical,1978,282.13125610
