model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,7.12143326
AWI-CM-1-1-MR,ssp245,2040,5.97516966
AWI-CM-1-1-MR,ssp245,2041,7.00605106
AWI-CM-1-1-MR,ssp245,2042,7.97366905
AWI-CM-1-1-MR,ssp245,2043,8.23058033
AWI-CM-1-1-MR,ssp245,2044,6.93807220
AWI-CM-1-1-MR,ssp245,2045,6.87182951
AWI-CM-1-1-MR,ssp245,2046,5.60186720
AWI-CM-1-1-MR,ssp245,2047,5.97163343
AWI-CM-1-1-MR,ssp245,2048,7.77167606
AWI-CM-1-1-MR,ssp245,2049,5.89979696
AWI-CM-1-1-MR,ssp245,2050,5.68592739
AWI-CM-1-1-MR,ssp245,2051,7.19740725
AWI-CM-1-1-MR,ssp245,2052,8.55565357
AWI-CM-1-1-MR,ssp245,2053,7.23294067
AWI-CM-1-1-MR,ssp245,2054,8.04369164
AWI-CM-1-1-MR,ssp245,2055,5.26625919
AWI-CM-1-1-MR,ssp245,2056,5.53419209
AWI-CM-1-1-MR,ssp245,2057,7.91192770
AWI-CM-1-1-MR,ssp245,2058,7.19197702
AWI-CM-1-1-MR,ssp245,2059,6.55914450
AWI-CM-1-1-MR,ssp245,2060,6.62507772
AWI-CM-1-1-MR,ssp245,2061,5.63478231
AWI-CM-1-1-MR,ssp245,2062,7.47463703
AWI-CM-1-1-MR,ssp245,2063,7.97696209
AWI-CM-1-1-MR,ssp245,2064,7.21360302
AWI-CM-1-1-MR,ssp245,2065,5.87541819
AWI-CM-1-1-MR,ssp245,2066,8.91260910
AWI-CM-1-1-MR,ssp245,2067,7.36546326
AWI-CM-1-1-MR,ssp245,2068,5.92584181
AWI-CM-1-1-MR,ssp245,2069,7.28976297
AWI-CM-1-1-MR,ssp245,2070,7.09463310
AWI-CM-1-1-MR,ssp245,2071,7.02164507
AWI-CM-1-1-MR,ssp245,2072,6.10259533
AWI-CM-1-1-MR,ssp245,2073,5.03790522
AWI-CM-1-1-MR,ssp245,2074,5.70416546
AWI-CM-1-1-MR,ssp245,2075,6.66241217
AWI-CM-1-1-MR,ssp245,2076,6.11507368
AWI-CM-1-1-MR,ssp245,2077,5.47099304
AWI-CM-1-1-MR,ssp245,2078,7.54498053
AWI-CM-1-1-MR,ssp245,2079,5.55484152
AWI-CM-1-1-MR,ssp245,2080,6.29319906
AWI-CM-1-1-MR,ssp245,2081,7.89150000
AWI-CM-1-1-MR,ssp245,2082,7.81196022
AWI-CM-1-1-MR,ssp245,2083,6.03601122
AWI-CM-1-1-MR,ssp245,2084,5.58727694
AWI-CM-1-1-MR,ssp245,2085,7.29232502
AWI-CM-1-1-MR,ssp245,2086,6.32047129
AWI-CM-1-1-MR,ssp245,2087,6.84146881
AWI-CM-1-1-MR,ssp245,2088,8.00278664
AWI-CM-1-1-MR,ssp245,2089,6.54652929
AWI-CM-1-1-MR,ssp245,2090,7.30790901
AWI-CM-1-1-MR,ssp245,2091,6.49880075
AWI-CM-1-1-MR,ssp245,2092,5.89235640
AWI-CM-1-1-MR,ssp245,2093,7.02392626
AWI-CM-1-1-MR,ssp245,2094,5.46839619
AWI-CM-1-1-MR,ssp245,2095,5.84642410
AWI-CM-1-1-MR,ssp245,2096,7.48223019
AWI-CM-1-1-MR,ssp245,2097,6.30938292
AWI-CM-1-1-MR,ssp245,2098,4.41779470
AWI-CM-1-1-MR,ssp245,2099,8.66704464
AWI-CM-1-1-MR,ssp245,2100,5.21469927
AWI-CM-1-1-MR,ssp370,2015,7.26935577
AWI-CM-1-1-MR,ssp370,2016,6.43180895
AWI-CM-1-1-MR,ssp370,2017,6.47068167
AWI-CM-1-1-MR,ssp370,2018,8.34187412
AWI-CM-1-1-MR,ssp370,2019,7.66185522
AWI-CM-1-1-MR,ssp370,2020,7.13375568
AWI-CM-1-1-MR,ssp370,2021,6.90983343
AWI-CM-1-1-MR,ssp370,2022,7.51239300
AWI-CM-1-1-MR,ssp370,2023,8.02718544
AWI-CM-1-1-MR,ssp370,2024,6.89720154
AWI-CM-1-1-MR,ssp370,2025,6.73171949
AWI-CM-1-1-MR,ssp370,2026,6.79060984
AWI-CM-1-1-MR,ssp370,2027,4.47278309
AWI-CM-1-1-MR,ssp370,2028,7.37267542
AWI-CM-1-1-MR,ssp370,2029,6.06297445
AWI-CM-1-1-MR,ssp370,2030,7.47505522
AWI-CM-1-1-MR,ssp370,2031,7.26027822
AWI-CM-1-1-MR,ssp370,2032,8.20749283
AWI-CM-1-1-MR,ssp370,2033,7.79357719
AWI-CM-1-1-MR,ssp370,2034,6.65792370
AWI-CM-1-1-MR,ssp370,2035,6.79025173
AWI-CM-1-1-MR,ssp370,2036,6.62452412
AWI-CM-1-1-MR,ssp370,2037,6.45219851
AWI-CM-1-1-MR,ssp370,2038,6.03184223
AWI-CM-1-1-MR,ssp370,2039,6.79727316
AWI-CM-1-1-MR,ssp370,2040,6.26365662
AWI-CM-1-1-MR,ssp370,2041,5.74911308
AWI-CM-1-1-MR,ssp370,2042,6.49647808
AWI-CM-1-1-MR,ssp370,2043,5.69360542
AWI-CM-1-1-MR,ssp370,2044,5.21842670
AWI-CM-1-1-MR,ssp370,2045,7.90314150
AWI-CM-1-1-MR,ssp370,2046,7.93674803
AWI-CM-1-1-MR,ssp370,2047,7.83008337
AWI-CM-1-1-MR,ssp370,2048,8.68672657
AWI-CM-1-1-MR,ssp370,2049,6.90311623
AWI-CM-1-1-MR,ssp370,2050,6.25178432
AWI-CM-1-1-MR,ssp370,2051,6.89195347
AWI-CM-1-1-MR,ssp370,2052,6.31947184
AWI-CM-1-1-MR,ssp370,2053,5.64873981
AWI-CM-1-1-MR,ssp370,2054,6.32552004
AWI-CM-1-1-MR,ssp370,2055,5.37910652
AWI-CM-1-1-MR,ssp370,2056,7.19093180
AWI-CM-1-1-MR,ssp370,2057,6.58983040
AWI-CM-1-1-MR,ssp370,2058,6.19904327
AWI-CM-1-1-MR,ssp370,2059,5.21770096
AWI-CM-1-1-MR,ssp370,2060,6.92860031
AWI-CM-1-1-MR,ssp370,2061,5.94012308
AWI-CM-1-1-MR,ssp370,2062,6.60006618
AWI-CM-1-1-MR,ssp370,2063,6.34608746
AWI-CM-1-1-MR,ssp370,2064,6.75073433
AWI-CM-1-1-MR,ssp370,2065,6.82810831
AWI-CM-1-1-MR,ssp370,2066,7.10747814
AWI-CM-1-1-MR,ssp370,2067,6.69133854
AWI-CM-1-1-MR,ssp370,2068,6.63429880
AWI-CM-1-1-MR,ssp370,2069,8.06679726
AWI-CM-1-1-MR,ssp370,2070,7.40413809
AWI-CM-1-1-MR,ssp370,2071,6.75161457
AWI-CM-1-1-MR,ssp370,2072,7.14698505
AWI-CM-1-1-MR,ssp370,2073,6.83539391
AWI-CM-1-1-MR,ssp370,2074,6.68155289
AWI-CM-1-1-MR,ssp370,2075,7.55888033
AWI-CM-1-1-MR,ssp370,2076,6.60860634
AWI-CM-1-1-MR,ssp370,2077,5.74771500
AWI-CM-1-1-MR,ssp370,2078,6.67829800
AWI-CM-1-1-MR,ssp370,2079,5.11904621
AWI-CM-1-1-MR,ssp370,2080,7.49006844
AWI-CM-1-1-MR,ssp370,2081,6.93177080
AWI-CM-1-1-MR,ssp370,2082,7.82736635
AWI-CM-1-1-MR,ssp370,2083,7.27499008
AWI-CM-1-1-MR,ssp370,2084,6.08660126
AWI-CM-1-1-MR,ssp370,2085,6.08812094
AWI-CM-1-1-MR,ssp370,2086,5.76116610
AWI-CM-1-1-MR,ssp370,2087,8.13541317
AWI-CM-1-1-MR,ssp370,2088,7.42619419
AWI-CM-1-1-MR,ssp370,2089,7.05133200
AWI-CM-1-1-MR,ssp370,2090,6.14273405
AWI-CM-1-1-MR,ssp370,2091,7.35983801
AWI-CM-1-1-MR,ssp370,2092,7.50799036
AWI-CM-1-1-MR,ssp370,2093,8.84804440
AWI-CM-1-1-MR,ssp370,2094,5.46423149
AWI-CM-1-1-MR,ssp370,2095,5.93771267
AWI-CM-1-1-MR,ssp370,2096,5.57187939
AWI-CM-1-1-MR,ssp370,2097,7.55767965
AWI-CM-1-1-MR,ssp370,2098,6.63350487
AWI-CM-1-1-MR,ssp370,2099,5.56586027
AWI-CM-1-1-MR,ssp370,2100,6.78392792
AWI-CM-1-1-MR,ssp585,2015,7.93840075
AWI-CM-1-1-MR,ssp585,2016,7.80886126
AWI-CM-1-1-MR,ssp585,2017,6.75050688
AWI-CM-1-1-MR,ssp585,2018,5.49444246
AWI-CM-1-1-MR,ssp585,2019,5.60621786
AWI-CM-1-1-MR,ssp585,2020,8.70564270
AWI-CM-1-1-MR,ssp585,2021,8.11465263
AWI-CM-1-1-MR,ssp585,2022,7.65570402
AWI-CM-1-1-MR,ssp585,2023,7.27353001
AWI-CM-1-1-MR,ssp585,2024,7.51193237
AWI-CM-1-1-MR,ssp585,2025,7.13411283
AWI-CM-1-1-MR,ssp585,2026,6.39677525
AWI-CM-1-1-MR,ssp585,2027,6.45132351
AWI-CM-1-1-MR,ssp585,2028,5.59863901
AWI-CM-1-1-MR,ssp585,2029,6.90765333
AWI-CM-1-1-MR,ssp585,2030,7.21720648
AWI-CM-1-1-MR,ssp585,2031,6.28823471
AWI-CM-1-1-MR,ssp585,2032,7.25440598
AWI-CM-1-1-MR,ssp585,2033,6.76139593
AWI-CM-1-1-MR,ssp585,2034,6.29393911
AWI-CM-1-1-MR,ssp585,2035,7.42343378
AWI-CM-1-1-MR,ssp585,2036,5.50886345
AWI-CM-1-1-MR,ssp585,2037,7.86951876
AWI-CM-1-1-MR,ssp585,2038,5.09478760
AWI-CM-1-1-MR,ssp585,2039,7.38639402
AWI-CM-1-1-MR,ssp585,2040,8.23360825
AWI-CM-1-1-MR,ssp585,2041,5.91958332
AWI-CM-1-1-MR,ssp585,2042,6.95207453
AWI-CM-1-1-MR,ssp585,2043,5.64992905
AWI-CM-1-1-MR,ssp585,2044,6.68355751
AWI-CM-1-1-MR,ssp585,2045,5.69105196
AWI-CM-1-1-MR,ssp585,2046,5.62010050
AWI-CM-1-1-MR,ssp585,2047,6.83224106
AWI-CM-1-1-MR,ssp585,2048,6.56513929
AWI-CM-1-1-MR,ssp585,2049,5.91787052
AWI-CM-1-1-MR,ssp585,2050,8.30896282
AWI-CM-1-1-MR,ssp585,2051,6.57267427
AWI-CM-1-1-MR,ssp585,2052,6.59137726
AWI-CM-1-1-MR,ssp585,2053,7.07752609
AWI-CM-1-1-MR,ssp585,2054,6.98933458
AWI-CM-1-1-MR,ssp585,2055,7.22723866
AWI-CM-1-1-MR,ssp585,2056,6.15087938
AWI-CM-1-1-MR,ssp585,2057,6.87437201
AWI-CM-1-1-MR,ssp585,2058,7.52106237
AWI-CM-1-1-MR,ssp585,2059,5.87262297
AWI-CM-1-1-MR,ssp585,2060,6.00077486
AWI-CM-1-1-MR,ssp585,2061,6.80580282
AWI-CM-1-1-MR,ssp585,2062,6.33334970
AWI-CM-1-1-MR,ssp585,2063,7.09099436
AWI-CM-1-1-MR,ssp585,2064,5.84706163
AWI-CM-1-1-MR,ssp585,2065,7.13233805
AWI-CM-1-1-MR,ssp585,2066,6.98289680
AWI-CM-1-1-MR,ssp585,2067,6.58315659
AWI-CM-1-1-MR,ssp585,2068,6.91349173
AWI-CM-1-1-MR,ssp585,2069,5.25661612
AWI-CM-1-1-MR,ssp585,2070,6.47404099
AWI-CM-1-1-MR,ssp585,2071,6.81150961
AWI-CM-1-1-MR,ssp585,2072,5.73460531
AWI-CM-1-1-MR,ssp585,2073,7.55726433
AWI-CM-1-1-MR,ssp585,2074,7.04858065
AWI-CM-1-1-MR,ssp585,2075,7.44972849
AWI-CM-1-1-MR,ssp585,2076,7.15543604
AWI-CM-1-1-MR,ssp585,2077,7.03649855
AWI-CM-1-1-MR,ssp585,2078,4.38527727
AWI-CM-1-1-MR,ssp585,2079,4.82873487
AWI-CM-1-1-MR,ssp585,2080,6.40890312
AWI-CM-1-1-MR,ssp585,2081,7.61916924
AWI-CM-1-1-MR,ssp585,2082,5.70272064
AWI-CM-1-1-MR,ssp585,2083,6.14543915
AWI-CM-1-1-MR,ssp585,2084,5.95391083
AWI-CM-1-1-MR,ssp585,2085,7.61580038
AWI-CM-1-1-MR,ssp585,2086,7.89294863
AWI-CM-1-1-MR,ssp585,2087,6.24679470
AWI-CM-1-1-MR,ssp585,2088,6.17844820
AWI-CM-1-1-MR,ssp585,2089,7.59066820
AWI-CM-1-1-MR,ssp585,2090,8.21843052
AWI-CM-1-1-MR,ssp585,2091,8.25239944
AWI-CM-1-1-MR,ssp585,2092,5.78028584
AWI-CM-1-1-MR,ssp585,2093,6.33904362
AWI-CM-1-1-MR,ssp585,2094,6.24362850
AWI-CM-1-1-MR,ssp585,2095,6.77931070
AWI-CM-1-1-MR,ssp585,2096,6.23455906
AWI-CM-1-1-MR,ssp585,2097,7.45925474
AWI-CM-1-1-MR,ssp585,2098,6.58079004
AWI-CM-1-1-MR,ssp585,2099,6.22955227
AWI-CM-1-1-MR,ssp585,2100,7.12445021
CNRM-CM6-1,historical,1960,6.44332314
CNRM-CM6-1,historical,1961,6.93301296
CNRM-CM6-1,historical,1962,6.33871317
CNRM-CM6-1,historical,1963,8.61822891
CNRM-CM6-1,historical,1964,6.18081188
CNRM-CM6-1,historical,1965,7.80352020
CNRM-CM6-1,historical,1966,6.94949436
CNRM-CM6-1,historical,1967,8.16426563
CNRM-CM6-1,historical,1968,6.61649513
CNRM-CM6-1,historical,1969,6.73648596
CNRM-CM6-1,historical,1970,6.68628788
CNRM-CM6-1,historical,1971,7.67972994
CNRM-CM6-1,historical,1972,7.67607546
CNRM-CM6-1,historical,1973,5.47017670
CNRM-CM6-1,historical,1974,7.87446022
CNRM-CM6-1,historical,1975,5.87821341
CNRM-CM6-1,historical,1976,5.76150036
CNRM-CM6-1,historical,1977,7.31670570
CNRM-CM6-1,historical,1978,8.70452118
CNRM-CM6-1,historical,1979,6.54850388
CNRM-CM6-1,historical,1980,7.64594603
CNRM-CM6-1,historical,1981,6.51857138
CNRM-CM6-1,historical,1982,5.96605921
CNRM-CM6-1,historical,1983,6.70380402
CNRM-CM6-1,historical,1984,7.22878027
CNRM-CM6-1,historical,1985,4.41800213
CNRM-CM6-1,historical,1986,6.14450502
CNRM-CM6-1,historical,1987,7.80726671
CNRM-CM6-1,historical,1988,6.09411860
CNRM-CM6-1,historical,1989,7.03004694
CNRM-CM6-1,historical,1990,7.07506561
CNRM-CM6-1,historical,1991,8.04092407
CNRM-CM6-1,historical,1992,6.77525902
CNRM-CM6-1,historical,1993,9.06900120
CNRM-CM6-1,historical,1994,6.64119864
CNRM-CM6-1,historical,1995,5.40031528
CNRM-CM6-1,historical,1996,6.23961592
CNRM-CM6-1,historical,1997,7.32841730
CNRM-CM6-1,historical,1998,7.71752310
CNRM-CM6-1,historical,1999,8.21331501
CNRM-CM6-1,historical,2000,6.47313643
CNRM-CM6-1,historical,2001,7.62741375
CNRM-CM6-1,historical,2002,5.85131311
CNRM-CM6-1,historical,2003,7.55323505
CNRM-CM6-1,historical,2004,6.63359165
CNRM-CM6-1,historical,2005,7.48103476
CNRM-CM6-1,historical,2006,8.25125599
CNRM-CM6-1,historical,2007,7.76460505
CNRM-CM6-1,historical,2008,7.55588627
CNRM-CM6-1,historical,2009,8.11318493
CNRM-CM6-1,historical,2010,6.64265680
CNRM-CM6-1,historical,2011,6.66649771
CNRM-CM6-1,historical,2012,7.93283176
CNRM-CM6-1,historical,2013,8.32294178
CNRM-CM6-1,historical,2014,7.18776608
CNRM-CM6-1,ssp126,2015,5.49171448
CNRM-CM6-1,ssp126,2016,6.12181759
CNRM-CM6-1,ssp126,2017,7.75895786
CNRM-CM6-1,ssp126,2018,7.15906096
CNRM-CM6-1,ssp126,2019,7.56817865
CNRM-CM6-1,ssp126,2020,7.78891087
CNRM-CM6-1,ssp126,2021,7.53719091
CNRM-CM6-1,ssp126,2022,6.94271469
CNRM-CM6-1,ssp126,2023,6.03159571
CNRM-CM6-1,ssp126,2024,7.65200424
CNRM-CM6-1,ssp126,2025,6.66133928
CNRM-CM6-1,ssp126,2026,6.74403715
CNRM-CM6-1,ssp126,2027,6.62611198
CNRM-CM6-1,ssp126,2028,6.69927025
CNRM-CM6-1,ssp126,2029,5.86863995
CNRM-CM6-1,ssp126,2030,6.76090956
CNRM-CM6-1,ssp126,2031,6.40247250
CNRM-CM6-1,ssp126,2032,7.07349253
CNRM-CM6-1,ssp126,2033,6.46390724
CNRM-CM6-1,ssp126,2034,7.12209892
CNRM-CM6-1,ssp126,2035,7.35282278
CNRM-CM6-1,ssp126,2036,7.65293837
CNRM-CM6-1,ssp126,2037,5.06534338
CNRM-CM6-1,ssp126,2038,5.73266220
CNRM-CM6-1,ssp126,2039,8.34389877
CNRM-CM6-1,ssp126,2040,6.91776848
CNRM-CM6-1,ssp126,2041,8.02260494
CNRM-CM6-1,ssp126,2042,4.79085016
CNRM-CM6-1,ssp126,2043,8.11524963
CNRM-CM6-1,ssp126,2044,5.53098202
CNRM-CM6-1,ssp126,2045,6.35735512
CNRM-CM6-1,ssp126,2046,7.99169874
CNRM-CM6-1,ssp126,2047,6.77733183
CNRM-CM6-1,ssp126,2048,6.61990261
CNRM-CM6-1,ssp126,2049,6.13434553
CNRM-CM6-1,ssp126,2050,5.75101519
CNRM-CM6-1,ssp126,2051,7.01396227
CNRM-CM6-1,ssp126,2052,7.91933584
CNRM-CM6-1,ssp126,2053,6.80534124
CNRM-CM6-1,ssp126,2054,6.97447681
CNRM-CM6-1,ssp126,2055,7.93715525
CNRM-CM6-1,ssp126,2056,6.63766670
CNRM-CM6-1,ssp126,2057,6.85463762
CNRM-CM6-1,ssp126,2058,7.06502390
CNRM-CM6-1,ssp126,2059,5.90498972
CNRM-CM6-1,ssp126,2060,6.04074001
CNRM-CM6-1,ssp126,2061,8.04010868
CNRM-CM6-1,ssp126,2062,5.62328863
CNRM-CM6-1,ssp126,2063,8.25748444
CNRM-CM6-1,ssp126,2064,6.52779579
CNRM-CM6-1,ssp126,2065,6.70916224
CNRM-CM6-1,ssp126,2066,8.03483105
CNRM-CM6-1,ssp126,2067,7.16593885
CNRM-CM6-1,ssp126,2068,8.48500633
CNRM-CM6-1,ssp126,2069,6.13254070
CNRM-CM6-1,ssp126,2070,7.26729155
CNRM-CM6-1,ssp126,2071,6.49299240
CNRM-CM6-1,ssp126,2072,7.73428726
CNRM-CM6-1,ssp126,2073,7.52346325
CNRM-CM6-1,ssp126,2074,7.01763344
CNRM-CM6-1,ssp126,2075,7.28188181
CNRM-CM6-1,ssp126,2076,7.74069452
CNRM-CM6-1,ssp126,2077,6.64023352
CNRM-CM6-1,ssp126,2078,6.74964190
CNRM-CM6-1,ssp126,2079,7.25701189
CNRM-CM6-1,ssp126,2080,7.71119690
CNRM-CM6-1,ssp126,2081,6.68319702
CNRM-CM6-1,ssp126,2082,5.94660330
CNRM-CM6-1,ssp126,2083,5.07555628
CNRM-CM6-1,ssp126,2084,7.25670052
CNRM-CM6-1,ssp126,2085,6.74955034
CNRM-CM6-1,ssp126,2086,7.49041605
CNRM-CM6-1,ssp126,2087,6.63992596
CNRM-CM6-1,ssp126,2088,6.55207157
CNRM-CM6-1,ssp126,2089,6.20892239
CNRM-CM6-1,ssp126,2090,8.45360470
CNRM-CM6-1,ssp126,2091,7.25538349
CNRM-CM6-1,ssp126,2092,6.38903475
CNRM-CM6-1,ssp126,2093,7.94249821
CNRM-CM6-1,ssp126,2094,6.70614243
CNRM-CM6-1,ssp126,2095,7.81109953
CNRM-CM6-1,ssp126,2096,5.68573952
CNRM-CM6-1,ssp126,2097,7.19189501
CNRM-CM6-1,ssp126,2098,6.42503452
CNRM-CM6-1,ssp126,2099,6.02204657
CNRM-CM6-1,ssp126,2100,7.36017084
CNRM-CM6-1,ssp245,2015,8.43688583
CNRM-CM6-1,ssp245,2016,7.56907415
CNRM-CM6-1,ssp245,2017,7.12588406
CNRM-CM6-1,ssp245,2018,7.18215656
CNRM-CM6-1,ssp245,2019,5.60757256
CNRM-CM6-1,ssp245,2020,6.98258829
CNRM-CM6-1,ssp245,2021,8.08944035
CNRM-CM6-1,ssp245,2022,6.61709356
CNRM-CM6-1,ssp245,2023,6.78755188
CNRM-CM6-1,ssp245,2024,7.11572647
CNRM-CM6-1,ssp245,2025,6.84095478
CNRM-CM6-1,ssp245,2026,5.69272327
CNRM-CM6-1,ssp245,2027,6.30663204
CNRM-CM6-1,ssp245,2028,7.69704533
CNRM-CM6-1,ssp245,2029,7.27068329
CNRM-CM6-1,ssp245,2030,7.15353584
CNRM-CM6-1,ssp245,2031,7.10051346
CNRM-CM6-1,ssp245,2032,7.04871798
CNRM-CM6-1,ssp245,2033,5.32356405
CNRM-CM6-1,ssp245,2034,7.21394491
CNRM-CM6-1,ssp245,2035,7.16439676
CNRM-CM6-1,ssp245,2036,8.15206051
CNRM-CM6-1,ssp245,2037,6.88256979
CNRM-CM6-1,ssp245,2038,6.35290909
CNRM-CM6-1,ssp245,2039,6.75437021
CNRM-CM6-1,ssp245,2040,6.68834829
CNRM-CM6-1,ssp245,2041,7.15763426
CNRM-CM6-1,ssp245,2042,6.41124153
CNRM-CM6-1,ssp245,2043,7.54272509
CNRM-CM6-1,ssp245,2044,6.57931566
CNRM-CM6-1,ssp245,2045,6.24199486
CNRM-CM6-1,ssp245,2046,7.41632414
CNRM-CM6-1,ssp245,2047,7.29785156
CNRM-CM6-1,ssp245,2048,7.71659517
CNRM-CM6-1,ssp245,2049,6.37172556
CNRM-CM6-1,ssp245,2050,7.99028015
CNRM-CM6-1,ssp245,2051,5.47143936
CNRM-CM6-1,ssp245,2052,6.66894913
CNRM-CM6-1,ssp245,2053,7.22001839
CNRM-CM6-1,ssp245,2054,6.87370968
CNRM-CM6-1,ssp245,2055,7.23320961
CNRM-CM6-1,ssp245,2056,5.78030920
CNRM-CM6-1,ssp245,2057,8.37523937
CNRM-CM6-1,ssp245,2058,6.09334326
CNRM-CM6-1,ssp245,2059,6.14564800
CNRM-CM6-1,ssp245,2060,6.66994190
CNRM-CM6-1,ssp245,2061,7.20843840
CNRM-CM6-1,ssp245,2062,7.33217382
CNRM-CM6-1,ssp245,2063,7.74628544
CNRM-CM6-1,ssp245,2064,7.76545906
CNRM-CM6-1,ssp245,2065,6.80175257
CNRM-CM6-1,ssp245,2066,6.32493162
CNRM-CM6-1,ssp245,2067,6.02084732
CNRM-CM6-1,ssp245,2068,8.17148209
CNRM-CM6-1,ssp245,2069,8.08460140
CNRM-CM6-1,ssp245,2070,7.85425568
CNRM-CM6-1,ssp245,2071,6.64512205
CNRM-CM6-1,ssp245,2072,8.33260822
CNRM-CM6-1,ssp245,2073,5.40840530
CNRM-CM6-1,ssp245,2074,8.11563206
CNRM-CM6-1,ssp245,2075,6.57786894
CNRM-CM6-1,ssp245,2076,5.09028816
CNRM-CM6-1,ssp245,2077,7.66669178
CNRM-CM6-1,ssp245,2078,5.81625080
CNRM-CM6-1,ssp245,2079,6.20180559
CNRM-CM6-1,ssp245,2080,6.66187668
CNRM-CM6-1,ssp245,2081,6.69789553
CNRM-CM6-1,ssp245,2082,6.38051081
CNRM-CM6-1,ssp245,2083,6.43228722
CNRM-CM6-1,ssp245,2084,7.40615463
CNRM-CM6-1,ssp245,2085,6.60186529
CNRM-CM6-1,ssp245,2086,6.53036737
CNRM-CM6-1,ssp245,2087,7.07968855
CNRM-CM6-1,ssp245,2088,6.88004065
CNRM-CM6-1,ssp245,2089,9.13670158
CNRM-CM6-1,ssp245,2090,5.86656904
CNRM-CM6-1,ssp245,2091,7.81612253
CNRM-CM6-1,ssp245,2092,6.21343851
CNRM-CM6-1,ssp245,2093,6.03367615
CNRM-CM6-1,ssp245,2094,7.27682686
CNRM-CM6-1,ssp245,2095,6.25945902
CNRM-CM6-1,ssp245,2096,6.06775713
CNRM-CM6-1,ssp245,2097,6.33204889
CNRM-CM6-1,ssp245,2098,7.82090425
CNRM-CM6-1,ssp245,2099,6.86278057
CNRM-CM6-1,ssp245,2100,7.52926111
CNRM-CM6-1,ssp370,2015,7.83284140
CNRM-CM6-1,ssp370,2016,7.35194635
CNRM-CM6-1,ssp370,2017,7.59885168
CNRM-CM6-1,ssp370,2018,4.71909237
CNRM-CM6-1,ssp370,2019,5.83285952
CNRM-CM6-1,ssp370,2020,6.92717361
CNRM-CM6-1,ssp370,2021,4.51395559
CNRM-CM6-1,ssp370,2022,6.12291288
CNRM-CM6-1,ssp370,2023,7.30702734
CNRM-CM6-1,ssp370,2024,6.40997267
CNRM-CM6-1,ssp370,2025,7.79826593
CNRM-CM6-1,ssp370,2026,5.50007343
CNRM-CM6-1,ssp370,2027,7.82220507
CNRM-CM6-1,ssp370,2028,6.55959415
CNRM-CM6-1,ssp370,2029,6.89004135
CNRM-CM6-1,ssp370,2030,7.74402046
CNRM-CM6-1,ssp370,2031,8.07152081
CNRM-CM6-1,ssp370,2032,7.05343533
CNRM-CM6-1,ssp370,2033,7.05598068
CNRM-CM6-1,ssp370,2034,8.45104694
CNRM-CM6-1,ssp370,2035,8.08243370
CNRM-CM6-1,ssp370,2036,6.72194147
CNRM-CM6-1,ssp370,2037,5.78054094
CNRM-CM6-1,ssp370,2038,6.19207239
CNRM-CM6-1,ssp370,2039,6.24826574
CNRM-CM6-1,ssp370,2040,6.21450090
CNRM-CM6-1,ssp370,2041,6.22013474
CNRM-CM6-1,ssp370,2042,6.85828876
CNRM-CM6-1,ssp370,2043,6.38238001
CNRM-CM6-1,ssp370,2044,6.77277756
CNRM-CM6-1,ssp370,2045,6.91965628
CNRM-CM6-1,ssp370,2046,7.32984257
CNRM-CM6-1,ssp370,2047,8.07304096
CNRM-CM6-1,ssp370,2048,6.36663914
CNRM-CM6-1,ssp370,2049,6.75239754
CNRM-CM6-1,ssp370,2050,5.18687916
CNRM-CM6-1,ssp370,2051,6.64504910
CNRM-CM6-1,ssp370,2052,5.74910212
CNRM-CM6-1,ssp370,2053,7.86261129
CNRM-CM6-1,ssp370,2054,8.32091427
CNRM-CM6-1,ssp370,2055,6.64497948
CNRM-CM6-1,ssp370,2056,7.69262838
CNRM-CM6-1,ssp370,2057,7.23410845
CNRM-CM6-1,ssp370,2058,7.55142117
CNRM-CM6-1,ssp370,2059,6.68743944
CNRM-CM6-1,ssp370,2060,6.08770895
CNRM-CM6-1,ssp370,2061,7.83636713
CNRM-CM6-1,ssp370,2062,6.98135900
CNRM-CM6-1,ssp370,2063,6.42255497
CNRM-CM6-1,ssp370,2064,7.13377047
CNRM-CM6-1,ssp370,2065,4.89656496
CNRM-CM6-1,ssp370,2066,5.85140228
CNRM-CM6-1,ssp370,2067,6.95182419
CNRM-CM6-1,ssp370,2068,5.17788839
CNRM-CM6-1,ssp370,2069,7.37323523
CNRM-CM6-1,ssp370,2070,7.05769587
CNRM-CM6-1,ssp370,2071,6.54677629
CNRM-CM6-1,ssp370,2072,7.51922178
CNRM-CM6-1,ssp370,2073,5.15959358
CNRM-CM6-1,ssp370,2074,5.43266487
CNRM-CM6-1,ssp370,2075,6.48086643
CNRM-CM6-1,ssp370,2076,6.93661118
CNRM-CM6-1,ssp370,2077,6.54718161
CNRM-CM6-1,ssp370,2078,6.27417564
CNRM-CM6-1,ssp370,2079,6.97954369
CNRM-CM6-1,ssp370,2080,7.50723982
CNRM-CM6-1,ssp370,2081,6.21286821
CNRM-CM6-1,ssp370,2082,7.17283726
CNRM-CM6-1,ssp370,2083,7.38201666
CNRM-CM6-1,ssp370,2084,5.05519009
CNRM-CM6-1,ssp370,2085,7.21970415
CNRM-CM6-1,ssp370,2086,6.02520514
CNRM-CM6-1,ssp370,2087,6.38296509
CNRM-CM6-1,ssp370,2088,7.05087376
