model,experiment,year,tas
ACCESS-CM2,historical,1960,283.46081543
ACCESS-CM2,historical,1961,281.32717896
ACCESS-CM2,historical,1962,283.60076904
ACCESS-CM2,historical,1963,283.09225464
ACCESS-CM2,historical,1964,282.12127686
ACCESS-CM2,historical,1965,280.61929321
ACCESS-CM2,historical,1966,282.39825439
ACCESS-CM2,historical,1967,282.20327759
ACCESS-CM2,historical,1968,281.72488403
ACCESS-CM2,historical,1969,282.86749268
ACCESS-CM2,historical,1970,283.61181641
ACCESS-CM2,historical,1971,283.29064941
ACCESS-CM2,historical,1972,281.43313599
ACCESS-CM2,historical,1973,283.17745972
ACCESS-CM2,historical,1974,283.17160034
ACCESS-CM2,historical,1975,281.30218506
ACCESS-CM2,historical,1976,283.37457275
ACCESS-CM2,historical,1977,282.34893799
ACCESS-CM2,historical,1978,283.21728516
ACCESS-CM2,historical,1979,283.53912354
ACCESS-CM2,historical,1980,282.23785400
ACCESS-CM2,historical,1981,283.88296509
ACCESS-CM2,historical,1982,281.92428589
ACCESS-CM2,historical,1983,283.72351074
ACCESS-CM2,historical,1984,282.28097534
ACCESS-CM2,historical,1985,282.55401611
ACCESS-CM2,historical,1986,282.96545410
ACCESS-CM2,historical,1987,282.89059448
ACCESS-CM2,historical,1988,283.22009277
ACCESS-CM2,historical,1989,284.57717896
ACCESS-CM2,historical,1990,282.84637451
ACCESS-CM2,historical,1991,283.97113037
ACCESS-CM2,historical,1992,282.14648438
ACCESS-CM2,historical,1993,284.77639771
ACCESS-CM2,historical,1994,281.04388428
ACCESS-CM2,historical,1995,283.73327637
ACCESS-CM2,historical,1996,283.41766357
ACCESS-CM2,historical,1997,282.63369751
ACCESS-CM2,historical,1998,283.02484131
ACCESS-CM2,historical,1999,283.14697266
ACCESS-CM2,historical,2000,282.40097046
ACCESS-CM2,historical,2001,282.94061279
ACCESS-CM2,historical,2002,282.99288940
ACCESS-CM2,historical,2003,282.11996460
ACCESS-CM2,historical,2004,282.72683716
ACCESS-CM2,historical,2005,282.44900513
ACCESS-CM2,historical,2006,282.45397949
ACCESS-CM2,historical,2007,282.41702271
ACCESS-CM2,historical,2008,283.41427612
ACCESS-CM2,historical,2009,283.72103882
ACCESS-CM2,historical,2010,283.33425903
ACCESS-CM2,historical,2011,282.53512573
ACCESS-CM2,historical,2012,282.88092041
ACCESS-CM2,historical,2013,283.49789429
ACCESS-CM2,historical,2014,284.12030029
ACCESS-CM2,ssp126,2015,283.75982666
ACCESS-CM2,ssp126,2016,283.38098145
ACCESS-CM2,ssp126,2017,283.43582153
ACCESS-CM2,ssp126,2018,282.65994263
ACCESS-CM2,ssp126,2019,282.92773438
ACCESS-CM2,ssp126,2020,283.16638184
ACCESS-CM2,ssp126,2021,284.81530762
ACCESS-CM2,ssp126,2022,285.18518066
ACCESS-CM2,ssp126,2023,284.71075439
ACCESS-CM2,ssp126,2024,283.98995972
ACCESS-CM2,ssp126,2025,283.65121460
ACCESS-CM2,ssp126,2026,284.15692139
ACCESS-CM2,ssp126,2027,283.06057739
ACCESS-CM2,ssp126,2028,283.85113525
ACCESS-CM2,ssp126,2029,283.20571899
ACCESS-CM2,ssp126,2030,283.86395264
ACCESS-CM2,ssp126,2031,283.06594849
ACCESS-CM2,ssp126,2032,282.76809692
ACCESS-CM2,ssp126,2033,283.79165649
ACCESS-CM2,ssp126,2034,284.01168823
ACCESS-CM2,ssp126,2035,282.73355103
ACCESS-CM2,ssp126,2036,284.08221436
ACCESS-CM2,ssp126,2037,283.23733521
ACCESS-CM2,ssp126,2038,284.25674438
ACCESS-CM2,ssp126,2039,283.73687744
ACCESS-CM2,ssp126,2040,283.69271851
ACCESS-CM2,ssp126,2041,282.99505615
ACCESS-CM2,ssp126,2042,282.78854370
ACCESS-CM2,ssp126,2043,283.23751831
ACCESS-CM2,ssp126,2044,283.40084839
ACCESS-CM2,ssp126,2045,283.02474976
ACCESS-CM2,ssp126,2046,283.79882812
ACCESS-CM2,ssp126,2047,283.36032104
ACCESS-CM2,ssp126,2048,283.12252808
ACCESS-CM2,ssp126,2049,283.36862183
ACCESS-CM2,ssp126,2050,282.43423462
ACCESS-CM2,ssp126,2051,283.44369507
ACCESS-CM2,ssp126,2052,284.44815063
ACCESS-CM2,ssp126,2053,282.89910889
ACCESS-CM2,ssp126,2054,284.20495605
ACCESS-CM2,ssp126,2055,283.73028564
ACCESS-CM2,ssp126,2056,283.59481812
ACCESS-CM2,ssp126,2057,283.38815308
ACCESS-CM2,ssp126,2058,285.13269043
ACCESS-CM2,ssp126,2059,284.42745972
ACCESS-CM2,ssp126,2060,284.93060303
ACCESS-CM2,ssp126,2061,284.77923584
ACCESS-CM2,ssp126,2062,284.02688599
ACCESS-CM2,ssp126,2063,283.94305420
ACCESS-CM2,ssp126,2064,285.25109863
ACCESS-CM2,ssp126,2065,285.60391235
ACCESS-CM2,ssp126,2066,283.70870972
ACCESS-CM2,ssp126,2067,283.71087646
ACCESS-CM2,ssp126,2068,283.33001709
ACCESS-CM2,ssp126,2069,284.69549561
ACCESS-CM2,ssp126,2070,284.03762817
ACCESS-CM2,ssp126,2071,284.19317627
ACCESS-CM2,ssp126,2072,284.24581909
ACCESS-CM2,ssp126,2073,283.44970703
ACCESS-CM2,ssp126,2074,284.19894409
ACCESS-CM2,ssp126,2075,283.85400391
ACCESS-CM2,ssp126,2076,284.25701904
ACCESS-CM2,ssp126,2077,284.81710815
ACCESS-CM2,ssp126,2078,283.36291504
ACCESS-CM2,ssp126,2079,282.17086792
ACCESS-CM2,ssp126,2080,285.35031128
ACCESS-CM2,ssp126,2081,284.02114868
ACCESS-CM2,ssp126,2082,284.50662231
ACCESS-CM2,ssp126,2083,284.60113525
ACCESS-CM2,ssp126,2084,283.29049683
ACCESS-CM2,ssp126,2085,283.42300415
ACCESS-CM2,ssp126,2086,283.69363403
ACCESS-CM2,ssp126,2087,284.73458862
ACCESS-CM2,ssp126,2088,284.54324341
ACCESS-CM2,ssp126,2089,284.42822266
ACCESS-CM2,ssp126,2090,285.22833252
ACCESS-CM2,ssp126,2091,284.36563110
ACCESS-CM2,ssp126,2092,283.10986328
ACCESS-CM2,ssp126,2093,283.44744873
ACCESS-CM2,ssp126,2094,283.97677612
ACCESS-CM2,ssp126,2095,284.18588257
ACCESS-CM2,ssp126,2096,283.78234863
ACCESS-CM2,ssp126,2097,284.80673218
ACCESS-CM2,ssp126,2098,284.05447388
ACCESS-CM2,ssp126,2099,284.28518677
ACCESS-CM2,ssp245,2015,283.40759277
ACCESS-CM2,ssp245,2016,282.65921021
ACCESS-CM2,ssp245,2017,282.90295410
ACCESS-CM2,ssp245,2018,282.84115601
ACCESS-CM2,ssp245,2019,282.68554688
ACCESS-CM2,ssp245,2020,283.78604126
ACCESS-CM2,ssp245,2021,284.06793213
ACCESS-CM2,ssp245,2022,283.83831787
ACCESS-CM2,ssp245,2023,283.55303955
ACCESS-CM2,ssp245,2024,283.87155151
ACCESS-CM2,ssp245,2025,283.86856079
ACCESS-CM2,ssp245,2026,283.39840698
ACCESS-CM2,ssp245,2027,282.96484375
ACCESS-CM2,ssp245,2028,283.60153198
ACCESS-CM2,ssp245,2029,283.35275269
ACCESS-CM2,ssp245,2030,283.82238770
ACCESS-CM2,ssp245,2031,283.94314575
ACCESS-CM2,ssp245,2032,284.88528442
ACCESS-CM2,ssp245,2033,283.86618042
ACCESS-CM2,ssp245,2034,284.94216919
ACCESS-CM2,ssp245,2035,283.41128540
ACCESS-CM2,ssp245,2036,283.40060425
ACCESS-CM2,ssp245,2037,283.96099854
ACCESS-CM2,ssp245,2038,282.79147339
ACCESS-CM2,ssp245,2039,284.49707031
ACCESS-CM2,ssp245,2040,284.19934082
ACCESS-CM2,ssp245,2041,284.46438599
ACCESS-CM2,ssp245,2042,283.24575806
ACCESS-CM2,ssp245,2043,283.87536621
ACCESS-CM2,ssp245,2044,282.69357300
ACCESS-CM2,ssp245,2045,283.30502319
ACCESS-CM2,ssp245,2046,283.50433350
ACCESS-CM2,ssp245,2047,285.75125122
ACCESS-CM2,ssp245,2048,282.79455566
ACCESS-CM2,ssp245,2049,284.08511353
ACCESS-CM2,ssp245,2050,284.97518921
ACCESS-CM2,ssp245,2051,282.95785522
ACCESS-CM2,ssp245,2052,284.67544556
ACCESS-CM2,ssp245,2053,284.79562378
ACCESS-CM2,ssp245,2054,283.98892212
ACCESS-CM2,ssp245,2055,284.88046265
ACCESS-CM2,ssp245,2056,283.66680908
ACCESS-CM2,ssp245,2057,283.28280640
ACCESS-CM2,ssp245,2058,284.36795044
ACCESS-CM2,ssp245,2059,284.54721069
ACCESS-CM2,ssp245,2060,285.34246826
ACCESS-CM2,ssp245,2061,284.67047119
ACCESS-CM2,ssp245,2062,285.13253784
ACCESS-CM2,ssp245,2063,284.47354126
ACCESS-CM2,ssp245,2064,284.24230957
ACCESS-CM2,ssp245,2065,285.30569458
ACCESS-CM2,ssp245,2066,284.61563110
ACCESS-CM2,ssp245,2067,285.12509155
ACCESS-CM2,ssp245,2068,285.23086548
ACCESS-CM2,ssp245,2069,285.55160522
ACCESS-CM2,ssp245,2070,286.02560425
ACCESS-CM2,ssp245,2071,285.31036377
ACCESS-CM2,ssp245,2072,284.36386108
ACCESS-CM2,ssp245,2073,285.60134888
ACCESS-CM2,ssp245,2074,285.49481201
ACCESS-CM2,ssp245,2075,285.85946655
ACCESS-CM2,ssp245,2076,285.01431274
ACCESS-CM2,ssp245,2077,285.79583740
ACCESS-CM2,ssp245,2078,285.68124390
ACCESS-CM2,ssp245,2079,285.03747559
ACCESS-CM2,ssp245,2080,286.80508423
ACCESS-CM2,ssp245,2081,285.52011108
ACCESS-CM2,ssp245,2082,284.60018921
ACCESS-CM2,ssp245,2083,285.12512207
ACCESS-CM2,ssp245,2084,285.87368774
ACCESS-CM2,ssp245,2085,284.39654541
ACCESS-CM2,ssp245,2086,284.79974365
ACCESS-CM2,ssp245,2087,286.48431396
ACCESS-CM2,ssp245,2088,285.72488403
ACCESS-CM2,ssp245,2089,284.86026001
ACCESS-CM2,ssp245,2090,285.70559692
ACCESS-CM2,ssp245,2091,285.01416016
ACCESS-CM2,ssp245,2092,285.27340698
ACCESS-CM2,ssp245,2093,287.01959229
ACCESS-CM2,ssp245,2094,284.84164429
ACCESS-CM2,ssp245,2095,286.18429565
ACCESS-CM2,ssp245,2096,286.03125000
ACCESS-CM2,ssp245,2097,284.61630249
ACCESS-CM2,ssp245,2098,284.54843140
ACCESS-CM2,ssp245,2099,286.49044800
ACCESS-CM2,ssp370,2015,282.45254517
ACCESS-CM2,ssp370,2016,283.20132446
ACCESS-CM2,ssp370,2017,283.09469604
ACCESS-CM2,ssp370,2018,283.01541138
ACCESS-CM2,ssp370,2019,282.37454224
ACCESS-CM2,ssp370,2020,283.44519043
ACCESS-CM2,ssp370,2021,282.60769653
ACCESS-CM2,ssp370,2022,283.34597778
ACCESS-CM2,ssp370,2023,284.04385376
ACCESS-CM2,ssp370,2024,283.10861206
ACCESS-CM2,ssp370,2025,282.75448608
ACCESS-CM2,ssp370,2026,283.77066040
ACCESS-CM2,ssp370,2027,282.82476807
ACCESS-CM2,ssp370,2028,283.49624634
ACCESS-CM2,ssp370,2029,284.43817139
ACCESS-CM2,ssp370,2030,283.18014526
ACCESS-CM2,ssp370,2031,284.20104980
ACCESS-CM2,ssp370,2032,283.43075562
ACCESS-CM2,ssp370,2033,283.87741089
ACCESS-CM2,ssp370,2034,285.17205811
ACCESS-CM2,ssp370,2035,284.77740479
ACCESS-CM2,ssp370,2036,283.98580933
ACCESS-CM2,ssp370,2037,284.00518799
ACCESS-CM2,ssp370,2038,283.37194824
ACCESS-CM2,ssp370,2039,284.24179077
ACCESS-CM2,ssp370,2040,283.31976318
ACCESS-CM2,ssp370,2041,284.18524170
ACCESS-CM2,ssp370,2042,283.33184814
ACCESS-CM2,ssp370,2043,284.02679443
ACCESS-CM2,ssp370,2044,285.72140503
ACCESS-CM2,ssp370,2045,284.39270020
ACCESS-CM2,ssp370,2046,284.57833862
ACCESS-CM2,ssp370,2047,284.46908569
ACCESS-CM2,ssp370,2048,285.01025391
ACCESS-CM2,ssp370,2049,283.61306763
ACCESS-CM2,ssp370,2050,284.43411255
ACCESS-CM2,ssp370,2051,283.95809937
ACCESS-CM2,ssp370,2052,284.73263550
ACCESS-CM2,ssp370,2053,283.78854370
ACCESS-CM2,ssp370,2054,284.98739624
ACCESS-CM2,ssp370,2055,285.31234741
ACCESS-CM2,ssp370,2056,284.85784912
ACCESS-CM2,ssp370,2057,283.05718994
ACCESS-CM2,ssp370,2058,285.13153076
ACCESS-CM2,ssp370,2059,284.17172241
ACCESS-CM2,ssp370,2060,284.47851562
ACCESS-CM2,ssp370,2061,285.60018921
ACCESS-CM2,ssp370,2062,284.81384277
ACCESS-CM2,ssp370,2063,284.27935791
ACCESS-CM2,ssp370,2064,283.93103027
ACCESS-CM2,ssp370,2065,284.66769409
ACCESS-CM2,ssp370,2066,285.11297607
ACCESS-CM2,ssp370,2067,284.93322754
ACCESS-CM2,ssp370,2068,284.82904053
ACCESS-CM2,ssp370,2069,285.05526733
ACCESS-CM2,ssp370,2070,285.77365112
ACCESS-CM2,ssp370,2071,284.81350708
ACCESS-CM2,ssp370,2072,285.40151978
ACCESS-CM2,ssp370,2073,284.00454712
ACCESS-CM2,ssp370,2074,284.74377441
ACCESS-CM2,ssp370,2075,285.00680542
ACCESS-CM2,ssp370,2076,286.41659546
ACCESS-CM2,ssp370,2077,285.58413696
ACCESS-CM2,ssp370,2078,285.19726562
ACCESS-CM2,ssp370,2079,285.38522339
ACCESS-CM2,ssp370,2080,285.28646851
ACCESS-CM2,ssp370,2081,286.62179565
ACCESS-CM2,ssp370,2082,285.60800171
ACCESS-CM2,ssp370,2083,285.98019409
ACCESS-CM2,ssp370,2084,286.64520264
ACCESS-CM2,ssp370,2085,286.83914185
ACCESS-CM2,ssp370,2086,285.88757324
ACCESS-CM2,ssp370,2087,285.08578491
ACCESS-CM2,ssp370,2088,285.27182007
ACCESS-CM2,ssp370,2089,286.82928467
ACCESS-CM2,ssp370,2090,285.96246338
ACCESS-CM2,ssp370,2091,286.03088379
ACCESS-CM2,ssp370,2092,286.63476562
ACCESS-CM2,ssp370,2093,287.23226929
ACCESS-CM2,ssp370,2094,287.39743042
ACCESS-CM2,ssp370,2095,286.95062256
ACCESS-CM2,ssp370,2096,287.62121582
ACCESS-CM2,ssp370,2097,287.76394653
ACCESS-CM2,ssp370,2098,286.90704346
ACCESS-CM2,ssp370,2099,286.63766479
ACCESS-CM2,ssp585,2015,282.47116089
ACCESS-CM2,ssp585,2016,283.62887573
ACCESS-CM2,ssp585,2017,284.39999390
ACCESS-CM2,ssp585,2018,283.87451172
ACCESS-CM2,ssp585,2019,283.93203735
ACCESS-CM2,ssp585,2020,283.04168701
ACCESS-CM2,ssp585,2021,283.41659546
ACCESS-CM2,ssp585,2022,283.45468140
ACCESS-CM2,ssp585,2023,283.38186646
ACCESS-CM2,ssp585,2024,283.67111206
ACCESS-CM2,ssp585,2025,284.35678101
ACCESS-CM2,ssp585,2026,283.09359741
ACCESS-CM2,ssp585,2027,283.97061157
ACCESS-CM2,ssp585,2028,283.40652466
ACCESS-CM2,ssp585,2029,283.35580444
ACCESS-CM2,ssp585,2030,283.63339233
ACCESS-CM2,ssp585,2031,283.84054565
ACCESS-CM2,ssp585,2032,283.81604004
ACCESS-CM2,ssp585,2033,283.69747925
ACCESS-CM2,ssp585,2034,284.24942017
ACCESS-CM2,ssp585,2035,283.31875610
ACCESS-CM2,ssp585,2036,283.71432495
ACCESS-CM2,ssp585,2037,284.13641357
ACCESS-CM2,ssp585,2038,283.80593872
ACCESS-CM2,ssp585,2039,283.01794434
ACCESS-CM2,ssp585,2040,284.52047729
ACCESS-CM2,ssp585,2041,283.55520630
ACCESS-CM2,ssp585,2042,284.81253052
ACCESS-CM2,ssp585,2043,285.71670532
ACCESS-CM2,ssp585,2044,284.33242798
ACCESS-CM2,ssp585,2045,284.80322266
ACCESS-CM2,ssp585,2046,284.48535156
ACCESS-CM2,ssp585,2047,284.26651001
ACCESS-CM2,ssp585,2048,283.86508179
ACCESS-CM2,ssp585,2049,284.23782349
ACCESS-CM2,ssp585,2050,283.20834351
ACCESS-CM2,ssp585,2051,285.18988037
ACCESS-CM2,ssp585,2052,284.15917969
ACCESS-CM2,ssp585,2053,285.72229004
ACCESS-CM2,ssp585,2054,284.59295654
ACCESS-CM2,ssp585,2055,284.01965332
ACCESS-CM2,ssp585,2056,284.49288940
ACCESS-CM2,ssp585,2057,285.24420166
ACCESS-CM2,ssp585,2058,285.30020142
ACCESS-CM2,ssp585,2059,285.58932495
ACCESS-CM2,ssp585,2060,286.56405640
ACCESS-CM2,ssp585,2061,284.94073486
ACCESS-CM2,ssp585,2062,285.47760010
ACCESS-CM2,ssp585,2063,284.24856567
ACCESS-CM2,ssp585,2064,284.57748413
ACCESS-CM2,ssp585,2065,285.17288208
ACCESS-CM2,ssp585,2066,285.18997192
ACCESS-CM2,ssp585,2067,284.78878784
ACCESS-CM2,ssp585,2068,284.94387817
ACCESS-CM2,ssp585,2069,285.62683105
ACCESS-CM2,ssp585,2070,286.35061646
ACCESS-CM2,ssp585,2071,285.71295166
ACCESS-CM2,ssp585,2072,285.44873047
ACCESS-CM2,ssp585,2073,285.77459717
ACCESS-CM2,ssp585,2074,286.23812866
ACCESS-CM2,ssp585,2075,285.73150635
ACCESS-CM2,ssp585,2076,285.92507935
ACCESS-CM2,ssp585,2077,285.24792480
ACCESS-CM2,ssp585,2078,285.70117188
ACCESS-CM2,ssp585,2079,285.62658691
ACCESS-CM2,ssp585,2080,286.40548706
ACCESS-CM2,ssp585,2081,286.49380493
ACCESS-CM2,ssp585,2082,286.11264038
ACCESS-CM2,ssp585,2083,287.86257935
ACCESS-CM2,ssp585,2084,285.45254517
ACCESS-CM2,ssp585,2085,286.29910278
ACCESS-CM2,ssp585,2086,285.57113647
ACCESS-CM2,ssp585,2087,286.47152710
ACCESS-CM2,ssp585,2088,287.73431396
ACCESS-CM2,ssp585,2089,287.46835327
ACCESS-CM2,ssp585,2090,287.24874878
ACCESS-CM2,ssp585,2091,287.55895996
ACCESS-CM2,ssp585,2092,287.67575073
ACCESS-CM2,ssp585,2093,288.24645996
ACCESS-CM2,ssp585,2094,287.74636841
ACCESS-CM2,ssp585,2095,288.03875732
ACCESS-CM2,ssp585,2096,287.28363037
ACCESS-CM2,ssp585,2097,286.85028076
ACCESS-CM2,ssp585,2098,288.31405640
ACCESS-CM2,ssp585,2099,288.31774902
AWI-CM-1-1-MR,historical,1960,281.87194824
AWI-CM-1-1-MR,historical,1961,282.28320312
AWI-CM-1-1-MR,historical,1962,281.60671997
AWI-CM-1-1-MR,historical,1963,281.67117310
AWI-CM-1-1-MR,historical,1964,281.99371338
AWI-CM-1-1-MR,historical,1965,282.68417358
AWI-CM-1-1-MR,historical,1966,281.10333252
AWI-CM-1-1-MR,historical,1967,282.58972168
AWI-CM-1-1-MR,historical,1968,281.68026733
AWI-CM-1-1-MR,historical,1969,281.57281494
AWI-CM-1-1-MR,historical,1970,280.88922119
AWI-CM-1-1-MR,historical,1971,282.78332520
AWI-CM-1-1-MR,historical,1972,282.80169678
AWI-CM-1-1-MR,historical,1973,283.07516479
AWI-CM-1-1-MR,historical,1974,282.64932251
AWI-CM-1-1-MR,historical,1975,282.57946777
AWI-CM-1-1-MR,historical,1976,281.80795288
AWI-CM-1-1-MR,historical,1977,282.13244629
AWI-CM-1-1-MR,historical,1978,282.56393433
AWI-CM-1-1-MR,historical,1979,282.34219360
AWI-CM-1-1-MR,historical,1980,282.96258545
AWI-CM-1-1-MR,historical,1981,283.06021118
AWI-CM-1-1-MR,historical,1982,283.03323364
AWI-CM-1-1-MR,historical,1983,282.86911011
AWI-CM-1-1-MR,historical,1984,282.90374756
AWI-CM-1-1-MR,historical,1985,282.57470703
AWI-CM-1-1-MR,historical,1986,283.56988525
AWI-CM-1-1-MR,historical,1987,284.20956421
AWI-CM-1-1-MR,historical,1988,282.73385620
AWI-CM-1-1-MR,historical,1989,283.14794922
AWI-CM-1-1-MR,historical,1990,282.99859619
AWI-CM-1-1-MR,historical,1991,283.10937500
AWI-CM-1-1-MR,historical,1992,282.42413330
AWI-CM-1-1-MR,historical,1993,282.29724121
AWI-CM-1-1-MR,historical,1994,281.61410522
AWI-CM-1-1-MR,historical,1995,282.17117310
AWI-CM-1-1-MR,historical,1996,282.73141479
AWI-CM-1-1-MR,historical,1997,283.69332886
AWI-CM-1-1-MR,historical,1998,282.13088989
AWI-CM-1-1-MR,historical,1999,283.14102173
AWI-CM-1-1-MR,historical,2000,284.02532959
AWI-CM-1-1-MR,historical,2001,283.21282959
AWI-CM-1-1-MR,historical,2002,283.31536865
AWI-CM-1-1-MR,historical,2003,282.78506470
AWI-CM-1-1-MR,historical,2004,282.94366455
AWI-CM-1-1-MR,historical,2005,282.77008057
AWI-CM-1-1-MR,historical,2006,283.81427002
AWI-CM-1-1-MR,historical,2007,282.75045776
AWI-CM-1-1-MR,historical,2008,283.10095215
AWI-CM-1-1-MR,historical,2009,281.48431396
AWI-CM-1-1-MR,historical,2010,281.93640137
AWI-CM-1-1-MR,historical,2011,282.48480225
AWI-CM-1-1-MR,historical,2012,284.39923096
AWI-CM-1-1-MR,historical,2013,282.56039429
AWI-CM-1-1-MR,historical,2014,283.21563721
AWI-CM-1-1-MR,ssp126,2015,282.78912354
AWI-CM-1-1-MR,ssp126,2016,282.27316284
AWI-CM-1-1-MR,ssp126,2017,283.77209473
AWI-CM-1-1-MR,ssp126,2018,283.68478394
AWI-CM-1-1-MR,ssp126,2019,283.75866699
AWI-CM-1-1-MR,ssp126,2020,283.08831787
AWI-CM-1-1-MR,ssp126,2021,284.13446045
AWI-CM-1-1-MR,ssp126,2022,283.05212402
AWI-CM-1-1-MR,ssp126,2023,283.63458252
AWI-CM-1-1-MR,ssp126,2024,282.59091187
AWI-CM-1-1-MR,ssp126,2025,283.72329712
AWI-CM-1-1-MR,ssp126,2026,282.34033203
AWI-CM-1-1-MR,ssp126,2027,283.47354126
AWI-CM-1-1-MR,ssp126,2028,282.92474365
AWI-CM-1-1-MR,ssp126,2029,284.02377319
AWI-CM-1-1-MR,ssp126,2030,284.00375366
AWI-CM-1-1-MR,ssp126,2031,283.61953735
AWI-CM-1-1-MR,ssp126,2032,284.17218018
AWI-CM-1-1-MR,ssp126,2033,283.22723389
AWI-CM-1-1-MR,ssp126,2034,284.14443970
AWI-CM-1-1-MR,ssp126,2035,284.34820557
AWI-CM-1-1-MR,ssp126,2036,283.12191772
AWI-CM-1-1-MR,ssp126,2037,282.88858032
AWI-CM-1-1-MR,ssp126,2038,284.11999512
AWI-CM-1-1-MR,ssp126,2039,283.55572510
AWI-CM-1-1-MR,ssp126,2040,282.85159302
AWI-CM-1-1-MR,ssp126,2041,283.87841797
AWI-CM-1-1-MR,ssp126,2042,284.54556274
AWI-CM-1-1-MR,ssp126,2043,283.11874390
AWI-CM-1-1-MR,ssp126,2044,283.94393921
AWI-CM-1-1-MR,ssp126,2045,283.96392822
AWI-CM-1-1-MR,ssp126,2046,283.39685059
AWI-CM-1-1-MR,ssp126,2047,284.06985474
AWI-CM-1-1-MR,ssp126,2048,283.89678955
AWI-CM-1-1-MR,ssp126,2049,282.39385986
AWI-CM-1-1-MR,ssp126,2050,284.21685791
AWI-CM-1-1-MR,ssp126,2051,283.19265747
AWI-CM-1-1-MR,ssp126,2052,284.08203125
AWI-CM-1-1-MR,ssp126,2053,283.47232056
AWI-CM-1-1-MR,ssp126,2054,283.27255249
AWI-CM-1-1-MR,ssp126,2055,284.00750732
AWI-CM-1-1-MR,ssp126,2056,283.98834229
AWI-CM-1-1-MR,ssp126,2057,283.92019653
AWI-CM-1-1-MR,ssp126,2058,284.23092651
AWI-CM-1-1-MR,ssp126,2059,282.71328735
AWI-CM-1-1-MR,ssp126,2060,283.73727417
AWI-CM-1-1-MR,ssp126,2061,283.26123047
AWI-CM-1-1-MR,ssp126,2062,284.06130981
AWI-CM-1-1-MR,ssp126,2063,284.85980225
AWI-CM-1-1-MR,ssp126,2064,284.20571899
AWI-CM-1-1-MR,ssp126,2065,282.36483765
AWI-CM-1-1-MR,ssp126,2066,282.84478760
AWI-CM-1-1-MR,ssp126,2067,284.41833496
AWI-CM-1-1-MR,ssp126,2068,283.90380859
AWI-CM-1-1-MR,ssp126,2069,284.14373779
AWI-CM-1-1-MR,ssp126,2070,283.28280640
AWI-CM-1-1-MR,ssp126,2071,284.48834229
AWI-CM-1-1-MR,ssp126,2072,283.77981567
AWI-CM-1-1-MR,ssp126,2073,283.06787109
AWI-CM-1-1-MR,ssp126,2074,283.56185913
AWI-CM-1-1-MR,ssp126,2075,282.76577759
AWI-CM-1-1-MR,ssp126,2076,284.40142822
AWI-CM-1-1-MR,ssp126,2077,282.28677368
AWI-CM-1-1-MR,ssp126,2078,285.32424927
AWI-CM-1-1-MR,ssp126,2079,284.07949829
AWI-CM-1-1-MR,ssp126,2080,283.85940552
AWI-CM-1-1-MR,ssp126,2081,282.59234619
AWI-CM-1-1-MR,ssp126,2082,283.83291626
AWI-CM-1-1-MR,ssp126,2083,283.66882324
AWI-CM-1-1-MR,ssp126,2084,283.69284058
AWI-CM-1-1-MR,ssp126,2085,284.50534058
AWI-CM-1-1-MR,ssp126,2086,282.59649658
AWI-CM-1-1-MR,ssp126,2087,283.22512817
AWI-CM-1-1-MR,ssp126,2088,282.69195557
AWI-CM-1-1-MR,ssp126,2089,283.61193848
AWI-CM-1-1-MR,ssp126,2090,283.33792114
AWI-CM-1-1-MR,ssp126,2091,284.00933838
AWI-CM-1-1-MR,ssp126,2092,284.63784790
AWI-CM-1-1-MR,ssp126,2093,285.06341553
AWI-CM-1-1-MR,ssp126,2094,283.17791748
AWI-CM-1-1-MR,ssp126,2095,283.74041748
AWI-CM-1-1-MR,ssp126,2096,283.88449097
AWI-CM-1-1-MR,ssp126,2097,283.79177856
AWI-CM-1-1-MR,ssp126,2098,284.31765747
AWI-CM-1-1-MR,ssp126,2099,283.14068604
AWI-CM-1-1-MR,ssp245,2015,283.70068359
AWI-CM-1-1-MR,ssp245,2016,282.05621338
AWI-CM-1-1-MR,ssp245,2017,282.88485718
AWI-CM-1-1-MR,ssp245,2018,282.95584106
AWI-CM-1-1-MR,ssp245,2019,284.30435181
AWI-CM-1-1-MR,ssp245,2020,283.69357300
AWI-CM-1-1-MR,ssp245,2021,283.07772827
AWI-CM-1-1-MR,ssp245,2022,283.84320068
AWI-CM-1-1-MR,ssp245,2023,282.28652954
AWI-CM-1-1-MR,ssp245,2024,283.68600464
AWI-CM-1-1-MR,ssp245,2025,284.55722046
AWI-CM-1-1-MR,ssp245,2026,283.84735107
AWI-CM-1-1-MR,ssp245,2027,283.94433594
AWI-CM-1-1-MR,ssp245,2028,283.11538696
AWI-CM-1-1-MR,ssp245,2029,283.26962280
AWI-CM-1-1-MR,ssp245,2030,282.76596069
AWI-CM-1-1-MR,ssp245,2031,282.87265015
AWI-CM-1-1-MR,ssp245,2032,283.60467529
AWI-CM-1-1-MR,ssp245,2033,283.23965454
AWI-CM-1-1-MR,ssp245,2034,283.08337402
AWI-CM-1-1-MR,ssp245,2035,282.68853760
AWI-CM-1-1-MR,ssp245,2036,283.85552979
AWI-CM-1-1-MR,ssp245,2037,283.87536621
AWI-CM-1-1-MR,ssp245,2038,284.13922119
AWI-CM-1-1-MR,ssp245,2039,282.68737793
AWI-CM-1-1-MR,ssp245,2040,284.25894165
AWI-CM-1-1-MR,ssp245,2041,283.80364990
AWI-CM-1-1-MR,ssp245,2042,284.63781738
