model,experiment,year,tas
ACCESS-CM2,historical,1960,281.72091675
ACCESS-CM2,historical,1961,281.10559082
ACCESS-CM2,historical,1962,280.21557617
ACCESS-CM2,historical,1963,279.74172974
ACCESS-CM2,historical,1964,281.14871216
ACCESS-CM2,historical,1965,281.51242065
ACCESS-CM2,historical,1966,281.13638306
ACCESS-CM2,historical,1967,280.92327881
ACCESS-CM2,historical,1968,281.04745483
ACCESS-CM2,historical,1969,280.38607788
ACCESS-CM2,historical,1970,281.13403320
ACCESS-CM2,historical,1971,279.80175781
ACCESS-CM2,historical,1972,280.06500244
ACCESS-CM2,historical,1973,280.68243408
ACCESS-CM2,historical,1974,280.00350952
ACCESS-CM2,historical,1975,281.12619019
ACCESS-CM2,historical,1976,281.87469482
ACCESS-CM2,historical,1977,280.71035767
ACCESS-CM2,historical,1978,280.52648926
ACCESS-CM2,historical,1979,280.85409546
ACCESS-CM2,historical,1980,279.58071899
ACCESS-CM2,historical,1981,281.68151855
ACCESS-CM2,historical,1982,280.68087769
ACCESS-CM2,historical,1983,281.38861084
ACCESS-CM2,historical,1984,280.47943115
ACCESS-CM2,historical,1985,281.74197388
ACCESS-CM2,historical,1986,282.06066895
ACCESS-CM2,historical,1987,281.87200928
ACCESS-CM2,historical,1988,280.80368042
ACCESS-CM2,historical,1989,281.31521606
ACCESS-CM2,historical,1990,279.23867798
ACCESS-CM2,historical,1991,280.68768311
ACCESS-CM2,historical,1992,279.57962036
ACCESS-CM2,historical,1993,281.84664917
ACCESS-CM2,historical,1994,281.99670410
ACCESS-CM2,historical,1995,281.13439941
ACCESS-CM2,historical,1996,281.24044800
ACCESS-CM2,historical,1997,281.20715332
ACCESS-CM2,historical,1998,281.10101318
ACCESS-CM2,historical,1999,281.46771240
ACCESS-CM2,historical,2000,281.18209839
ACCESS-CM2,historical,2001,281.33361816
ACCESS-CM2,historical,2002,282.02905273
ACCESS-CM2,historical,2003,282.10339355
ACCESS-CM2,historical,2004,281.95877075
ACCESS-CM2,historical,2005,281.86248779
ACCESS-CM2,historical,2006,280.93872070
ACCESS-CM2,historical,2007,281.99298096
ACCESS-CM2,historical,2008,280.62640381
ACCESS-CM2,historical,2009,281.72720337
ACCESS-CM2,historical,2010,281.84790039
ACCESS-CM2,historical,2011,281.56054688
ACCESS-CM2,historical,2012,280.69528198
ACCESS-CM2,historical,2013,282.85272217
ACCESS-CM2,historical,2014,281.71636963
ACCESS-CM2,ssp126,2015,282.66757202
ACCESS-CM2,ssp126,2016,282.12789917
ACCESS-CM2,ssp126,2017,281.71209717
ACCESS-CM2,ssp126,2018,281.98168945
ACCESS-CM2,ssp126,2019,282.59317017
ACCESS-CM2,ssp126,2020,281.50430298
ACCESS-CM2,ssp126,2021,281.14874268
ACCESS-CM2,ssp126,2022,280.91830444
ACCESS-CM2,ssp126,2023,282.44555664
ACCESS-CM2,ssp126,2024,281.49917603
ACCESS-CM2,ssp126,2025,281.70886230
ACCESS-CM2,ssp126,2026,282.80776978
ACCESS-CM2,ssp126,2027,283.06677246
ACCESS-CM2,ssp126,2028,281.87445068
ACCESS-CM2,ssp126,2029,282.19891357
ACCESS-CM2,ssp126,2030,280.88903809
ACCESS-CM2,ssp126,2031,281.61361694
ACCESS-CM2,ssp126,2032,281.33135986
ACCESS-CM2,ssp126,2033,281.45156860
ACCESS-CM2,ssp126,2034,282.39294434
ACCESS-CM2,ssp126,2035,281.30844116
ACCESS-CM2,ssp126,2036,281.77630615
ACCESS-CM2,ssp126,2037,279.86386108
ACCESS-CM2,ssp126,2038,282.37252808
ACCESS-CM2,ssp126,2039,281.45739746
ACCESS-CM2,ssp126,2040,280.81838989
ACCESS-CM2,ssp126,2041,280.52172852
ACCESS-CM2,ssp126,2042,281.65777588
ACCESS-CM2,ssp126,2043,281.17642212
ACCESS-CM2,ssp126,2044,282.53387451
ACCESS-CM2,ssp126,2045,281.72586060
ACCESS-CM2,ssp126,2046,281.50970459
ACCESS-CM2,ssp126,2047,282.99261475
ACCESS-CM2,ssp126,2048,282.96972656
ACCESS-CM2,ssp126,2049,282.10369873
ACCESS-CM2,ssp126,2050,281.93176270
ACCESS-CM2,ssp126,2051,283.24478149
ACCESS-CM2,ssp126,2052,282.93923950
ACCESS-CM2,ssp126,2053,283.08743286
ACCESS-CM2,ssp126,2054,282.13241577
ACCESS-CM2,ssp126,2055,283.33728027
ACCESS-CM2,ssp126,2056,283.15054321
ACCESS-CM2,ssp126,2057,281.96371460
ACCESS-CM2,ssp126,2058,283.58630371
ACCESS-CM2,ssp126,2059,281.74508667
ACCESS-CM2,ssp126,2060,282.09976196
ACCESS-CM2,ssp126,2061,282.36914062
ACCESS-CM2,ssp126,2062,282.14422607
ACCESS-CM2,ssp126,2063,281.07989502
ACCESS-CM2,ssp126,2064,283.33856201
ACCESS-CM2,ssp126,2065,283.11624146
ACCESS-CM2,ssp126,2066,282.21197510
ACCESS-CM2,ssp126,2067,282.64776611
ACCESS-CM2,ssp126,2068,282.21954346
ACCESS-CM2,ssp126,2069,284.00457764
ACCESS-CM2,ssp126,2070,283.28198242
ACCESS-CM2,ssp126,2071,282.52133179
ACCESS-CM2,ssp126,2072,282.73422241
ACCESS-CM2,ssp126,2073,283.76528931
ACCESS-CM2,ssp126,2074,283.01388550
ACCESS-CM2,ssp126,2075,283.47763062
ACCESS-CM2,ssp126,2076,281.86044312
ACCESS-CM2,ssp126,2077,283.09582520
ACCESS-CM2,ssp126,2078,283.36859131
ACCESS-CM2,ssp126,2079,283.22222900
ACCESS-CM2,ssp126,2080,283.32290649
ACCESS-CM2,ssp126,2081,284.17996216
ACCESS-CM2,ssp126,2082,282.59951782
ACCESS-CM2,ssp126,2083,283.14071655
ACCESS-CM2,ssp126,2084,281.63787842
ACCESS-CM2,ssp126,2085,282.79946899
ACCESS-CM2,ssp126,2086,282.54745483
ACCESS-CM2,ssp126,2087,282.69900513
ACCESS-CM2,ssp126,2088,283.16073608
ACCESS-CM2,ssp126,2089,281.99905396
ACCESS-CM2,ssp126,2090,280.40280151
ACCESS-CM2,ssp126,2091,283.06930542
ACCESS-CM2,ssp126,2092,282.49792480
ACCESS-CM2,ssp126,2093,282.37625122
ACCESS-CM2,ssp126,2094,283.21191406
ACCESS-CM2,ssp126,2095,281.67645264
ACCESS-CM2,ssp126,2096,284.10681152
ACCESS-CM2,ssp126,2097,283.11550903
ACCESS-CM2,ssp126,2098,282.94436646
ACCESS-CM2,ssp126,2099,282.15872192
ACCESS-CM2,ssp245,2015,281.31390381
ACCESS-CM2,ssp245,2016,281.13052368
ACCESS-CM2,ssp245,2017,281.74542236
ACCESS-CM2,ssp245,2018,279.85403442
ACCESS-CM2,ssp245,2019,282.31747437
ACCESS-CM2,ssp245,2020,280.43966675
ACCESS-CM2,ssp245,2021,281.49893188
ACCESS-CM2,ssp245,2022,281.52920532
ACCESS-CM2,ssp245,2023,282.55404663
ACCESS-CM2,ssp245,2024,281.05493164
ACCESS-CM2,ssp245,2025,282.30648804
ACCESS-CM2,ssp245,2026,281.76879883
ACCESS-CM2,ssp245,2027,283.32577515
ACCESS-CM2,ssp245,2028,281.25329590
ACCESS-CM2,ssp245,2029,281.91131592
ACCESS-CM2,ssp245,2030,282.21707153
ACCESS-CM2,ssp245,2031,282.82269287
ACCESS-CM2,ssp245,2032,282.76239014
ACCESS-CM2,ssp245,2033,281.77313232
ACCESS-CM2,ssp245,2034,282.95480347
ACCESS-CM2,ssp245,2035,281.44720459
ACCESS-CM2,ssp245,2036,283.11743164
ACCESS-CM2,ssp245,2037,282.28436279
ACCESS-CM2,ssp245,2038,282.59744263
ACCESS-CM2,ssp245,2039,283.31359863
ACCESS-CM2,ssp245,2040,282.71069336
ACCESS-CM2,ssp245,2041,283.25408936
ACCESS-CM2,ssp245,2042,282.80685425
ACCESS-CM2,ssp245,2043,283.17623901
ACCESS-CM2,ssp245,2044,282.56176758
ACCESS-CM2,ssp245,2045,282.39828491
ACCESS-CM2,ssp245,2046,282.46667480
ACCESS-CM2,ssp245,2047,284.04013062
ACCESS-CM2,ssp245,2048,282.20932007
ACCESS-CM2,ssp245,2049,282.49050903
ACCESS-CM2,ssp245,2050,282.60409546
ACCESS-CM2,ssp245,2051,283.03204346
ACCESS-CM2,ssp245,2052,282.41879272
ACCESS-CM2,ssp245,2053,283.68759155
ACCESS-CM2,ssp245,2054,283.07800293
ACCESS-CM2,ssp245,2055,283.85241699
ACCESS-CM2,ssp245,2056,283.08245850
ACCESS-CM2,ssp245,2057,282.33682251
ACCESS-CM2,ssp245,2058,283.02706909
ACCESS-CM2,ssp245,2059,283.06784058
ACCESS-CM2,ssp245,2060,283.87371826
ACCESS-CM2,ssp245,2061,282.35604858
ACCESS-CM2,ssp245,2062,283.98547363
ACCESS-CM2,ssp245,2063,283.54727173
ACCESS-CM2,ssp245,2064,284.35305786
ACCESS-CM2,ssp245,2065,282.53463745
ACCESS-CM2,ssp245,2066,284.04010010
ACCESS-CM2,ssp245,2067,284.23132324
ACCESS-CM2,ssp245,2068,283.80282593
ACCESS-CM2,ssp245,2069,282.67077637
ACCESS-CM2,ssp245,2070,283.59359741
ACCESS-CM2,ssp245,2071,282.68942261
ACCESS-CM2,ssp245,2072,283.50851440
ACCESS-CM2,ssp245,2073,282.31826782
ACCESS-CM2,ssp245,2074,283.51242065
ACCESS-CM2,ssp245,2075,283.91970825
ACCESS-CM2,ssp245,2076,283.82351685
ACCESS-CM2,ssp245,2077,283.13922119
ACCESS-CM2,ssp245,2078,284.02084351
ACCESS-CM2,ssp245,2079,284.32037354
ACCESS-CM2,ssp245,2080,284.86849976
ACCESS-CM2,ssp245,2081,283.54547119
ACCESS-CM2,ssp245,2082,282.99737549
ACCESS-CM2,ssp245,2083,283.47857666
ACCESS-CM2,ssp245,2084,282.96804810
ACCESS-CM2,ssp245,2085,282.80740356
ACCESS-CM2,ssp245,2086,282.65829468
ACCESS-CM2,ssp245,2087,283.29754639
ACCESS-CM2,ssp245,2088,282.56729126
ACCESS-CM2,ssp245,2089,283.09832764
ACCESS-CM2,ssp245,2090,284.51864624
ACCESS-CM2,ssp245,2091,283.78228760
ACCESS-CM2,ssp245,2092,284.03134155
ACCESS-CM2,ssp245,2093,283.17059326
ACCESS-CM2,ssp245,2094,283.64590454
ACCESS-CM2,ssp245,2095,284.30737305
ACCESS-CM2,ssp245,2096,283.42132568
ACCESS-CM2,ssp245,2097,282.75329590
ACCESS-CM2,ssp245,2098,284.35278320
ACCESS-CM2,ssp245,2099,285.62347412
ACCESS-CM2,ssp370,2015,281.50411987
ACCESS-CM2,ssp370,2016,281.91165161
ACCESS-CM2,ssp370,2017,282.20764160
ACCESS-CM2,ssp370,2018,281.75918579
ACCESS-CM2,ssp370,2019,281.70181274
ACCESS-CM2,ssp370,2020,281.22387695
ACCESS-CM2,ssp370,2021,281.11151123
ACCESS-CM2,ssp370,2022,281.98410034
ACCESS-CM2,ssp370,2023,281.56484985
ACCESS-CM2,ssp370,2024,282.70208740
ACCESS-CM2,ssp370,2025,282.03454590
ACCESS-CM2,ssp370,2026,282.28250122
ACCESS-CM2,ssp370,2027,283.10287476
ACCESS-CM2,ssp370,2028,284.09967041
ACCESS-CM2,ssp370,2029,283.47558594
ACCESS-CM2,ssp370,2030,283.01818848
ACCESS-CM2,ssp370,2031,282.42382812
ACCESS-CM2,ssp370,2032,282.34820557
ACCESS-CM2,ssp370,2033,282.66470337
ACCESS-CM2,ssp370,2034,282.51379395
ACCESS-CM2,ssp370,2035,281.86608887
ACCESS-CM2,ssp370,2036,282.00976562
ACCESS-CM2,ssp370,2037,282.64987183
ACCESS-CM2,ssp370,2038,282.39123535
ACCESS-CM2,ssp370,2039,282.72341919
ACCESS-CM2,ssp370,2040,284.08972168
ACCESS-CM2,ssp370,2041,281.45040894
ACCESS-CM2,ssp370,2042,283.03604126
ACCESS-CM2,ssp370,2043,283.04458618
ACCESS-CM2,ssp370,2044,283.51538086
ACCESS-CM2,ssp370,2045,283.05383301
ACCESS-CM2,ssp370,2046,283.73315430
ACCESS-CM2,ssp370,2047,282.52972412
ACCESS-CM2,ssp370,2048,283.10537720
ACCESS-CM2,ssp370,2049,282.64007568
ACCESS-CM2,ssp370,2050,283.07974243
ACCESS-CM2,ssp370,2051,283.08987427
ACCESS-CM2,ssp370,2052,284.30511475
ACCESS-CM2,ssp370,2053,283.15231323
ACCESS-CM2,ssp370,2054,282.59283447
ACCESS-CM2,ssp370,2055,282.43289185
ACCESS-CM2,ssp370,2056,282.64807129
ACCESS-CM2,ssp370,2057,283.30187988
ACCESS-CM2,ssp370,2058,283.32095337
ACCESS-CM2,ssp370,2059,284.23980713
ACCESS-CM2,ssp370,2060,283.69561768
ACCESS-CM2,ssp370,2061,284.17980957
ACCESS-CM2,ssp370,2062,283.09622192
ACCESS-CM2,ssp370,2063,283.59848022
ACCESS-CM2,ssp370,2064,283.53930664
ACCESS-CM2,ssp370,2065,282.93246460
ACCESS-CM2,ssp370,2066,284.36914062
ACCESS-CM2,ssp370,2067,283.00704956
ACCESS-CM2,ssp370,2068,284.72875977
ACCESS-CM2,ssp370,2069,282.32687378
ACCESS-CM2,ssp370,2070,283.43997192
ACCESS-CM2,ssp370,2071,283.57406616
ACCESS-CM2,ssp370,2072,284.27758789
ACCESS-CM2,ssp370,2073,283.45504761
ACCESS-CM2,ssp370,2074,283.87106323
ACCESS-CM2,ssp370,2075,282.91854858
ACCESS-CM2,ssp370,2076,283.11691284
ACCESS-CM2,ssp370,2077,284.42459106
ACCESS-CM2,ssp370,2078,283.80654907
ACCESS-CM2,ssp370,2079,284.94616699
ACCESS-CM2,ssp370,2080,283.01647949
ACCESS-CM2,ssp370,2081,284.02352905
ACCESS-CM2,ssp370,2082,284.53024292
ACCESS-CM2,ssp370,2083,283.51928711
ACCESS-CM2,ssp370,2084,283.82965088
ACCESS-CM2,ssp370,2085,283.86981201
ACCESS-CM2,ssp370,2086,284.11776733
ACCESS-CM2,ssp370,2087,283.72915649
ACCESS-CM2,ssp370,2088,285.76165771
ACCESS-CM2,ssp370,2089,285.22454834
ACCESS-CM2,ssp370,2090,285.07183838
ACCESS-CM2,ssp370,2091,284.46707153
ACCESS-CM2,ssp370,2092,284.48376465
ACCESS-CM2,ssp370,2093,284.04995728
ACCESS-CM2,ssp370,2094,285.50372314
ACCESS-CM2,ssp370,2095,283.56320190
ACCESS-CM2,ssp370,2096,284.76901245
ACCESS-CM2,ssp370,2097,286.21536255
ACCESS-CM2,ssp370,2098,284.62170410
ACCESS-CM2,ssp370,2099,285.22567749
ACCESS-CM2,ssp585,2015,282.22274780
ACCESS-CM2,ssp585,2016,280.57592773
ACCESS-CM2,ssp585,2017,281.97335815
ACCESS-CM2,ssp585,2018,282.82989502
ACCESS-CM2,ssp585,2019,281.87875366
ACCESS-CM2,ssp585,2020,282.94442749
ACCESS-CM2,ssp585,2021,281.41503906
ACCESS-CM2,ssp585,2022,282.09030151
ACCESS-CM2,ssp585,2023,281.90371704
ACCESS-CM2,ssp585,2024,281.85601807
ACCESS-CM2,ssp585,2025,283.02346802
ACCESS-CM2,ssp585,2026,282.15222168
ACCESS-CM2,ssp585,2027,282.40359497
ACCESS-CM2,ssp585,2028,281.35043335
ACCESS-CM2,ssp585,2029,282.97558594
ACCESS-CM2,ssp585,2030,283.15927124
ACCESS-CM2,ssp585,2031,282.66772461
ACCESS-CM2,ssp585,2032,282.02725220
ACCESS-CM2,ssp585,2033,281.85443115
ACCESS-CM2,ssp585,2034,282.77746582
ACCESS-CM2,ssp585,2035,281.43313599
ACCESS-CM2,ssp585,2036,284.37823486
ACCESS-CM2,ssp585,2037,281.27511597
ACCESS-CM2,ssp585,2038,283.33187866
ACCESS-CM2,ssp585,2039,281.17910767
ACCESS-CM2,ssp585,2040,281.66830444
ACCESS-CM2,ssp585,2041,282.76373291
ACCESS-CM2,ssp585,2042,281.99725342
ACCESS-CM2,ssp585,2043,283.08969116
ACCESS-CM2,ssp585,2044,282.64328003
ACCESS-CM2,ssp585,2045,282.04641724
ACCESS-CM2,ssp585,2046,281.89428711
ACCESS-CM2,ssp585,2047,282.79946899
ACCESS-CM2,ssp585,2048,281.54000854
ACCESS-CM2,ssp585,2049,283.42349243
ACCESS-CM2,ssp585,2050,282.33111572
ACCESS-CM2,ssp585,2051,282.44555664
ACCESS-CM2,ssp585,2052,283.55621338
ACCESS-CM2,ssp585,2053,282.30899048
ACCESS-CM2,ssp585,2054,283.43194580
ACCESS-CM2,ssp585,2055,283.66189575
ACCESS-CM2,ssp585,2056,283.75500488
ACCESS-CM2,ssp585,2057,282.18276978
ACCESS-CM2,ssp585,2058,283.77124023
ACCESS-CM2,ssp585,2059,283.29547119
ACCESS-CM2,ssp585,2060,283.78588867
ACCESS-CM2,ssp585,2061,282.60238647
ACCESS-CM2,ssp585,2062,284.19479370
ACCESS-CM2,ssp585,2063,283.43106079
ACCESS-CM2,ssp585,2064,284.35421753
ACCESS-CM2,ssp585,2065,284.01568604
ACCESS-CM2,ssp585,2066,283.46838379
ACCESS-CM2,ssp585,2067,283.12600708
ACCESS-CM2,ssp585,2068,284.60504150
ACCESS-CM2,ssp585,2069,283.56402588
ACCESS-CM2,ssp585,2070,284.18643188
ACCESS-CM2,ssp585,2071,283.78207397
ACCESS-CM2,ssp585,2072,285.35437012
ACCESS-CM2,ssp585,2073,284.96472168
ACCESS-CM2,ssp585,2074,284.10848999
ACCESS-CM2,ssp585,2075,283.64331055
ACCESS-CM2,ssp585,2076,283.81903076
ACCESS-CM2,ssp585,2077,282.91256714
ACCESS-CM2,ssp585,2078,285.06018066
ACCESS-CM2,ssp585,2079,284.16223145
ACCESS-CM2,ssp585,2080,283.81054688
ACCESS-CM2,ssp585,2081,284.57202148
ACCESS-CM2,ssp585,2082,285.02145386
ACCESS-CM2,ssp585,2083,283.69592285
ACCESS-CM2,ssp585,2084,283.18423462
ACCESS-CM2,ssp585,2085,285.31158447
ACCESS-CM2,ssp585,2086,284.85189819
ACCESS-CM2,ssp585,2087,283.99435425
ACCESS-CM2,ssp585,2088,287.06039429
ACCESS-CM2,ssp585,2089,285.40045166
ACCESS-CM2,ssp585,2090,286.09927368
ACCESS-CM2,ssp585,2091,285.99679565
ACCESS-CM2,ssp585,2092,286.12368774
ACCESS-CM2,ssp585,2093,286.61355591
ACCESS-CM2,ssp585,2094,284.69607544
ACCESS-CM2,ssp585,2095,285.82919312
ACCESS-CM2,ssp585,2096,286.65524292
ACCESS-CM2,ssp585,2097,286.50064087
ACCESS-CM2,ssp585,2098,285.84640503
ACCESS-CM2,ssp585,2099,285.98635864
AWI-CM-1-1-MR,historical,1960,282.21820068
AWI-CM-1-1-MR,historical,1961,281.15594482
AWI-CM-1-1-MR,historical,1962,280.21606445
AWI-CM-1-1-MR,historical,1963,280.07754517
AWI-CM-1-1-MR,historical,1964,281.38433838
AWI-CM-1-1-MR,historical,1965,279.55010986
AWI-CM-1-1-MR,historical,1966,279.67160034
AWI-CM-1-1-MR,historical,1967,280.46414185
AWI-CM-1-1-MR,historical,1968,282.56143188
AWI-CM-1-1-MR,historical,1969,279.61175537
AWI-CM-1-1-MR,historical,1970,279.88339233
AWI-CM-1-1-MR,historical,1971,280.87545776
AWI-CM-1-1-MR,historical,1972,282.44982910
AWI-CM-1-1-MR,historical,1973,281.23181152
AWI-CM-1-1-MR,historical,1974,280.34152222
AWI-CM-1-1-MR,historical,1975,281.64062500
AWI-CM-1-1-MR,historical,1976,281.18939209
AWI-CM-1-1-MR,historical,1977,281.31640625
AWI-CM-1-1-MR,historical,1978,280.48229980
AWI-CM-1-1-MR,historical,1979,279.82049561
AWI-CM-1-1-MR,historical,1980,279.40859985
AWI-CM-1-1-MR,historical,1981,281.08624268
AWI-CM-1-1-MR,historical,1982,281.23458862
AWI-CM-1-1-MR,historical,1983,280.97137451
AWI-CM-1-1-MR,historical,1984,280.00149536
AWI-CM-1-1-MR,historical,1985,281.79492188
AWI-CM-1-1-MR,historical,1986,280.65554810
AWI-CM-1-1-MR,historical,1987,280.31594849
AWI-CM-1-1-MR,historical,1988,281.91247559
AWI-CM-1-1-MR,historical,1989,281.60549927
AWI-CM-1-1-MR,historical,1990,282.63446045
AWI-CM-1-1-MR,historical,1991,281.10195923
AWI-CM-1-1-MR,historical,1992,281.61700439
AWI-CM-1-1-MR,historical,1993,280.76934814
AWI-CM-1-1-MR,historical,1994,282.31842041
AWI-CM-1-1-MR,historical,1995,281.73168945
AWI-CM-1-1-MR,historical,1996,281.42871094
AWI-CM-1-1-MR,historical,1997,282.35586548
AWI-CM-1-1-MR,historical,1998,281.72299194
AWI-CM-1-1-MR,historical,1999,281.49032593
AWI-CM-1-1-MR,historical,2000,281.41738892
AWI-CM-1-1-MR,historical,2001,281.90972900
AWI-CM-1-1-MR,historical,2002,280.65051270
AWI-CM-1-1-MR,historical,2003,281.03497314
AWI-CM-1-1-MR,historical,2004,280.74960327
AWI-CM-1-1-MR,historical,2005,281.15905762
AWI-CM-1-1-MR,historical,2006,280.89175415
AWI-CM-1-1-MR,historical,2007,280.36074829
AWI-CM-1-1-MR,historical,2008,281.29211426
AWI-CM-1-1-MR,historical,2009,281.32000732
AWI-CM-1-1-MR,historical,2010,282.46298218
AWI-CM-1-1-MR,historical,2011,280.26336670
AWI-CM-1-1-MR,historical,2012,282.24685669
AWI-CM-1-1-MR,historical,2013,281.70431519
AWI-CM-1-1-MR,historical,2014,280.56842041
AWI-CM-1-1-MR,ssp126,2015,281.57876587
AWI-CM-1-1-MR,ssp126,2016,281.13787842
AWI-CM-1-1-MR,ssp126,2017,281.22274780
AWI-CM-1-1-MR,ssp126,2018,281.03637695
AWI-CM-1-1-MR,ssp126,2019,281.97537231
AWI-CM-1-1-MR,ssp126,2020,281.08459473
AWI-CM-1-1-MR,ssp126,2021,282.38122559
AWI-CM-1-1-MR,ssp126,2022,281.90615845
AWI-CM-1-1-MR,ssp126,2023,280.67550659
AWI-CM-1-1-MR,ssp126,2024,281.38095093
AWI-CM-1-1-MR,ssp126,2025,281.92376709
AWI-CM-1-1-MR,ssp126,2026,281.35079956
AWI-CM-1-1-MR,ssp126,2027,280.83078003
AWI-CM-1-1-MR,ssp126,2028,280.52301025
AWI-CM-1-1-MR,ssp126,2029,281.72692871
AWI-CM-1-1-MR,ssp126,2030,281.16403198
AWI-CM-1-1-MR,ssp126,2031,281.31158447
AWI-CM-1-1-MR,ssp126,2032,280.99255371
AWI-CM-1-1-MR,ssp126,2033,282.84140015
AWI-CM-1-1-MR,ssp126,2034,282.03967285
AWI-CM-1-1-MR,ssp126,2035,282.73168945
AWI-CM-1-1-MR,ssp126,2036,281.69503784
AWI-CM-1-1-MR,ssp126,2037,282.04843140
AWI-CM-1-1-MR,ssp126,2038,281.53460693
AWI-CM-1-1-MR,ssp126,2039,280.61276245
AWI-CM-1-1-MR,ssp126,2040,282.77740479
AWI-CM-1-1-MR,ssp126,2041,281.32165527
AWI-CM-1-1-MR,ssp126,2042,281.81381226
AWI-CM-1-1-MR,ssp126,2043,280.91363525
AWI-CM-1-1-MR,ssp126,2044,281.66928101
AWI-CM-1-1-MR,ssp126,2045,281.36071777
AWI-CM-1-1-MR,ssp126,2046,281.38693237
AWI-CM-1-1-MR,ssp126,2047,282.55624390
AWI-CM-1-1-MR,ssp126,2048,280.96661377
AWI-CM-1-1-MR,ssp126,2049,281.36935425
AWI-CM-1-1-MR,ssp126,2050,282.81976318
AWI-CM-1-1-MR,ssp126,2051,282.25616455
AWI-CM-1-1-MR,ssp126,2052,282.67120361
AWI-CM-1-1-MR,ssp126,2053,282.43951416
AWI-CM-1-1-MR,ssp126,2054,282.59780884
AWI-CM-1-1-MR,ssp126,2055,281.74102783
AWI-CM-1-1-MR,ssp126,2056,282.55786133
AWI-CM-1-1-MR,ssp126,2057,282.83721924
AWI-CM-1-1-MR,ssp126,2058,283.61334229
AWI-CM-1-1-MR,ssp126,2059,281.78094482
AWI-CM-1-1-MR,ssp126,2060,281.93515015
AWI-CM-1-1-MR,ssp126,2061,281.81301880
AWI-CM-1-1-MR,ssp126,2062,282.72830200
AWI-CM-1-1-MR,ssp126,2063,283.20657349
AWI-CM-1-1-MR,ssp126,2064,282.97891235
AWI-CM-1-1-MR,ssp126,2065,282.03109741
AWI-CM-1-1-MR,ssp126,2066,281.39294434
AWI-CM-1-1-MR,ssp126,2067,282.08187866
AWI-CM-1-1-MR,ssp126,2068,281.51000977
AWI-CM-1-1-MR,ssp126,2069,282.89105225
AWI-CM-1-1-MR,ssp126,2070,280.68338013
AWI-CM-1-1-MR,ssp126,2071,282.61605835
AWI-CM-1-1-MR,ssp126,2072,282.00500488
AWI-CM-1-1-MR,ssp126,2073,281.80340576
AWI-CM-1-1-MR,ssp126,2074,282.31320190
AWI-CM-1-1-MR,ssp126,2075,280.58654785
AWI-CM-1-1-MR,ssp126,2076,280.83361816
AWI-CM-1-1-MR,ssp126,2077,281.27764893
AWI-CM-1-1-MR,ssp126,2078,284.54458618
AWI-CM-1-1-MR,ssp126,2079,283.39691162
AWI-CM-1-1-MR,ssp126,2080,281.46774292
AWI-CM-1-1-MR,ssp126,2081,282.15313721
AWI-CM-1-1-MR,ssp126,2082,282.08630371
AWI-CM-1-1-MR,ssp126,2083,281.52722168
AWI-CM-1-1-MR,ssp126,2084,282.64739990
AWI-CM-1-1-MR,ssp126,2085,282.28988647
AWI-CM-1-1-MR,ssp126,2086,282.41744995
AWI-CM-1-1-MR,ssp126,2087,281.20822144
AWI-CM-1-1-MR,ssp126,2088,282.07849121
AWI-CM-1-1-MR,ssp126,2089,281.74618530
AWI-CM-1-1-MR,ssp126,2090,281.47680664
AWI-CM-1-1-MR,ssp126,2091,281.42837524
AWI-CM-1-1-MR,ssp126,2092,282.15545654
AWI-CM-1-1-MR,ssp126,2093,282.64840698
AWI-CM-1-1-MR,ssp126,2094,282.32000732
AWI-CM-1-1-MR,ssp126,2095,280.23257446
AWI-CM-1-1-MR,ssp126,2096,281.24398804
AWI-CM-1-1-MR,ssp126,2097,282.31753540
AWI-CM-1-1-MR,ssp126,2098,282.06808472
AWI-CM-1-1-MR,ssp126,2099,283.07998657
AWI-CM-1-1-MR,ssp245,2015,283.19754028
AWI-CM-1-1-MR,ssp245,2016,282.07199097
AWI-CM-1-1-MR,ssp245,2017,280.97842407
AWI-CM-1-1-MR,ssp245,2018,280.87228394
AWI-CM-1-1-MR,ssp245,2019,281.36035156
AWI-CM-1-1-MR,ssp245,2020,280.70617676
AWI-CM-1-1-MR,ssp245,2021,281.07702637
AWI-CM-1-1-MR,ssp245,2022,282.13015747
AWI-CM-1-1-MR,ssp245,2023,282.74752808
AWI-CM-1-1-MR,ssp245,2024,282.79174805
AWI-CM-1-1-MR,ssp245,2025,283.00885010
AWI-CM-1-1-MR,ssp245,2026,282.44635010
AWI-CM-1-1-MR,ssp245,2027,281.73712158
AWI-CM-1-1-MR,ssp245,2028,281.35845947
AWI-CM-1-1-MR,ssp245,2029,280.75143433
AWI-CM-1-1-MR,ssp245,2030,281.62704468
AWI-CM-1-1-MR,ssp245,2031,283.91857910
AWI-CM-1-1-MR,ssp245,2032,281.73452759
AWI-CM-1-1-MR,ssp245,2033,282.22369385
AWI-CM-1-1-MR,ssp245,2034,280.60696411
AWI-CM-1-1-MR,ssp245,2035,282.29400635
AWI-CM-1-1-MR,ssp245,2036,282.52804565
AWI-CM-1-1-MR,ssp245,2037,283.02127075
AWI-CM-1-1-MR,ssp245,2038,281.18957520
AWI-CM-1-1-MR,ssp245,2039,282.65814209
AWI-CM-1-1-MR,ssp245,2040,282.04211426
AWI-CM-1-1-MR,ssp245,2041,282.35467529
AWI-CM-1-1-MR,ssp245,2042,282.33947754
