model,experiment,year,tas
AWI-CM-1-1-MR,ssp370,2045,283.43103027
AWI-CM-1-1-MR,ssp370,2046,283.99414062
AWI-CM-1-1-MR,ssp370,2047,283.88296509
AWI-CM-1-1-MR,ssp370,2048,283.77877808
AWI-CM-1-1-MR,ssp370,2049,284.68777466
AWI-CM-1-1-MR,ssp370,2050,283.82479858
AWI-CM-1-1-MR,ssp370,2051,284.92376709
AWI-CM-1-1-MR,ssp370,2052,284.33438110
AWI-CM-1-1-MR,ssp370,2053,284.84088135
AWI-CM-1-1-MR,ssp370,2054,283.45684814
AWI-CM-1-1-MR,ssp370,2055,284.25234985
AWI-CM-1-1-MR,ssp370,2056,283.37387085
AWI-CM-1-1-MR,ssp370,2057,284.91888428
AWI-CM-1-1-MR,ssp370,2058,284.98605347
AWI-CM-1-1-MR,ssp370,2059,285.77108765
AWI-CM-1-1-MR,ssp370,2060,283.06695557
AWI-CM-1-1-MR,ssp370,2061,284.12026978
AWI-CM-1-1-MR,ssp370,2062,284.33990479
AWI-CM-1-1-MR,ssp370,2063,284.24044800
AWI-CM-1-1-MR,ssp370,2064,284.53106689
AWI-CM-1-1-MR,ssp370,2065,283.52282715
AWI-CM-1-1-MR,ssp370,2066,286.22280884
AWI-CM-1-1-MR,ssp370,2067,285.81854248
AWI-CM-1-1-MR,ssp370,2068,285.37191772
AWI-CM-1-1-MR,ssp370,2069,285.56753540
AWI-CM-1-1-MR,ssp370,2070,285.20407104
AWI-CM-1-1-MR,ssp370,2071,284.88317871
AWI-CM-1-1-MR,ssp370,2072,283.95086670
AWI-CM-1-1-MR,ssp370,2073,284.40179443
AWI-CM-1-1-MR,ssp370,2074,284.99121094
AWI-CM-1-1-MR,ssp370,2075,285.16348267
AWI-CM-1-1-MR,ssp370,2076,286.73025513
AWI-CM-1-1-MR,ssp370,2077,285.34634399
AWI-CM-1-1-MR,ssp370,2078,285.22955322
AWI-CM-1-1-MR,ssp370,2079,285.42364502
AWI-CM-1-1-MR,ssp370,2080,284.88793945
AWI-CM-1-1-MR,ssp370,2081,285.31997681
AWI-CM-1-1-MR,ssp370,2082,285.82055664
AWI-CM-1-1-MR,ssp370,2083,286.76663208
AWI-CM-1-1-MR,ssp370,2084,284.94729614
AWI-CM-1-1-MR,ssp370,2085,287.49148560
AWI-CM-1-1-MR,ssp370,2086,285.54241943
AWI-CM-1-1-MR,ssp370,2087,284.72241211
AWI-CM-1-1-MR,ssp370,2088,285.32864380
AWI-CM-1-1-MR,ssp370,2089,286.60028076
AWI-CM-1-1-MR,ssp370,2090,285.97158813
AWI-CM-1-1-MR,ssp370,2091,285.60488892
AWI-CM-1-1-MR,ssp370,2092,284.16290283
AWI-CM-1-1-MR,ssp370,2093,286.07733154
AWI-CM-1-1-MR,ssp370,2094,283.68063354
AWI-CM-1-1-MR,ssp370,2095,286.11505127
AWI-CM-1-1-MR,ssp370,2096,285.17251587
AWI-CM-1-1-MR,ssp370,2097,285.36889648
AWI-CM-1-1-MR,ssp370,2098,285.61135864
AWI-CM-1-1-MR,ssp370,2099,286.14324951
AWI-CM-1-1-MR,ssp585,2015,282.49081421
AWI-CM-1-1-MR,ssp585,2016,283.31219482
AWI-CM-1-1-MR,ssp585,2017,283.75897217
AWI-CM-1-1-MR,ssp585,2018,282.35733032
AWI-CM-1-1-MR,ssp585,2019,282.55468750
AWI-CM-1-1-MR,ssp585,2020,284.20645142
AWI-CM-1-1-MR,ssp585,2021,281.85937500
AWI-CM-1-1-MR,ssp585,2022,283.32943726
AWI-CM-1-1-MR,ssp585,2023,282.88006592
AWI-CM-1-1-MR,ssp585,2024,282.86956787
AWI-CM-1-1-MR,ssp585,2025,283.30807495
AWI-CM-1-1-MR,ssp585,2026,283.77432251
AWI-CM-1-1-MR,ssp585,2027,283.07437134
AWI-CM-1-1-MR,ssp585,2028,282.16510010
AWI-CM-1-1-MR,ssp585,2029,283.01821899
AWI-CM-1-1-MR,ssp585,2030,283.67803955
AWI-CM-1-1-MR,ssp585,2031,283.59375000
AWI-CM-1-1-MR,ssp585,2032,283.55645752
AWI-CM-1-1-MR,ssp585,2033,283.67196655
AWI-CM-1-1-MR,ssp585,2034,283.53204346
AWI-CM-1-1-MR,ssp585,2035,284.52178955
AWI-CM-1-1-MR,ssp585,2036,282.77920532
AWI-CM-1-1-MR,ssp585,2037,282.93853760
AWI-CM-1-1-MR,ssp585,2038,283.60290527
AWI-CM-1-1-MR,ssp585,2039,284.66101074
AWI-CM-1-1-MR,ssp585,2040,283.52947998
AWI-CM-1-1-MR,ssp585,2041,283.67517090
AWI-CM-1-1-MR,ssp585,2042,284.43328857
AWI-CM-1-1-MR,ssp585,2043,283.71926880
AWI-CM-1-1-MR,ssp585,2044,283.41394043
AWI-CM-1-1-MR,ssp585,2045,285.26675415
AWI-CM-1-1-MR,ssp585,2046,285.00851440
AWI-CM-1-1-MR,ssp585,2047,283.10891724
AWI-CM-1-1-MR,ssp585,2048,283.23471069
AWI-CM-1-1-MR,ssp585,2049,284.09426880
AWI-CM-1-1-MR,ssp585,2050,284.10690308
AWI-CM-1-1-MR,ssp585,2051,284.08990479
AWI-CM-1-1-MR,ssp585,2052,284.48086548
AWI-CM-1-1-MR,ssp585,2053,284.79418945
AWI-CM-1-1-MR,ssp585,2054,284.32742310
AWI-CM-1-1-MR,ssp585,2055,284.58749390
AWI-CM-1-1-MR,ssp585,2056,284.79940796
AWI-CM-1-1-MR,ssp585,2057,284.13073730
AWI-CM-1-1-MR,ssp585,2058,284.71212769
AWI-CM-1-1-MR,ssp585,2059,284.89605713
AWI-CM-1-1-MR,ssp585,2060,285.31716919
AWI-CM-1-1-MR,ssp585,2061,286.46368408
AWI-CM-1-1-MR,ssp585,2062,285.14370728
AWI-CM-1-1-MR,ssp585,2063,284.64584351
AWI-CM-1-1-MR,ssp585,2064,285.12463379
AWI-CM-1-1-MR,ssp585,2065,284.20663452
AWI-CM-1-1-MR,ssp585,2066,285.46936035
AWI-CM-1-1-MR,ssp585,2067,285.41485596
AWI-CM-1-1-MR,ssp585,2068,285.34368896
AWI-CM-1-1-MR,ssp585,2069,285.77462769
AWI-CM-1-1-MR,ssp585,2070,284.77630615
AWI-CM-1-1-MR,ssp585,2071,285.35784912
AWI-CM-1-1-MR,ssp585,2072,285.66027832
AWI-CM-1-1-MR,ssp585,2073,284.94915771
AWI-CM-1-1-MR,ssp585,2074,285.84832764
AWI-CM-1-1-MR,ssp585,2075,286.30661011
AWI-CM-1-1-MR,ssp585,2076,285.15795898
AWI-CM-1-1-MR,ssp585,2077,285.91894531
AWI-CM-1-1-MR,ssp585,2078,286.44381714
AWI-CM-1-1-MR,ssp585,2079,286.27316284
AWI-CM-1-1-MR,ssp585,2080,285.90460205
AWI-CM-1-1-MR,ssp585,2081,285.50277710
AWI-CM-1-1-MR,ssp585,2082,285.57037354
AWI-CM-1-1-MR,ssp585,2083,284.86618042
AWI-CM-1-1-MR,ssp585,2084,285.55966187
AWI-CM-1-1-MR,ssp585,2085,286.17147827
AWI-CM-1-1-MR,ssp585,2086,286.88613892
AWI-CM-1-1-MR,ssp585,2087,287.93939209
AWI-CM-1-1-MR,ssp585,2088,287.21615601
AWI-CM-1-1-MR,ssp585,2089,286.45233154
AWI-CM-1-1-MR,ssp585,2090,287.03536987
AWI-CM-1-1-MR,ssp585,2091,285.95513916
AWI-CM-1-1-MR,ssp585,2092,286.47479248
AWI-CM-1-1-MR,ssp585,2093,286.75228882
AWI-CM-1-1-MR,ssp585,2094,285.75503540
AWI-CM-1-1-MR,ssp585,2095,286.16671753
AWI-CM-1-1-MR,ssp585,2096,286.85464478
AWI-CM-1-1-MR,ssp585,2097,285.28640747
AWI-CM-1-1-MR,ssp585,2098,285.75369263
AWI-CM-1-1-MR,ssp585,2099,287.02212524
CNRM-CM6-1,historical,1960,281.34655762
CNRM-CM6-1,historical,1961,282.05429077
CNRM-CM6-1,historical,1962,281.90570068
CNRM-CM6-1,historical,1963,282.01934814
CNRM-CM6-1,historical,1964,281.13381958
CNRM-CM6-1,historical,1965,282.60180664
CNRM-CM6-1,historical,1966,283.46170044
CNRM-CM6-1,historical,1967,282.52145386
CNRM-CM6-1,historical,1968,282.61184692
CNRM-CM6-1,historical,1969,281.93679810
CNRM-CM6-1,historical,1970,282.13314819
CNRM-CM6-1,historical,1971,282.02944946
CNRM-CM6-1,historical,1972,283.19766235
CNRM-CM6-1,historical,1973,281.57101440
CNRM-CM6-1,historical,1974,282.11248779
CNRM-CM6-1,historical,1975,282.05917358
CNRM-CM6-1,historical,1976,281.97753906
CNRM-CM6-1,historical,1977,282.39660645
CNRM-CM6-1,historical,1978,282.74792480
CNRM-CM6-1,historical,1979,283.77987671
CNRM-CM6-1,historical,1980,283.47174072
CNRM-CM6-1,historical,1981,282.30850220
CNRM-CM6-1,historical,1982,282.36996460
CNRM-CM6-1,historical,1983,284.42425537
CNRM-CM6-1,historical,1984,282.06179810
CNRM-CM6-1,historical,1985,282.90029907
CNRM-CM6-1,historical,1986,282.63912964
CNRM-CM6-1,historical,1987,282.05300903
CNRM-CM6-1,historical,1988,281.68463135
CNRM-CM6-1,historical,1989,282.15246582
CNRM-CM6-1,historical,1990,283.11618042
CNRM-CM6-1,historical,1991,282.48394775
CNRM-CM6-1,historical,1992,282.33685303
CNRM-CM6-1,historical,1993,282.28112793
CNRM-CM6-1,historical,1994,281.58770752
CNRM-CM6-1,historical,1995,283.30319214
CNRM-CM6-1,historical,1996,282.85427856
CNRM-CM6-1,historical,1997,283.10983276
CNRM-CM6-1,historical,1998,283.56243896
CNRM-CM6-1,historical,1999,283.42880249
CNRM-CM6-1,historical,2000,281.77484131
CNRM-CM6-1,historical,2001,283.64761353
CNRM-CM6-1,historical,2002,283.53643799
CNRM-CM6-1,historical,2003,284.07284546
CNRM-CM6-1,historical,2004,284.85494995
CNRM-CM6-1,historical,2005,282.96331787
CNRM-CM6-1,historical,2006,281.73425293
CNRM-CM6-1,historical,2007,282.67956543
CNRM-CM6-1,historical,2008,283.36251831
CNRM-CM6-1,historical,2009,281.98342896
CNRM-CM6-1,historical,2010,282.45562744
CNRM-CM6-1,historical,2011,282.75024414
CNRM-CM6-1,historical,2012,284.60815430
CNRM-CM6-1,historical,2013,283.75729370
CNRM-CM6-1,historical,2014,284.40417480
CNRM-CM6-1,ssp126,2015,283.49694824
CNRM-CM6-1,ssp126,2016,283.75958252
CNRM-CM6-1,ssp126,2017,281.80270386
CNRM-CM6-1,ssp126,2018,283.42355347
CNRM-CM6-1,ssp126,2019,281.74377441
CNRM-CM6-1,ssp126,2020,283.24456787
CNRM-CM6-1,ssp126,2021,283.88076782
CNRM-CM6-1,ssp126,2022,282.95678711
CNRM-CM6-1,ssp126,2023,282.57144165
CNRM-CM6-1,ssp126,2024,282.52218628
CNRM-CM6-1,ssp126,2025,282.68081665
CNRM-CM6-1,ssp126,2026,284.57458496
CNRM-CM6-1,ssp126,2027,283.75601196
CNRM-CM6-1,ssp126,2028,283.72329712
CNRM-CM6-1,ssp126,2029,283.86587524
CNRM-CM6-1,ssp126,2030,284.08184814
CNRM-CM6-1,ssp126,2031,282.71057129
CNRM-CM6-1,ssp126,2032,283.66241455
CNRM-CM6-1,ssp126,2033,282.89395142
CNRM-CM6-1,ssp126,2034,283.67315674
CNRM-CM6-1,ssp126,2035,282.63049316
CNRM-CM6-1,ssp126,2036,282.56375122
CNRM-CM6-1,ssp126,2037,282.96508789
CNRM-CM6-1,ssp126,2038,282.88745117
CNRM-CM6-1,ssp126,2039,283.99124146
CNRM-CM6-1,ssp126,2040,284.16275024
CNRM-CM6-1,ssp126,2041,282.98049927
CNRM-CM6-1,ssp126,2042,284.16012573
CNRM-CM6-1,ssp126,2043,283.58029175
CNRM-CM6-1,ssp126,2044,283.48458862
CNRM-CM6-1,ssp126,2045,284.35339355
CNRM-CM6-1,ssp126,2046,284.04684448
CNRM-CM6-1,ssp126,2047,282.69000244
CNRM-CM6-1,ssp126,2048,283.07394409
CNRM-CM6-1,ssp126,2049,284.38592529
CNRM-CM6-1,ssp126,2050,284.47000122
CNRM-CM6-1,ssp126,2051,283.91241455
CNRM-CM6-1,ssp126,2052,284.36941528
CNRM-CM6-1,ssp126,2053,283.55392456
CNRM-CM6-1,ssp126,2054,284.28115845
CNRM-CM6-1,ssp126,2055,284.74987793
CNRM-CM6-1,ssp126,2056,285.19046021
CNRM-CM6-1,ssp126,2057,283.96182251
CNRM-CM6-1,ssp126,2058,283.85641479
CNRM-CM6-1,ssp126,2059,284.55581665
CNRM-CM6-1,ssp126,2060,283.91900635
CNRM-CM6-1,ssp126,2061,284.47613525
CNRM-CM6-1,ssp126,2062,284.41827393
CNRM-CM6-1,ssp126,2063,283.81372070
CNRM-CM6-1,ssp126,2064,284.12625122
CNRM-CM6-1,ssp126,2065,283.94458008
CNRM-CM6-1,ssp126,2066,283.80105591
CNRM-CM6-1,ssp126,2067,283.55523682
CNRM-CM6-1,ssp126,2068,284.44949341
CNRM-CM6-1,ssp126,2069,284.30096436
CNRM-CM6-1,ssp126,2070,284.18566895
CNRM-CM6-1,ssp126,2071,284.28796387
CNRM-CM6-1,ssp126,2072,285.01083374
CNRM-CM6-1,ssp126,2073,282.52011108
CNRM-CM6-1,ssp126,2074,283.71783447
CNRM-CM6-1,ssp126,2075,284.73971558
CNRM-CM6-1,ssp126,2076,282.79397583
CNRM-CM6-1,ssp126,2077,285.10958862
CNRM-CM6-1,ssp126,2078,283.48025513
CNRM-CM6-1,ssp126,2079,283.40701294
CNRM-CM6-1,ssp126,2080,283.48718262
CNRM-CM6-1,ssp126,2081,283.37512207
CNRM-CM6-1,ssp126,2082,283.56744385
CNRM-CM6-1,ssp126,2083,283.09188843
CNRM-CM6-1,ssp126,2084,283.21603394
CNRM-CM6-1,ssp126,2085,284.26364136
CNRM-CM6-1,ssp126,2086,284.19186401
CNRM-CM6-1,ssp126,2087,282.84805298
CNRM-CM6-1,ssp126,2088,283.67715454
CNRM-CM6-1,ssp126,2089,283.64773560
CNRM-CM6-1,ssp126,2090,282.24569702
CNRM-CM6-1,ssp126,2091,283.16699219
CNRM-CM6-1,ssp126,2092,283.23181152
CNRM-CM6-1,ssp126,2093,283.70501709
CNRM-CM6-1,ssp126,2094,284.20071411
CNRM-CM6-1,ssp126,2095,282.70407104
CNRM-CM6-1,ssp126,2096,284.55636597
CNRM-CM6-1,ssp126,2097,283.15826416
CNRM-CM6-1,ssp126,2098,283.13562012
CNRM-CM6-1,ssp126,2099,285.32138062
CNRM-CM6-1,ssp245,2015,283.83917236
CNRM-CM6-1,ssp245,2016,283.87182617
CNRM-CM6-1,ssp245,2017,283.21008301
CNRM-CM6-1,ssp245,2018,282.49874878
CNRM-CM6-1,ssp245,2019,283.91110229
CNRM-CM6-1,ssp245,2020,282.79806519
CNRM-CM6-1,ssp245,2021,282.85479736
CNRM-CM6-1,ssp245,2022,283.16506958
CNRM-CM6-1,ssp245,2023,283.04031372
CNRM-CM6-1,ssp245,2024,284.12936401
CNRM-CM6-1,ssp245,2025,282.65795898
CNRM-CM6-1,ssp245,2026,282.02774048
CNRM-CM6-1,ssp245,2027,283.03042603
CNRM-CM6-1,ssp245,2028,283.82064819
CNRM-CM6-1,ssp245,2029,284.96124268
CNRM-CM6-1,ssp245,2030,282.43933105
CNRM-CM6-1,ssp245,2031,283.24108887
CNRM-CM6-1,ssp245,2032,283.45388794
CNRM-CM6-1,ssp245,2033,281.90078735
