model,experiment,year,tas
AWI-CM-1-1-MR,ssp370,2062,289.54660034
AWI-CM-1-1-MR,ssp370,2063,290.98776245
AWI-CM-1-1-MR,ssp370,2064,290.03247070
AWI-CM-1-1-MR,ssp370,2065,290.78811646
AWI-CM-1-1-MR,ssp370,2066,290.48980713
AWI-CM-1-1-MR,ssp370,2067,291.50363159
AWI-CM-1-1-MR,ssp370,2068,289.46575928
AWI-CM-1-1-MR,ssp370,2069,290.05062866
AWI-CM-1-1-MR,ssp370,2070,290.64245605
AWI-CM-1-1-MR,ssp370,2071,291.75015259
AWI-CM-1-1-MR,ssp370,2072,290.40063477
AWI-CM-1-1-MR,ssp370,2073,290.43807983
AWI-CM-1-1-MR,ssp370,2074,291.52966309
AWI-CM-1-1-MR,ssp370,2075,290.70773315
AWI-CM-1-1-MR,ssp370,2076,291.45874023
AWI-CM-1-1-MR,ssp370,2077,290.45236206
AWI-CM-1-1-MR,ssp370,2078,291.65509033
AWI-CM-1-1-MR,ssp370,2079,291.25903320
AWI-CM-1-1-MR,ssp370,2080,289.95706177
AWI-CM-1-1-MR,ssp370,2081,288.93420410
AWI-CM-1-1-MR,ssp370,2082,291.94735718
AWI-CM-1-1-MR,ssp370,2083,290.12969971
AWI-CM-1-1-MR,ssp370,2084,290.90496826
AWI-CM-1-1-MR,ssp370,2085,291.12701416
AWI-CM-1-1-MR,ssp370,2086,290.53677368
AWI-CM-1-1-MR,ssp370,2087,291.01666260
AWI-CM-1-1-MR,ssp370,2088,293.27893066
AWI-CM-1-1-MR,ssp370,2089,292.69662476
AWI-CM-1-1-MR,ssp370,2090,293.05587769
AWI-CM-1-1-MR,ssp370,2091,291.33489990
AWI-CM-1-1-MR,ssp370,2092,291.28646851
AWI-CM-1-1-MR,ssp370,2093,291.06048584
AWI-CM-1-1-MR,ssp370,2094,291.55136108
AWI-CM-1-1-MR,ssp370,2095,292.17123413
AWI-CM-1-1-MR,ssp370,2096,291.69659424
AWI-CM-1-1-MR,ssp370,2097,291.65863037
AWI-CM-1-1-MR,ssp370,2098,290.59179688
AWI-CM-1-1-MR,ssp370,2099,290.73800659
AWI-CM-1-1-MR,ssp585,2015,289.06979370
AWI-CM-1-1-MR,ssp585,2016,288.49502563
AWI-CM-1-1-MR,ssp585,2017,288.44824219
AWI-CM-1-1-MR,ssp585,2018,289.34136963
AWI-CM-1-1-MR,ssp585,2019,289.70999146
AWI-CM-1-1-MR,ssp585,2020,289.42861938
AWI-CM-1-1-MR,ssp585,2021,288.79772949
AWI-CM-1-1-MR,ssp585,2022,289.38775635
AWI-CM-1-1-MR,ssp585,2023,288.19528198
AWI-CM-1-1-MR,ssp585,2024,287.23745728
AWI-CM-1-1-MR,ssp585,2025,288.74386597
AWI-CM-1-1-MR,ssp585,2026,289.99053955
AWI-CM-1-1-MR,ssp585,2027,290.37820435
AWI-CM-1-1-MR,ssp585,2028,289.44985962
AWI-CM-1-1-MR,ssp585,2029,289.74032593
AWI-CM-1-1-MR,ssp585,2030,288.10415649
AWI-CM-1-1-MR,ssp585,2031,289.80459595
AWI-CM-1-1-MR,ssp585,2032,288.61718750
AWI-CM-1-1-MR,ssp585,2033,287.89468384
AWI-CM-1-1-MR,ssp585,2034,290.01470947
AWI-CM-1-1-MR,ssp585,2035,289.39825439
AWI-CM-1-1-MR,ssp585,2036,288.78594971
AWI-CM-1-1-MR,ssp585,2037,287.90277100
AWI-CM-1-1-MR,ssp585,2038,289.02651978
AWI-CM-1-1-MR,ssp585,2039,287.92089844
AWI-CM-1-1-MR,ssp585,2040,288.99145508
AWI-CM-1-1-MR,ssp585,2041,288.83840942
AWI-CM-1-1-MR,ssp585,2042,289.21606445
AWI-CM-1-1-MR,ssp585,2043,290.29000854
AWI-CM-1-1-MR,ssp585,2044,290.53009033
AWI-CM-1-1-MR,ssp585,2045,289.83572388
AWI-CM-1-1-MR,ssp585,2046,290.95971680
AWI-CM-1-1-MR,ssp585,2047,287.92007446
AWI-CM-1-1-MR,ssp585,2048,290.37426758
AWI-CM-1-1-MR,ssp585,2049,290.78479004
AWI-CM-1-1-MR,ssp585,2050,288.57772827
AWI-CM-1-1-MR,ssp585,2051,289.37347412
AWI-CM-1-1-MR,ssp585,2052,289.64364624
AWI-CM-1-1-MR,ssp585,2053,290.51770020
AWI-CM-1-1-MR,ssp585,2054,290.40408325
AWI-CM-1-1-MR,ssp585,2055,288.38903809
AWI-CM-1-1-MR,ssp585,2056,291.78201294
AWI-CM-1-1-MR,ssp585,2057,289.20907593
AWI-CM-1-1-MR,ssp585,2058,290.50576782
AWI-CM-1-1-MR,ssp585,2059,290.80471802
AWI-CM-1-1-MR,ssp585,2060,291.41687012
AWI-CM-1-1-MR,ssp585,2061,293.07833862
AWI-CM-1-1-MR,ssp585,2062,289.74868774
AWI-CM-1-1-MR,ssp585,2063,290.75030518
AWI-CM-1-1-MR,ssp585,2064,291.74707031
AWI-CM-1-1-MR,ssp585,2065,291.02642822
AWI-CM-1-1-MR,ssp585,2066,290.46267700
AWI-CM-1-1-MR,ssp585,2067,289.92358398
AWI-CM-1-1-MR,ssp585,2068,291.98886108
AWI-CM-1-1-MR,ssp585,2069,291.68093872
AWI-CM-1-1-MR,ssp585,2070,290.99670410
AWI-CM-1-1-MR,ssp585,2071,291.33688354
AWI-CM-1-1-MR,ssp585,2072,291.53277588
AWI-CM-1-1-MR,ssp585,2073,288.74047852
AWI-CM-1-1-MR,ssp585,2074,292.17886353
AWI-CM-1-1-MR,ssp585,2075,291.07733154
AWI-CM-1-1-MR,ssp585,2076,289.50625610
AWI-CM-1-1-MR,ssp585,2077,291.71246338
AWI-CM-1-1-MR,ssp585,2078,291.99887085
AWI-CM-1-1-MR,ssp585,2079,291.75057983
AWI-CM-1-1-MR,ssp585,2080,290.09069824
AWI-CM-1-1-MR,ssp585,2081,291.10980225
AWI-CM-1-1-MR,ssp585,2082,291.14035034
AWI-CM-1-1-MR,ssp585,2083,292.77035522
AWI-CM-1-1-MR,ssp585,2084,291.99218750
AWI-CM-1-1-MR,ssp585,2085,290.85409546
AWI-CM-1-1-MR,ssp585,2086,290.31088257
AWI-CM-1-1-MR,ssp585,2087,290.95504761
AWI-CM-1-1-MR,ssp585,2088,292.39736938
AWI-CM-1-1-MR,ssp585,2089,291.20330811
AWI-CM-1-1-MR,ssp585,2090,292.40646362
AWI-CM-1-1-MR,ssp585,2091,292.05139160
AWI-CM-1-1-MR,ssp585,2092,292.10363770
AWI-CM-1-1-MR,ssp585,2093,292.84735107
AWI-CM-1-1-MR,ssp585,2094,291.29797363
AWI-CM-1-1-MR,ssp585,2095,291.83023071
AWI-CM-1-1-MR,ssp585,2096,291.79644775
AWI-CM-1-1-MR,ssp585,2097,291.38064575
AWI-CM-1-1-MR,ssp585,2098,291.22970581
AWI-CM-1-1-MR,ssp585,2099,292.65280151
CNRM-CM6-1,historical,1960,287.30432129
CNRM-CM6-1,historical,1961,287.56976318
CNRM-CM6-1,historical,1962,288.26867676
CNRM-CM6-1,historical,1963,286.85937500
CNRM-CM6-1,historical,1964,286.71194458
CNRM-CM6-1,historical,1965,286.90164185
CNRM-CM6-1,historical,1966,288.92160034
CNRM-CM6-1,historical,1967,287.10836792
CNRM-CM6-1,historical,1968,287.66693115
CNRM-CM6-1,historical,1969,288.16613770
CNRM-CM6-1,historical,1970,287.90237427
CNRM-CM6-1,historical,1971,287.16998291
CNRM-CM6-1,historical,1972,287.87554932
CNRM-CM6-1,historical,1973,287.76211548
CNRM-CM6-1,historical,1974,287.64993286
CNRM-CM6-1,historical,1975,287.90563965
CNRM-CM6-1,historical,1976,287.73611450
CNRM-CM6-1,historical,1977,288.32730103
CNRM-CM6-1,historical,1978,288.30484009
CNRM-CM6-1,historical,1979,287.77008057
CNRM-CM6-1,historical,1980,289.51849365
CNRM-CM6-1,historical,1981,286.75015259
CNRM-CM6-1,historical,1982,289.56784058
CNRM-CM6-1,historical,1983,287.93975830
CNRM-CM6-1,historical,1984,289.33459473
CNRM-CM6-1,historical,1985,287.84378052
CNRM-CM6-1,historical,1986,288.04071045
CNRM-CM6-1,historical,1987,288.06777954
CNRM-CM6-1,historical,1988,288.28100586
CNRM-CM6-1,historical,1989,288.33624268
CNRM-CM6-1,historical,1990,289.18774414
CNRM-CM6-1,historical,1991,287.03314209
CNRM-CM6-1,historical,1992,288.97525024
CNRM-CM6-1,historical,1993,286.15118408
CNRM-CM6-1,historical,1994,287.01171875
CNRM-CM6-1,historical,1995,289.66848755
CNRM-CM6-1,historical,1996,288.31173706
CNRM-CM6-1,historical,1997,289.42672729
CNRM-CM6-1,historical,1998,289.28057861
CNRM-CM6-1,historical,1999,287.30505371
CNRM-CM6-1,historical,2000,287.66989136
CNRM-CM6-1,historical,2001,288.16186523
CNRM-CM6-1,historical,2002,289.79214478
CNRM-CM6-1,historical,2003,288.30679321
CNRM-CM6-1,historical,2004,288.30923462
CNRM-CM6-1,historical,2005,289.59436035
CNRM-CM6-1,historical,2006,286.57818604
CNRM-CM6-1,historical,2007,289.06118774
CNRM-CM6-1,historical,2008,288.23254395
CNRM-CM6-1,historical,2009,287.43688965
CNRM-CM6-1,historical,2010,288.97076416
CNRM-CM6-1,historical,2011,288.89651489
CNRM-CM6-1,historical,2012,288.42984009
CNRM-CM6-1,historical,2013,289.07760620
CNRM-CM6-1,historical,2014,289.57000732
CNRM-CM6-1,ssp126,2015,288.67260742
CNRM-CM6-1,ssp126,2016,287.39657593
CNRM-CM6-1,ssp126,2017,288.67874146
CNRM-CM6-1,ssp126,2018,289.10366821
CNRM-CM6-1,ssp126,2019,289.66659546
CNRM-CM6-1,ssp126,2020,288.20123291
CNRM-CM6-1,ssp126,2021,289.64767456
CNRM-CM6-1,ssp126,2022,288.09161377
CNRM-CM6-1,ssp126,2023,289.32727051
CNRM-CM6-1,ssp126,2024,288.60522461
CNRM-CM6-1,ssp126,2025,290.56781006
CNRM-CM6-1,ssp126,2026,288.40042114
CNRM-CM6-1,ssp126,2027,289.04562378
CNRM-CM6-1,ssp126,2028,289.48342896
CNRM-CM6-1,ssp126,2029,289.47344971
CNRM-CM6-1,ssp126,2030,288.96066284
CNRM-CM6-1,ssp126,2031,290.07717896
CNRM-CM6-1,ssp126,2032,289.89920044
CNRM-CM6-1,ssp126,2033,289.21014404
CNRM-CM6-1,ssp126,2034,290.17453003
CNRM-CM6-1,ssp126,2035,288.14416504
CNRM-CM6-1,ssp126,2036,288.82687378
CNRM-CM6-1,ssp126,2037,289.89620972
CNRM-CM6-1,ssp126,2038,289.85235596
CNRM-CM6-1,ssp126,2039,288.62466431
CNRM-CM6-1,ssp126,2040,289.14315796
CNRM-CM6-1,ssp126,2041,290.26168823
CNRM-CM6-1,ssp126,2042,288.28720093
CNRM-CM6-1,ssp126,2043,287.48587036
CNRM-CM6-1,ssp126,2044,291.60702515
CNRM-CM6-1,ssp126,2045,289.01675415
CNRM-CM6-1,ssp126,2046,289.29794312
CNRM-CM6-1,ssp126,2047,289.14370728
CNRM-CM6-1,ssp126,2048,288.47070312
CNRM-CM6-1,ssp126,2049,291.03018188
CNRM-CM6-1,ssp126,2050,288.56582642
CNRM-CM6-1,ssp126,2051,287.29086304
CNRM-CM6-1,ssp126,2052,289.06970215
CNRM-CM6-1,ssp126,2053,289.13235474
CNRM-CM6-1,ssp126,2054,288.95617676
CNRM-CM6-1,ssp126,2055,287.78179932
CNRM-CM6-1,ssp126,2056,289.04629517
CNRM-CM6-1,ssp126,2057,290.39035034
CNRM-CM6-1,ssp126,2058,290.46340942
CNRM-CM6-1,ssp126,2059,291.51776123
CNRM-CM6-1,ssp126,2060,289.13369751
CNRM-CM6-1,ssp126,2061,288.96701050
CNRM-CM6-1,ssp126,2062,290.38043213
CNRM-CM6-1,ssp126,2063,288.54278564
CNRM-CM6-1,ssp126,2064,290.17254639
CNRM-CM6-1,ssp126,2065,289.57632446
CNRM-CM6-1,ssp126,2066,290.19735718
CNRM-CM6-1,ssp126,2067,289.22640991
CNRM-CM6-1,ssp126,2068,289.59280396
CNRM-CM6-1,ssp126,2069,290.21008301
CNRM-CM6-1,ssp126,2070,290.94024658
CNRM-CM6-1,ssp126,2071,290.70254517
CNRM-CM6-1,ssp126,2072,288.70462036
CNRM-CM6-1,ssp126,2073,291.02218628
CNRM-CM6-1,ssp126,2074,288.96301270
CNRM-CM6-1,ssp126,2075,288.94219971
CNRM-CM6-1,ssp126,2076,289.42211914
CNRM-CM6-1,ssp126,2077,290.66622925
CNRM-CM6-1,ssp126,2078,288.83847046
CNRM-CM6-1,ssp126,2079,287.66711426
CNRM-CM6-1,ssp126,2080,287.26672363
CNRM-CM6-1,ssp126,2081,288.40029907
CNRM-CM6-1,ssp126,2082,289.80740356
CNRM-CM6-1,ssp126,2083,289.54565430
CNRM-CM6-1,ssp126,2084,288.92129517
CNRM-CM6-1,ssp126,2085,287.68597412
CNRM-CM6-1,ssp126,2086,289.41928101
CNRM-CM6-1,ssp126,2087,289.74475098
CNRM-CM6-1,ssp126,2088,288.47488403
CNRM-CM6-1,ssp126,2089,289.57647705
CNRM-CM6-1,ssp126,2090,288.37417603
CNRM-CM6-1,ssp126,2091,288.97430420
CNRM-CM6-1,ssp126,2092,288.77743530
CNRM-CM6-1,ssp126,2093,288.76260376
CNRM-CM6-1,ssp126,2094,287.77172852
CNRM-CM6-1,ssp126,2095,288.82492065
CNRM-CM6-1,ssp126,2096,288.25534058
CNRM-CM6-1,ssp126,2097,289.66772461
CNRM-CM6-1,ssp126,2098,288.97433472
CNRM-CM6-1,ssp126,2099,289.64349365
CNRM-CM6-1,ssp245,2015,288.69143677
CNRM-CM6-1,ssp245,2016,288.96932983
CNRM-CM6-1,ssp245,2017,288.34243774
CNRM-CM6-1,ssp245,2018,288.14257812
CNRM-CM6-1,ssp245,2019,290.12280273
CNRM-CM6-1,ssp245,2020,286.59173584
CNRM-CM6-1,ssp245,2021,289.87701416
CNRM-CM6-1,ssp245,2022,289.72619629
CNRM-CM6-1,ssp245,2023,287.97817993
CNRM-CM6-1,ssp245,2024,289.67105103
CNRM-CM6-1,ssp245,2025,288.77267456
CNRM-CM6-1,ssp245,2026,290.64022827
CNRM-CM6-1,ssp245,2027,287.40454102
CNRM-CM6-1,ssp245,2028,288.76199341
CNRM-CM6-1,ssp245,2029,290.19342041
CNRM-CM6-1,ssp245,2030,287.48458862
CNRM-CM6-1,ssp245,2031,288.07192993
CNRM-CM6-1,ssp245,2032,287.50317383
CNRM-CM6-1,ssp245,2033,291.11138916
CNRM-CM6-1,ssp245,2034,289.77871704
CNRM-CM6-1,ssp245,2035,288.62030029
CNRM-CM6-1,ssp245,2036,288.95748901
CNRM-CM6-1,ssp245,2037,289.82055664
CNRM-CM6-1,ssp245,2038,288.52886963
CNRM-CM6-1,ssp245,2039,289.80825806
CNRM-CM6-1,ssp245,2040,287.98187256
CNRM-CM6-1,ssp245,2041,290.21231079
CNRM-CM6-1,ssp245,2042,287.27935791
CNRM-CM6-1,ssp245,2043,289.37048340
CNRM-CM6-1,ssp245,2044,290.60543823
CNRM-CM6-1,ssp245,2045,289.08941650
CNRM-CM6-1,ssp245,2046,289.15884399
CNRM-CM6-1,ssp245,2047,289.97680664
CNRM-CM6-1,ssp245,2048,290.57327271
CNRM-CM6-1,ssp245,2049,290.76733398
CNRM-CM6-1,ssp245,2050,289.61434937
CNRM-CM6-1,ssp245,2051,290.93258667
CNRM-CM6-1,ssp245,2052,290.30136108
CNRM-CM6-1,ssp245,2053,287.63095093
CNRM-CM6-1,ssp245,2054,289.70391846
CNRM-CM6-1,ssp245,2055,290.02951050
CNRM-CM6-1,ssp245,2056,290.73474121
CNRM-CM6-1,ssp245,2057,289.80676270
CNRM-CM6-1,ssp245,2058,289.11853027
CNRM-CM6-1,ssp245,2059,290.85943604
CNRM-CM6-1,ssp245,2060,291.43307495
CNRM-CM6-1,ssp245,2061,289.49291992
CNRM-CM6-1,ssp245,2062,288.81369019
CNRM-CM6-1,ssp245,2063,289.33804321
CNRM-CM6-1,ssp245,2064,288.29495239
CNRM-CM6-1,ssp245,2065,290.29605103
CNRM-CM6-1,ssp245,2066,292.53082275
CNRM-CM6-1,ssp245,2067,289.30398560
CNRM-CM6-1,ssp245,2068,289.87973022
CNRM-CM6-1,ssp245,2069,288.89529419
CNRM-CM6-1,ssp245,2070,291.35867310
CNRM-CM6-1,ssp245,2071,289.06613159
CNRM-CM6-1,ssp245,2072,291.19903564
CNRM-CM6-1,ssp245,2073,291.01992798
CNRM-CM6-1,ssp245,2074,292.56585693
CNRM-CM6-1,ssp245,2075,291.46441650
CNRM-CM6-1,ssp245,2076,290.64947510
CNRM-CM6-1,ssp245,2077,289.88479614
CNRM-CM6-1,ssp245,2078,290.68466187
CNRM-CM6-1,ssp245,2079,290.58468628
CNRM-CM6-1,ssp245,2080,288.86209106
CNRM-CM6-1,ssp245,2081,291.15551758
CNRM-CM6-1,ssp245,2082,292.61987305
CNRM-CM6-1,ssp245,2083,291.13095093
CNRM-CM6-1,ssp245,2084,290.13311768
CNRM-CM6-1,ssp245,2085,290.83911133
CNRM-CM6-1,ssp245,2086,293.17593384
CNRM-CM6-1,ssp245,2087,290.93051147
CNRM-CM6-1,ssp245,2088,290.93502808
CNRM-CM6-1,ssp245,2089,288.68255615
CNRM-CM6-1,ssp245,2090,291.26281738
CNRM-CM6-1,ssp245,2091,290.33416748
CNRM-CM6-1,ssp245,2092,291.60076904
CNRM-CM6-1,ssp245,2093,290.01132202
CNRM-CM6-1,ssp245,2094,289.73956299
CNRM-CM6-1,ssp245,2095,291.68475342
CNRM-CM6-1,ssp245,2096,293.76882935
CNRM-CM6-1,ssp245,2097,290.21368408
CNRM-CM6-1,ssp245,2098,290.53005981
CNRM-CM6-1,ssp245,2099,292.46109009
CNRM-CM6-1,ssp370,2015,288.64270020
CNRM-CM6-1,ssp370,2016,287.63217163
CNRM-CM6-1,ssp370,2017,289.07202148
CNRM-CM6-1,ssp370,2018,290.47341919
CNRM-CM6-1,ssp370,2019,287.46459961
CNRM-CM6-1,ssp370,2020,289.68991089
CNRM-CM6-1,ssp370,2021,289.87249756
CNRM-CM6-1,ssp370,2022,290.02117920
CNRM-CM6-1,ssp370,2023,287.65274048
CNRM-CM6-1,ssp370,2024,289.75952148
CNRM-CM6-1,ssp370,2025,288.09448242
CNRM-CM6-1,ssp370,2026,288.67788696
CNRM-CM6-1,ssp370,2027,288.43719482
CNRM-CM6-1,ssp370,2028,289.19943237
CNRM-CM6-1,ssp370,2029,290.76815796
CNRM-CM6-1,ssp370,2030,290.71380615
CNRM-CM6-1,ssp370,2031,289.89987183
CNRM-CM6-1,ssp370,2032,289.24270630
CNRM-CM6-1,ssp370,2033,288.73883057
CNRM-CM6-1,ssp370,2034,290.01229858
CNRM-CM6-1,ssp370,2035,287.70733643
CNRM-CM6-1,ssp370,2036,290.74145508
CNRM-CM6-1,ssp370,2037,291.90277100
CNRM-CM6-1,ssp370,2038,290.90826416
CNRM-CM6-1,ssp370,2039,289.03695679
CNRM-CM6-1,ssp370,2040,290.28823853
CNRM-CM6-1,ssp370,2041,289.45996094
CNRM-CM6-1,ssp370,2042,288.95309448
CNRM-CM6-1,ssp370,2043,288.44094849
CNRM-CM6-1,ssp370,2044,289.61911011
CNRM-CM6-1,ssp370,2045,290.28585815
CNRM-CM6-1,ssp370,2046,289.48529053
CNRM-CM6-1,ssp370,2047,290.68008423
CNRM-CM6-1,ssp370,2048,289.29885864
CNRM-CM6-1,ssp370,2049,289.45233154
CNRM-CM6-1,ssp370,2050,291.29992676
CNRM-CM6-1,ssp370,2051,289.51092529
CNRM-CM6-1,ssp370,2052,289.19616699
CNRM-CM6-1,ssp370,2053,290.22265625
CNRM-CM6-1,ssp370,2054,288.99203491
CNRM-CM6-1,ssp370,2055,291.05453491
CNRM-CM6-1,ssp370,2056,290.52545166
CNRM-CM6-1,ssp370,2057,289.05899048
CNRM-CM6-1,ssp370,2058,289.34020996
CNRM-CM6-1,ssp370,2059,290.56356812
CNRM-CM6-1,ssp370,2060,290.19097900
CNRM-CM6-1,ssp370,2061,290.67068481
CNRM-CM6-1,ssp370,2062,290.73104858
CNRM-CM6-1,ssp370,2063,291.03546143
CNRM-CM6-1,ssp370,2064,290.99472046
CNRM-CM6-1,ssp370,2065,292.78506470
CNRM-CM6-1,ssp370,2066,291.73150635
CNRM-CM6-1,ssp370,2067,291.95480347
CNRM-CM6-1,ssp370,2068,290.61386108
CNRM-CM6-1,ssp370,2069,289.64031982
CNRM-CM6-1,ssp370,2070,288.56170654
CNRM-CM6-1,ssp370,2071,291.22686768
CNRM-CM6-1,ssp370,2072,289.44323730
CNRM-CM6-1,ssp370,2073,291.59298706
CNRM-CM6-1,ssp370,2074,291.91812134
CNRM-CM6-1,ssp370,2075,290.66128540
CNRM-CM6-1,ssp370,2076,291.36968994
CNRM-CM6-1,ssp370,2077,290.54766846
CNRM-CM6-1,ssp370,2078,291.34771729
CNRM-CM6-1,ssp370,2079,291.98229980
CNRM-CM6-1,ssp370,2080,291.01138306
CNRM-CM6-1,ssp370,2081,291.36489868
CNRM-CM6-1,ssp370,2082,292.61715698
CNRM-CM6-1,ssp370,2083,290.52853394
CNRM-CM6-1,ssp370,2084,293.63977051
CNRM-CM6-1,ssp370,2085,292.48489380
CNRM-CM6-1,ssp370,2086,291.39080811
CNRM-CM6-1,ssp370,2087,292.11883545
CNRM-CM6-1,ssp370,2088,291.66998291
CNRM-CM6-1,ssp370,2089,291.89395142
CNRM-CM6-1,ssp370,2090,291.40734863
CNRM-CM6-1,ssp370,2091,292.25372314
CNRM-CM6-1,ssp370,2092,291.39596558
CNRM-CM6-1,ssp370,2093,292.29916382
CNRM-CM6-1,ssp370,2094,292.06112671
CNRM-CM6-1,ssp370,2095,292.01107788
CNRM-CM6-1,ssp370,2096,294.88787842
CNRM-CM6-1,ssp370,2097,291.81204224
CNRM-CM6-1,ssp370,2098,292.57968140
CNRM-CM6-1,ssp370,2099,293.77484131
CNRM-CM6-1,ssp585,2015,289.74636841
CNRM-CM6-1,ssp585,2016,289.06069946
CNRM-CM6-1,ssp585,2017,289.57083130
CNRM-CM6-1,ssp585,2018,287.70074463
CNRM-CM6-1,ssp585,2019,289.43560791
CNRM-CM6-1,ssp585,2020,288.25588989
CNRM-CM6-1,ssp585,2021,289.05764771
CNRM-CM6-1,ssp585,2022,289.90548706
CNRM-CM6-1,ssp585,2023,289.62396240
CNRM-CM6-1,ssp585,2024,289.11639404
CNRM-CM6-1,ssp585,2025,288.60507202
CNRM-CM6-1,ssp585,2026,289.64212036
CNRM-CM6-1,ssp585,2027,289.63186646
CNRM-CM6-1,ssp585,2028,288.02420044
CNRM-CM6-1,ssp585,2029,289.64544678
CNRM-CM6-1,ssp585,2030,289.85876465
CNRM-CM6-1,ssp585,2031,289.54586792
CNRM-CM6-1,ssp585,2032,288.66021729
CNRM-CM6-1,ssp585,2033,289.60946655
CNRM-CM6-1,ssp585,2034,288.42706299
CNRM-CM6-1,ssp585,2035,289.67767334
CNRM-CM6-1,ssp585,2036,290.28598022
CNRM-CM6-1,ssp585,2037,289.61117554
CNRM-CM6-1,ssp585,2038,290.42297363
CNRM-CM6-1,ssp585,2039,288.60351562
CNRM-CM6-1,ssp585,2040,290.78680420
CNRM-CM6-1,ssp585,2041,291.96817017
CNRM-CM6-1,ssp585,2042,289.95629883
CNRM-CM6-1,ssp585,2043,290.42297363
CNRM-CM6-1,ssp585,2044,289.22326660
CNRM-CM6-1,ssp585,2045,289.79647827
CNRM-CM6-1,ssp585,2046,290.40823364
CNRM-CM6-1,ssp585,2047,289.12564087
CNRM-CM6-1,ssp585,2048,287.75610352
CNRM-CM6-1,ssp585,2049,289.91192627
CNRM-CM6-1,ssp585,2050,289.84963989
CNRM-CM6-1,ssp585,2051,291.01586914
CNRM-CM6-1,ssp585,2052,290.00637817
CNRM-CM6-1,ssp585,2053,290.21371460
CNRM-CM6-1,ssp585,2054,289.03366089
CNRM-CM6-1,ssp585,2055,289.99713135
CNRM-CM6-1,ssp585,2056,290.02874756
CNRM-CM6-1,ssp585,2057,291.26733398
CNRM-CM6-1,ssp585,2058,291.83343506
CNRM-CM6-1,ssp585,2059,290.23995972
CNRM-CM6-1,ssp585,2060,291.34808350
CNRM-CM6-1,ssp585,2061,292.19647217
CNRM-CM6-1,ssp585,2062,289.84100342
CNRM-CM6-1,ssp585,2063,289.75308228
CNRM-CM6-1,ssp585,2064,288.95770264
CNRM-CM6-1,ssp585,2065,289.98507690
CNRM-CM6-1,ssp585,2066,290.33728027
CNRM-CM6-1,ssp585,2067,290.87701416
CNRM-CM6-1,ssp585,2068,290.32144165
CNRM-CM6-1,ssp585,2069,292.07168579
CNRM-CM6-1,ssp585,2070,290.47793579
CNRM-CM6-1,ssp585,2071,290.58660889
CNRM-CM6-1,ssp585,2072,290.97372437
CNRM-CM6-1,ssp585,2073,293.35610962
CNRM-CM6-1,ssp585,2074,291.83023071
CNRM-CM6-1,ssp585,2075,291.33593750
CNRM-CM6-1,ssp585,2076,291.41400146
CNRM-CM6-1,ssp585,2077,291.55773926
CNRM-CM6-1,ssp585,2078,292.57052612
CNRM-CM6-1,ssp585,2079,292.09185791
CNRM-CM6-1,ssp585,2080,291.58502197
CNRM-CM6-1,ssp585,2081,292.22247314
CNRM-CM6-1,ssp585,2082,291.46270752
CNRM-CM6-1,ssp585,2083,293.79714966
CNRM-CM6-1,ssp585,2084,292.39916992
CNRM-CM6-1,ssp585,2085,292.76828003
CNRM-CM6-1,ssp585,2086,292.93978882
CNRM-CM6-1,ssp585,2087,293.31350708
CNRM-CM6-1,ssp585,2088,291.39419556
CNRM-CM6-1,ssp585,2089,293.85827637
CNRM-CM6-1,ssp585,2090,293.71313477
CNRM-CM6-1,ssp585,2091,294.19656372
CNRM-CM6-1,ssp585,2092,293.64358521
CNRM-CM6-1,ssp585,2093,292.98983765
CNRM-CM6-1,ssp585,2094,294.40872192
CNRM-CM6-1,ssp585,2095,295.86282349
CNRM-CM6-1,ssp585,2096,293.20037842
CNRM-CM6-1,ssp585,2097,292.03616333
CNRM-CM6-1,ssp585,2098,292.03311157
CNRM-CM6-1,ssp585,2099,292.25274658
EC-Earth3,historical,1960,286.27951050
EC-Earth3,historical,1961,287.12976074
EC-Earth3,historical,1962,286.39715576
EC-Earth3,historical,1963,289.25836182
EC-Earth3,historical,1964,289.35369873
EC-Earth3,historical,1965,286.83496094
EC-Earth3,historical,1966,288.08676147
EC-Earth3,historical,1967,287.98376465
EC-Earth3,historical,1968,285.65829468
EC-Earth3,historical,1969,286.72976685
EC-Earth3,historical,1970,289.01080322
EC-Earth3,historical,1971,288.37991333
EC-Earth3,historical,1972,289.63702393
EC-Earth3,historical,1973,287.36514282
EC-Earth3,historical,1974,289.97085571
EC-Earth3,historical,1975,288.77935791
EC-Earth3,historical,1976,288.40512085
EC-Earth3,historical,1977,287.83026123
EC-Earth3,historical,1978,287.57739258
EC-Earth3,historical,1979,287.55178833
EC-Earth3,historical,1980,286.81295776
EC-Earth3,historical,1981,287.31085205
EC-Earth3,historical,1982,288.43264771
EC-Earth3,historical,1983,288.26681519
EC-Earth3,historical,1984,287.57409668
EC-Earth3,historical,1985,288.69161987
EC-Earth3,historical,1986,286.50888062
EC-Earth3,historical,1987,287.90365601
EC-Earth3,historical,1988,289.86416626
EC-Earth3,historical,1989,287.28039551
EC-Earth3,historical,1990,289.02282715
EC-Earth3,historical,1991,287.96844482
EC-Earth3,historical,1992,287.81625366
EC-Earth3,historical,1993,287.30187988
EC-Earth3,historical,1994,289.93917847
EC-Earth3,historical,1995,288.16381836
EC-Earth3,historical,1996,289.55453491
EC-Earth3,historical,1997,286.51077271
EC-Earth3,historical,1998,290.13900757
