model,experiment,year,tas
ACCESS-CM2,historical,1960,278.09005737
ACCESS-CM2,historical,1961,277.69845581
ACCESS-CM2,historical,1962,279.56851196
ACCESS-CM2,historical,1963,278.48272705
ACCESS-CM2,historical,1964,277.52630615
ACCESS-CM2,historical,1965,277.98962402
ACCESS-CM2,historical,1966,277.37487793
ACCESS-CM2,historical,1967,277.70684814
ACCESS-CM2,historical,1968,278.82846069
ACCESS-CM2,historical,1969,278.07095337
ACCESS-CM2,historical,1970,278.89080811
ACCESS-CM2,historical,1971,277.62960815
ACCESS-CM2,historical,1972,276.52261353
ACCESS-CM2,historical,1973,277.70462036
ACCESS-CM2,historical,1974,277.20709229
ACCESS-CM2,historical,1975,276.84338379
ACCESS-CM2,historical,1976,278.18902588
ACCESS-CM2,historical,1977,277.65597534
ACCESS-CM2,historical,1978,278.54504395
ACCESS-CM2,historical,1979,277.31600952
ACCESS-CM2,historical,1980,277.59231567
ACCESS-CM2,historical,1981,278.87777710
ACCESS-CM2,historical,1982,276.58795166
ACCESS-CM2,historical,1983,277.73995972
ACCESS-CM2,historical,1984,277.53292847
ACCESS-CM2,historical,1985,278.29547119
ACCESS-CM2,historical,1986,276.98660278
ACCESS-CM2,historical,1987,277.71813965
ACCESS-CM2,historical,1988,278.14459229
ACCESS-CM2,historical,1989,278.66281128
ACCESS-CM2,historical,1990,279.27096558
ACCESS-CM2,historical,1991,277.56469727
ACCESS-CM2,historical,1992,277.38223267
ACCESS-CM2,historical,1993,278.55822754
ACCESS-CM2,historical,1994,278.26406860
ACCESS-CM2,historical,1995,278.23355103
ACCESS-CM2,historical,1996,278.62356567
ACCESS-CM2,historical,1997,278.45397949
ACCESS-CM2,historical,1998,277.44015503
ACCESS-CM2,historical,1999,278.65795898
ACCESS-CM2,historical,2000,278.80352783
ACCESS-CM2,historical,2001,278.51602173
ACCESS-CM2,historical,2002,278.44549561
ACCESS-CM2,historical,2003,278.10742188
ACCESS-CM2,historical,2004,279.51162720
ACCESS-CM2,historical,2005,278.37951660
ACCESS-CM2,historical,2006,278.03308105
ACCESS-CM2,historical,2007,278.42752075
ACCESS-CM2,historical,2008,277.61349487
ACCESS-CM2,historical,2009,278.92391968
ACCESS-CM2,historical,2010,278.07690430
ACCESS-CM2,historical,2011,277.45275879
ACCESS-CM2,historical,2012,278.51565552
ACCESS-CM2,historical,2013,278.98580933
ACCESS-CM2,historical,2014,278.41720581
ACCESS-CM2,ssp126,2015,278.25424194
ACCESS-CM2,ssp126,2016,277.38418579
ACCESS-CM2,ssp126,2017,278.02877808
ACCESS-CM2,ssp126,2018,279.64233398
ACCESS-CM2,ssp126,2019,278.85739136
ACCESS-CM2,ssp126,2020,279.43688965
ACCESS-CM2,ssp126,2021,279.90045166
ACCESS-CM2,ssp126,2022,278.14175415
ACCESS-CM2,ssp126,2023,279.00735474
ACCESS-CM2,ssp126,2024,279.23257446
ACCESS-CM2,ssp126,2025,279.30279541
ACCESS-CM2,ssp126,2026,278.80267334
ACCESS-CM2,ssp126,2027,278.66973877
ACCESS-CM2,ssp126,2028,278.51034546
ACCESS-CM2,ssp126,2029,279.01794434
ACCESS-CM2,ssp126,2030,279.41735840
ACCESS-CM2,ssp126,2031,279.48373413
ACCESS-CM2,ssp126,2032,279.35073853
ACCESS-CM2,ssp126,2033,278.49194336
ACCESS-CM2,ssp126,2034,279.00466919
ACCESS-CM2,ssp126,2035,278.56393433
ACCESS-CM2,ssp126,2036,278.94720459
ACCESS-CM2,ssp126,2037,278.51296997
ACCESS-CM2,ssp126,2038,278.56793213
ACCESS-CM2,ssp126,2039,278.27648926
ACCESS-CM2,ssp126,2040,279.53439331
ACCESS-CM2,ssp126,2041,278.13833618
ACCESS-CM2,ssp126,2042,279.05715942
ACCESS-CM2,ssp126,2043,278.74615479
ACCESS-CM2,ssp126,2044,279.36831665
ACCESS-CM2,ssp126,2045,278.47201538
ACCESS-CM2,ssp126,2046,279.50170898
ACCESS-CM2,ssp126,2047,280.10415649
ACCESS-CM2,ssp126,2048,279.01782227
ACCESS-CM2,ssp126,2049,278.77398682
ACCESS-CM2,ssp126,2050,277.65332031
ACCESS-CM2,ssp126,2051,279.74914551
ACCESS-CM2,ssp126,2052,279.59854126
ACCESS-CM2,ssp126,2053,280.11718750
ACCESS-CM2,ssp126,2054,278.89193726
ACCESS-CM2,ssp126,2055,279.96762085
ACCESS-CM2,ssp126,2056,279.88958740
ACCESS-CM2,ssp126,2057,279.87103271
ACCESS-CM2,ssp126,2058,278.94006348
ACCESS-CM2,ssp126,2059,278.82418823
ACCESS-CM2,ssp126,2060,279.86141968
ACCESS-CM2,ssp126,2061,279.31774902
ACCESS-CM2,ssp126,2062,279.55957031
ACCESS-CM2,ssp126,2063,279.51354980
ACCESS-CM2,ssp126,2064,280.20651245
ACCESS-CM2,ssp126,2065,279.64334106
ACCESS-CM2,ssp126,2066,279.96328735
ACCESS-CM2,ssp126,2067,279.30926514
ACCESS-CM2,ssp126,2068,280.69979858
ACCESS-CM2,ssp126,2069,279.78744507
ACCESS-CM2,ssp126,2070,279.11248779
ACCESS-CM2,ssp126,2071,279.39358521
ACCESS-CM2,ssp126,2072,279.74880981
ACCESS-CM2,ssp126,2073,279.26950073
ACCESS-CM2,ssp126,2074,278.84906006
ACCESS-CM2,ssp126,2075,278.99508667
ACCESS-CM2,ssp126,2076,279.32693481
ACCESS-CM2,ssp126,2077,279.73541260
ACCESS-CM2,ssp126,2078,279.79858398
ACCESS-CM2,ssp126,2079,278.56576538
ACCESS-CM2,ssp126,2080,279.49029541
ACCESS-CM2,ssp126,2081,279.18099976
ACCESS-CM2,ssp126,2082,279.25256348
ACCESS-CM2,ssp126,2083,279.49188232
ACCESS-CM2,ssp126,2084,279.69931030
ACCESS-CM2,ssp126,2085,279.19451904
ACCESS-CM2,ssp126,2086,280.10437012
ACCESS-CM2,ssp126,2087,278.94534302
ACCESS-CM2,ssp126,2088,279.11090088
ACCESS-CM2,ssp126,2089,280.57376099
ACCESS-CM2,ssp126,2090,279.66427612
ACCESS-CM2,ssp126,2091,279.28463745
ACCESS-CM2,ssp126,2092,280.96722412
ACCESS-CM2,ssp126,2093,279.44760132
ACCESS-CM2,ssp126,2094,280.72448730
ACCESS-CM2,ssp126,2095,279.48355103
ACCESS-CM2,ssp126,2096,280.17437744
ACCESS-CM2,ssp126,2097,280.59530640
ACCESS-CM2,ssp126,2098,278.64807129
ACCESS-CM2,ssp126,2099,279.51199341
ACCESS-CM2,ssp245,2015,278.10256958
ACCESS-CM2,ssp245,2016,278.62979126
ACCESS-CM2,ssp245,2017,279.00991821
ACCESS-CM2,ssp245,2018,277.92062378
ACCESS-CM2,ssp245,2019,279.31896973
ACCESS-CM2,ssp245,2020,277.88574219
ACCESS-CM2,ssp245,2021,279.12927246
ACCESS-CM2,ssp245,2022,278.91638184
ACCESS-CM2,ssp245,2023,278.54678345
ACCESS-CM2,ssp245,2024,278.92755127
ACCESS-CM2,ssp245,2025,279.03683472
ACCESS-CM2,ssp245,2026,278.71063232
ACCESS-CM2,ssp245,2027,278.14511108
ACCESS-CM2,ssp245,2028,279.66360474
ACCESS-CM2,ssp245,2029,278.60095215
ACCESS-CM2,ssp245,2030,280.56057739
ACCESS-CM2,ssp245,2031,279.64395142
ACCESS-CM2,ssp245,2032,280.20437622
ACCESS-CM2,ssp245,2033,278.95544434
ACCESS-CM2,ssp245,2034,279.45065308
ACCESS-CM2,ssp245,2035,279.88555908
ACCESS-CM2,ssp245,2036,279.71481323
ACCESS-CM2,ssp245,2037,280.87658691
ACCESS-CM2,ssp245,2038,278.94467163
ACCESS-CM2,ssp245,2039,279.42019653
ACCESS-CM2,ssp245,2040,279.34365845
ACCESS-CM2,ssp245,2041,279.69226074
ACCESS-CM2,ssp245,2042,279.95513916
ACCESS-CM2,ssp245,2043,279.92596436
ACCESS-CM2,ssp245,2044,278.10668945
ACCESS-CM2,ssp245,2045,279.37802124
ACCESS-CM2,ssp245,2046,280.35607910
ACCESS-CM2,ssp245,2047,279.42260742
ACCESS-CM2,ssp245,2048,278.35031128
ACCESS-CM2,ssp245,2049,279.31625366
ACCESS-CM2,ssp245,2050,278.89984131
ACCESS-CM2,ssp245,2051,280.81567383
ACCESS-CM2,ssp245,2052,280.33007812
ACCESS-CM2,ssp245,2053,279.67803955
ACCESS-CM2,ssp245,2054,280.67410278
ACCESS-CM2,ssp245,2055,280.50457764
ACCESS-CM2,ssp245,2056,279.70892334
ACCESS-CM2,ssp245,2057,280.66827393
ACCESS-CM2,ssp245,2058,279.99670410
ACCESS-CM2,ssp245,2059,280.36062622
ACCESS-CM2,ssp245,2060,280.35437012
ACCESS-CM2,ssp245,2061,279.78778076
ACCESS-CM2,ssp245,2062,279.51583862
ACCESS-CM2,ssp245,2063,279.85980225
ACCESS-CM2,ssp245,2064,280.12606812
ACCESS-CM2,ssp245,2065,279.73229980
ACCESS-CM2,ssp245,2066,280.49734497
ACCESS-CM2,ssp245,2067,279.84857178
ACCESS-CM2,ssp245,2068,280.83422852
ACCESS-CM2,ssp245,2069,280.42700195
ACCESS-CM2,ssp245,2070,280.75451660
ACCESS-CM2,ssp245,2071,281.46258545
ACCESS-CM2,ssp245,2072,280.36813354
ACCESS-CM2,ssp245,2073,281.42257690
ACCESS-CM2,ssp245,2074,280.61471558
ACCESS-CM2,ssp245,2075,280.78335571
ACCESS-CM2,ssp245,2076,280.36334229
ACCESS-CM2,ssp245,2077,280.24725342
ACCESS-CM2,ssp245,2078,281.09680176
ACCESS-CM2,ssp245,2079,280.79757690
ACCESS-CM2,ssp245,2080,282.03735352
ACCESS-CM2,ssp245,2081,280.13204956
ACCESS-CM2,ssp245,2082,280.31558228
ACCESS-CM2,ssp245,2083,280.76132202
ACCESS-CM2,ssp245,2084,280.28909302
ACCESS-CM2,ssp245,2085,280.25131226
ACCESS-CM2,ssp245,2086,280.87786865
ACCESS-CM2,ssp245,2087,280.26312256
ACCESS-CM2,ssp245,2088,280.33850098
ACCESS-CM2,ssp245,2089,279.97824097
ACCESS-CM2,ssp245,2090,280.73223877
ACCESS-CM2,ssp245,2091,281.85714722
ACCESS-CM2,ssp245,2092,280.91101074
ACCESS-CM2,ssp245,2093,280.24194336
ACCESS-CM2,ssp245,2094,279.80273438
ACCESS-CM2,ssp245,2095,280.95590210
ACCESS-CM2,ssp245,2096,280.16937256
ACCESS-CM2,ssp245,2097,280.44613647
ACCESS-CM2,ssp245,2098,281.48709106
ACCESS-CM2,ssp245,2099,281.89941406
ACCESS-CM2,ssp370,2015,277.59240723
ACCESS-CM2,ssp370,2016,278.75827026
ACCESS-CM2,ssp370,2017,277.82077026
ACCESS-CM2,ssp370,2018,278.71252441
ACCESS-CM2,ssp370,2019,277.76998901
ACCESS-CM2,ssp370,2020,278.88027954
ACCESS-CM2,ssp370,2021,278.32968140
ACCESS-CM2,ssp370,2022,277.66885376
ACCESS-CM2,ssp370,2023,278.83306885
ACCESS-CM2,ssp370,2024,278.75741577
ACCESS-CM2,ssp370,2025,278.23275757
ACCESS-CM2,ssp370,2026,278.59255981
ACCESS-CM2,ssp370,2027,279.38381958
ACCESS-CM2,ssp370,2028,280.25579834
ACCESS-CM2,ssp370,2029,278.73458862
ACCESS-CM2,ssp370,2030,279.21493530
ACCESS-CM2,ssp370,2031,279.29675293
ACCESS-CM2,ssp370,2032,279.05560303
ACCESS-CM2,ssp370,2033,278.33413696
ACCESS-CM2,ssp370,2034,280.24783325
ACCESS-CM2,ssp370,2035,280.12118530
ACCESS-CM2,ssp370,2036,279.10342407
ACCESS-CM2,ssp370,2037,278.79608154
ACCESS-CM2,ssp370,2038,279.55911255
ACCESS-CM2,ssp370,2039,279.18832397
ACCESS-CM2,ssp370,2040,279.84100342
ACCESS-CM2,ssp370,2041,279.59323120
ACCESS-CM2,ssp370,2042,279.49774170
ACCESS-CM2,ssp370,2043,279.83276367
ACCESS-CM2,ssp370,2044,280.34118652
ACCESS-CM2,ssp370,2045,280.40637207
ACCESS-CM2,ssp370,2046,280.20013428
ACCESS-CM2,ssp370,2047,280.86062622
ACCESS-CM2,ssp370,2048,280.34271240
ACCESS-CM2,ssp370,2049,278.48461914
ACCESS-CM2,ssp370,2050,280.18392944
ACCESS-CM2,ssp370,2051,279.94891357
ACCESS-CM2,ssp370,2052,278.47470093
ACCESS-CM2,ssp370,2053,280.07183838
ACCESS-CM2,ssp370,2054,279.44244385
ACCESS-CM2,ssp370,2055,280.45083618
ACCESS-CM2,ssp370,2056,280.16036987
ACCESS-CM2,ssp370,2057,279.92984009
ACCESS-CM2,ssp370,2058,279.38079834
ACCESS-CM2,ssp370,2059,278.64724731
ACCESS-CM2,ssp370,2060,280.90332031
ACCESS-CM2,ssp370,2061,280.28179932
ACCESS-CM2,ssp370,2062,280.44744873
ACCESS-CM2,ssp370,2063,281.03302002
ACCESS-CM2,ssp370,2064,281.20483398
ACCESS-CM2,ssp370,2065,280.97039795
ACCESS-CM2,ssp370,2066,280.17044067
ACCESS-CM2,ssp370,2067,281.06741333
ACCESS-CM2,ssp370,2068,280.48959351
ACCESS-CM2,ssp370,2069,280.16122437
ACCESS-CM2,ssp370,2070,281.28219604
ACCESS-CM2,ssp370,2071,280.45715332
ACCESS-CM2,ssp370,2072,281.14602661
ACCESS-CM2,ssp370,2073,281.14901733
ACCESS-CM2,ssp370,2074,280.50286865
ACCESS-CM2,ssp370,2075,281.46951294
ACCESS-CM2,ssp370,2076,281.52221680
ACCESS-CM2,ssp370,2077,281.74609375
ACCESS-CM2,ssp370,2078,280.67691040
ACCESS-CM2,ssp370,2079,281.34335327
ACCESS-CM2,ssp370,2080,281.41360474
ACCESS-CM2,ssp370,2081,281.39859009
ACCESS-CM2,ssp370,2082,280.65728760
ACCESS-CM2,ssp370,2083,280.85043335
ACCESS-CM2,ssp370,2084,281.40856934
ACCESS-CM2,ssp370,2085,281.05252075
ACCESS-CM2,ssp370,2086,280.93405151
ACCESS-CM2,ssp370,2087,281.83941650
ACCESS-CM2,ssp370,2088,282.27236938
ACCESS-CM2,ssp370,2089,281.47293091
ACCESS-CM2,ssp370,2090,280.97579956
ACCESS-CM2,ssp370,2091,280.67395020
ACCESS-CM2,ssp370,2092,281.00299072
ACCESS-CM2,ssp370,2093,282.12066650
ACCESS-CM2,ssp370,2094,282.31506348
ACCESS-CM2,ssp370,2095,281.91217041
ACCESS-CM2,ssp370,2096,282.65457153
ACCESS-CM2,ssp370,2097,282.30429077
ACCESS-CM2,ssp370,2098,281.97079468
ACCESS-CM2,ssp370,2099,281.99325562
ACCESS-CM2,ssp585,2015,278.19439697
ACCESS-CM2,ssp585,2016,279.51873779
ACCESS-CM2,ssp585,2017,279.33300781
ACCESS-CM2,ssp585,2018,279.61776733
ACCESS-CM2,ssp585,2019,277.58889771
ACCESS-CM2,ssp585,2020,278.66995239
ACCESS-CM2,ssp585,2021,278.51568604
ACCESS-CM2,ssp585,2022,279.44458008
ACCESS-CM2,ssp585,2023,279.04757690
ACCESS-CM2,ssp585,2024,279.46173096
ACCESS-CM2,ssp585,2025,276.48699951
ACCESS-CM2,ssp585,2026,278.84875488
ACCESS-CM2,ssp585,2027,277.32531738
ACCESS-CM2,ssp585,2028,279.10653687
ACCESS-CM2,ssp585,2029,279.27459717
ACCESS-CM2,ssp585,2030,279.83621216
ACCESS-CM2,ssp585,2031,278.98760986
ACCESS-CM2,ssp585,2032,279.50744629
ACCESS-CM2,ssp585,2033,279.05776978
ACCESS-CM2,ssp585,2034,279.12194824
ACCESS-CM2,ssp585,2035,278.49520874
ACCESS-CM2,ssp585,2036,278.76055908
ACCESS-CM2,ssp585,2037,279.41998291
ACCESS-CM2,ssp585,2038,279.29785156
ACCESS-CM2,ssp585,2039,279.15335083
ACCESS-CM2,ssp585,2040,279.47534180
ACCESS-CM2,ssp585,2041,279.91827393
ACCESS-CM2,ssp585,2042,279.74145508
ACCESS-CM2,ssp585,2043,280.08816528
ACCESS-CM2,ssp585,2044,278.77539062
ACCESS-CM2,ssp585,2045,279.54571533
ACCESS-CM2,ssp585,2046,279.55801392
ACCESS-CM2,ssp585,2047,279.25375366
ACCESS-CM2,ssp585,2048,280.09851074
ACCESS-CM2,ssp585,2049,279.31246948
ACCESS-CM2,ssp585,2050,279.45724487
ACCESS-CM2,ssp585,2051,279.29449463
ACCESS-CM2,ssp585,2052,279.50811768
ACCESS-CM2,ssp585,2053,281.26635742
ACCESS-CM2,ssp585,2054,280.39312744
ACCESS-CM2,ssp585,2055,279.60552979
ACCESS-CM2,ssp585,2056,280.65155029
ACCESS-CM2,ssp585,2057,280.18295288
ACCESS-CM2,ssp585,2058,278.48910522
ACCESS-CM2,ssp585,2059,280.67736816
ACCESS-CM2,ssp585,2060,280.76464844
ACCESS-CM2,ssp585,2061,280.85549927
ACCESS-CM2,ssp585,2062,281.10659790
ACCESS-CM2,ssp585,2063,281.19250488
ACCESS-CM2,ssp585,2064,279.65469360
ACCESS-CM2,ssp585,2065,281.00009155
ACCESS-CM2,ssp585,2066,279.87692261
ACCESS-CM2,ssp585,2067,281.55130005
ACCESS-CM2,ssp585,2068,281.52264404
ACCESS-CM2,ssp585,2069,281.15325928
ACCESS-CM2,ssp585,2070,282.06564331
ACCESS-CM2,ssp585,2071,280.70364380
ACCESS-CM2,ssp585,2072,280.97033691
ACCESS-CM2,ssp585,2073,282.13110352
ACCESS-CM2,ssp585,2074,280.93359375
ACCESS-CM2,ssp585,2075,281.99645996
ACCESS-CM2,ssp585,2076,280.72143555
ACCESS-CM2,ssp585,2077,281.80825806
ACCESS-CM2,ssp585,2078,280.66430664
ACCESS-CM2,ssp585,2079,281.17501831
ACCESS-CM2,ssp585,2080,280.97103882
ACCESS-CM2,ssp585,2081,281.86782837
ACCESS-CM2,ssp585,2082,281.35861206
ACCESS-CM2,ssp585,2083,280.78161621
ACCESS-CM2,ssp585,2084,282.77249146
ACCESS-CM2,ssp585,2085,281.76770020
ACCESS-CM2,ssp585,2086,281.61898804
ACCESS-CM2,ssp585,2087,282.84317017
ACCESS-CM2,ssp585,2088,283.84982300
ACCESS-CM2,ssp585,2089,282.77960205
ACCESS-CM2,ssp585,2090,282.10958862
ACCESS-CM2,ssp585,2091,282.17721558
ACCESS-CM2,ssp585,2092,282.01449585
ACCESS-CM2,ssp585,2093,282.78692627
ACCESS-CM2,ssp585,2094,282.72296143
ACCESS-CM2,ssp585,2095,282.39379883
ACCESS-CM2,ssp585,2096,282.40451050
ACCESS-CM2,ssp585,2097,282.27404785
ACCESS-CM2,ssp585,2098,282.89251709
ACCESS-CM2,ssp585,2099,282.85614014
AWI-CM-1-1-MR,historical,1960,278.34365845
AWI-CM-1-1-MR,historical,1961,277.93026733
AWI-CM-1-1-MR,historical,1962,277.63516235
AWI-CM-1-1-MR,historical,1963,278.44802856
AWI-CM-1-1-MR,historical,1964,277.87872314
AWI-CM-1-1-MR,historical,1965,276.49017334
AWI-CM-1-1-MR,historical,1966,278.00854492
AWI-CM-1-1-MR,historical,1967,274.73352051
AWI-CM-1-1-MR,historical,1968,277.76055908
AWI-CM-1-1-MR,historical,1969,277.32586670
AWI-CM-1-1-MR,historical,1970,277.22940063
AWI-CM-1-1-MR,historical,1971,277.95834351
AWI-CM-1-1-MR,historical,1972,277.30075073
AWI-CM-1-1-MR,historical,1973,277.04095459
AWI-CM-1-1-MR,historical,1974,276.74215698
AWI-CM-1-1-MR,historical,1975,277.85589600
AWI-CM-1-1-MR,historical,1976,278.09561157
AWI-CM-1-1-MR,historical,1977,277.68719482
AWI-CM-1-1-MR,historical,1978,278.55471802
AWI-CM-1-1-MR,historical,1979,277.64550781
AWI-CM-1-1-MR,historical,1980,277.74655151
AWI-CM-1-1-MR,historical,1981,277.91336060
AWI-CM-1-1-MR,historical,1982,278.20370483
AWI-CM-1-1-MR,historical,1983,277.97134399
AWI-CM-1-1-MR,historical,1984,277.35449219
AWI-CM-1-1-MR,historical,1985,278.15969849
AWI-CM-1-1-MR,historical,1986,277.29959106
AWI-CM-1-1-MR,historical,1987,278.73107910
AWI-CM-1-1-MR,historical,1988,276.98178101
AWI-CM-1-1-MR,historical,1989,277.98229980
AWI-CM-1-1-MR,historical,1990,278.88540649
AWI-CM-1-1-MR,historical,1991,278.08746338
AWI-CM-1-1-MR,historical,1992,277.89385986
AWI-CM-1-1-MR,historical,1993,277.76132202
AWI-CM-1-1-MR,historical,1994,278.42123413
AWI-CM-1-1-MR,historical,1995,278.21862793
AWI-CM-1-1-MR,historical,1996,278.39154053
AWI-CM-1-1-MR,historical,1997,278.89608765
AWI-CM-1-1-MR,historical,1998,278.39443970
AWI-CM-1-1-MR,historical,1999,278.65286255
AWI-CM-1-1-MR,historical,2000,279.05020142
AWI-CM-1-1-MR,historical,2001,279.20617676
AWI-CM-1-1-MR,historical,2002,277.26370239
AWI-CM-1-1-MR,historical,2003,278.57623291
AWI-CM-1-1-MR,historical,2004,278.23760986
AWI-CM-1-1-MR,historical,2005,278.94924927
AWI-CM-1-1-MR,historical,2006,277.98599243
AWI-CM-1-1-MR,historical,2007,278.40948486
AWI-CM-1-1-MR,historical,2008,278.75665283
AWI-CM-1-1-MR,historical,2009,277.95870972
AWI-CM-1-1-MR,historical,2010,277.94338989
AWI-CM-1-1-MR,historical,2011,278.61694336
AWI-CM-1-1-MR,historical,2012,278.17282104
AWI-CM-1-1-MR,historical,2013,277.83428955
AWI-CM-1-1-MR,historical,2014,277.52893066
AWI-CM-1-1-MR,ssp126,2015,277.48098755
AWI-CM-1-1-MR,ssp126,2016,277.34094238
AWI-CM-1-1-MR,ssp126,2017,278.87170410
AWI-CM-1-1-MR,ssp126,2018,279.26342773
AWI-CM-1-1-MR,ssp126,2019,278.76834106
AWI-CM-1-1-MR,ssp126,2020,279.33297729
AWI-CM-1-1-MR,ssp126,2021,278.15252686
AWI-CM-1-1-MR,ssp126,2022,278.59301758
AWI-CM-1-1-MR,ssp126,2023,279.24975586
AWI-CM-1-1-MR,ssp126,2024,278.29162598
AWI-CM-1-1-MR,ssp126,2025,279.68548584
AWI-CM-1-1-MR,ssp126,2026,277.92636108
AWI-CM-1-1-MR,ssp126,2027,278.16210938
AWI-CM-1-1-MR,ssp126,2028,277.93518066
AWI-CM-1-1-MR,ssp126,2029,278.75253296
AWI-CM-1-1-MR,ssp126,2030,278.95968628
AWI-CM-1-1-MR,ssp126,2031,278.30313110
AWI-CM-1-1-MR,ssp126,2032,280.32864380
AWI-CM-1-1-MR,ssp126,2033,279.76663208
AWI-CM-1-1-MR,ssp126,2034,279.75747681
AWI-CM-1-1-MR,ssp126,2035,279.19958496
AWI-CM-1-1-MR,ssp126,2036,279.15505981
AWI-CM-1-1-MR,ssp126,2037,279.49090576
AWI-CM-1-1-MR,ssp126,2038,279.16925049
AWI-CM-1-1-MR,ssp126,2039,279.24890137
AWI-CM-1-1-MR,ssp126,2040,278.54812622
AWI-CM-1-1-MR,ssp126,2041,278.44143677
AWI-CM-1-1-MR,ssp126,2042,279.17166138
AWI-CM-1-1-MR,ssp126,2043,278.99536133
AWI-CM-1-1-MR,ssp126,2044,278.73342896
AWI-CM-1-1-MR,ssp126,2045,279.78149414
AWI-CM-1-1-MR,ssp126,2046,278.21527100
AWI-CM-1-1-MR,ssp126,2047,279.08728027
AWI-CM-1-1-MR,ssp126,2048,279.60140991
AWI-CM-1-1-MR,ssp126,2049,278.47760010
AWI-CM-1-1-MR,ssp126,2050,278.55093384
AWI-CM-1-1-MR,ssp126,2051,279.75363159
AWI-CM-1-1-MR,ssp126,2052,280.22830200
AWI-CM-1-1-MR,ssp126,2053,280.08493042
AWI-CM-1-1-MR,ssp126,2054,279.54522705
AWI-CM-1-1-MR,ssp126,2055,279.09689331
AWI-CM-1-1-MR,ssp126,2056,280.93652344
AWI-CM-1-1-MR,ssp126,2057,279.60650635
AWI-CM-1-1-MR,ssp126,2058,280.21911621
AWI-CM-1-1-MR,ssp126,2059,279.68606567
AWI-CM-1-1-MR,ssp126,2060,279.05038452
AWI-CM-1-1-MR,ssp126,2061,279.35049438
AWI-CM-1-1-MR,ssp126,2062,279.39157104
AWI-CM-1-1-MR,ssp126,2063,279.09072876
AWI-CM-1-1-MR,ssp126,2064,278.67468262
AWI-CM-1-1-MR,ssp126,2065,279.80374146
AWI-CM-1-1-MR,ssp126,2066,279.26489258
AWI-CM-1-1-MR,ssp126,2067,278.17327881
AWI-CM-1-1-MR,ssp126,2068,279.58999634
AWI-CM-1-1-MR,ssp126,2069,280.12344360
AWI-CM-1-1-MR,ssp126,2070,278.83288574
AWI-CM-1-1-MR,ssp126,2071,279.66271973
AWI-CM-1-1-MR,ssp126,2072,278.27639771
AWI-CM-1-1-MR,ssp126,2073,279.33639526
AWI-CM-1-1-MR,ssp126,2074,278.54174805
AWI-CM-1-1-MR,ssp126,2075,279.57272339
AWI-CM-1-1-MR,ssp126,2076,279.13607788
AWI-CM-1-1-MR,ssp126,2077,279.65725708
AWI-CM-1-1-MR,ssp126,2078,279.08657837
AWI-CM-1-1-MR,ssp126,2079,279.65222168
AWI-CM-1-1-MR,ssp126,2080,278.70223999
AWI-CM-1-1-MR,ssp126,2081,278.46148682
AWI-CM-1-1-MR,ssp126,2082,280.00173950
AWI-CM-1-1-MR,ssp126,2083,278.95886230
AWI-CM-1-1-MR,ssp126,2084,278.77758789
AWI-CM-1-1-MR,ssp126,2085,279.12658691
AWI-CM-1-1-MR,ssp126,2086,278.77523804
AWI-CM-1-1-MR,ssp126,2087,278.84567261
AWI-CM-1-1-MR,ssp126,2088,277.51296997
AWI-CM-1-1-MR,ssp126,2089,278.09533691
AWI-CM-1-1-MR,ssp126,2090,279.39498901
AWI-CM-1-1-MR,ssp126,2091,279.10330200
AWI-CM-1-1-MR,ssp126,2092,278.93911743
AWI-CM-1-1-MR,ssp126,2093,280.45312500
AWI-CM-1-1-MR,ssp126,2094,279.11145020
AWI-CM-1-1-MR,ssp126,2095,278.41546631
AWI-CM-1-1-MR,ssp126,2096,278.54080200
AWI-CM-1-1-MR,ssp126,2097,278.39263916
AWI-CM-1-1-MR,ssp126,2098,278.72006226
AWI-CM-1-1-MR,ssp126,2099,278.91015625
AWI-CM-1-1-MR,ssp245,2015,278.43194580
AWI-CM-1-1-MR,ssp245,2016,278.16381836
AWI-CM-1-1-MR,ssp245,2017,278.94271851
AWI-CM-1-1-MR,ssp245,2018,277.91796875
AWI-CM-1-1-MR,ssp245,2019,278.76272583
AWI-CM-1-1-MR,ssp245,2020,278.51589966
AWI-CM-1-1-MR,ssp245,2021,278.97204590
AWI-CM-1-1-MR,ssp245,2022,278.46609497
AWI-CM-1-1-MR,ssp245,2023,279.07012939
AWI-CM-1-1-MR,ssp245,2024,278.04785156
AWI-CM-1-1-MR,ssp245,2025,278.72647095
AWI-CM-1-1-MR,ssp245,2026,279.82467651
AWI-CM-1-1-MR,ssp245,2027,280.43655396
AWI-CM-1-1-MR,ssp245,2028,278.40994263
AWI-CM-1-1-MR,ssp245,2029,278.70965576
AWI-CM-1-1-MR,ssp245,2030,279.31747437
AWI-CM-1-1-MR,ssp245,2031,278.15701294
AWI-CM-1-1-MR,ssp245,2032,278.83062744
AWI-CM-1-1-MR,ssp245,2033,278.40484619
AWI-CM-1-1-MR,ssp245,2034,278.53509521
AWI-CM-1-1-MR,ssp245,2035,279.42312622
AWI-CM-1-1-MR,ssp245,2036,279.70025635
AWI-CM-1-1-MR,ssp245,2037,279.55148315
AWI-CM-1-1-MR,ssp245,2038,279.47644043
AWI-CM-1-1-MR,ssp245,2039,279.53506470
AWI-CM-1-1-MR,ssp245,2040,278.95159912
AWI-CM-1-1-MR,ssp245,2041,279.28155518
AWI-CM-1-1-MR,ssp245,2042,279.06509399
