model,experiment,year,tas
GFDL-ESM4,historical,1966,285.06863403
GFDL-ESM4,historical,1967,285.34365845
GFDL-ESM4,historical,1968,284.18737793
GFDL-ESM4,historical,1969,284.82363892
GFDL-ESM4,historical,1970,286.08993530
GFDL-ESM4,historical,1971,284.87384033
GFDL-ESM4,historical,1972,283.85263062
GFDL-ESM4,historical,1973,285.84036255
GFDL-ESM4,historical,1974,286.16137695
GFDL-ESM4,historical,1975,285.46109009
GFDL-ESM4,historical,1976,283.35632324
GFDL-ESM4,historical,1977,285.40512085
GFDL-ESM4,historical,1978,286.13687134
GFDL-ESM4,historical,1979,285.55545044
GFDL-ESM4,historical,1980,286.24572754
GFDL-ESM4,historical,1981,285.62277222
GFDL-ESM4,historical,1982,285.51153564
GFDL-ESM4,historical,1983,284.81939697
GFDL-ESM4,historical,1984,285.29208374
GFDL-ESM4,historical,1985,283.63372803
GFDL-ESM4,historical,1986,286.35244751
GFDL-ESM4,historical,1987,284.82809448
GFDL-ESM4,historical,1988,286.30493164
GFDL-ESM4,historical,1989,285.28005981
GFDL-ESM4,historical,1990,284.54312134
GFDL-ESM4,historical,1991,285.75784302
GFDL-ESM4,historical,1992,285.86050415
GFDL-ESM4,historical,1993,283.76843262
GFDL-ESM4,historical,1994,285.38766479
GFDL-ESM4,historical,1995,284.38510132
GFDL-ESM4,historical,1996,285.00357056
GFDL-ESM4,historical,1997,288.53622437
GFDL-ESM4,historical,1998,284.80255127
GFDL-ESM4,historical,1999,286.47171021
GFDL-ESM4,historical,2000,287.26846313
GFDL-ESM4,historical,2001,284.74588013
GFDL-ESM4,historical,2002,285.07070923
GFDL-ESM4,historical,2003,285.41976929
GFDL-ESM4,historical,2004,286.57864380
GFDL-ESM4,historical,2005,285.33972168
GFDL-ESM4,historical,2006,286.86111450
GFDL-ESM4,historical,2007,287.10192871
GFDL-ESM4,historical,2008,285.45294189
GFDL-ESM4,historical,2009,284.98104858
GFDL-ESM4,historical,2010,288.83990479
GFDL-ESM4,historical,2011,284.59020996
GFDL-ESM4,historical,2012,287.56253052
GFDL-ESM4,historical,2013,286.73437500
GFDL-ESM4,historical,2014,285.45208740
GFDL-ESM4,ssp126,2015,285.55929565
GFDL-ESM4,ssp126,2016,287.36523438
GFDL-ESM4,ssp126,2017,286.85342407
GFDL-ESM4,ssp126,2018,286.23870850
GFDL-ESM4,ssp126,2019,286.19757080
GFDL-ESM4,ssp126,2020,285.49401855
GFDL-ESM4,ssp126,2021,286.23965454
GFDL-ESM4,ssp126,2022,287.26715088
GFDL-ESM4,ssp126,2023,287.02471924
GFDL-ESM4,ssp126,2024,285.24438477
GFDL-ESM4,ssp126,2025,286.29290771
GFDL-ESM4,ssp126,2026,286.77288818
GFDL-ESM4,ssp126,2027,287.53524780
GFDL-ESM4,ssp126,2028,285.60189819
GFDL-ESM4,ssp126,2029,286.43719482
GFDL-ESM4,ssp126,2030,286.15527344
GFDL-ESM4,ssp126,2031,284.67495728
GFDL-ESM4,ssp126,2032,286.11312866
GFDL-ESM4,ssp126,2033,285.50430298
GFDL-ESM4,ssp126,2034,286.71820068
GFDL-ESM4,ssp126,2035,287.77822876
GFDL-ESM4,ssp126,2036,284.82388306
GFDL-ESM4,ssp126,2037,286.80084229
GFDL-ESM4,ssp126,2038,286.32794189
GFDL-ESM4,ssp126,2039,289.48196411
GFDL-ESM4,ssp126,2040,287.72344971
GFDL-ESM4,ssp126,2041,285.50555420
GFDL-ESM4,ssp126,2042,287.02865601
GFDL-ESM4,ssp126,2043,285.51098633
GFDL-ESM4,ssp126,2044,288.54626465
GFDL-ESM4,ssp126,2045,286.48437500
GFDL-ESM4,ssp126,2046,286.90664673
GFDL-ESM4,ssp126,2047,285.44647217
GFDL-ESM4,ssp126,2048,288.58758545
GFDL-ESM4,ssp126,2049,285.57620239
GFDL-ESM4,ssp126,2050,286.53189087
GFDL-ESM4,ssp126,2051,286.20596313
GFDL-ESM4,ssp126,2052,286.88522339
GFDL-ESM4,ssp126,2053,288.76251221
GFDL-ESM4,ssp126,2054,285.28128052
GFDL-ESM4,ssp126,2055,287.51916504
GFDL-ESM4,ssp126,2056,287.00140381
GFDL-ESM4,ssp126,2057,285.83645630
GFDL-ESM4,ssp126,2058,286.89315796
GFDL-ESM4,ssp126,2059,287.10546875
GFDL-ESM4,ssp126,2060,286.26812744
GFDL-ESM4,ssp126,2061,285.11581421
GFDL-ESM4,ssp126,2062,286.56509399
GFDL-ESM4,ssp126,2063,286.98110962
GFDL-ESM4,ssp126,2064,286.79943848
GFDL-ESM4,ssp126,2065,286.44046021
GFDL-ESM4,ssp126,2066,286.68203735
GFDL-ESM4,ssp126,2067,288.54217529
GFDL-ESM4,ssp126,2068,286.47686768
GFDL-ESM4,ssp126,2069,285.86718750
GFDL-ESM4,ssp126,2070,288.08914185
GFDL-ESM4,ssp126,2071,287.12103271
GFDL-ESM4,ssp126,2072,286.48312378
GFDL-ESM4,ssp126,2073,287.61575317
GFDL-ESM4,ssp126,2074,286.96475220
GFDL-ESM4,ssp126,2075,287.10061646
GFDL-ESM4,ssp126,2076,287.44885254
GFDL-ESM4,ssp126,2077,284.82977295
GFDL-ESM4,ssp126,2078,288.41867065
GFDL-ESM4,ssp126,2079,286.20202637
GFDL-ESM4,ssp126,2080,286.98110962
GFDL-ESM4,ssp126,2081,287.91488647
GFDL-ESM4,ssp126,2082,289.03976440
GFDL-ESM4,ssp126,2083,286.28250122
GFDL-ESM4,ssp126,2084,287.21710205
GFDL-ESM4,ssp126,2085,284.99261475
GFDL-ESM4,ssp126,2086,285.18743896
GFDL-ESM4,ssp126,2087,286.52459717
GFDL-ESM4,ssp126,2088,286.54260254
GFDL-ESM4,ssp126,2089,288.12039185
GFDL-ESM4,ssp126,2090,289.24060059
GFDL-ESM4,ssp126,2091,286.15032959
GFDL-ESM4,ssp126,2092,286.09713745
GFDL-ESM4,ssp126,2093,286.39547729
GFDL-ESM4,ssp126,2094,286.96316528
GFDL-ESM4,ssp126,2095,287.38357544
GFDL-ESM4,ssp126,2096,288.42520142
GFDL-ESM4,ssp126,2097,286.77047729
GFDL-ESM4,ssp126,2098,285.35510254
GFDL-ESM4,ssp126,2099,287.63000488
GFDL-ESM4,ssp245,2015,286.47152710
GFDL-ESM4,ssp245,2016,284.59567261
GFDL-ESM4,ssp245,2017,286.19750977
GFDL-ESM4,ssp245,2018,286.08004761
GFDL-ESM4,ssp245,2019,286.72048950
GFDL-ESM4,ssp245,2020,288.47573853
GFDL-ESM4,ssp245,2021,285.88946533
GFDL-ESM4,ssp245,2022,286.84371948
GFDL-ESM4,ssp245,2023,285.85525513
GFDL-ESM4,ssp245,2024,286.04055786
GFDL-ESM4,ssp245,2025,285.36569214
GFDL-ESM4,ssp245,2026,284.34765625
GFDL-ESM4,ssp245,2027,286.58929443
GFDL-ESM4,ssp245,2028,289.42324829
GFDL-ESM4,ssp245,2029,284.75796509
GFDL-ESM4,ssp245,2030,287.36776733
GFDL-ESM4,ssp245,2031,284.84478760
GFDL-ESM4,ssp245,2032,287.14727783
GFDL-ESM4,ssp245,2033,285.36135864
GFDL-ESM4,ssp245,2034,284.91104126
GFDL-ESM4,ssp245,2035,288.69894409
GFDL-ESM4,ssp245,2036,287.18637085
GFDL-ESM4,ssp245,2037,288.22955322
GFDL-ESM4,ssp245,2038,288.28747559
GFDL-ESM4,ssp245,2039,286.94659424
GFDL-ESM4,ssp245,2040,285.87344360
GFDL-ESM4,ssp245,2041,289.78549194
GFDL-ESM4,ssp245,2042,287.76315308
GFDL-ESM4,ssp245,2043,285.50531006
GFDL-ESM4,ssp245,2044,286.66415405
GFDL-ESM4,ssp245,2045,287.62634277
GFDL-ESM4,ssp245,2046,287.51052856
GFDL-ESM4,ssp245,2047,286.94586182
GFDL-ESM4,ssp245,2048,288.00793457
GFDL-ESM4,ssp245,2049,286.89163208
GFDL-ESM4,ssp245,2050,287.41879272
GFDL-ESM4,ssp245,2051,287.13323975
GFDL-ESM4,ssp245,2052,285.83065796
GFDL-ESM4,ssp245,2053,286.72698975
GFDL-ESM4,ssp245,2054,287.52105713
GFDL-ESM4,ssp245,2055,287.22116089
GFDL-ESM4,ssp245,2056,285.88497925
GFDL-ESM4,ssp245,2057,289.53854370
GFDL-ESM4,ssp245,2058,288.04049683
GFDL-ESM4,ssp245,2059,288.37170410
GFDL-ESM4,ssp245,2060,285.69927979
GFDL-ESM4,ssp245,2061,288.56356812
GFDL-ESM4,ssp245,2062,287.81280518
GFDL-ESM4,ssp245,2063,286.36425781
GFDL-ESM4,ssp245,2064,288.32351685
GFDL-ESM4,ssp245,2065,284.47772217
GFDL-ESM4,ssp245,2066,286.09869385
GFDL-ESM4,ssp245,2067,284.98306274
GFDL-ESM4,ssp245,2068,288.99261475
GFDL-ESM4,ssp245,2069,288.98608398
GFDL-ESM4,ssp245,2070,287.54022217
GFDL-ESM4,ssp245,2071,287.86605835
GFDL-ESM4,ssp245,2072,290.62738037
GFDL-ESM4,ssp245,2073,288.96524048
GFDL-ESM4,ssp245,2074,286.94662476
GFDL-ESM4,ssp245,2075,287.67163086
GFDL-ESM4,ssp245,2076,287.65139771
GFDL-ESM4,ssp245,2077,289.25872803
GFDL-ESM4,ssp245,2078,288.66720581
GFDL-ESM4,ssp245,2079,286.44342041
GFDL-ESM4,ssp245,2080,288.77957153
GFDL-ESM4,ssp245,2081,287.67501831
GFDL-ESM4,ssp245,2082,287.92898560
GFDL-ESM4,ssp245,2083,286.98434448
GFDL-ESM4,ssp245,2084,289.33816528
GFDL-ESM4,ssp245,2085,287.88928223
GFDL-ESM4,ssp245,2086,289.01751709
GFDL-ESM4,ssp245,2087,288.32681274
GFDL-ESM4,ssp245,2088,289.06781006
GFDL-ESM4,ssp245,2089,285.97882080
GFDL-ESM4,ssp245,2090,289.80218506
GFDL-ESM4,ssp245,2091,287.50860596
GFDL-ESM4,ssp245,2092,288.55416870
GFDL-ESM4,ssp245,2093,287.16278076
GFDL-ESM4,ssp245,2094,287.20480347
GFDL-ESM4,ssp245,2095,288.93386841
GFDL-ESM4,ssp245,2096,286.40167236
GFDL-ESM4,ssp245,2097,288.66110229
GFDL-ESM4,ssp245,2098,290.63583374
GFDL-ESM4,ssp245,2099,287.20050049
GFDL-ESM4,ssp370,2015,286.30636597
GFDL-ESM4,ssp370,2016,286.11437988
GFDL-ESM4,ssp370,2017,285.88442993
GFDL-ESM4,ssp370,2018,287.84887695
GFDL-ESM4,ssp370,2019,286.45492554
GFDL-ESM4,ssp370,2020,286.41824341
GFDL-ESM4,ssp370,2021,287.38470459
GFDL-ESM4,ssp370,2022,287.26583862
GFDL-ESM4,ssp370,2023,287.68548584
GFDL-ESM4,ssp370,2024,286.53512573
GFDL-ESM4,ssp370,2025,286.96295166
GFDL-ESM4,ssp370,2026,288.28784180
GFDL-ESM4,ssp370,2027,286.16430664
GFDL-ESM4,ssp370,2028,285.13516235
GFDL-ESM4,ssp370,2029,286.75579834
GFDL-ESM4,ssp370,2030,285.61349487
GFDL-ESM4,ssp370,2031,288.98864746
GFDL-ESM4,ssp370,2032,285.22937012
GFDL-ESM4,ssp370,2033,284.28729248
GFDL-ESM4,ssp370,2034,285.25827026
GFDL-ESM4,ssp370,2035,286.61990356
GFDL-ESM4,ssp370,2036,287.60574341
GFDL-ESM4,ssp370,2037,289.09158325
GFDL-ESM4,ssp370,2038,286.19503784
GFDL-ESM4,ssp370,2039,289.13537598
GFDL-ESM4,ssp370,2040,288.14633179
GFDL-ESM4,ssp370,2041,286.23229980
GFDL-ESM4,ssp370,2042,287.10586548
GFDL-ESM4,ssp370,2043,287.42230225
GFDL-ESM4,ssp370,2044,285.32159424
GFDL-ESM4,ssp370,2045,288.13333130
GFDL-ESM4,ssp370,2046,286.05041504
GFDL-ESM4,ssp370,2047,288.53207397
GFDL-ESM4,ssp370,2048,286.61041260
GFDL-ESM4,ssp370,2049,289.24240112
GFDL-ESM4,ssp370,2050,286.71459961
GFDL-ESM4,ssp370,2051,289.59967041
GFDL-ESM4,ssp370,2052,287.76293945
GFDL-ESM4,ssp370,2053,286.38021851
GFDL-ESM4,ssp370,2054,286.83181763
GFDL-ESM4,ssp370,2055,288.03503418
GFDL-ESM4,ssp370,2056,287.53680420
GFDL-ESM4,ssp370,2057,287.89486694
GFDL-ESM4,ssp370,2058,289.55001831
GFDL-ESM4,ssp370,2059,286.15679932
GFDL-ESM4,ssp370,2060,287.94488525
GFDL-ESM4,ssp370,2061,285.17913818
GFDL-ESM4,ssp370,2062,289.00765991
GFDL-ESM4,ssp370,2063,285.32504272
GFDL-ESM4,ssp370,2064,287.05957031
GFDL-ESM4,ssp370,2065,289.06695557
GFDL-ESM4,ssp370,2066,288.49420166
GFDL-ESM4,ssp370,2067,289.11920166
GFDL-ESM4,ssp370,2068,287.96224976
GFDL-ESM4,ssp370,2069,288.38156128
GFDL-ESM4,ssp370,2070,289.94598389
GFDL-ESM4,ssp370,2071,286.12500000
GFDL-ESM4,ssp370,2072,288.20401001
GFDL-ESM4,ssp370,2073,288.78820801
GFDL-ESM4,ssp370,2074,286.61853027
GFDL-ESM4,ssp370,2075,288.18948364
GFDL-ESM4,ssp370,2076,289.54153442
GFDL-ESM4,ssp370,2077,286.90704346
GFDL-ESM4,ssp370,2078,287.63961792
GFDL-ESM4,ssp370,2079,289.80575562
GFDL-ESM4,ssp370,2080,289.90600586
GFDL-ESM4,ssp370,2081,288.92687988
GFDL-ESM4,ssp370,2082,291.63208008
GFDL-ESM4,ssp370,2083,289.90017700
GFDL-ESM4,ssp370,2084,289.57608032
GFDL-ESM4,ssp370,2085,288.77996826
GFDL-ESM4,ssp370,2086,288.19668579
GFDL-ESM4,ssp370,2087,288.77798462
GFDL-ESM4,ssp370,2088,289.08462524
GFDL-ESM4,ssp370,2089,290.32980347
GFDL-ESM4,ssp370,2090,291.40301514
GFDL-ESM4,ssp370,2091,290.40036011
GFDL-ESM4,ssp370,2092,291.23571777
GFDL-ESM4,ssp370,2093,291.52902222
GFDL-ESM4,ssp370,2094,290.66757202
GFDL-ESM4,ssp370,2095,288.71902466
GFDL-ESM4,ssp370,2096,291.09393311
GFDL-ESM4,ssp370,2097,290.40832520
GFDL-ESM4,ssp370,2098,290.81231689
GFDL-ESM4,ssp370,2099,288.97250366
GFDL-ESM4,ssp585,2015,289.59304810
GFDL-ESM4,ssp585,2016,287.71163940
GFDL-ESM4,ssp585,2017,288.13681030
GFDL-ESM4,ssp585,2018,285.53231812
GFDL-ESM4,ssp585,2019,287.31488037
GFDL-ESM4,ssp585,2020,284.39608765
GFDL-ESM4,ssp585,2021,284.18316650
GFDL-ESM4,ssp585,2022,285.23788452
GFDL-ESM4,ssp585,2023,285.38125610
GFDL-ESM4,ssp585,2024,285.21878052
GFDL-ESM4,ssp585,2025,288.60574341
GFDL-ESM4,ssp585,2026,286.15524292
GFDL-ESM4,ssp585,2027,287.52478027
GFDL-ESM4,ssp585,2028,285.99697876
GFDL-ESM4,ssp585,2029,288.19085693
GFDL-ESM4,ssp585,2030,287.43429565
GFDL-ESM4,ssp585,2031,286.31927490
GFDL-ESM4,ssp585,2032,288.61605835
GFDL-ESM4,ssp585,2033,287.61868286
GFDL-ESM4,ssp585,2034,288.91500854
GFDL-ESM4,ssp585,2035,287.33502197
GFDL-ESM4,ssp585,2036,286.43847656
GFDL-ESM4,ssp585,2037,286.35147095
GFDL-ESM4,ssp585,2038,287.65679932
GFDL-ESM4,ssp585,2039,285.70925903
GFDL-ESM4,ssp585,2040,286.63504028
GFDL-ESM4,ssp585,2041,287.10940552
GFDL-ESM4,ssp585,2042,286.76956177
GFDL-ESM4,ssp585,2043,288.37396240
GFDL-ESM4,ssp585,2044,288.46868896
GFDL-ESM4,ssp585,2045,289.95425415
GFDL-ESM4,ssp585,2046,287.49758911
GFDL-ESM4,ssp585,2047,288.13287354
GFDL-ESM4,ssp585,2048,288.10629272
GFDL-ESM4,ssp585,2049,286.32977295
GFDL-ESM4,ssp585,2050,286.53057861
GFDL-ESM4,ssp585,2051,287.61526489
GFDL-ESM4,ssp585,2052,288.27838135
GFDL-ESM4,ssp585,2053,286.04895020
GFDL-ESM4,ssp585,2054,285.68463135
GFDL-ESM4,ssp585,2055,286.08364868
GFDL-ESM4,ssp585,2056,289.05651855
GFDL-ESM4,ssp585,2057,290.19125366
GFDL-ESM4,ssp585,2058,288.33139038
GFDL-ESM4,ssp585,2059,287.73742676
GFDL-ESM4,ssp585,2060,286.80053711
GFDL-ESM4,ssp585,2061,286.45343018
GFDL-ESM4,ssp585,2062,287.23913574
GFDL-ESM4,ssp585,2063,287.57427979
GFDL-ESM4,ssp585,2064,287.53964233
GFDL-ESM4,ssp585,2065,287.55633545
GFDL-ESM4,ssp585,2066,288.57617188
GFDL-ESM4,ssp585,2067,290.31243896
GFDL-ESM4,ssp585,2068,289.32284546
GFDL-ESM4,ssp585,2069,288.20761108
GFDL-ESM4,ssp585,2070,291.05453491
GFDL-ESM4,ssp585,2071,286.50799561
GFDL-ESM4,ssp585,2072,288.09591675
GFDL-ESM4,ssp585,2073,289.06295776
GFDL-ESM4,ssp585,2074,288.23840332
GFDL-ESM4,ssp585,2075,287.90859985
GFDL-ESM4,ssp585,2076,291.01324463
GFDL-ESM4,ssp585,2077,288.28991699
GFDL-ESM4,ssp585,2078,288.68234253
GFDL-ESM4,ssp585,2079,290.41012573
GFDL-ESM4,ssp585,2080,289.04263306
GFDL-ESM4,ssp585,2081,287.73843384
GFDL-ESM4,ssp585,2082,288.17694092
GFDL-ESM4,ssp585,2083,289.74664307
GFDL-ESM4,ssp585,2084,290.41476440
GFDL-ESM4,ssp585,2085,290.21530151
GFDL-ESM4,ssp585,2086,290.38986206
GFDL-ESM4,ssp585,2087,290.68151855
GFDL-ESM4,ssp585,2088,288.97418213
GFDL-ESM4,ssp585,2089,291.44039917
GFDL-ESM4,ssp585,2090,288.60144043
GFDL-ESM4,ssp585,2091,291.66708374
GFDL-ESM4,ssp585,2092,289.68057251
GFDL-ESM4,ssp585,2093,287.86221313
GFDL-ESM4,ssp585,2094,289.87097168
GFDL-ESM4,ssp585,2095,288.83282471
GFDL-ESM4,ssp585,2096,290.08728027
GFDL-ESM4,ssp585,2097,290.91540527
GFDL-ESM4,ssp585,2098,288.65072632
GFDL-ESM4,ssp585,2099,289.88842773
NorESM2-MM,historical,1960,284.26666260
NorESM2-MM,historical,1961,284.34201050
NorESM2-MM,historical,1962,286.45382690
NorESM2-MM,historical,1963,288.21972656
NorESM2-MM,historical,1964,286.21173096
NorESM2-MM,historical,1965,285.79660034
NorESM2-MM,historical,1966,283.37414551
NorESM2-MM,historical,1967,283.11990356
NorESM2-MM,historical,1968,283.70550537
NorESM2-MM,historical,1969,284.86450195
NorESM2-MM,historical,1970,284.94125366
NorESM2-MM,historical,1971,284.84616089
NorESM2-MM,historical,1972,287.24768066
NorESM2-MM,historical,1973,285.16265869
NorESM2-MM,historical,1974,283.30422974
NorESM2-MM,historical,1975,284.91928101
NorESM2-MM,historical,1976,285.72448730
NorESM2-MM,historical,1977,284.46731567
NorESM2-MM,historical,1978,285.99343872
NorESM2-MM,historical,1979,287.18801880
NorESM2-MM,historical,1980,285.92150879
NorESM2-MM,historical,1981,286.75616455
NorESM2-MM,historical,1982,285.38586426
NorESM2-MM,historical,1983,285.68542480
NorESM2-MM,historical,1984,284.59930420
NorESM2-MM,historical,1985,285.69601440
NorESM2-MM,historical,1986,285.27862549
NorESM2-MM,historical,1987,284.96606445
NorESM2-MM,historical,1988,287.34307861
NorESM2-MM,historical,1989,285.08203125
NorESM2-MM,historical,1990,284.89242554
NorESM2-MM,historical,1991,286.81829834
NorESM2-MM,historical,1992,285.48526001
NorESM2-MM,historical,1993,285.07806396
NorESM2-MM,historical,1994,285.11050415
NorESM2-MM,historical,1995,285.77700806
NorESM2-MM,historical,1996,284.98153687
NorESM2-MM,historical,1997,285.20385742
NorESM2-MM,historical,1998,286.91662598
NorESM2-MM,historical,1999,285.87838745
NorESM2-MM,historical,2000,284.56997681
NorESM2-MM,historical,2001,285.35647583
NorESM2-MM,historical,2002,286.24270630
NorESM2-MM,historical,2003,286.77005005
NorESM2-MM,historical,2004,285.49523926
NorESM2-MM,historical,2005,284.84164429
NorESM2-MM,historical,2006,285.35848999
NorESM2-MM,historical,2007,285.88327026
NorESM2-MM,historical,2008,286.36718750
NorESM2-MM,historical,2009,286.21932983
NorESM2-MM,historical,2010,287.04098511
NorESM2-MM,historical,2011,286.39379883
NorESM2-MM,historical,2012,284.94879150
NorESM2-MM,historical,2013,285.23077393
NorESM2-MM,historical,2014,285.63839722
NorESM2-MM,ssp126,2015,285.82745361
NorESM2-MM,ssp126,2016,286.74069214
NorESM2-MM,ssp126,2017,286.18621826
NorESM2-MM,ssp126,2018,287.22277832
NorESM2-MM,ssp126,2019,286.10751343
NorESM2-MM,ssp126,2020,285.08276367
NorESM2-MM,ssp126,2021,285.40954590
NorESM2-MM,ssp126,2022,284.14602661
NorESM2-MM,ssp126,2023,286.85519409
NorESM2-MM,ssp126,2024,283.02175903
NorESM2-MM,ssp126,2025,286.64614868
NorESM2-MM,ssp126,2026,286.13806152
NorESM2-MM,ssp126,2027,286.08407593
NorESM2-MM,ssp126,2028,286.25399780
NorESM2-MM,ssp126,2029,286.85751343
NorESM2-MM,ssp126,2030,286.23226929
NorESM2-MM,ssp126,2031,287.65960693
NorESM2-MM,ssp126,2032,287.07580566
NorESM2-MM,ssp126,2033,287.90527344
NorESM2-MM,ssp126,2034,284.73663330
NorESM2-MM,ssp126,2035,285.31335449
NorESM2-MM,ssp126,2036,285.19805908
NorESM2-MM,ssp126,2037,285.28912354
NorESM2-MM,ssp126,2038,285.71212769
NorESM2-MM,ssp126,2039,286.73312378
NorESM2-MM,ssp126,2040,284.70709229
NorESM2-MM,ssp126,2041,286.42379761
NorESM2-MM,ssp126,2042,287.24911499
NorESM2-MM,ssp126,2043,287.06976318
NorESM2-MM,ssp126,2044,285.45327759
NorESM2-MM,ssp126,2045,286.67758179
NorESM2-MM,ssp126,2046,285.56573486
NorESM2-MM,ssp126,2047,284.50106812
NorESM2-MM,ssp126,2048,285.21963501
NorESM2-MM,ssp126,2049,286.04632568
NorESM2-MM,ssp126,2050,285.02252197
NorESM2-MM,ssp126,2051,287.70178223
NorESM2-MM,ssp126,2052,286.88153076
NorESM2-MM,ssp126,2053,285.72689819
NorESM2-MM,ssp126,2054,285.42892456
NorESM2-MM,ssp126,2055,285.68930054
NorESM2-MM,ssp126,2056,284.92507935
NorESM2-MM,ssp126,2057,286.10955811
NorESM2-MM,ssp126,2058,285.53201294
NorESM2-MM,ssp126,2059,286.27264404
NorESM2-MM,ssp126,2060,284.49581909
NorESM2-MM,ssp126,2061,285.74270630
NorESM2-MM,ssp126,2062,287.16464233
NorESM2-MM,ssp126,2063,286.51385498
NorESM2-MM,ssp126,2064,287.48443604
NorESM2-MM,ssp126,2065,285.56814575
NorESM2-MM,ssp126,2066,287.58657837
NorESM2-MM,ssp126,2067,286.09124756
NorESM2-MM,ssp126,2068,287.07113647
NorESM2-MM,ssp126,2069,285.47372437
NorESM2-MM,ssp126,2070,286.95046997
NorESM2-MM,ssp126,2071,286.73715210
NorESM2-MM,ssp126,2072,284.88156128
NorESM2-MM,ssp126,2073,287.88143921
NorESM2-MM,ssp126,2074,287.48739624
NorESM2-MM,ssp126,2075,285.25839233
NorESM2-MM,ssp126,2076,287.25021362
NorESM2-MM,ssp126,2077,288.99798584
NorESM2-MM,ssp126,2078,285.76116943
NorESM2-MM,ssp126,2079,285.10665894
NorESM2-MM,ssp126,2080,287.10589600
NorESM2-MM,ssp126,2081,286.70532227
NorESM2-MM,ssp126,2082,286.82357788
NorESM2-MM,ssp126,2083,287.43283081
NorESM2-MM,ssp126,2084,287.47637939
NorESM2-MM,ssp126,2085,286.07272339
NorESM2-MM,ssp126,2086,284.94146729
NorESM2-MM,ssp126,2087,286.60659790
NorESM2-MM,ssp126,2088,287.43807983
NorESM2-MM,ssp126,2089,287.18179321
NorESM2-MM,ssp126,2090,287.27615356
NorESM2-MM,ssp126,2091,286.56564331
NorESM2-MM,ssp126,2092,287.63833618
NorESM2-MM,ssp126,2093,285.94885254
NorESM2-MM,ssp126,2094,285.68200684
NorESM2-MM,ssp126,2095,286.42410278
NorESM2-MM,ssp126,2096,284.52273560
NorESM2-MM,ssp126,2097,286.16772461
NorESM2-MM,ssp126,2098,286.31768799
NorESM2-MM,ssp126,2099,286.00946045
NorESM2-MM,ssp245,2015,286.32962036
NorESM2-MM,ssp245,2016,287.72125244
NorESM2-MM,ssp245,2017,286.44985962
NorESM2-MM,ssp245,2018,285.42547607
NorESM2-MM,ssp245,2019,285.02539062
NorESM2-MM,ssp245,2020,286.16876221
NorESM2-MM,ssp245,2021,285.96707153
NorESM2-MM,ssp245,2022,284.79357910
NorESM2-MM,ssp245,2023,285.81771851
NorESM2-MM,ssp245,2024,285.59539795
NorESM2-MM,ssp245,2025,286.94381714
NorESM2-MM,ssp245,2026,287.77310181
NorESM2-MM,ssp245,2027,285.61810303
NorESM2-MM,ssp245,2028,286.89703369
NorESM2-MM,ssp245,2029,286.59600830
NorESM2-MM,ssp245,2030,286.51956177
NorESM2-MM,ssp245,2031,287.45846558
NorESM2-MM,ssp245,2032,286.65133667
NorESM2-MM,ssp245,2033,286.05886841
NorESM2-MM,ssp245,2034,285.84719849
NorESM2-MM,ssp245,2035,285.41403198
NorESM2-MM,ssp245,2036,286.93258667
NorESM2-MM,ssp245,2037,287.40554810
NorESM2-MM,ssp245,2038,284.94226074
NorESM2-MM,ssp245,2039,286.57199097
NorESM2-MM,ssp245,2040,285.19366455
NorESM2-MM,ssp245,2041,287.46179199
NorESM2-MM,ssp245,2042,286.92379761
NorESM2-MM,ssp245,2043,284.54776001
NorESM2-MM,ssp245,2044,285.92684937
NorESM2-MM,ssp245,2045,285.26516724
NorESM2-MM,ssp245,2046,285.96887207
NorESM2-MM,ssp245,2047,286.26962280
NorESM2-MM,ssp245,2048,284.52136230
NorESM2-MM,ssp245,2049,287.60769653
NorESM2-MM,ssp245,2050,286.01492310
NorESM2-MM,ssp245,2051,287.18649292
NorESM2-MM,ssp245,2052,286.22296143
NorESM2-MM,ssp245,2053,287.85568237
NorESM2-MM,ssp245,2054,284.01953125
NorESM2-MM,ssp245,2055,286.11929321
NorESM2-MM,ssp245,2056,287.00213623
NorESM2-MM,ssp245,2057,286.20605469
NorESM2-MM,ssp245,2058,287.53952026
NorESM2-MM,ssp245,2059,286.82623291
NorESM2-MM,ssp245,2060,285.89587402
NorESM2-MM,ssp245,2061,286.20315552
NorESM2-MM,ssp245,2062,286.41787720
NorESM2-MM,ssp245,2063,287.50784302
NorESM2-MM,ssp245,2064,286.64767456
NorESM2-MM,ssp245,2065,285.35079956
NorESM2-MM,ssp245,2066,286.59582520
NorESM2-MM,ssp245,2067,287.05493164
NorESM2-MM,ssp245,2068,287.55578613
NorESM2-MM,ssp245,2069,288.13980103
NorESM2-MM,ssp245,2070,285.83105469
NorESM2-MM,ssp245,2071,285.55307007
NorESM2-MM,ssp245,2072,287.61239624
NorESM2-MM,ssp245,2073,287.91000366
NorESM2-MM,ssp245,2074,287.64782715
NorESM2-MM,ssp245,2075,287.72506714
NorESM2-MM,ssp245,2076,288.16122437
NorESM2-MM,ssp245,2077,287.74008179
NorESM2-MM,ssp245,2078,284.82720947
NorESM2-MM,ssp245,2079,288.42755127
NorESM2-MM,ssp245,2080,287.37603760
NorESM2-MM,ssp245,2081,287.65420532
NorESM2-MM,ssp245,2082,287.22286987
NorESM2-MM,ssp245,2083,285.30151367
NorESM2-MM,ssp245,2084,288.87454224
NorESM2-MM,ssp245,2085,286.85195923
