model,experiment,year,tas
GFDL-ESM4,ssp585,2053,288.11074829
GFDL-ESM4,ssp585,2054,288.61819458
GFDL-ESM4,ssp585,2055,287.96286011
GFDL-ESM4,ssp585,2056,287.35269165
GFDL-ESM4,ssp585,2057,288.11425781
GFDL-ESM4,ssp585,2058,288.08190918
GFDL-ESM4,ssp585,2059,288.18096924
GFDL-ESM4,ssp585,2060,287.66516113
GFDL-ESM4,ssp585,2061,287.30505371
GFDL-ESM4,ssp585,2062,287.42788696
GFDL-ESM4,ssp585,2063,288.04992676
GFDL-ESM4,ssp585,2064,288.06637573
GFDL-ESM4,ssp585,2065,288.76773071
GFDL-ESM4,ssp585,2066,288.11523438
GFDL-ESM4,ssp585,2067,288.71017456
GFDL-ESM4,ssp585,2068,287.78842163
GFDL-ESM4,ssp585,2069,288.10327148
GFDL-ESM4,ssp585,2070,288.22769165
GFDL-ESM4,ssp585,2071,289.51947021
GFDL-ESM4,ssp585,2072,289.04882812
GFDL-ESM4,ssp585,2073,288.63482666
GFDL-ESM4,ssp585,2074,288.06564331
GFDL-ESM4,ssp585,2075,288.82006836
GFDL-ESM4,ssp585,2076,288.79653931
GFDL-ESM4,ssp585,2077,288.62319946
GFDL-ESM4,ssp585,2078,288.11862183
GFDL-ESM4,ssp585,2079,288.98748779
GFDL-ESM4,ssp585,2080,288.05569458
GFDL-ESM4,ssp585,2081,289.76956177
GFDL-ESM4,ssp585,2082,288.94921875
GFDL-ESM4,ssp585,2083,289.03259277
GFDL-ESM4,ssp585,2084,289.75640869
GFDL-ESM4,ssp585,2085,289.90225220
GFDL-ESM4,ssp585,2086,288.54272461
GFDL-ESM4,ssp585,2087,289.54299927
GFDL-ESM4,ssp585,2088,290.04260254
GFDL-ESM4,ssp585,2089,288.85073853
GFDL-ESM4,ssp585,2090,289.78921509
GFDL-ESM4,ssp585,2091,288.95401001
GFDL-ESM4,ssp585,2092,289.99429321
GFDL-ESM4,ssp585,2093,289.22656250
GFDL-ESM4,ssp585,2094,288.54934692
GFDL-ESM4,ssp585,2095,289.82983398
GFDL-ESM4,ssp585,2096,289.81265259
GFDL-ESM4,ssp585,2097,290.23590088
GFDL-ESM4,ssp585,2098,289.45559692
GFDL-ESM4,ssp585,2099,289.58255005
NorESM2-MM,historical,1960,285.87597656
NorESM2-MM,historical,1961,284.86923218
NorESM2-MM,historical,1962,284.06427002
NorESM2-MM,historical,1963,286.28381348
NorESM2-MM,historical,1964,285.59725952
NorESM2-MM,historical,1965,285.25949097
NorESM2-MM,historical,1966,285.61059570
NorESM2-MM,historical,1967,285.66320801
NorESM2-MM,historical,1968,285.87738037
NorESM2-MM,historical,1969,287.12261963
NorESM2-MM,historical,1970,285.24276733
NorESM2-MM,historical,1971,286.09954834
NorESM2-MM,historical,1972,285.89331055
NorESM2-MM,historical,1973,284.31292725
NorESM2-MM,historical,1974,286.05953979
NorESM2-MM,historical,1975,287.10614014
NorESM2-MM,historical,1976,285.23324585
NorESM2-MM,historical,1977,285.16677856
NorESM2-MM,historical,1978,286.63946533
NorESM2-MM,historical,1979,285.34582520
NorESM2-MM,historical,1980,284.69104004
NorESM2-MM,historical,1981,285.79608154
NorESM2-MM,historical,1982,286.15063477
NorESM2-MM,historical,1983,285.07049561
NorESM2-MM,historical,1984,285.17950439
NorESM2-MM,historical,1985,284.87667847
NorESM2-MM,historical,1986,286.44039917
NorESM2-MM,historical,1987,285.50799561
NorESM2-MM,historical,1988,284.92260742
NorESM2-MM,historical,1989,285.36434937
NorESM2-MM,historical,1990,284.24581909
NorESM2-MM,historical,1991,285.86422729
NorESM2-MM,historical,1992,286.20474243
NorESM2-MM,historical,1993,286.51928711
NorESM2-MM,historical,1994,283.97500610
NorESM2-MM,historical,1995,284.13287354
NorESM2-MM,historical,1996,286.49209595
NorESM2-MM,historical,1997,285.01202393
NorESM2-MM,historical,1998,288.11798096
NorESM2-MM,historical,1999,285.14361572
NorESM2-MM,historical,2000,286.84268188
NorESM2-MM,historical,2001,286.39074707
NorESM2-MM,historical,2002,285.77288818
NorESM2-MM,historical,2003,285.48751831
NorESM2-MM,historical,2004,284.14346313
NorESM2-MM,historical,2005,285.08749390
NorESM2-MM,historical,2006,286.98565674
NorESM2-MM,historical,2007,285.86843872
NorESM2-MM,historical,2008,286.70593262
NorESM2-MM,historical,2009,286.05114746
NorESM2-MM,historical,2010,286.49456787
NorESM2-MM,historical,2011,286.71151733
NorESM2-MM,historical,2012,287.76910400
NorESM2-MM,historical,2013,285.18164062
NorESM2-MM,historical,2014,286.90533447
NorESM2-MM,ssp126,2015,286.71536255
NorESM2-MM,ssp126,2016,285.12881470
NorESM2-MM,ssp126,2017,286.26348877
NorESM2-MM,ssp126,2018,284.69290161
NorESM2-MM,ssp126,2019,285.76950073
NorESM2-MM,ssp126,2020,287.70095825
NorESM2-MM,ssp126,2021,284.74694824
NorESM2-MM,ssp126,2022,286.43014526
NorESM2-MM,ssp126,2023,287.59060669
NorESM2-MM,ssp126,2024,285.23062134
NorESM2-MM,ssp126,2025,284.46514893
NorESM2-MM,ssp126,2026,284.53536987
NorESM2-MM,ssp126,2027,286.62582397
NorESM2-MM,ssp126,2028,285.48898315
NorESM2-MM,ssp126,2029,287.56799316
NorESM2-MM,ssp126,2030,287.17172241
NorESM2-MM,ssp126,2031,285.64273071
NorESM2-MM,ssp126,2032,285.50900269
NorESM2-MM,ssp126,2033,287.20803833
NorESM2-MM,ssp126,2034,286.65344238
NorESM2-MM,ssp126,2035,285.68338013
NorESM2-MM,ssp126,2036,286.32098389
NorESM2-MM,ssp126,2037,285.62774658
NorESM2-MM,ssp126,2038,285.93319702
NorESM2-MM,ssp126,2039,287.07412720
NorESM2-MM,ssp126,2040,285.28540039
NorESM2-MM,ssp126,2041,286.42648315
NorESM2-MM,ssp126,2042,286.51962280
NorESM2-MM,ssp126,2043,284.62286377
NorESM2-MM,ssp126,2044,285.63699341
NorESM2-MM,ssp126,2045,286.45480347
NorESM2-MM,ssp126,2046,285.10842896
NorESM2-MM,ssp126,2047,286.24340820
NorESM2-MM,ssp126,2048,285.81814575
NorESM2-MM,ssp126,2049,286.07254028
NorESM2-MM,ssp126,2050,286.74896240
NorESM2-MM,ssp126,2051,285.39880371
NorESM2-MM,ssp126,2052,286.72717285
NorESM2-MM,ssp126,2053,285.75521851
NorESM2-MM,ssp126,2054,287.19281006
NorESM2-MM,ssp126,2055,286.86648560
NorESM2-MM,ssp126,2056,286.15588379
NorESM2-MM,ssp126,2057,285.54257202
NorESM2-MM,ssp126,2058,285.14840698
NorESM2-MM,ssp126,2059,285.76113892
NorESM2-MM,ssp126,2060,287.53146362
NorESM2-MM,ssp126,2061,285.34701538
NorESM2-MM,ssp126,2062,285.49447632
NorESM2-MM,ssp126,2063,285.05535889
NorESM2-MM,ssp126,2064,284.82479858
NorESM2-MM,ssp126,2065,286.55090332
NorESM2-MM,ssp126,2066,286.72824097
NorESM2-MM,ssp126,2067,285.92172241
NorESM2-MM,ssp126,2068,287.71716309
NorESM2-MM,ssp126,2069,286.47491455
NorESM2-MM,ssp126,2070,286.34439087
NorESM2-MM,ssp126,2071,285.59613037
NorESM2-MM,ssp126,2072,287.53311157
NorESM2-MM,ssp126,2073,286.33593750
NorESM2-MM,ssp126,2074,287.01824951
NorESM2-MM,ssp126,2075,285.91738892
NorESM2-MM,ssp126,2076,286.87091064
NorESM2-MM,ssp126,2077,287.37219238
NorESM2-MM,ssp126,2078,285.49313354
NorESM2-MM,ssp126,2079,286.08074951
NorESM2-MM,ssp126,2080,288.24404907
NorESM2-MM,ssp126,2081,286.52273560
NorESM2-MM,ssp126,2082,286.63574219
NorESM2-MM,ssp126,2083,285.32748413
NorESM2-MM,ssp126,2084,285.79653931
NorESM2-MM,ssp126,2085,285.68740845
NorESM2-MM,ssp126,2086,286.03613281
NorESM2-MM,ssp126,2087,287.10559082
NorESM2-MM,ssp126,2088,287.22433472
NorESM2-MM,ssp126,2089,287.27447510
NorESM2-MM,ssp126,2090,285.36648560
NorESM2-MM,ssp126,2091,286.23977661
NorESM2-MM,ssp126,2092,284.89657593
NorESM2-MM,ssp126,2093,287.37686157
NorESM2-MM,ssp126,2094,286.97238159
NorESM2-MM,ssp126,2095,286.02404785
NorESM2-MM,ssp126,2096,287.06744385
NorESM2-MM,ssp126,2097,285.25906372
NorESM2-MM,ssp126,2098,285.51092529
NorESM2-MM,ssp126,2099,285.75888062
NorESM2-MM,ssp245,2015,284.76354980
NorESM2-MM,ssp245,2016,284.74844360
NorESM2-MM,ssp245,2017,285.02252197
NorESM2-MM,ssp245,2018,285.00976562
NorESM2-MM,ssp245,2019,285.77426147
NorESM2-MM,ssp245,2020,284.53616333
NorESM2-MM,ssp245,2021,285.97195435
NorESM2-MM,ssp245,2022,285.54339600
NorESM2-MM,ssp245,2023,285.87588501
NorESM2-MM,ssp245,2024,285.42922974
NorESM2-MM,ssp245,2025,286.93429565
NorESM2-MM,ssp245,2026,286.29809570
NorESM2-MM,ssp245,2027,285.34893799
NorESM2-MM,ssp245,2028,287.26071167
NorESM2-MM,ssp245,2029,286.24459839
NorESM2-MM,ssp245,2030,285.37475586
NorESM2-MM,ssp245,2031,287.54586792
NorESM2-MM,ssp245,2032,287.27996826
NorESM2-MM,ssp245,2033,287.03225708
NorESM2-MM,ssp245,2034,287.53054810
NorESM2-MM,ssp245,2035,287.76791382
NorESM2-MM,ssp245,2036,286.47729492
NorESM2-MM,ssp245,2037,285.87265015
NorESM2-MM,ssp245,2038,287.41107178
NorESM2-MM,ssp245,2039,287.00033569
NorESM2-MM,ssp245,2040,286.31405640
NorESM2-MM,ssp245,2041,285.37850952
NorESM2-MM,ssp245,2042,285.62670898
NorESM2-MM,ssp245,2043,287.02975464
NorESM2-MM,ssp245,2044,286.52090454
NorESM2-MM,ssp245,2045,285.88201904
NorESM2-MM,ssp245,2046,286.82473755
NorESM2-MM,ssp245,2047,286.30035400
NorESM2-MM,ssp245,2048,286.34729004
NorESM2-MM,ssp245,2049,285.03723145
NorESM2-MM,ssp245,2050,287.26214600
NorESM2-MM,ssp245,2051,286.81372070
NorESM2-MM,ssp245,2052,286.57351685
NorESM2-MM,ssp245,2053,285.02230835
NorESM2-MM,ssp245,2054,287.58905029
NorESM2-MM,ssp245,2055,287.18197632
NorESM2-MM,ssp245,2056,287.37576294
NorESM2-MM,ssp245,2057,286.26403809
NorESM2-MM,ssp245,2058,287.18591309
NorESM2-MM,ssp245,2059,285.44427490
NorESM2-MM,ssp245,2060,288.83334351
NorESM2-MM,ssp245,2061,287.56262207
NorESM2-MM,ssp245,2062,287.07821655
NorESM2-MM,ssp245,2063,286.20260620
NorESM2-MM,ssp245,2064,286.59863281
NorESM2-MM,ssp245,2065,286.69311523
NorESM2-MM,ssp245,2066,286.16818237
NorESM2-MM,ssp245,2067,287.25155640
NorESM2-MM,ssp245,2068,286.25936890
NorESM2-MM,ssp245,2069,287.50427246
NorESM2-MM,ssp245,2070,286.47354126
NorESM2-MM,ssp245,2071,287.83712769
NorESM2-MM,ssp245,2072,288.31454468
NorESM2-MM,ssp245,2073,287.19555664
NorESM2-MM,ssp245,2074,286.05975342
NorESM2-MM,ssp245,2075,287.18582153
NorESM2-MM,ssp245,2076,286.95230103
NorESM2-MM,ssp245,2077,286.82092285
NorESM2-MM,ssp245,2078,287.04937744
NorESM2-MM,ssp245,2079,286.56448364
NorESM2-MM,ssp245,2080,287.21279907
NorESM2-MM,ssp245,2081,286.26785278
NorESM2-MM,ssp245,2082,284.88919067
NorESM2-MM,ssp245,2083,287.21679688
NorESM2-MM,ssp245,2084,286.48767090
NorESM2-MM,ssp245,2085,286.69699097
NorESM2-MM,ssp245,2086,286.68997192
NorESM2-MM,ssp245,2087,285.88409424
NorESM2-MM,ssp245,2088,286.25408936
NorESM2-MM,ssp245,2089,286.81155396
NorESM2-MM,ssp245,2090,286.61337280
NorESM2-MM,ssp245,2091,286.63769531
NorESM2-MM,ssp245,2092,288.46139526
NorESM2-MM,ssp245,2093,288.27279663
NorESM2-MM,ssp245,2094,285.04251099
NorESM2-MM,ssp245,2095,288.85055542
NorESM2-MM,ssp245,2096,286.56649780
NorESM2-MM,ssp245,2097,288.51138306
NorESM2-MM,ssp245,2098,287.88757324
NorESM2-MM,ssp245,2099,286.94320679
NorESM2-MM,ssp370,2015,285.58734131
NorESM2-MM,ssp370,2016,287.00067139
NorESM2-MM,ssp370,2017,286.20520020
NorESM2-MM,ssp370,2018,285.53094482
NorESM2-MM,ssp370,2019,284.81536865
NorESM2-MM,ssp370,2020,285.36138916
NorESM2-MM,ssp370,2021,286.66027832
NorESM2-MM,ssp370,2022,286.32852173
NorESM2-MM,ssp370,2023,285.27441406
NorESM2-MM,ssp370,2024,286.08343506
NorESM2-MM,ssp370,2025,285.73730469
NorESM2-MM,ssp370,2026,285.29629517
NorESM2-MM,ssp370,2027,284.51284790
NorESM2-MM,ssp370,2028,285.64956665
NorESM2-MM,ssp370,2029,286.45004272
NorESM2-MM,ssp370,2030,286.59588623
NorESM2-MM,ssp370,2031,284.89520264
NorESM2-MM,ssp370,2032,284.83792114
NorESM2-MM,ssp370,2033,286.14105225
NorESM2-MM,ssp370,2034,286.67044067
NorESM2-MM,ssp370,2035,285.63439941
NorESM2-MM,ssp370,2036,284.75421143
NorESM2-MM,ssp370,2037,284.64624023
NorESM2-MM,ssp370,2038,287.09811401
NorESM2-MM,ssp370,2039,286.01858521
NorESM2-MM,ssp370,2040,286.84259033
NorESM2-MM,ssp370,2041,285.64660645
NorESM2-MM,ssp370,2042,285.81829834
NorESM2-MM,ssp370,2043,288.33911133
NorESM2-MM,ssp370,2044,286.05175781
NorESM2-MM,ssp370,2045,287.32855225
NorESM2-MM,ssp370,2046,288.01794434
NorESM2-MM,ssp370,2047,286.40667725
NorESM2-MM,ssp370,2048,287.37698364
NorESM2-MM,ssp370,2049,286.73730469
NorESM2-MM,ssp370,2050,286.65808105
NorESM2-MM,ssp370,2051,285.81384277
NorESM2-MM,ssp370,2052,287.32125854
NorESM2-MM,ssp370,2053,287.44351196
NorESM2-MM,ssp370,2054,287.20349121
NorESM2-MM,ssp370,2055,287.16296387
NorESM2-MM,ssp370,2056,286.95718384
NorESM2-MM,ssp370,2057,286.04562378
NorESM2-MM,ssp370,2058,287.74545288
NorESM2-MM,ssp370,2059,287.49392700
NorESM2-MM,ssp370,2060,287.17300415
NorESM2-MM,ssp370,2061,287.19863892
NorESM2-MM,ssp370,2062,287.27017212
NorESM2-MM,ssp370,2063,287.12911987
NorESM2-MM,ssp370,2064,285.23245239
NorESM2-MM,ssp370,2065,285.95370483
NorESM2-MM,ssp370,2066,286.81457520
NorESM2-MM,ssp370,2067,286.27066040
NorESM2-MM,ssp370,2068,288.04794312
NorESM2-MM,ssp370,2069,287.00674438
NorESM2-MM,ssp370,2070,287.97674561
NorESM2-MM,ssp370,2071,287.27215576
NorESM2-MM,ssp370,2072,286.39984131
NorESM2-MM,ssp370,2073,287.42059326
NorESM2-MM,ssp370,2074,287.65365601
NorESM2-MM,ssp370,2075,287.66088867
NorESM2-MM,ssp370,2076,286.54037476
NorESM2-MM,ssp370,2077,288.00436401
NorESM2-MM,ssp370,2078,287.15606689
NorESM2-MM,ssp370,2079,288.52896118
NorESM2-MM,ssp370,2080,286.70980835
NorESM2-MM,ssp370,2081,287.92910767
NorESM2-MM,ssp370,2082,286.06427002
NorESM2-MM,ssp370,2083,288.59756470
NorESM2-MM,ssp370,2084,287.91906738
NorESM2-MM,ssp370,2085,288.29168701
NorESM2-MM,ssp370,2086,287.23110962
NorESM2-MM,ssp370,2087,287.49429321
NorESM2-MM,ssp370,2088,286.12417603
NorESM2-MM,ssp370,2089,287.15658569
NorESM2-MM,ssp370,2090,287.78872681
NorESM2-MM,ssp370,2091,287.71600342
NorESM2-MM,ssp370,2092,287.62442017
NorESM2-MM,ssp370,2093,287.13482666
NorESM2-MM,ssp370,2094,287.73947144
NorESM2-MM,ssp370,2095,287.68478394
NorESM2-MM,ssp370,2096,287.64962769
NorESM2-MM,ssp370,2097,287.79171753
NorESM2-MM,ssp370,2098,287.13250732
NorESM2-MM,ssp370,2099,287.33792114
NorESM2-MM,ssp585,2015,286.47033691
NorESM2-MM,ssp585,2016,288.00686646
NorESM2-MM,ssp585,2017,285.75463867
NorESM2-MM,ssp585,2018,286.48669434
NorESM2-MM,ssp585,2019,286.87921143
NorESM2-MM,ssp585,2020,285.55929565
NorESM2-MM,ssp585,2021,284.93725586
NorESM2-MM,ssp585,2022,285.28356934
NorESM2-MM,ssp585,2023,286.02316284
NorESM2-MM,ssp585,2024,285.84756470
NorESM2-MM,ssp585,2025,286.18270874
NorESM2-MM,ssp585,2026,285.97280884
NorESM2-MM,ssp585,2027,287.27194214
NorESM2-MM,ssp585,2028,285.57766724
NorESM2-MM,ssp585,2029,287.21783447
NorESM2-MM,ssp585,2030,287.97277832
NorESM2-MM,ssp585,2031,285.41809082
NorESM2-MM,ssp585,2032,287.54278564
NorESM2-MM,ssp585,2033,287.67730713
NorESM2-MM,ssp585,2034,285.69805908
NorESM2-MM,ssp585,2035,285.24447632
NorESM2-MM,ssp585,2036,285.83126831
NorESM2-MM,ssp585,2037,284.32452393
NorESM2-MM,ssp585,2038,286.39385986
NorESM2-MM,ssp585,2039,285.84176636
NorESM2-MM,ssp585,2040,284.83563232
NorESM2-MM,ssp585,2041,286.51596069
NorESM2-MM,ssp585,2042,286.25509644
NorESM2-MM,ssp585,2043,285.66970825
NorESM2-MM,ssp585,2044,286.56848145
NorESM2-MM,ssp585,2045,286.24270630
NorESM2-MM,ssp585,2046,287.00000000
NorESM2-MM,ssp585,2047,287.71582031
NorESM2-MM,ssp585,2048,286.64105225
NorESM2-MM,ssp585,2049,286.09857178
NorESM2-MM,ssp585,2050,286.44943237
NorESM2-MM,ssp585,2051,287.23605347
NorESM2-MM,ssp585,2052,286.64425659
NorESM2-MM,ssp585,2053,286.07199097
NorESM2-MM,ssp585,2054,288.03149414
NorESM2-MM,ssp585,2055,287.35879517
NorESM2-MM,ssp585,2056,287.41836548
NorESM2-MM,ssp585,2057,287.34155273
NorESM2-MM,ssp585,2058,287.29110718
NorESM2-MM,ssp585,2059,286.65991211
NorESM2-MM,ssp585,2060,288.80743408
NorESM2-MM,ssp585,2061,287.24703979
NorESM2-MM,ssp585,2062,286.88150024
NorESM2-MM,ssp585,2063,286.67501831
NorESM2-MM,ssp585,2064,286.16217041
NorESM2-MM,ssp585,2065,287.31927490
NorESM2-MM,ssp585,2066,288.16406250
NorESM2-MM,ssp585,2067,288.22521973
NorESM2-MM,ssp585,2068,287.95806885
NorESM2-MM,ssp585,2069,287.00106812
NorESM2-MM,ssp585,2070,287.21902466
NorESM2-MM,ssp585,2071,288.24960327
NorESM2-MM,ssp585,2072,287.33474731
NorESM2-MM,ssp585,2073,287.02593994
NorESM2-MM,ssp585,2074,288.12512207
NorESM2-MM,ssp585,2075,289.59173584
NorESM2-MM,ssp585,2076,286.94903564
NorESM2-MM,ssp585,2077,288.65795898
NorESM2-MM,ssp585,2078,288.50183105
NorESM2-MM,ssp585,2079,288.65899658
NorESM2-MM,ssp585,2080,288.22592163
NorESM2-MM,ssp585,2081,289.11203003
NorESM2-MM,ssp585,2082,288.35577393
NorESM2-MM,ssp585,2083,288.53408813
NorESM2-MM,ssp585,2084,287.89541626
NorESM2-MM,ssp585,2085,287.55599976
NorESM2-MM,ssp585,2086,289.63937378
NorESM2-MM,ssp585,2087,288.92098999
NorESM2-MM,ssp585,2088,287.00134277
NorESM2-MM,ssp585,2089,289.06555176
NorESM2-MM,ssp585,2090,286.69628906
NorESM2-MM,ssp585,2091,290.92950439
NorESM2-MM,ssp585,2092,288.97271729
NorESM2-MM,ssp585,2093,288.92086792
NorESM2-MM,ssp585,2094,288.59136963
NorESM2-MM,ssp585,2095,292.29272461
NorESM2-MM,ssp585,2096,289.80209351
NorESM2-MM,ssp585,2097,289.59329224
NorESM2-MM,ssp585,2098,288.88314819
NorESM2-MM,ssp585,2099,290.62374878
